,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600509,4.98,1867500.0,0.0,0.01547667,0.01528011
sh601069,15.99,1415115.0,0.0,0.0,0.01415115
sh600163,3.98,207358.0,0.0,0.0,0.00207358
sh600081,9.1,174438.0,0.05,0.00281524,0.00053289
sz300443,15.16,200112.0,0.0,0.0003442,9.395e-05
sh603693,16.88,4486704.0,0.0,0.00833279,0.00197127
sz300601,43.67,2873486.0,0.05,0.00605599,0.00327302
sz002439,28.57,4225503.0,0.0,0.00878909,0.02130543
sh600346,15.15,492375.0,4.933333333333334,0.0,0.00498435
sz000543,5.68,1060405.0,0.0,0.0,0.01060405
sh600873,5.37,642252.0,0.0,0.0,0.00642252
sh601127,17.83,1271279.0,0.0,0.0,0.01271279
sz002014,7.43,260793.0,0.0,0.00147236,0.0001506
sh603003,8.78,912242.0,0.11666666666666667,0.00809222,0.0035693
sh603180,71.1,966960.0,0.0,0.01035673,7.185e-05
sz000020,12.6,104580.0,0.0,0.00228966,0.00030359
sz002797,8.12,34531112.0,0.0,0.03475079,0.01532608
sz002881,21.2,1060000.0,0.0,0.00057096,0.00057096
sz300194,3.95,691250.0,0.75,0.00222576,0.00088428
sh600020,5.55,21245117.0,0.06666666666666667,0.00241578,0.01326968
sh600051,6.88,711392.0,0.0,0.0,0.00711392
sz000582,8.43,322026.0,0.0,0.0,0.00322026
sz002161,7.18,5093492.0,127.93333333333334,0.30347612,3.38876569
sh603316,8.89,285369.0,0.0,0.00570107,0.00080518
sh600021,8.94,366540.0,4.933333333333334,0.0,0.00422806
sh600108,3.33,1283049.0,0.25,0.00557174,0.00456163
sz300419,6.19,1678728.0,86.15,0.02939287,0.87742338
sh600741,20.68,880968.0,0.0,0.00157941,0.00110193
sh600198,8.9,3994320.0,0.0,0.01533485,0.01007464
sh603301,35.98,1172948.0,0.0,0.00185261,0.0001818
sh601020,11.31,830154.0,0.0,0.00199578,0.00034228
sz300386,13.99,2830177.0,0.0,0.00906882,0.00906882
sz002473,8.6,243380.0,0.45,0.00113316,0.00037238
sh600811,4.27,3281495.0,0.18333333333333332,0.00159575,0.01007162
sz002590,8.8,916960.0,0.0,0.00826843,0.0128842
sz300416,22.0,666600.0,0.0,0.0,0.006666
sz300100,11.32,1868932.0,0.15,0.00434191,0.00564223
sz300232,12.58,369852.0,0.0,0.00988251,0.0005868
sh601366,7.34,1141370.0,0.0,0.0,0.0114137
sz002334,6.34,2682454.0,0.5,0.00143868,0.00859664
sz002429,3.19,4317346.0,0.31666666666666665,0.01296026,0.07608243
sz000409,5.19,530937.0,0.0,0.00010458,0.00010458
sh603319,24.5,215600.0,0.0,0.0,0.002156
sz002763,9.31,363090.0,4.933333333333334,0.0,0.00364021
sz002273,12.8,4948480.0,0.05,0.00922936,0.04340293
sh600383,11.97,4146408.0,0.0,0.00984019,0.00984019
sz300141,9.49,579839.0,0.0,0.0,0.00579839
sz300254,8.12,367836.0,2.05,0.0028422,0.00418499
sz000001,12.49,29293022.0,0.0,0.02019843,0.03398518
sz300480,11.78,58900.0,0.0,0.00022422,0.00022422
sz002233,11.95,2246600.0,0.5,0.02356634,0.00676299
sz300270,9.13,5246098.0,0.15,0.00569104,0.00642475
sh603238,20.1,496470.0,4.983333333333333,0.0,0.00552742
sz002460,27.5,12691250.0,0.08333333333333333,0.00520294,0.01085094
sz002153,33.85,5151970.0,0.0,0.0059981,0.0059981
sz300705,14.87,648332.0,0.45,0.00247388,0.00255143
sz002464,10.65,2250345.0,0.6,2.27e-05,0.02569865
sh600734,9.0,2124900.0,0.05,0.00619828,0.02893915
sz300227,17.42,44069761.0,5.05,0.0,0.75716274
sz300030,6.24,242736.0,0.0,0.00039628,2.52e-05
sh600111,11.4,12657420.0,0.35,0.04504763,0.02962061
sz300198,4.0,3356400.0,0.0,0.04700068,0.05160339
sz300278,9.88,53102826.0,0.0,0.01567593,0.01629612
sz000960,12.5,10016250.0,0.06666666666666667,0.00126406,0.00250267
sz300427,13.6,1323280.0,0.05,0.00056862,0.0009099
sh603801,30.0,1158000.0,5.233333333333333,0.0,0.02221194
sz300296,8.8,7465040.0,0.15,0.13501126,0.05745967
sh600188,10.76,3941388.0,0.0,0.0,0.03941388
sh600094,5.95,4473805.0,0.05,0.01331488,0.0023897
sz002259,2.63,2068495.0,1.6,0.00424571,0.00692262
sz002212,15.71,1126407.0,0.0,0.00321749,0.00321749
sz300664,11.66,417428.0,0.15,0.00116889,0.0010871
sh603685,16.43,417322.0,0.0,0.00294173,0.0030349
sz002358,16.3,9470300.0,0.0,0.0,0.094703
sh600033,3.42,771210.0,0.0,0.00396017,0.00094738
sh603505,16.68,502068.0,0.0,0.01202989,0.00086216
sz300607,39.29,1992003.0,0.1,0.00229376,0.00488102
sz300228,6.59,1824771.0,0.0,0.01860301,0.01300855
sh601828,13.3,5160400.0,0.0,0.01224918,0.00286366
sh600202,4.9,2914030.0,0.11666666666666667,0.01467649,0.01172947
sz002084,5.16,29928.0,0.7833333333333333,0.00018597,0.00110637
sh603329,17.8,405840.0,0.3,0.00068598,0.00316032
sh603789,13.55,825195.0,0.15,0.00264893,0.00436019
sz002566,7.06,303580.0,0.8666666666666667,0.00288441,0.00757757
sz002908,21.45,694980.0,0.0,0.00094305,0.00024131
sh600919,7.38,13808718.0,0.0,0.03902225,0.00282408
sz002039,14.3,493350.0,0.0,0.0,0.01921897
sz300323,9.11,1427537.0,107.19999999999999,0.08607379000000001,3.21486155
sh600498,31.7,8752370.0,0.0,0.00314347,0.00595369
sz002147,3.56,1063728.0,228.10000000000002,0.0005874,0.81789148
sz002721,6.94,1111094.0,0.0,0.0,0.01111094
sh603638,27.82,169702.0,0.25,0.01669907,0.00250287
sz000430,6.07,603358.0,0.0,0.0,0.00603358
sz002396,23.6,6704760.0,0.0,0.02028815,0.00642502
sz002458,39.1,14099460.0,0.31666666666666665,0.00871038,0.05737377
sz000736,9.04,63280.0,0.0,0.00065107,0.00065107
sh600422,9.25,12796450.0,0.25,0.0073514,0.01481762
sz000981,4.0,2756400.0,0.0,0.00376448,0.00263239
sz300368,9.12,7277760.0,0.0,0.00899369,0.00167972
sz300353,13.22,16591100.0,0.0,0.00932687,0.00416299
sh603636,12.65,2734930.0,0.0,0.01122446,0.01052803
sz300755,36.0,31183200.0,0.0,0.01174382,0.01174382
sz002058,13.57,194051.0,0.6,0.0012038,0.00089043
sz002865,21.97,1010620.0,0.0,0.00326417,0.00070656
sh603810,42.17,1716319.0,0.1,0.0010651,0.0017047
sz000011,10.86,955680.0,0.0,0.0,0.0095568
sz300373,19.47,1680261.0,0.05,0.00136673,0.00349289
sh603829,11.38,364160.0,0.03333333333333333,0.00076918,0.00071238
sz002500,8.74,14369434.0,0.16666666666666666,0.00945095,0.00807147
sh601928,8.42,437840.0,0.0,0.0,0.0043784
sz002324,11.36,231744.0,0.23333333333333334,0.00325337,0.00149855
sz000066,7.82,8361144.0,51.400000000000006,0.77156768,4.44033867
sz300248,9.0,228177.0,0.0,0.00937109,0.01270496
sh600336,4.49,1188503.0,0.0,0.0,0.01188503
sh601898,5.3,3030063.0,6.933333333333334,0.0,0.06523725
sz000828,9.8,1396500.0,0.0,0.0,0.013965
sz002492,6.4,676480.0,0.0,0.0,0.0067648
sz300129,4.23,358704.0,0.1,0.0038707,0.00609216
sz002066,9.29,499802.0,0.2,0.00524109,0.0061069
sz300530,40.06,140210.0,0.35,0.00381764,0.00261203
sh600036,30.74,22839820.0,0.0,0.05108082,0.03348781
sz300668,21.0,709800.0,0.0,0.0053559,0.00125684
sh601666,4.33,1955861.0,2.4,0.0070494,0.01998505
sz300283,5.59,828438.0,0.2,0.00082397,0.00061086
sz000055,6.73,1649523.0,1.1,0.00134504,0.0225266
sh600614,6.71,15681592.0,0.1,0.00267698,0.00780653
sz300365,26.15,692975.0,0.0,0.00144341,0.00045295
sz300612,26.01,2948234.0,0.05,0.00035142,0.00100224
sz300550,57.02,136848.0,0.25,0.00318134,0.00595348
sz002222,13.6,7008080.0,0.1,0.08172162,0.06804909
sh600641,11.0,737000.0,0.11666666666666667,0.00677765,0.00991414
sh600657,5.16,579984.0,5.183333333333334,0.0,0.01195882
sz300054,9.26,1907560.0,0.0,0.02092715,0.0012806
sh600661,22.35,49170.0,0.0,0.00649247,0.00067633
sz300316,14.55,2238692.0,0.0,0.01467767,0.00171035
sh600160,7.88,2578809.0,0.0,0.00064088,0.00287583
sz300139,10.81,7875085.0,243.06666666666666,0.00113505,0.52046377
sz300262,8.3,1220930.0,0.0,0.00391925,5.915e-05
sh603339,18.36,277236.0,0.48333333333333334,0.00368298,0.0011655
sh603686,14.14,781942.0,0.0,0.0,0.00781942
sh600827,10.25,579125.0,0.0,0.0,0.00579125
sz002575,9.5,7432800.0,0.0,0.00507458,0.00197729
sh603766,5.17,409723.0,0.9833333333333333,0.00267274,0.00505817
sz002047,7.16,1958260.0,0.15,0.0,0.02179489
sz002599,11.87,72407.0,0.08333333333333333,0.00251534,0.00389837
sh603989,21.58,10790.0,0.0,0.0043622,0.00052896
sh600390,10.33,2837651.0,0.03333333333333333,0.039255990000000004,0.02079256
sh601177,13.35,277680.0,0.11666666666666667,0.00070237,0.00547969
sh600698,4.48,1515136.0,4.983333333333333,0.0,0.02129359
sh600004,13.0,1744600.0,0.0,0.00055196,0.00230001
sz002087,4.5,2038050.0,0.0,0.0007775,0.00174877
sh600666,4.36,6178556.0,0.0,0.00287436,0.00212819
sz002577,13.0,652600.0,0.0,0.00226449,0.00176598
sh600530,5.22,683037.0,0.0,0.00068667,0.00186702
sz300154,6.1,167140.0,0.0,0.0,0.0016714
sh603056,18.9,699300.0,0.0,0.0,0.006993
sh600291,14.88,10572240.0,0.1,0.00205279,0.00407605
sz300710,36.75,31369800.0,0.0,0.00654013,0.0011928
sz000518,4.93,1219682.0,0.0,0.0,0.01219682
sh600909,7.2,21115440.0,0.0,0.00987803,0.00518224
sz300398,18.33,1319760.0,0.0,0.00040676,0.00447522
sz300639,17.02,689310.0,0.0,0.00267575,0.00286705
sh603778,5.25,428925.0,1.9833333333333334,0.0,0.01009637
sh600836,5.32,16843343.0,244.43333333333334,0.00163324,0.91022795
sz002232,8.8,1049840.0,0.0,0.01817767,0.00051028
sz300343,8.17,7710846.0,0.2,0.01312229,0.02310679
sh600897,23.37,310821.0,4.933333333333334,0.0,0.00324843
sz000878,10.86,7913682.0,0.05,0.00035298,0.00259337
sh603188,9.04,886824.0,0.1,0.00356081,0.00290624
sz000801,6.68,1730120.0,0.3333333333333333,0.00290361,0.01745552
sz002489,3.43,475398.0,0.0,0.00906754,0.00037886
sh603779,14.15,302810.0,0.0,0.00728271,0.00015675
sz002938,24.8,5160880.0,0.0,0.00471268,0.00282799
sh600565,3.61,3032761.0,0.1,0.0052286,0.00209339
sz300645,38.0,3241400.0,0.0,0.01925582,0.01925582
sz002387,13.98,8726316.0,0.0,0.00243283,0.00076255
sz300421,14.5,285650.0,0.18333333333333332,0.0103487,0.00230396
sz002276,7.13,1294095.0,0.0,0.00092877,0.00155374
sh600749,10.24,261120.0,0.0,0.0,0.0026112
sz002061,9.71,567064.0,0.0,0.00403564,0.00128789
sz002873,18.7,577830.0,0.0,0.00215085,0.00024375
sz300148,4.8,3516960.0,0.0,0.07522385,0.00944791
sz300553,37.0,506900.0,0.05,0.00044906,7.496e-05
sz300187,6.5,956800.0,0.0,0.0,0.009568
sh603996,11.4,2376900.0,0.0,0.01091108,0.00503569
sh600192,6.65,1268155.0,0.0,0.0,0.01309979
sz000541,6.25,249375.0,0.0,0.0,0.00260619
sz000795,5.36,13767160.0,0.0,0.09732912,0.00547226
sh603606,10.5,831600.0,0.3,0.00318342,0.00572044
sz000876,12.3,21379860.0,0.05,0.02886128,0.10327008
sz000980,5.55,2488104.0,0.35,0.00054256,0.00260289
sh601677,11.15,3434200.0,0.0,0.0,0.034342
sz002901,34.85,1819170.0,0.05,0.00094469,0.00048989
sh603385,10.24,448512.0,0.05,0.00299764,0.00022787
sh603767,8.0,428320.0,0.0,0.00323904,0.00214434
sh600011,7.1,1481060.0,0.15,0.02460738,0.00731978
sz300457,27.84,1311264.0,0.0,0.00153548,0.00153548
sz002370,12.56,889248.0,0.0,0.00341281,0.00747248
sz002318,7.9,1720225.0,0.0,0.00021357,0.00021357
sh603630,17.45,5233255.0,0.0,0.01590822,0.00148887
sz002703,5.81,1013264.0,0.05,0.0,0.0148727
sz002053,8.22,466074.0,0.0,0.0,0.00466074
sh601238,12.14,428542.0,0.1,0.00663005,0.00521468
sz000663,7.21,1394414.0,0.55,0.00158686,0.00267481
sh601992,4.16,4652128.0,0.7666666666666667,0.00981781,0.01533569
sz000017,5.15,917730.0,0.9,0.0001038,0.00155148
sh603278,17.23,501393.0,0.0,0.0,0.00501393
sh603133,19.75,1544450.0,0.0,0.00892199,0.00052962
sz002193,10.45,1455685.0,0.0,0.0,0.01455685
sh603713,36.71,1963985.0,0.0,0.00160395,0.00402881
sh603800,13.36,411488.0,0.05,0.01439289,0.01551533
sz002070,0,0,0,0,0
sh600220,3.01,2070880.0,0.8,0.00429819,0.00668112
sh600156,5.28,1404010.0,0.2833333333333333,0.0001498,0.00257188
sh600403,4.34,486514.0,0.25,0.00177818,0.00534403
sz300662,33.65,1012865.0,89.5,0.06900281999999999,0.79936207
sz002666,5.13,831573.0,0.9166666666666666,0.00493392,0.00327961
sz002787,8.13,888609.0,0.15,0.00206428,0.00130513
sz300121,10.43,497511.0,0.2,0.00574573,0.00048433
sh601116,13.58,1211336.0,0.1,0.0,0.01726937
sz300249,9.7,45299970.0,0.0,0.06497965,0.00558376
sz300474,49.2,2996280.0,18.95,0.24771499,0.89906152
sh601326,4.26,14664624.0,0.03333333333333333,0.0429993,0.00573943
sz002470,7.9,743390.0,0.2833333333333333,0.01910275,0.01624732
sz002870,26.89,3538724.0,4.933333333333334,0.0,0.03568303
sz002574,5.96,414220.0,0.0,0.0,0.0041422
sz002045,6.58,11593960.0,0.15,0.05586946,0.01935202
sh600926,8.96,9685760.0,0.0,0.0,0.0968576
sh600630,8.11,430641.0,1.2,0.00050152,0.01050933
sz000069,7.07,2549442.0,1.9166666666666667,0.04245974,0.06612537
sh601857,7.88,11150200.0,5.116666666666666,0.0,0.22044534
sz000043,8.9,485050.0,0.0,0.0073871,0.00474768
sh600025,3.74,4468552.0,0.0,0.01644633,0.00054431
sz002016,10.7,770400.0,0.0,0.0,0.007704
sz002121,7.0,15738800.0,0.0,0.01278568,0.01278568
sh603608,10.95,1194645.0,3.3333333333333335,0.0,0.03606363
sh603099,10.39,591191.0,0.0,0.0,0.00969719
sh603039,89.7,44850.0,0.06666666666666667,9.224e-05,0.00036896
sz300274,11.38,5092550.0,0.7,0.00694719,0.04000648
sh603887,17.05,441936.0,0.0,0.0003293,0.0003293
sz002301,10.02,264528.0,0.0,0.01901243,0.01029619
sz000058,7.71,1883553.0,0.0,0.00561774,8.602e-05
sh601558,1.53,6719454.0,9.633333333333333,0.02020274,0.11898165
sz300611,10.01,246246.0,0.0,0.00149913,0.00070978
sz000301,6.08,1186208.0,0.05,0.00202096,0.00319581
sz000620,4.68,880308.0,1.6833333333333333,0.00161054,0.0034982
sz300778,0,0,0,0,0
sh601688,22.9,60791668.0,0.0,0.03709709,0.03709709
sh603738,16.01,1533758.0,0.0,0.00330289,0.00330289
sz002159,20.47,47081.0,0.0,0.0,0.00047081
sz300007,12.48,1371552.0,0.13333333333333333,0.00809974,0.01200804
sh600497,5.57,6406614.0,0.1,0.02040169,0.0254209
sz002789,18.95,282355.0,0.35,0.00341479,0.00051732
sz300692,15.33,565677.0,0.0,0.00864203,0.00344938
sz000868,4.11,1686744.0,2.45,0.01516925,0.01522921
sh600026,5.79,2947110.0,0.0,0.00276362,0.00276362
sz002707,7.25,2206175.0,0.1,0.00914365,0.00244327
sh600326,7.96,4385164.0,0.05,0.00475737,0.00519994
sh600594,6.69,900474.0,0.0,0.03051149,0.00330581
sh600746,7.37,882189.0,0.0,0.0,0.00882189
sz000510,5.1,1375470.0,0.3,0.00321453,0.00023782
sz000025,36.5,19217250.0,0.0,0.01958256,0.0069984
sh600562,16.16,437936.0,0.08333333333333333,0.00626485,0.00396211
sz000651,44.76,35611056.0,0.0,0.00685252,0.01639607
sz002889,27.0,939600.0,0.3,0.01015046,0.00038313
sz000633,6.5,4121650.0,0.15,0.00950509,0.00301776
sz000908,5.4,1038960.0,0.25,0.001586,0.00522784
sz002040,10.64,2350376.0,0.2833333333333333,0.0,0.03059748
sz000982,1.5,1675950.0,64.95,0.009264689999999999,0.15301471
sh600766,11.3,3252140.0,0.0,0.0,0.0325214
sz002281,31.0,4739900.0,0.0,0.22097759,0.01790326
sz002406,6.54,425100.0,0.23333333333333334,0.00068183,0.00107906
sz300231,8.68,4613420.0,0.05,0.01022616,0.00128216
sh601600,4.52,10774324.0,1.4,0.0003747,0.05472357
sh600212,4.9,3176180.0,0.0,0.00387393,0.00345611
sz002312,4.27,2145675.0,0.0,0.0,0.02145675
sh603658,58.78,434972.0,0.4,0.01438206,0.03060802
sz000635,9.73,810509.0,0.0,0.0,0.00810509
sz300068,15.13,2472242.0,0.05,0.02318628,0.10640182
sh600650,11.9,1314950.0,0.08333333333333333,0.00089384,0.00087087
sz002892,37.92,538464.0,0.0,0.00104722,0.02077989
sz002788,15.18,302082.0,0.5,0.00179649,0.00168162
sh603214,42.65,1322150.0,0.03333333333333333,0.00179716,0.00081314
sz002863,7.16,549172.0,0.03333333333333333,0.00021,0.00068837
sz300747,160.21,12095855.0,0.0,0.03619335,0.00253401
sh603379,0,0,0,0,0
sz000926,7.47,3409308.0,2.75,0.00755478,0.01767946
sz000060,5.22,4822695.0,0.2,0.02683215,0.04302701
sh603328,11.02,1243056.0,0.0,0.00730836,0.00800045
sz002412,15.91,195693.0,0.55,0.0,0.00451616
sz300375,7.29,543834.0,5.0,0.0,0.00572284
sz002633,9.35,89760.0,0.0,0.00113674,0.00113674
sz300046,14.62,4929864.0,195.28333333333336,0.22636447,1.73678149
sh600611,4.91,3106557.0,0.0,0.0002179,0.00120536
sz002632,9.06,1092636.0,0.1,0.00525774,0.00331613
sz002688,5.52,771696.0,0.8166666666666667,0.0005435,0.00186219
sz000333,46.66,17870780.0,0.05,0.0135964,0.00845042
sz002929,35.98,2126418.0,0.0,0.00138599,0.00067444
sh600080,8.04,2299440.0,0.05,0.00424273,0.00076725
sz002753,10.61,205834.0,0.0,0.01081359,2.126e-05
sz000788,6.45,779805.0,0.4,0.00435557,0.00797335
sz000636,14.96,12991264.0,0.11666666666666667,0.17846969,0.15433251
sz002560,5.9,273760.0,0.16666666666666666,0.0,0.00422439
sh601990,14.45,61385045.0,0.0,0.00157613,0.00057208
sh600216,10.56,2514336.0,0.0,0.01323742,0.01323742
sz002453,6.5,1015950.0,0.0,0.00097217,0.00052269
sh601163,13.45,1096175.0,1.5333333333333334,0.00402471,0.01168336
sz000006,6.3,886410.0,0.0,0.0,0.0088641
sz300660,25.36,3636624.0,0.3,0.00275029,0.00251461
sz002277,4.18,1195480.0,0.75,0.00780297,0.00334736
sz000509,3.39,1096665.0,0.0,0.00224501,0.0007601
sz002683,11.99,1511939.0,0.0,0.01336506,0.01336506
sz300180,14.5,424850.0,0.0,0.0,0.0042485
sz002607,11.3,6400772.0,0.05,0.02816304,0.01952363
sh603966,10.78,355740.0,2.1333333333333333,0.01073816,0.01243216
sz002636,9.5,973750.0,0.0,0.0097348,0.00749889
sh603916,13.11,920322.0,1.1,0.00135867,0.00380156
sh601107,3.97,441861.0,0.0,0.0,0.00441861
sh603131,22.2,896880.0,0.0,0.00380941,0.00058797
sz002229,8.9,5213620.0,0.1,0.01269168,0.01392109
sz300468,16.64,1620736.0,0.25,0.00883363,0.00753938
sh600320,4.2,2771160.0,0.0,0.0,0.0277116
sz300414,18.0,473400.0,0.0,0.0064387,0.0064387
sz300638,51.51,9099242.0,227.65,0.1485069,0.7521270800000001
sz002272,5.2,477880.0,0.0,0.0,0.0047788
sz002511,8.43,1863873.0,0.0,0.00486736,0.00207092
sz300370,5.24,4004303.0,244.71666666666667,0.00147349,0.83435261
sz002128,8.9,2735860.0,0.2,0.00531415,0.01679559
sz300726,20.78,789640.0,0.0,0.00365043,0.01329877
sh603220,39.0,20432100.0,0.0,0.00954358,0.00416109
sh603185,59.88,5311356.0,0.0,0.00748899,0.00676117
sh603326,11.7,444600.0,4.983333333333333,0.0,0.00832571
sh600183,11.45,2174355.0,0.11666666666666667,0.00663794,0.00750741
sh603317,0,0,0,0,0
sz000820,6.3,1117620.0,0.15,0.00032385,0.00348499
sh600778,5.43,110229.0,0.0,0.00012967,5.47e-06
sz000811,6.49,1469336.0,0.0,0.00174709,0.00067
sh603888,22.05,8094555.0,0.05,0.00061073,0.00190378
sh600115,5.82,6867600.0,0.05,0.00330133,0.00457894
sh603726,20.39,842107.0,0.13333333333333333,0.00061532,0.00010265
sz300450,34.14,1450950.0,0.2,0.00359129,0.03479393
sz002488,11.95,45411195.0,0.0,0.11594335,0.03408395
sz300729,25.68,264504.0,1.35,0.00571228,0.01081997
sh600761,10.55,286960.0,0.0,0.00730755,8.457e-05
sz002151,25.63,2803922.0,0.0,0.0313967,0.0313967
sz002836,14.33,394075.0,0.2,0.00018678,0.00035924
sh600193,4.12,266564.0,3.283333333333333,0.00302831,0.00629478
sh603667,9.9,233640.0,0.0,0.00197456,0.00029814
sz300028,0,0,0,0,0
sz000968,13.03,414354.0,0.05,0.00322677,0.00106806
sh600961,8.9,198470.0,0.0,0.01546527,0.0059317
sz300125,24.5,17532200.0,1.25,0.04418554,0.42082793
sz002075,11.13,17769045.0,0.05,0.04361338,0.01254691
sh600732,5.76,426816.0,5.583333333333333,0.00349851,0.00714946
sz300455,8.5,3566600.0,0.15,0.00410427,0.01045176
sz002465,9.88,2361320.0,0.0,0.06359411,0.00900026
sz002852,14.97,577842.0,0.0,0.0,0.00577842
sz300277,7.45,497660.0,0.0,0.00265592,0.0017258
sz002795,17.05,886600.0,0.05,0.0075949,0.00112094
sh600433,4.36,1068200.0,1.1,0.00240425,0.00925671
sz002689,5.98,7522840.0,0.3333333333333333,0.00676813,0.02071027
sz300120,8.09,478443.0,0.0,0.00360984,0.00088408
sz002385,5.18,17912958.0,0.2833333333333333,0.02347024,0.0289016
sh600606,7.3,6706510.0,0.35,0.04256647,0.01050087
sz300581,15.73,682682.0,0.0,0.00193471,0.00662128
sz000155,4.51,537592.0,0.3,0.00591487,0.0070292
sh600567,4.0,5259600.0,8.483333333333333,0.0,0.19965376
sh601595,14.7,564480.0,0.43333333333333335,0.00041638,0.0010415
sz000705,7.29,124659.0,2.0166666666666666,0.00080203,0.00104389
sz300666,45.0,3798000.0,110.30000000000001,0.46056885999999997,3.7563259700000002
sz300364,6.11,3428932.0,0.05,0.00558641,0.00562533
sh600018,6.4,752640.0,0.05,0.00179525,0.00652637
sz300586,15.1,625140.0,0.0,0.0,0.0062514
sz000601,4.68,306540.0,0.3,0.00140456,0.00019434
sh600343,10.2,1802340.0,0.16666666666666666,0.00725839,0.00830539
sz000823,9.9,3189780.0,0.0,0.09643458,0.005235
sz002445,2.35,9374620.0,59.71666666666667,0.01964721,0.22432525
sz002752,7.78,481582.0,1.25,0.00159396,0.0007429
sh600446,23.77,78723863.0,0.06666666666666667,0.05053866,0.02885395
sh600601,3.96,15343020.0,0.05,0.02161123,0.0205705
sz002899,16.1,246330.0,0.0,0.0,0.0024633
sh600983,6.49,125257.0,0.0,0.0,0.00125257
sz000488,6.94,4313904.0,0.0,0.0,0.04313904
sz300110,3.97,1431185.0,0.25,0.00118585,0.00664429
sh600071,12.09,944229.0,0.15,0.00188315,0.00049756
sh600987,9.19,910729.0,0.0,0.0,0.00910729
sz300534,7.4,3204200.0,0.0,0.00282275,0.00094688
sz300081,13.13,91417625.0,239.26666666666665,0.00483184,2.21747659
sz300217,3.12,1923168.0,0.0,0.00127665,0.00074813
sz002388,5.9,248980.0,0.0,0.00434963,0.00066226
sz002480,5.99,460032.0,0.0,0.00266518,0.001216
sh603258,18.82,389574.0,0.0,0.00201897,0.00061591
sz300005,4.15,2012542.0,0.05,2.538e-05,0.00166439
sh603383,78.0,10842000.0,0.0,0.00436047,0.00099972
sz300071,4.2,2083620.0,0.3,0.0052502,0.00752864
sh603101,14.12,1865252.0,4.983333333333333,0.0,0.02583035
sz002620,7.17,326235.0,0.9833333333333333,0.0,0.00364236
sz002778,20.06,776322.0,0.0,0.00271018,0.00010452
sz002841,73.0,2584200.0,0.15,0.00182379,0.00623199
sz002088,11.24,236040.0,0.05,0.00550472,0.00703061
sz002314,4.01,1262749.0,4.933333333333334,0.0,0.0126716
sz002610,2.43,20721582.0,0.0,0.23320208,0.01329008
sz300741,35.75,504075.0,0.1,0.00010828,0.0007942
sh600552,6.52,14854516.0,0.0,0.00715912,0.00276563
sz300454,100.8,1674389.0,0.0,0.00285292,0.0115288
sz002939,15.8,41348600.0,0.0,0.03514029,0.01356634
sz002173,8.67,560949.0,0.25,0.00373631,0.00051976
sh601500,7.71,241323.0,0.0,0.0,0.00241323
sz002339,8.67,1355988.0,0.03333333333333333,0.00528555,0.00180144
sz002478,5.61,576147.0,0.0,0.0,0.00576147
sz300014,22.61,5921559.0,0.05,0.03397699,0.05191279
sz300340,19.7,4105480.0,0.0,0.00368575,0.00895641
sh603368,29.51,570310.0,0.3333333333333333,0.00059438,0.00062411
sz002530,9.8,2639140.0,0.0,0.00911119,0.0036675
sz000619,6.21,211140.0,0.0,0.0,0.0021114
sz300255,6.29,6679980.0,153.28333333333333,0.0705126,1.43388499
sh603127,64.5,741750.0,0.0,0.00081956,0.00163886
sz300146,20.26,2852608.0,0.0,0.00332926,0.00144695
sz000836,4.9,2843960.0,0.1,0.02059945,0.01328799
sh603106,13.17,2913204.0,0.0,0.02495849,0.00715343
sh600851,8.3,618350.0,0.1,0.0345332,0.00603619
sz000038,15.18,2126718.0,0.0,0.0,0.02126718
sh600499,5.91,1206231.0,0.0,0.00345124,0.00709346
sz000720,4.8,445920.0,1.1666666666666667,0.00677515,0.00587186
sh600800,6.78,4210380.0,0.05,0.04818757,0.02332415
sh600015,8.44,6687012.0,0.0,0.0,0.06687012
sh600101,8.42,1024714.0,0.2,0.00518497,0.00112887
sz002808,14.63,105336.0,0.0,0.00399388,0.00141137
