,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600741,20.5,1752750.0,0.0,0.00451034,0.00451034
sh600198,9.46,1171148.0,0.0,0.08848916,0.084348
sh603301,35.73,850374.0,0.0,0.00415001,0.00043708
sh601020,11.22,341088.0,0.05,0.00035174,0.00116877
sz300386,14.75,883525.0,0.0,0.00280508,0.00280508
sz002473,8.56,68480.0,0.05,0.00630121,0.0033343599999999998
sh600811,4.26,764585.0,0.0,0.02454883,0.01386382
sz002590,9.18,748170.0,3.2333333333333334,0.01233607,0.09483461
sz300416,20.99,361028.0,0.25,0.01095007,0.00060645
sz300100,11.8,2498060.0,0.05,0.0078286,0.00227735
sz300232,13.22,791349.0,0.0,0.01744004,0.01744004
sh601366,7.28,176904.0,0.0,0.07138238,0.06721986
sz002334,6.63,1178151.0,0.36666666666666664,0.01329234,0.01947459
sz002429,3.43,2745715.0,0.15,0.00373484,0.03366397
sz000409,5.01,129759.0,0.7166666666666667,0.00155398,0.0023184
sh603319,24.06,185262.0,0.0,0.00550402,0.0124786
sz002763,9.45,167265.0,0.0,0.06767931,0.0563904
sz002273,15.54,9771552.0,0.0,0.0,0.09771552
sh600383,11.83,2457091.0,0.0,0.02711255,0.02424695
sz300141,9.88,1082848.0,0.0,0.00166341,0.00056134
sz300254,8.71,455533.0,0.0,0.0,0.00455533
sz000001,12.49,18605104.0,0.25,0.19496194,0.10666671
sz300480,12.6,167580.0,0.0,0.00136316,0.00205083
sz002233,12.3,8856000.0,0.0,0.01220861,0.01200168
sz300270,9.55,502330.0,0.0,0.00592935,0.00592935
sh603238,19.52,29280.0,0.0,0.00335672,9.885e-05
sz002460,27.18,6137244.0,0.0,0.04473827,0.00653128
sz002153,36.8,2940320.0,0.0,0.06337333,0.00042387
sz300705,14.6,902280.0,0.0,0.006592,0.00575662
sz002464,11.0,290400.0,0.15,0.01857273,0.01367299
sh600734,9.48,1661844.0,0.7,0.00615582,0.01091795
sz300227,14.68,2566064.0,0.0,0.00734804,0.00787843
sz300030,6.34,233946.0,0.0,0.00047062,6.465e-05
sh600111,11.25,5147224.0,0.0,0.04501775,0.01720148
sz300198,4.15,743680.0,0.0,0.01616086,0.00358369
sz300278,9.99,7510482.0,0.05,0.12767991,0.08100898
sz000960,12.26,2163645.0,0.0,0.02765301,0.03766853
sz300427,15.2,2901680.0,0.0,0.0162112,0.0056936
sh603801,29.2,102200.0,0.0,0.00136246,0.000593
sz300296,9.45,7162628.0,0.0,0.01881132,0.01534866
sh600188,10.59,1245384.0,0.05,0.00853579,0.00568479
sh600094,5.78,884340.0,0.3,0.05520343,0.01196433
sz002259,2.51,85591.0,0.0,0.00563602,0.00051858
sz002212,17.42,766480.0,0.0,0.00094159,0.00094159
sz300664,11.59,340746.0,0.0,0.00088937,0.00116308
sh603685,16.9,275470.0,0.0,0.01052669,0.01052669
sz002358,16.3,4792200.0,0.0,0.03552567,0.00406392
sh600033,3.38,95992.0,0.05,0.00632268,0.00265692
sh603505,16.66,233240.0,0.0,0.00350643,0.00350643
sz300607,42.3,850230.0,0.0,0.00156069,0.00013406
sz300228,7.1,1877950.0,0.0,0.00605309,0.00294479
sh601828,13.5,581850.0,0.0,0.00489446,0.00489446
sh600202,4.98,1650372.0,0.95,0.00659103,0.02464543
sz002084,5.17,30503.0,3.9333333333333336,0.0035724399999999996,0.006868539999999999
sh603329,18.99,1982556.0,0.0,0.00737461,0.00737461
sh603789,13.95,202275.0,0.36666666666666664,0.00339574,0.00360679
sz002566,7.09,140382.0,1.1,0.00245939,0.00334097
sz002908,22.18,2490814.0,4.933333333333334,0.0,0.03257324
sh600919,7.44,27216257.0,0.05,0.15625286,0.02279849
sz002039,14.2,314743.0,0.43333333333333335,0.00550268,0.00225095
sz300323,10.55,5905890.0,0.2,0.0020748,0.01636679
sh600498,33.58,6682420.0,0.0,0.02508036,0.01888268
sz002147,3.38,1772810.0,0.0,0.05205027,0.00306298
sz002721,6.8,1396720.0,0.15,0.04010175,0.00998826
sh603638,29.12,69888.0,0.0,0.00101281,0.00131077
sz000430,6.16,181720.0,0.0,0.02729666,0.01293846
sz002396,25.25,5591284.0,0.0,0.01679412,0.00130556
sz002458,46.0,10248800.0,208.03333333333333,0.10137468,1.17996844
sz000736,8.9,216270.0,0.7,0.00356972,0.00480228
sh600422,9.3,2983440.0,0.25,0.0078867,0.02070289
sz000981,3.86,2105244.0,114.13333333333334,0.20641932999999998,2.0753976400000003
sz300368,9.43,635582.0,0.0,0.00102778,0.00102778
sz300353,14.13,3141099.0,0.0,0.07387798,0.00938654
sh603636,13.55,6440315.0,0.05,0.00840917,0.00588397
sz300755,34.07,3662525.0,0.0,0.00538983,0.00155095
sz002058,14.46,1427216.0,0.0,0.0143462,0.00061297
sz002865,21.6,561600.0,0.0,0.01934658,0.0185401
sh603810,41.61,844683.0,0.0,0.00090485,0.00060324
sz000011,10.68,351372.0,0.75,0.0084759,0.01227412
sz300373,21.5,2242450.0,0.18333333333333332,0.0272174,0.0323462
sh603829,12.42,3136050.0,0.0,0.00473565,0.00473565
sz002500,8.54,2841258.0,0.0,0.01514508,0.0025646
sh601928,8.9,18650840.0,9.083333333333334,0.11308933,0.53300723
sz002324,12.1,377520.0,0.0,0.01232061,0.00011358
sz000066,8.3,6329580.0,0.0,0.01175337,0.01175337
sz300248,9.26,659312.0,0.0,0.01727618,0.01450137
sh600336,4.52,138312.0,0.0,0.00394788,0.00049269
sh601898,5.27,312511.0,3.9166666666666665,0.02439462,0.0554181
sz000828,9.57,158671.0,0.3,0.0005856,0.00360144
sz002492,6.36,412764.0,0.15,0.03607372,0.00288634
sz300129,4.4,405240.0,0.0,0.00181759,0.00032058
sz002066,9.3,1116000.0,0.05,0.00289331,0.00320735
sz300530,0.0,0.0,0.0,0.00501721,4.124e-05
sh600036,30.91,26832940.0,0.0,0.01540374,0.01165306
sz300668,21.27,144636.0,0.1,0.00232478,0.00052233
sh601666,4.36,715040.0,0.6166666666666667,0.00733285,0.03155449
sz300283,5.95,1230460.0,0.0,0.00509072,0.00331806
sz000055,6.37,584135.0,1.1333333333333333,0.00917418,0.0271948
sh600614,6.56,1474032.0,0.0,0.02611948,0.01179997
sz300365,32.02,2023664.0,236.6,3.202e-05,0.31626154
sz300612,25.7,593670.0,0.55,0.00807903,0.01151065
sz300550,62.91,855576.0,18.65,0.00529675,0.10466486
sz002222,15.0,9099000.0,0.0,0.0037949,0.00714112
sh600641,11.88,1006236.0,0.0,0.0,0.01006236
sh600657,5.09,355791.0,0.0,0.01087046,0.00342633
sz300054,9.73,433958.0,0.0,0.00564183,0.00505283
sh600661,22.34,221166.0,1.9833333333333334,0.00268349,0.00229977
sz300316,15.72,1161551.0,0.0,0.03149473,0.01037486
sh600160,8.35,8729983.0,0.0,0.00808477,0.01625334
sz300139,13.08,2194824.0,244.7,2.616e-05,0.19920788
sz300262,8.41,276689.0,0.0,0.00057767,0.00087077
sh603339,18.36,137388.0,0.1,0.00141059,0.00092183
sh603686,13.79,555737.0,0.15,0.0046423,0.00157687
sh600827,10.47,2596560.0,0.0,0.0,0.0259656
sz002575,9.29,1318251.0,0.0,0.00754127,0.00193477
sh603766,5.08,972820.0,0.0,0.01210855,0.01191726
sz002047,7.09,696238.0,0.36666666666666664,0.0007226,0.00640603
sz002599,0.0,0.0,0.1,0.00669758,0.00736373
sh603989,22.19,213024.0,0.0,0.00217011,0.0021691
sh600390,11.6,5652680.0,0.13333333333333333,0.06717859,0.18833177
sh601177,13.55,163955.0,0.5666666666666667,0.00027262,0.00226552
sh600698,4.47,2103135.0,0.0,0.03362228,0.0075571
sh600004,13.53,1566774.0,0.0,0.03673227,0.00326731
sz002087,4.55,687505.0,0.8666666666666667,0.04412144,0.02628154
sh600666,4.3,2206760.0,0.03333333333333333,0.06961974,0.03344547
sz002577,13.7,1027500.0,0.06666666666666667,0.00340825,0.00535644
sh600530,5.28,611424.0,0.03333333333333333,0.00178244,0.00319624
sz300154,6.13,12873.0,0.0,0.00188118,0.00177399
sh603056,19.41,341616.0,0.0,0.0027379,0.00228819
sh600291,14.81,3329880.0,0.0,0.01083156,0.01221061
sz300710,35.33,1240083.0,0.0,0.01329472,0.01329472
sz000518,4.67,769616.0,0.0,0.0,0.01373475
sh600909,7.28,4654832.0,0.05,0.03748578,0.01230222
sz300398,20.39,1192815.0,0.05,0.03424219,0.00214314
sz300639,17.6,962720.0,1.35,0.00847869,0.02775289
sh603778,5.25,471450.0,0.05,0.00756063,0.00147118
sh600836,6.44,5325906.0,5.85,0.0,0.88399562
sz002232,9.31,509257.0,0.03333333333333333,0.00208755,0.00464661
sz300343,8.39,1182151.0,0.0,0.03082449,0.02845679
sh600897,23.09,249372.0,0.11666666666666667,0.00798263,0.00308172
sz000878,10.68,986832.0,0.2,0.0253012,0.01215792
sh603188,9.31,321195.0,0.1,0.01048845,0.00499327
sz000801,6.73,674346.0,0.2,0.01505329,0.02049006
sz002489,3.5,314300.0,0.0,0.00138381,0.00138381
sh603779,14.18,24106.0,0.0,0.008319,0.0062989299999999995
sz002938,25.66,1624278.0,0.0,0.00646724,0.00554758
sh600565,3.64,589316.0,0.0,0.00209362,0.00018817
sz300645,39.0,1735500.0,0.0,0.00198887,0.00179392
sz002387,14.11,4132819.0,0.05,0.00342245,0.0054888
sz300421,15.29,328735.0,0.0,0.000261,0.00087648
sz002276,7.95,10584630.0,0.0,0.0,0.1058463
sh600749,0.0,0.0,0.43333333333333335,0.00052227,0.00159243
sz002061,9.52,242760.0,0.03333333333333333,0.00466579,0.00416693
sz002873,18.91,219356.0,3.066666666666667,0.00071019,0.01863147
sz300148,5.16,2374973.0,0.1,0.0087927,0.0282549
sz300553,37.65,207075.0,0.0,0.0,0.00207075
sz300187,6.7,1651550.0,0.0,0.00549587,0.00334127
sh603996,11.29,662723.0,0.0,0.00194341,0.00194341
sh600192,6.91,3949065.0,0.0,0.02776381,0.00361362
sz000541,6.27,207600.0,0.0,0.01387268,0.00279384
sz000795,5.14,1365184.0,0.0,0.0135263,0.01290357
sh603606,10.69,806400.0,0.0,0.00914131,0.00118383
sz000876,13.1,11850260.0,0.0,0.03826302,0.00120612
sz000980,5.4,1492020.0,0.0,0.01383475,0.00881382
sh601677,10.73,47212.0,0.05,0.00176927,0.00314635
sz002901,34.8,522000.0,0.06666666666666667,0.00052846,0.00028186
sh603385,10.26,578664.0,1.45,0.00524379,0.00619656
sh603767,8.18,1926390.0,0.0,0.00373424,0.00109553
sh600011,7.03,535686.0,0.15,0.02411981,0.04418337
sz300457,28.45,2551965.0,0.0,0.01260687,0.00254666
sz002370,12.41,1578552.0,0.0,0.00177483,0.00177483
sz002318,8.09,1296827.0,0.0,0.11864114,0.03582114
sh603630,18.4,923680.0,0.0,0.00240141,0.00126689
sz002703,5.77,481218.0,0.0,0.05736657,0.05709773
sz002053,8.76,1594320.0,0.0,0.0029054,0.0029054
sh601238,11.95,921345.0,0.0,0.00322811,6.055e-05
sz000663,7.5,1129500.0,0.05,0.00083423,0.00084234
sh601992,4.17,3325992.0,0.03333333333333333,0.09575905,0.01617776
sz000017,5.68,8727070.0,169.31666666666666,0.06295577,1.18775758
sh603278,17.12,46224.0,0.2,0.00215595,0.0036698
sh603133,19.83,775353.0,0.0,0.00647778,0.00229218
sz002193,10.29,182133.0,0.05,0.00220862,0.00330373
sh603713,36.31,61727.0,0.0,0.0027816,0.00120282
sh603800,13.69,1039071.0,0.0,0.0078018,0.00098569
sz002070,0,0,0,0,0
sh600220,3.02,677386.0,1.6333333333333333,0.00912751,0.03000479
sh600156,5.28,1353264.0,1.0833333333333333,0.00995223,0.00668119
sh600403,4.33,140292.0,0.0,0.01377882,0.00038817
sz300662,38.75,1305875.0,0.0,0.00316984,0.00196648
sz002666,5.07,448188.0,0.5833333333333334,0.00699454,0.0107868
sz002787,8.5,598400.0,0.0,0.0,0.005984
sz300121,10.54,680884.0,0.0,0.00537818,0.0010848
sh601116,13.42,173118.0,0.1,0.00100698,0.0024097
sz300249,9.01,6916977.0,0.35,0.00276156,0.02859991
sz300474,53.0,3058100.0,0.0,0.00676517,0.0011422
sh601326,4.18,1228502.0,5.133333333333334,0.00049734,0.028597030000000002
sz002470,7.99,278052.0,0.6666666666666666,0.01482451,0.00347267
sz002870,24.9,759450.0,0.0,0.00277439,0.00277439
sz002574,5.92,599850.0,0.6666666666666666,0.0071967,0.01455281
sz002045,6.59,2187880.0,0.18333333333333332,0.00061675,0.0059466
sh600926,8.7,2565239.0,0.11666666666666667,0.00958532,0.02035607
sh600630,8.3,917150.0,0.0,0.02718066,0.00271165
sz000069,6.94,1108318.0,0.35,0.0082666,0.02462657
sh601857,7.73,10550677.0,0.0,0.08748889,0.00969424
sz000043,9.04,404088.0,0.08333333333333333,0.00972404,0.00406475
sh600025,3.7,911680.0,0.0,0.01042053,0.00688932
sz002016,10.4,411840.0,0.3333333333333333,0.00196641,0.01025645
sz002121,7.69,26402846.0,235.63333333333333,0.27524411,0.9381113999999999
sh603608,10.5,327600.0,0.0,0.00417508,0.00059248
sh603099,10.33,464850.0,0.0,0.00195168,0.0003271
sh603039,90.29,63203.0,0.0,0.00105129,0.00105129
sz300274,12.28,17321959.0,0.0,0.02687633,0.00349372
sh603887,19.55,525895.0,0.15,0.00025561,0.00222261
sz002301,10.48,245232.0,0.0,0.00435624,0.00391387
sz000058,7.83,808839.0,0.3,0.00511004,0.04143977
sh601558,1.54,2434278.0,0.6,0.00597299,0.06548022
sz300611,10.22,42924.0,0.1,0.00202644,0.00661327
sz000301,6.0,1377600.0,0.16666666666666666,0.01043222,0.01691453
sz000620,4.7,302210.0,0.2,0.00333957,0.00599325
sz300778,0,0,0,0,0
sh601688,22.44,16712998.0,0.0,0.33059692,0.01106744
sh603738,17.45,280945.0,0.0,0.00333228,0.00333228
sz002159,20.84,612696.0,0.0,0.00136666,0.00136666
sz300007,13.4,2322220.0,0.0,0.00852704,0.0048168
sh600497,5.38,645062.0,0.25,0.0076128,0.01584484
sz002789,18.72,117936.0,0.7666666666666667,0.0070626,0.00802297
sz300692,14.93,721119.0,2.35,0.0010955099999999998,0.024548260000000002
sz000868,4.13,5488357.0,0.6,0.03775009,0.04617056
sh600026,6.05,837320.0,5.183333333333334,0.0,0.02464172
sz002707,7.5,487500.0,0.0,0.0003709,0.0003709
sh600326,7.89,1301850.0,0.2833333333333333,0.04511839,0.02853081
sh600594,6.94,1084028.0,0.0,0.01237315,0.00205581
sh600746,7.22,54872.0,0.0,0.00133454,0.00047973
sz000510,5.14,721656.0,0.0,0.00051734,0.00051734
sz000025,34.75,1191925.0,0.0,0.00297632,0.00297632
sh600562,17.35,1329010.0,0.03333333333333333,0.02353949,0.01513534
sz000651,45.73,16425073.0,0.35,0.15872437,0.3089718
sz002889,27.46,1161558.0,0.15,0.02059743,0.00599419
sz000633,6.15,834555.0,0.0,0.00366943,0.00403653
sz000908,5.49,924516.0,0.16666666666666666,0.0007263,0.00789408
sz002040,10.47,567474.0,0.0,0.01546567,0.0092928
sz000982,1.5,143250.0,2.8333333333333335,0.0047157,0.01216658
sh600766,10.27,1200563.0,0.2833333333333333,0.0065593,0.01803277
sz002281,34.58,10902936.0,0.05,0.19897165,0.0465556
sz002406,6.56,26548.0,1.2833333333333334,0.00141175,0.00442752
sz300231,9.13,1191465.0,0.05,0.004324,0.0058488
sh601600,4.42,3245606.0,1.05,0.019457,0.06652741
sh600212,5.04,429912.0,0.1,2.585e-05,0.00822485
sz002312,4.24,421032.0,1.5499999999999998,0.02391832,0.025505359999999998
sh603658,61.6,548240.0,0.0,0.00631005,0.00624785
sz000635,10.01,524524.0,0.0,0.00415016,0.00415016
sz300068,15.32,1783248.0,0.0,0.00853389,0.00308365
sh600650,11.9,436730.0,0.05,0.00519464,0.00768315
sz002892,44.17,5711181.0,0.0,0.02867181,0.02867181
sz002788,15.26,244923.0,0.05,0.01807849,0.00155739
sh603214,42.28,219856.0,0.0,0.004243,0.00225009
sz002863,7.23,400542.0,3.716666666666667,0.0069618,0.04563164
sz300747,184.75,5357750.0,0.0,0.01015674,0.00535691
sh603379,0,0,0,0,0
sz000926,7.32,1983720.0,0.08333333333333333,0.00653841,0.00134604
sz000060,5.19,1264076.0,0.1,0.0052132,0.01201055
sh603328,11.68,2207520.0,0.05,0.00576453,0.01745183
sz002412,15.8,45820.0,0.0,0.00319565,0.00100059
sz300375,7.17,181401.0,0.8,0.00730132,0.00313418
sz002633,9.58,227046.0,0.05,0.0054143,0.00049827
sz300046,15.89,2696533.0,0.0,0.00852273,0.00493691
sh600611,4.88,789096.0,0.65,0.00348485,0.00614991
sz002632,9.06,529104.0,4.933333333333334,0.0,0.00663995
sz002688,5.77,56546.0,0.4166666666666667,0.0018527,0.00452788
sz000333,47.4,26278465.0,0.0,0.0475451,0.0113291
sz002929,36.78,1088688.0,19.533333333333335,0.14558455,1.6749922
sh600080,7.82,1036150.0,0.0,0.02486205,0.00185207
sz002753,10.6,204580.0,0.3333333333333333,0.00770875,0.00974474
sz000788,6.45,309600.0,0.0,0.00186161,0.00033049
sz000636,16.47,15042051.0,0.0,0.0,0.15042051
sz002560,6.64,7253536.0,0.0,0.0,0.07253536
sh601990,14.22,6143040.0,0.0,0.00840609,0.00840609
sh600216,11.11,783255.0,0.0,0.00498992,0.01323976
sz002453,6.46,1866294.0,0.1,0.00096217,0.00777922
sh601163,13.4,619080.0,0.2,0.00050873,0.00267483
sz000006,6.11,583505.0,0.0,0.01719802,0.0009987
sz300660,25.49,1139913.0,0.0,0.00144274,8.172e-05
sz002277,4.2,361200.0,0.0,0.0261617,0.00120974
sz000509,3.46,997172.0,0.31666666666666665,0.02037505,0.00641912
sz002683,12.65,1280180.0,0.0,0.03927133,0.000473
sz300180,14.37,231357.0,5.0,0.0,0.00408077
sz002607,12.15,2353455.0,0.0,0.01537038,0.00134448
sh603966,10.76,36584.0,0.0,0.00256789,0.00016462
sz002636,9.89,417526.0,0.0,0.00679201,0.00234271
sh603916,13.12,39360.0,0.9,0.00173353,0.009531060000000001
sh601107,3.87,303021.0,1.7,0.00844475,0.01894097
sh603131,22.7,83990.0,0.0,0.00259282,0.00178431
sz002229,9.42,1878348.0,0.0,0.05981386,0.00900451
sz300468,17.21,326990.0,0.0,0.00345252,0.0016557
sh600320,4.09,629451.0,1.7,0.003188,0.02024863
sz300414,19.94,1194406.0,0.0,0.00070712,0.00038582
sz300638,57.48,4684620.0,0.1,0.00459962,0.01310759
sz002272,5.07,311805.0,6.416666666666667,0.05334081,0.24764005
sz002511,8.23,915999.0,0.06666666666666667,0.01155199,0.01396186
sz300370,5.85,106586532.0,233.76666666666665,0.51887717,1.28695
sz002128,9.0,7098300.0,0.15,0.00211781,0.04370087
sz300726,23.5,3976200.0,0.06666666666666667,0.0,0.0922249
sh603220,37.07,3043447.0,0.0,0.01622598,0.00765254
sh603185,58.95,2040377.0,0.0,0.00161905,0.00161905
sh603326,11.42,190714.0,0.18333333333333332,0.0004645,0.00027886
sh600183,11.85,5480625.0,0.0,0.02356547,0.01281301
sh603317,0,0,0,0,0
sz000820,6.14,502866.0,0.6333333333333333,0.03743791,0.01435895
sh600778,5.45,212005.0,0.0,0.00044226,0.00044226
sz000811,7.17,3579981.0,0.26666666666666666,0.00811032,0.01349101
sh603888,22.44,4038841.0,156.51666666666665,0.64127871,2.81597361
sh600115,5.79,3578220.0,0.13333333333333333,0.01180999,0.01550706
sh603726,20.13,267729.0,0.08333333333333333,0.00189943,0.00198133
sz300450,38.7,2604471.0,0.0,0.01907931,0.00979076
sz002488,11.52,4724352.0,0.0,0.19116972,0.02811035
sz300729,26.32,250040.0,0.0,0.019583,0.01928655
sh600761,10.41,747438.0,0.0,0.00485241,0.0019596
sz002151,27.18,1981422.0,0.0,0.02310772,0.02310772
sz002836,13.79,136521.0,0.0,0.00182094,0.00034432
sh600193,4.09,62168.0,0.03333333333333333,0.00333573,0.00039995
sh603667,9.88,82004.0,0.45,0.00585787,0.00904759
sz300028,0,0,0,0,0
sz000968,12.83,156526.0,0.0,0.00316761,0.00316761
sh600961,9.77,798209.0,0.0,0.00024517,0.00035299
sz300125,24.99,4668132.0,0.0,0.02032877,0.00618471
sz002075,11.22,1481040.0,0.0,0.01587565,0.00310584
sh600732,5.68,201640.0,0.4166666666666667,0.01457256,0.00123728
sz300455,8.53,274666.0,5.533333333333333,0.0087014,0.02815915
sz002465,10.39,2490483.0,0.0,0.02710763,0.02710763
sz002852,14.8,313760.0,0.0,0.00104623,0.00216916
sz300277,8.95,24209750.0,244.26666666666665,0.00013425,0.5769975500000001
sz002795,17.0,487900.0,0.3,0.00269405,0.01635915
sh600433,4.35,358875.0,0.25,0.0214954,0.00571157
sz002689,5.73,1087554.0,0.55,0.02001351,0.01315012
sz300120,9.06,6935430.0,0.0,0.00151026,0.00151026
sz002385,5.5,5405400.0,0.11666666666666667,0.01117919,0.01380244
sh600606,7.29,14274250.0,0.0,0.02878215,0.00580864
sz300581,16.2,793800.0,0.05,0.01302316,0.01517096
sz000155,4.67,85928.0,0.0,0.00251599,0.00281026
sh600567,3.98,1524340.0,1.9166666666666667,0.03795721,0.07431545
sh601595,14.54,296616.0,0.1,0.00081974,0.0032784
sz000705,0.0,0.0,0.0,0.03698761,0.00430776
sz300666,48.97,2164474.0,0.0,0.00255111,0.00255111
sz300364,6.15,2340690.0,0.3,0.01899492,0.02443258
sh600018,7.09,7885498.0,0.0,0.01535807,0.00779515
sz300586,14.83,444158.0,0.0,0.00192461,0.00160471
sz000601,4.69,279055.0,0.05,0.01995785,0.00563863
sh600343,10.41,1635411.0,0.15,0.21478681,0.03689928
sz000823,11.04,3570778.0,0.1,0.07396585,0.02630402
sz002445,2.29,961571.0,0.06666666666666667,0.02136995,0.00319906
sz002752,7.78,109776.0,0.1,0.00054924,0.00134524
sh600446,23.57,10783275.0,0.05,0.04519937,0.02904295
sh600601,4.21,2996918.0,0.0,0.00696979,0.01358444
sz002899,16.33,164933.0,0.15,0.00128389,0.00052704
sh600983,6.61,333144.0,0.11666666666666667,0.00347088,0.00773254
sz000488,6.89,1349751.0,1.2333333333333334,0.03700175,0.05476442
sz300110,3.95,750895.0,0.4,0.01356858,0.00823932
sh600071,12.51,161379.0,0.0,0.00619224,0.00280001
sh600987,9.04,108028.0,1.2,0.02385003,0.00896889
sz300534,7.16,1471380.0,0.05,0.00514714,0.00387087
sz300081,12.82,5796422.0,7.133333333333334,0.01272004,0.78408183
sz300217,3.38,5344456.0,0.0,0.01680611,0.00266428
sz002388,6.14,324806.0,0.0,0.00114152,0.00045214
sz002480,6.01,164674.0,0.0,0.00236426,0.00012138
sh603258,19.74,136206.0,0.0,0.0014118,0.00949412
sz300005,4.41,1778112.0,0.0,0.00206272,0.00049378
sh603383,83.88,2457684.0,0.0,0.01544513,0.00444206
sz300071,4.36,1152784.0,0.11666666666666667,0.00658551,0.00101538
sh603101,13.7,604170.0,0.15,0.00431355,0.00145425
sz002620,7.11,235341.0,0.0,0.00801539,0.00085616
sz002778,20.2,305020.0,0.4166666666666667,0.00244987,0.00030675
sz002841,76.56,444048.0,0.0,0.00504247,0.00094656
sz002088,11.36,383968.0,0.0,0.00447867,0.0002294
sz002314,3.93,170169.0,0.2,0.00531572,0.0008621
sz002610,2.69,27485344.0,0.0,0.0,0.27485344
sz300741,37.55,1547060.0,0.0,0.00504507,0.00275557
sh600552,6.3,1224090.0,0.4666666666666667,0.02314498,0.03656863
sz300454,110.78,432042.0,0.06666666666666667,0.00377437,0.00488649
sz002939,15.46,6726646.0,0.1,0.09670429,0.03410577
sz002173,8.64,231552.0,0.0,0.00060854,0.00026351
sh601500,7.62,107442.0,0.0,0.00241826,0.00241826
sz002339,10.12,5452656.0,244.73333333333335,0.00029348,0.15186688999999998
sz002478,5.47,310149.0,0.05,0.01375351,0.01000532
sz300014,25.48,4893434.0,0.05,0.03951181,0.060538350000000005
sz300340,23.16,3037944.0,0.0,0.00364069,0.00364069
sh603368,29.4,117600.0,0.0,0.00757672,0.00215778
sz002530,10.63,1346821.0,118.5,0.14858733,1.13283068
sz000619,6.21,229770.0,1.75,0.00640007,0.01068874
sz300255,7.01,4945555.0,0.1,0.0310846,0.0101556
sh603127,71.81,129258.0,0.0,0.00965129,0.0002168
sz300146,20.75,2033977.0,0.1,0.02520639,0.00661132
sz000836,5.11,1921871.0,0.0,0.02774423,0.02774423
sh603106,15.05,9708755.0,0.0,0.0016376,0.0016376
sh600851,8.12,159152.0,0.6333333333333333,0.00381296,0.00319268
sz000038,14.68,306812.0,0.08333333333333333,0.00120977,0.00196402
sh600499,6.03,633753.0,0.15,0.00363185,0.01493129
sz000720,4.93,1763461.0,0.1,0.0,0.02901869
sh600800,7.0,3371200.0,0.0,0.00758633,0.00034948
sh600015,8.34,2851880.0,0.05,0.02898753,0.00441899
sh600101,8.7,708180.0,0.0,0.01656508,0.01309126
sz002808,16.72,519641.0,0.05,0.00067802,0.00064438
sz300753,44.68,826580.0,0.0,0.00475437,0.00105217
sz000338,10.45,6055775.0,0.0,0.00955767,0.00955767
sh603323,8.07,2045818.0,0.05,0.03792278,0.0427425
sh603377,14.95,215280.0,1.4333333333333333,0.00650787,0.0066126
sh600982,3.93,832767.0,0.6166666666666667,0.01774243,0.01144415
sz300546,34.12,1654820.0,0.0,0.00103247,0.00086142
sz000905,7.36,1892256.0,0.05,0.00196768,0.00098199
sz300253,15.01,5928950.0,0.0,0.00321871,0.00321871
sz300160,4.9,740390.0,0.0,0.00841,0.00829822
