,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz300311,8.46,1423818.0,0.0,0.0,0.0
sh600321,2.64,75240.0,0.0,0.0,0.0
sh600559,19.1,808503.0,0.0,0.0,0.0
sz300338,11.15,198470.0,0.0,0.0,0.0
sz300104,1.65,54937575.0,0.0,0.0,0.0
sz002822,6.25,20000.0,0.0,0.0,0.0
sh603038,21.21,86961.0,0.0,0.0,0.0
sz300117,4.71,14601.0,0.0,0.0,0.0
sh603337,40.07,92161.0,0.0,0.0,0.0
sz002816,23.4,21060.0,0.0,0.0,0.0
sh603733,17.81,83707.0,0.0,0.0,0.0
sz002330,7.72,2632520.0,8.033333333333333,0.5632098,0.44667061
sz300640,13.15,35505.0,0.0,0.0,0.0
sz000786,19.21,464882.0,0.0,0.0,0.0
sh603007,9.98,17964.0,0.0,0.0,0.0
sh603609,13.5,3091500.0,0.0,0.0,0.0
sz300656,23.2,262160.0,0.0,0.0,0.0
sz000410,8.17,288401.0,0.0,0.0,0.0
sh601615,13.45,36937735.0,232.25,0.93978392,2.67141094
sh600100,11.13,25665413.0,0.0,0.0,0.0
sz000088,6.92,465024.0,0.0,0.0,0.0
sz000779,0,0,0,0,0
sz002519,4.65,116250.0,0.0,0.0,0.0
sh603689,12.28,1413428.0,0.0,0.0,0.0
sz002089,6.4,28123520.0,76.36666666666666,0.95734189,3.61281028
sz002923,28.6,612040.0,0.0,0.0,0.0
sh600651,5.18,697746.0,0.0,0.0,0.0
sz000659,3.36,61488.0,0.05,0.07718589,0.03525378
sz002032,70.98,4656288.0,0.0,0.0,0.0
sh600676,5.82,142590.0,0.0,0.0,0.0
sh600967,11.74,177274.0,0.0,0.0,0.0
sh603357,20.79,126819.0,0.0,0.0,0.0
sz002368,35.3,1239030.0,0.0,0.0,0.0
sz002255,5.6,22144640.0,0.0,0.0,0.0
sz300151,6.92,435960.0,0.0,0.0,0.0
sh603332,35.45,106350.0,0.0,0.0,0.0
sz002691,8.9,1011040.0,0.0,0.0,0.0
sz002123,12.68,163572.0,0.0,0.0,0.0
sz002742,9.2,459080.0,0.0,0.0,0.0
sz300663,49.0,7991900.0,0.0,0.0,0.0
sz002585,5.95,545615.0,0.0,0.0,0.0
sz300452,16.49,26384.0,0.0,0.0,0.0
sh600602,10.63,230671.0,0.0,0.0,0.0
sz002099,9.18,4219128.0,0.0,0.0,0.0
sz002840,21.3,1480350.0,0.0,0.0,0.0
sh600187,3.42,22230.0,0.0,0.0,0.0
sz000597,0,0,0,0,0
sz300520,20.61,136026.0,0.0,0.0,0.0
sz002353,24.44,789314.0,0.0,0.0,0.0
sh603809,18.59,262119.0,0.0,0.0,0.0
sh601311,13.52,1502072.0,0.0,0.0,0.0
sh603066,8.62,90510.0,0.0,0.0,0.0
sz002086,5.34,6270762.0,0.0,0.0,0.0
sh600053,24.6,189420.0,0.0,0.0,0.0
sh603305,28.84,669088.0,0.0,0.0,0.0
sh600459,20.3,6451340.0,0.0,0.0,0.0
sh601718,4.51,803231.0,0.0,0.0,0.0
sh600035,3.7,423280.0,0.0,0.0,0.0
sz001872,19.8,1582020.0,0.0,0.0,0.0
sz000623,18.9,521640.0,0.0,0.0,0.0
sz002215,10.2,29253600.0,0.0,0.0,0.0
sh603859,24.36,494508.0,0.0,0.0,0.0
sz000150,12.18,373926.0,0.0,0.0,0.0
sz300279,6.84,10015367.0,0.0,0.0,0.0
sz000666,14.89,743011.0,0.0,0.0,0.0
sz300367,11.88,272052.0,0.0,0.0,0.0
sh600093,14.82,505362.0,0.0,0.0,0.0
sz002661,15.2,305520.0,0.0,0.0,0.0
sh603813,21.06,10530.0,0.0,0.0,0.0
sh600438,14.99,7325613.0,0.0,0.0,0.0
sh603816,52.16,213856.0,0.0,0.0,0.0
sh603739,28.91,586873.0,0.0,0.0,0.0
sz002695,12.95,1546230.0,198.85,0.17137818,1.25987645
sz300357,45.5,591500.0,0.0,0.0,0.0
sh603090,16.96,35616.0,0.0,0.0,0.0
sz300580,19.69,744282.0,0.0,0.0,0.0
sz000767,3.13,110176.0,0.0,0.0,0.0
sz300114,0,0,0,0,0
sz300089,6.68,501668.0,0.0,0.0,0.0
sh603690,20.53,170399.0,0.0,0.0,0.0
sh601968,5.31,63189.0,0.0,0.0,0.0
sh601881,12.98,4850626.0,0.0,0.0,0.0
sh600062,14.05,188270.0,0.0,0.0,0.0
sh600377,10.07,18126.0,0.0,0.0,0.0
sz002394,11.44,102960.0,0.0,0.0,0.0
sh603598,11.05,206635.0,0.0,0.0,0.0
sh600335,8.25,353100.0,0.0,0.0,0.0
sh603006,14.6,84680.0,0.0,0.0,0.0
sz000023,15.03,52605.0,0.0,0.0,0.0
sz300034,13.47,484920.0,0.0,0.0,0.0
sz300131,6.22,65310.0,0.0,0.0,0.0
sz300394,32.92,240316.0,0.0,0.0,0.0
sz300271,20.8,183040.0,0.0,0.0,0.0
sz002725,10.62,290988.0,0.0,0.0,0.0
sz002407,15.03,1059615.0,0.0,0.0,0.0
sz002408,9.6,313402.0,0.0,0.0,0.0
sz000595,3.79,579870.0,0.0,0.0,0.0
sz002942,30.4,161120.0,0.0,0.0,0.0
sz002300,8.52,127800.0,0.0,0.0,0.0
sh603729,21.4,188320.0,0.0,0.0,0.0
sz002200,0,0,0,0,0
sh600176,10.87,12941822.0,0.0,0.0,0.0
sz300525,34.05,439245.0,0.0,0.0,0.0
sz002206,4.68,39780.0,0.0,0.0,0.0
sh600783,22.8,1782960.0,0.0,0.0,0.0
sh603661,0,0,0,0,0
sh600532,6.18,601932.0,0.0,0.0,0.0
sz300433,9.3,1501020.0,0.0,0.0,0.0
sz000070,17.81,16163804.0,0.0,0.0,0.0
sz002290,9.23,384891.0,0.0,0.0,0.0
sz000961,8.77,2474894.0,0.0,0.0,0.0
sh603901,8.03,3212.0,0.0,0.0,0.0
sh600267,12.08,562928.0,0.0,0.0,0.0
sh600768,11.46,99702.0,0.0,0.0,0.0
sz300522,0,0,0,0,0
sz000616,3.51,261846.0,0.0,0.0,0.0
sz002644,8.8,1435051.0,0.0,0.0,0.0
sh600719,6.24,30576.0,0.0,0.0,0.0
sh603798,11.91,495456.0,0.0,0.0,0.0
sz002853,0,0,0,0,0
sz002374,3.88,471032.0,0.0,0.0,0.0
sh600710,6.76,1531140.0,0.0,0.0,0.0
sz300021,8.99,2575635.0,0.0,0.0,0.0
sh601811,14.09,145127.0,0.0,0.0,0.0
sh600568,3.2,2517440.0,0.0,0.0,0.0
sh600792,4.62,1349502.0,0.0,0.0,0.0
sz300334,8.89,124460.0,0.0,0.0,0.0
sh600382,10.45,321860.0,0.0,0.0,0.0
sh600882,11.55,16170.0,0.0,0.0,0.0
sh603926,17.3,86500.0,0.0,0.0,0.0
sh600386,4.97,147112.0,0.0,0.0,0.0
sz002542,5.3,76850.0,0.0,0.0,0.0
sz002285,5.95,330225.0,0.0,0.0,0.0
sz300451,24.03,591138.0,0.0,0.0,0.0
sh600844,4.7,411250.0,0.0,0.0,0.0
sz000717,5.6,916160.0,0.0,0.0,0.0
sz000917,8.71,890162.0,0.0,0.0,0.0
sh601158,6.05,2420.0,0.0,0.0,0.0
sz002172,5.26,1015180.0,0.0,0.0,0.0
sz300241,8.55,571157.0,0.0,0.0,0.0
sh603367,18.26,118690.0,0.0,0.0,0.0
sz002826,12.0,129600.0,0.0,0.0,0.0
sz000951,19.37,255684.0,0.0,0.0,0.0
sz002431,4.8,71040.0,0.0,0.0,0.0
sh600405,5.86,845598.0,0.0,0.0,0.0
sz002007,43.5,1370337.0,0.0,0.0,0.0
sz002126,8.89,102235.0,0.0,0.0,0.0
sz002095,30.54,167970.0,0.0,0.0,0.0
sz002258,15.68,768320.0,0.0,0.0,0.0
sz002486,4.22,33338.0,0.0,0.0,0.0
sh601360,25.28,1491520.0,0.0,0.0,0.0
sh600699,29.22,4418093.0,0.0,0.0,0.0
sz300314,9.88,245024.0,0.0,0.0,0.0
sz002855,10.9,21800.0,0.0,0.0,0.0
sh600180,11.22,51612.0,0.0,0.0,0.0
sz300156,4.13,4525654.0,0.0,0.0,0.0
sz300258,13.38,34788.0,0.0,0.0,0.0
sh600149,7.25,55100.0,0.0,0.0,0.0
sz300172,6.4,76160.0,0.0,0.0,0.0
sh603633,12.78,12780.0,0.0,0.0,0.0
sz002004,5.73,56154.0,0.0,0.0,0.0
sz002403,9.41,21643.0,0.0,0.0,0.0
sh600555,3.43,284347.0,0.0,0.0,0.0
sz002340,5.26,270364.0,0.0,0.0,0.0
sz000400,10.53,223762.0,0.0,0.0,0.0
sh603178,11.66,18656.0,0.0,0.0,0.0
sz000421,5.4,64260.0,0.0,0.0,0.0
sh601099,4.33,8264615.0,0.0,0.0,0.0
sz300493,11.2,116480.0,0.0,0.0,0.0
sz000977,29.3,129350710.0,0.0,0.0,0.0
sh600877,6.84,2357748.0,0.0,0.0,0.0
sz300500,24.88,134352.0,0.0,0.0,0.0
sz000550,27.85,270145.0,0.0,0.0,0.0
sz002674,17.22,106764.0,0.0,0.0,0.0
sz300648,20.56,106912.0,0.0,0.0,0.0
sz000933,5.39,155232.0,0.0,0.0,0.0
sh600765,10.6,89040.0,0.0,0.0,0.0
sz300464,9.2,172040.0,0.0,0.0,0.0
sz000911,8.5,170850.0,0.0,0.0,0.0
sh600884,15.0,1711500.0,0.0,0.0,0.0
sz002270,5.58,6696.0,0.0,0.0,0.0
sz300763,55.99,179168.0,0.0,0.0,0.0
sh600064,11.5,1623800.0,0.0,0.0,0.0
sz000735,13.11,9807591.0,0.0,0.0,0.0
sh600860,9.4,1252080.0,0.0,0.0,0.0
sh603322,34.11,34110.0,0.0,0.0,0.0
sh603501,56.9,352780.0,0.0,0.0,0.0
sh600068,7.34,538022.0,0.0,0.0,0.0
sz002038,27.05,1990880.0,0.0,0.0,0.0
sh603040,30.92,24736.0,0.0,0.0,0.0
sz000576,11.7,588510.0,0.0,0.0,0.0
sz300644,30.94,52598.0,0.0,0.0,0.0
sh600132,36.64,76944.0,0.0,0.0,0.0
sh600376,9.17,634564.0,0.0,0.0,0.0
sh603787,13.11,79971.0,0.0,0.0,0.0
sz300001,21.05,1197745.0,0.0,0.0,0.0
sh600816,7.1,6473070.0,0.0,0.0,0.0
sz002400,4.06,524552.0,0.0,0.0,0.0
sz300711,22.0,503800.0,0.0,0.0,0.0
sz300037,25.86,266358.0,0.0,0.0,0.0
sz002502,4.52,207920.0,0.0,0.0,0.0
sz002715,18.8,30080.0,0.0,0.0,0.0
sz000863,4.79,434932.0,0.0,0.0,0.0
sz000544,7.7,11105710.0,0.0,0.0,0.0
sh603757,23.4,56160.0,0.0,0.0,0.0
sh603583,69.75,258075.0,0.0,0.0,0.0
sz300628,101.76,966720.0,0.0,0.0,0.0
sz300355,5.21,890910.0,0.0,0.0,0.0
sz002332,7.9,1681910.0,0.0,0.0,0.0
sh600715,5.12,1108992.0,0.0,0.0,0.0
sh600488,5.2,7345000.0,0.0,0.0,0.0
sz002417,8.5,120700.0,0.0,0.0,0.0
sz000626,10.88,147968.0,0.0,0.0,0.0
sz300044,8.14,104192.0,0.0,0.0,0.0
sz300305,9.0,106200.0,0.0,0.0,0.0
sh600496,3.67,84043.0,0.0,0.0,0.0
sz300182,6.06,2940312.0,0.0,0.0,0.0
sh601965,8.8,8800.0,0.0,0.0,0.0
sz000838,4.32,57456.0,0.0,0.0,0.0
sh600973,4.75,161025.0,0.0,0.0,0.0
sz002739,25.45,5917125.0,0.0,0.0,0.0
sh600067,0,0,0,0,0
sh603587,26.26,154934.0,0.0,0.0,0.0
sh601601,36.97,3268148.0,0.0,0.0,0.0
sz300307,6.46,646000.0,0.0,0.0,0.0
sh600867,15.87,1856425.0,0.0,0.0,0.0
sh600858,5.95,170170.0,0.0,0.0,0.0
sh600351,8.19,27846.0,0.0,0.0,0.0
sz002746,27.98,5998912.0,0.0,0.0,0.0
sz000762,9.23,1054066.0,0.0,0.0,0.0
sz002132,3.21,214107.0,0.0,0.0,0.0
sh600235,7.42,2980614.0,0.0,0.0,0.0
sh600736,8.56,2392520.0,0.0,0.0,0.0
sz002736,13.35,4963530.0,0.0,0.0,0.0
sz002209,8.13,147153.0,0.0,0.0,0.0
sh600845,34.6,3193580.0,0.0,0.0,0.0
sz000534,11.82,105198.0,0.0,0.0,0.0
sh600479,11.41,118664.0,0.0,0.0,0.0
sz300123,13.58,529620.0,0.0,0.0,0.0
sz000835,5.77,3233508.0,0.0,0.0,0.0
sh600327,5.37,84846.0,0.0,0.0,0.0
sh603045,34.4,3636080.0,0.0,0.0,0.0
sh603585,24.47,181078.0,0.0,0.0,0.0
sz002810,27.21,497943.0,0.0,0.0,0.0
sh600310,5.27,61659.0,0.0,0.0,0.0
sz002208,13.89,718113.0,0.0,0.0,0.0
sz002249,6.85,5084070.0,0.0,0.0,0.0
sz300558,43.12,224224.0,0.0,0.0,0.0
sh603980,16.46,1193350.0,0.0,0.0,0.0
sz000532,12.94,1488100.0,0.0,0.0,0.0
sz000429,8.86,235676.0,0.0,0.0,0.0
sz000046,7.58,100814.0,0.0,0.0,0.0
sh603566,15.0,453000.0,0.0,0.0,0.0
sz002057,10.85,10246740.0,0.0,0.0,0.0
sz002185,5.53,689038.0,0.0,0.0,0.0
sz000517,3.29,108241.0,0.0,0.0,0.0
sh601619,5.62,111276.0,0.0,0.0,0.0
sz002898,0,0,0,0,0
sz000005,3.7,231620.0,0.0,0.0,0.0
sz002109,5.0,4937500.0,0.0,0.0,0.0
sh600463,9.29,305641.0,0.0,0.0,0.0
sz000839,4.96,1882201.0,0.0,0.0,0.0
sz002119,12.0,130800.0,0.0,0.0,0.0
sh600764,30.59,330372.0,0.0,0.0,0.0
sz300161,16.11,462357.0,0.0,0.0,0.0
sz000048,23.11,16177.0,0.0,0.0,0.0
sz000990,24.99,2251599.0,0.0,0.0,0.0
sz000032,9.46,351912.0,0.0,0.0,0.0
sh600375,6.4,928640.0,0.0,0.0,0.0
sh600110,5.79,4853757.0,0.0,0.0,0.0
sh600435,10.11,370026.0,0.0,0.0,0.0
sz002698,12.9,21930.0,0.0,0.0,0.0
sz300491,17.12,10272.0,0.0,0.0,0.0
sh600367,8.73,10476.0,0.0,0.0,0.0
sz002311,30.25,1116225.0,0.0,0.0,0.0
sz000753,3.88,506340.0,0.0,0.0,0.0
sz000514,6.04,444544.0,0.0,0.0,0.0
sh601336,60.31,1574091.0,0.0,0.0,0.0
sz002504,4.45,48060.0,0.0,0.0,0.0
sz300358,9.08,130752.0,0.0,0.0,0.0
sh600421,0,0,0,0,0
sh600979,4.99,134231.0,0.0,0.0,0.0
sz000809,3.06,211446.0,0.0,0.0,0.0
sz300145,6.32,7880029.0,0.0,0.0,0.0
sz002074,15.16,11773256.0,0.0,0.0,0.0
sz300700,24.83,7449.0,0.0,0.0,0.0
sh603227,4.81,210197.0,0.0,0.0,0.0
sh603535,21.95,70240.0,0.0,0.0,0.0
sz000557,4.92,210084.0,0.0,0.0,0.0
sh600299,13.89,6504687.0,0.0,0.0,0.0
sh603158,18.0,732600.0,0.0,0.0,0.0
sz300603,29.71,1657818.0,0.0,0.0,0.0
sz002065,8.51,437916.0,0.0,0.0,0.0
sz300062,7.05,160035.0,0.0,0.0,0.0
sz300379,22.65,1229895.0,0.0,0.0,0.0
sz300721,0,0,0,0,0
sz000776,16.15,1637610.0,0.0,0.0,0.0
sz002711,4.69,135541.0,0.0,0.0,0.0
sz300092,8.13,320322.0,0.0,0.0,0.0
sz002658,8.86,1772.0,0.0,0.0,0.0
sz002697,5.9,291460.0,0.0,0.0,0.0
sh600748,11.88,10677744.0,0.0,0.0,0.0
sh600208,3.83,267334.0,0.0,0.0,0.0
sh603860,30.09,448341.0,0.0,0.0,0.0
sz300203,27.56,410644.0,0.0,0.0,0.0
sz002343,10.05,800985.0,0.0,0.0,0.0
sh600281,5.09,1078571.0,0.0,0.0,0.0
sz300312,8.5,921400.0,0.0,0.0,0.0
sz000726,10.65,58575.0,0.0,0.0,0.0
sz300297,7.79,549195.0,0.0,0.0,0.0
sz300751,182.99,164691.0,0.0,0.0,0.0
sz002138,20.19,587529.0,0.0,0.0,0.0
sz000825,5.04,704088.0,0.0,0.0,0.0
sz002821,93.45,168210.0,0.0,0.0,0.0
sh603239,0,0,0,0,0
sh603806,36.57,62169.0,0.0,0.0,0.0
sh603955,18.22,60126.0,0.0,0.0,0.0
sz300565,16.35,8714550.0,0.0,0.0,0.0
sz002328,8.79,7021452.0,0.0,0.0,0.0
sz002699,8.36,713944.0,0.0,0.0,0.0
sz300465,9.7,915680.0,0.0,0.0,0.0
sz300413,43.96,347284.0,0.0,0.0,0.0
sh600593,43.31,875728.0,0.0,0.0,0.0
sh600760,32.05,887785.0,0.0,0.0,0.0
sz002019,16.25,7912125.0,0.0,0.0,0.0
sz002931,33.02,9906.0,0.0,0.0,0.0
sz000683,3.34,18742076.0,0.0,0.0,0.0
sz300188,20.0,3172000.0,0.0,0.0,0.0
sz000792,7.39,9561182.0,0.0,0.0,0.0
sh600990,54.68,65616.0,0.0,0.0,0.0
sz002783,18.56,15433382.0,0.0,0.0,0.0
sz002713,19.36,145200.0,0.0,0.0,0.0
sz002265,12.66,512730.0,0.0,0.0,0.0
sz002235,9.99,576423.0,0.0,0.0,0.0
sh600153,10.32,5932978.0,0.0,0.0,0.0
sh603999,6.58,67116.0,0.0,0.0,0.0
sh603123,0,0,0,0,0
sh600617,6.66,6917076.0,0.0,0.0,0.0
sz002231,8.27,539204.0,0.0,0.0,0.0
sh603683,16.92,2140380.0,0.0,0.0,0.0
sz002263,2.11,1583036.0,0.0,0.0,0.0
sz002145,4.96,118544.0,0.0,0.0,0.0
sz002286,0,0,0,0,0
sz000034,15.5,601400.0,0.0,0.0,0.0
sz300118,10.49,17833.0,0.0,0.0,0.0
sz002008,40.84,1286460.0,0.0,0.0,0.0
sh600707,6.39,1149561.0,0.0,0.0,0.0
sz000600,7.66,148604.0,0.0,0.0,0.0
sz002798,23.35,1372980.0,0.0,0.0,0.0
sh603136,24.23,55729.0,0.0,0.0,0.0
sz000829,6.83,436437.0,0.0,0.0,0.0
sz000697,13.03,226722.0,0.0,0.0,0.0
sh600999,17.99,863520.0,0.0,0.0,0.0
sz000782,5.46,37128.0,0.0,0.0,0.0
sz002664,15.72,232656.0,0.0,0.0,0.0
sh600470,5.43,3751592.0,208.9,0.34779298,1.43671281
sz002801,28.0,562800.0,0.0,0.0,0.0
sz002682,5.84,492312.0,0.0,0.0,0.0
sz002700,10.99,2971696.0,0.0,0.0,0.0
sh600428,4.28,187464.0,0.0,0.0,0.0
sz000553,11.96,180596.0,0.0,0.0,0.0
sz002108,5.2,177840.0,0.0,0.0,0.0
sz300053,11.27,171304.0,0.0,0.0,0.0
sz002035,14.0,191800.0,0.0,0.0,0.0
sh601933,9.18,2990844.0,0.0,0.0,0.0
sz300680,20.5,2236550.0,0.0,0.0,0.0
sz002196,6.97,302777.0,0.0,0.0,0.0
sz300142,28.44,4499208.0,0.0,0.0,0.0
sh600839,3.6,3202200.0,0.0,0.0,0.0
sz300132,14.82,106704.0,0.0,0.0,0.0
sh600639,16.3,352080.0,0.0,0.0,0.0
sz000685,8.97,104949.0,0.0,0.0,0.0
sz002868,23.66,1123850.0,0.0,0.0,0.0
sh600519,968.79,66652752.0,0.0,0.0,0.0
sz300411,10.68,158064.0,0.0,0.0,0.0
sh603979,9.61,17298.0,0.0,0.0,0.0
sh600723,7.5,473250.0,0.0,0.0,0.0
sz000921,13.75,140250.0,0.0,0.0,0.0
sh600141,12.7,1661160.0,0.0,0.0,0.0
sz002485,9.19,166339.0,0.0,0.0,0.0
sz300327,24.38,363262.0,0.0,0.0,0.0
sz002198,11.0,3520000.0,0.0,0.0,0.0
sz300226,77.39,549469.0,0.0,0.0,0.0
sz000016,5.33,1492933.0,0.0,0.0,0.0
sh600689,12.54,670890.0,0.0,0.0,0.0
sh603637,18.14,598620.0,0.0,0.0,0.0
sh600173,5.1,118320.0,0.0,0.0,0.0
sz002952,63.68,471232.0,0.0,0.0,0.0
sh603711,33.19,464660.0,0.0,0.0,0.0
sh601886,9.57,212454.0,0.0,0.0,0.0
sz002617,6.59,1775346.0,0.0,0.0,0.0
sh603677,16.09,2051475.0,0.0,0.0,0.0
sh600685,16.7,283900.0,0.0,0.0,0.0
sh600872,34.69,679924.0,0.0,0.0,0.0
sz002735,28.08,117936.0,0.0,0.0,0.0
sz002667,9.3,279930.0,0.0,0.0,0.0
sz002777,36.97,277275.0,0.0,0.0,0.0
sz300671,20.39,169237.0,0.0,0.0,0.0
sh600117,4.0,126800.0,0.0,0.0,0.0
sh600387,10.31,246409.0,0.0,0.0,0.0
sz000687,8.08,2773056.0,0.0,0.0,0.0
sz300069,14.47,878329.0,0.0,0.0,0.0
sh600969,8.3,101260.0,0.0,0.0,0.0
sz000029,0,0,0,0,0
sh603727,15.86,193492.0,0.0,0.0,0.0
sz002378,7.07,149884.0,0.0,0.0,0.0
sz002239,2.68,161068.0,0.0,0.0,0.0
sz002701,5.44,909568.0,0.0,0.0,0.0
sz002907,21.0,102900.0,0.0,0.0,0.0
sz300466,0,0,0,0,0
sz002413,7.18,257762.0,0.0,0.0,0.0
sh603615,10.77,63543.0,0.0,0.0,0.0
sz002211,6.73,16473694.0,0.0,0.0,0.0
sz002322,15.92,259496.0,0.0,0.0,0.0
sz000007,7.03,133570.0,0.0,0.0,0.0
sz002079,7.33,584934.0,0.0,0.0,0.0
sh603970,17.7,17700.0,0.0,0.0,0.0
sz002583,11.43,542925.0,0.0,0.0,0.0
sh603903,25.1,499490.0,0.0,0.0,0.0
sh603228,61.0,24400.0,0.0,0.0,0.0
sh600418,6.69,457596.0,0.0,0.0,0.0
sh603817,8.12,178640.0,0.0,0.0,0.0
sz002648,18.91,7823067.0,0.0,0.0,0.0
sh603558,11.48,1819752.0,0.0,0.0,0.0
sh600229,8.39,89773.0,0.0,0.0,0.0
sh600718,14.46,576954.0,0.0,0.0,0.0
sz000419,5.33,28249.0,0.0,0.0,0.0
sz002046,9.14,207478.0,0.0,0.0,0.0
sh600266,10.23,181071.0,0.0,0.0,0.0
sh600477,4.67,261520.0,0.0,0.0,0.0
sz300552,26.05,922170.0,0.0,0.0,0.0
sz300040,6.88,44720.0,0.0,0.0,0.0
sh603079,27.17,5178602.0,0.0,0.0,0.0
sh600396,2.29,379224.0,0.0,0.0,0.0
sh600391,16.5,61050.0,0.0,0.0,0.0
sh603187,50.47,70658.0,0.0,0.0,0.0
sz002930,28.42,261464.0,0.0,0.0,0.0
sz002604,2.24,365792.0,0.0,0.0,0.0
sh603020,9.35,34595.0,0.0,0.0,0.0
sh600603,5.43,138465.0,0.0,0.0,0.0
sz002823,0,0,0,0,0
sh600106,4.03,406224.0,0.0,0.0,0.0
sz300321,16.71,120312.0,0.0,0.0,0.0
sh600241,8.1,654480.0,0.0,0.0,0.0
sh600581,4.72,176056.0,0.0,0.0,0.0
sz300494,12.6,1223460.0,0.0,0.0,0.0
sz300736,20.76,16608.0,0.0,0.0,0.0
sh603880,13.79,49644.0,0.0,0.0,0.0
sh603569,13.79,34475.0,0.0,0.0,0.0
sz000997,19.17,1704213.0,0.0,0.0,0.0
sh600066,16.22,8956684.0,0.0,0.0,0.0
sz000525,15.77,168739.0,0.0,0.0,0.0
sz300337,4.7,133480.0,0.0,0.0,0.0
sz002563,11.04,204240.0,0.0,0.0,0.0
sz000830,15.27,2849382.0,0.0,0.0,0.0
sh603232,43.74,2370708.0,0.0,0.0,0.0
sz002646,12.59,457017.0,0.0,0.0,0.0
sh603519,15.3,478890.0,0.0,0.0,0.0
sh601377,7.07,1071105.0,0.0,0.0,0.0
sz002539,5.7,318060.0,0.0,0.0,0.0
sh603936,20.35,120065.0,0.0,0.0,0.0
sh600515,6.3,468720.0,0.0,0.0,0.0
sh600353,6.11,457028.0,0.0,0.0,0.0
sh600569,3.68,181424.0,0.0,0.0,0.0
sz300205,14.88,1443360.0,0.0,0.0,0.0
sh603595,37.5,1695000.0,0.0,0.0,0.0
sz000665,9.11,1136017.0,0.0,0.0,0.0
sz002190,19.87,196713.0,0.0,0.0,0.0
sz000027,6.28,43564.0,0.0,0.0,0.0
sz002298,8.54,1044442.0,0.0,0.0,0.0
sh600231,3.51,185679.0,0.0,0.0,0.0
sz300206,8.67,395352.0,0.0,0.0,0.0
sh600638,10.29,81497.0,0.0,0.0,0.0
sh600509,5.75,3348225.0,0.0,0.0,0.0
sh601069,14.12,87544.0,0.0,0.0,0.0
sh600163,4.85,11155.0,0.0,0.0,0.0
sh600081,15.7,2893510.0,0.0,0.0,0.0
sz300443,15.18,198858.0,0.0,0.0,0.0
sh603693,16.15,403750.0,0.0,0.0,0.0
sz300601,53.62,514752.0,0.0,0.0,0.0
sz002439,28.32,2022048.0,0.0,0.0,0.0
sh600346,17.55,208845.0,0.0,0.0,0.0
sz000543,5.31,304263.0,0.0,0.0,0.0
sh600873,5.31,329751.0,0.0,0.0,0.0
sh601127,16.21,98881.0,0.0,0.0,0.0
sz002014,7.69,685948.0,0.0,0.0,0.0
sh603003,9.69,437019.0,0.0,0.0,0.0
sh603180,69.03,124254.0,0.0,0.0,0.0
sz000020,12.43,33561.0,0.0,0.0,0.0
sz002797,7.69,2286237.0,0.0,0.0,0.0
sz002881,21.74,100004.0,0.0,0.0,0.0
sz300194,8.9,7615730.0,0.0,0.0,0.0
sh600020,5.64,980796.0,0.0,0.0,0.0
sh600051,7.15,313885.0,0.0,0.0,0.0
sz000582,10.57,172291.0,0.0,0.0,0.0
sz002161,7.66,522412.0,0.0,0.0,0.0
sh603316,9.68,165528.0,0.0,0.0,0.0
sh600021,9.33,887283.0,0.0,0.0,0.0
sh600108,3.6,439920.0,0.0,0.0,0.0
sz300419,7.36,279680.0,0.0,0.0,0.0
sh600741,24.51,1274520.0,0.0,0.0,0.0
sh600198,14.8,13120200.0,214.65,0.48612974,6.6673757
sh603301,35.22,218364.0,0.0,0.0,0.0
sh601020,11.57,116857.0,0.0,0.0,0.0
sz300386,13.98,471126.0,0.0,0.0,0.0
sz002473,10.04,150600.0,0.0,0.0,0.0
sh600811,4.25,642600.0,0.0,0.0,0.0
sz002590,8.7,547230.0,0.0,0.0,0.0
sz300416,22.02,279654.0,0.0,0.0,0.0
sz300100,10.23,163680.0,0.0,0.0,0.0
sz300232,13.38,148518.0,0.0,0.0,0.0
sh601366,7.33,8063.0,0.0,0.0,0.0
sz002334,7.09,7830196.0,0.25,0.15730882,0.17253799
sz002429,3.21,963000.0,0.0,0.0,0.0
sz000409,7.08,121889.0,0.0,0.0,0.0
sh603319,0,0,0,0,0
sz002763,9.3,652860.0,0.0,0.0,0.0
sz002273,13.9,1067520.0,0.0,0.0,0.0
sh600383,12.43,2248587.0,0.0,0.0,0.0
sz300141,0,0,0,0,0
sz300254,10.55,1297650.0,0.0,0.0,0.0
sz000001,14.38,6500623.0,0.0,0.0,0.0
sz300480,0,0,0,0,0
sz002233,11.82,293136.0,0.0,0.0,0.0
sz300270,8.71,74035.0,0.0,0.0,0.0
sh603238,0,0,0,0,0
sz002460,27.8,1020260.0,0.0,0.0,0.0
sz002153,31.76,308072.0,0.0,0.0,0.0
sz300705,14.35,22960.0,0.0,0.0,0.0
sz002464,15.2,3027840.0,0.0,0.0,0.0
sh600734,8.06,619814.0,0.0,0.0,0.0
sz300227,12.18,91350.0,0.0,0.0,0.0
sz300030,6.86,58310.0,0.0,0.0,0.0
sh600111,11.52,1678464.0,0.0,0.0,0.0
sz300198,5.11,13269137.0,0.0,0.0,0.0
sz300278,7.9,330220.0,0.0,0.0,0.0
sz000960,12.35,541263.0,0.0,0.0,0.0
sz300427,17.3,1671180.0,0.0,0.0,0.0
