,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002768,25.08,453948.0,0.0,0.0,0.00453948
sz002244,4.54,64922.0,0.8333333333333334,0.00741643,0.01239947
sh600268,7.7,5661810.0,0.1,0.01738396,0.04170285
sz300153,8.47,226996.0,0.05,0.00145354,0.00086038
sz002600,6.06,4439556.0,0.05,0.0087588,0.01830045
sz300067,7.41,2969928.0,0.05,0.06940835,0.01024657
sz002717,9.3,694710.0,0.0,0.00146986,0.00117648
sz002077,7.6,32034942.0,0.0,0.09961957,0.03216952
sz002379,3.58,107758.0,0.0,0.00020216,0.00020216
sz300448,13.12,533984.0,0.06666666666666667,0.00212753,0.00075009
sh603517,47.0,89300.0,0.0,0.0009235,0.0005347
sz000690,7.88,125292.0,0.35,0.01194485,0.00358379
sz002315,14.8,158360.0,0.0,0.00202698,0.00264569
sh603356,13.81,58002.0,0.2,0.00041754,0.00267269
sh603698,17.9,76970.0,0.0,0.00377065,0.00021696
sh603858,28.29,2090631.0,0.0,0.00017072,0.00142271
sz000002,28.55,7414435.0,0.1,0.00354149,0.02194747
sz002639,12.0,44792400.0,0.0,0.10021845,0.04402126
sz300503,9.99,253746.0,0.5,0.00682965,0.00911886
sz300385,18.76,193228.0,0.4,0.0,0.00347012
sh600609,4.19,773063.0,0.0,0.00021974,0.0001269
sh601636,4.31,436172.0,0.0,0.02360259,0.00899838
sh603037,21.7,30380.0,0.0,0.00159041,0.00021799
sz300029,5.66,350920.0,0.4666666666666667,0.01038279,0.00467741
sz000609,6.24,139776.0,0.06666666666666667,0.03544714,0.01794443
sz000750,5.8,5097040.0,0.05,0.07953696,0.02770024
sz002483,0.0,0.0,0.5833333333333334,0.00884623,0.01661308
sh601229,11.78,1580876.0,0.21666666666666667,0.02621005,0.01534501
sz300263,6.46,651814.0,0.05,0.02235421,0.01589117
sz002581,8.05,1269485.0,0.0,0.00544139,0.00188483
sz002896,33.94,64486.0,0.0,0.00861939,0.00118051
sz002580,6.26,174654.0,5.283333333333333,0.0,0.00523081
sz300537,11.6,17400.0,0.1,0.00170967,0.00157219
sz002869,20.0,138000.0,0.0,0.00151043,0.00110292
sz002015,6.22,182246.0,0.0,0.00108477,0.00021352
sh603855,9.19,19299.0,0.05,0.00247424,0.00085435
sh600371,8.04,173664.0,0.03333333333333333,0.01043261,0.01515677
sz000712,13.33,2655336.0,0.3,0.00254846,0.00465461
sh603167,10.42,568932.0,0.0,0.00253878,0.00237828
sh600506,12.35,74100.0,0.0,0.00182244,0.00182244
sz002584,7.75,514600.0,0.05,0.00604394,0.00136454
sz300688,42.78,427800.0,0.0,0.00303324,0.00047723
sz002871,24.05,88985.0,0.15,0.00301803,0.00142963
sz002054,7.42,532756.0,0.15,0.00451981,0.00442673
sh601106,3.89,1239743.0,0.1,0.00666421,0.00745743
sh600120,17.66,695804.0,0.0,0.01530777,0.00015918
sh600082,5.51,1939520.0,5.283333333333333,0.0,0.03592807
sh600729,34.6,89960.0,0.0,0.01853293,0.01824146
sz300759,40.9,1480580.0,0.1,0.01025539,0.03024097
sz300134,15.2,272080.0,0.0,0.00368962,0.00368962
sh600476,16.57,2452360.0,0.05,0.00556897,0.00563842
sz300275,9.28,117856.0,0.55,0.00235393,0.00569593
sz002675,12.48,245856.0,0.0,0.00666943,0.00634055
sz000999,27.87,250830.0,0.2,0.00892234,0.00067968
sh600278,16.65,108508649.0,211.26666666666665,0.57011916,0.8953873
sz000783,7.12,966896.0,1.0,0.00573096,0.06653697
sh600486,51.18,287632.0,0.0,0.00099058,0.00057354
sz000758,4.75,137750.0,0.25,0.00235156,0.00502568
sh600879,7.05,1321170.0,0.0,0.00189844,0.00189844
sz300387,7.34,391956.0,0.0,0.0,0.00391956
sz002203,8.47,89782.0,0.55,0.01579238,0.02115813
sz300004,4.57,272829.0,0.2,0.00584314,0.01856962
sh600301,0.0,0.0,0.0,0.00121592,7.06e-06
sz002903,21.25,701250.0,0.0,0.05435865,0.05435865
sz002828,12.75,177225.0,0.25,0.00384348,0.00653616
sh601155,41.42,1619522.0,0.0,0.00471924,0.01673266
sh600107,7.89,393711.0,0.55,0.00598018,0.00396775
sh603516,29.49,2444721.0,0.0,0.03702377,0.00168673
sz300570,25.0,1820000.0,0.05,0.01155423,0.00225069
sz002634,5.86,2528004.0,0.0,0.00826962,0.00835058
sz300406,14.98,61418.0,0.0,0.00779202,0.00131261
sz000652,4.8,9125280.0,0.05,0.03949078,0.01130453
sh603568,24.14,289680.0,0.0,0.0024967,0.00026933
sh600652,4.49,696848.0,0.0,0.01060693,0.00702358
sh600686,11.15,1296745.0,0.15,0.05269533,0.00276051
sh600714,7.34,191574.0,0.05,0.00140095,0.00093055
sh600933,9.34,91532.0,0.0,0.00035448,0.00047891
sz002158,10.92,4429152.0,0.0,0.0042575,0.00835018
sz000695,10.63,114804.0,0.0,0.0,0.00114804
sz300467,26.91,855738.0,0.05,0.00268513,0.0086524
sh603628,9.19,97414.0,5.016666666666667,0.0,0.0025079
sh600531,4.98,745008.0,0.7166666666666667,0.0071591,0.03347837
sz000402,8.06,257920.0,2.5833333333333335,0.00098386,0.00509724
sz002367,8.3,675330.0,0.0,0.00222258,0.00111643
sz000505,6.38,104632.0,0.05,0.00159185,0.00041594
sz000813,11.98,2753004.0,120.0,0.81940718,1.87067123
sz002117,18.32,481816.0,0.0,0.00369685,0.00343965
sh600823,5.23,550719.0,0.21666666666666667,0.00944459,0.00708233
sh600812,4.86,190998.0,157.0,0.05196896,1.32349897
sh601929,2.91,342216.0,0.1,0.0137245,0.00085996
sz000004,0,0,0,0,0
sz002418,5.18,12935496.0,0.0,0.0,0.12935496
sz002550,4.84,372196.0,0.38333333333333336,0.03340752,0.02409475
sz300672,47.8,372840.0,0.0,0.00182459,9.665e-05
sz002493,12.45,205425.0,0.0,0.0041639,0.0041639
sz300585,10.5,601650.0,0.1,0.0013728,0.00148943
sz002771,16.72,347776.0,0.0,0.0,0.00347776
sz002846,12.77,609129.0,0.26666666666666666,0.05021606,0.05387587
sh600175,2.67,752406.0,5.216666666666667,0.0,0.0389277
sz300086,6.56,17712.0,0.0,0.00098334,0.00098334
sh601865,15.21,6596577.0,0.0,0.00463898,0.00463898
sz000915,22.8,243960.0,0.85,0.0024991,0.00551352
sz002859,35.58,220596.0,0.0,0.00053396,0.00053396
sz002909,11.35,49940.0,0.15,0.00180029,0.00653217
sz000503,0,0,0,0,0
sz300727,20.2,606000.0,0.0,0.00330248,0.0161119
sh603444,203.61,712635.0,0.0,0.00835321,0.0030576
sh600503,4.53,189354.0,0.1,0.00231287,0.00276514
sh603919,14.8,340400.0,0.0,0.0009204,0.0009204
sh600306,7.54,223938.0,2.35,0.00348979,0.00781212
sh600095,4.97,323547.0,6.1499999999999995,0.007728,0.01602905
sh600560,10.34,277112.0,0.95,0.0,0.00769261
sz002526,2.98,1249514.0,0.1,0.01774594,0.00375879
sz300229,11.92,517328.0,0.1,0.02260947,0.0019339
sh603233,45.76,4576.0,3.0833333333333335,0.00407863,0.03863974
sh603997,0.0,0.0,0.0,0.00420426,0.00390756
sz300137,10.54,459544.0,0.0,0.01503764,0.01359044
sz300128,5.17,576972.0,0.0,0.02091173,0.00168461
sz300459,8.19,70434.0,0.0,0.00257281,0.00257281
sh600265,0.0,0.0,2.466666666666667,0.01440026,0.00139222
sh601882,9.38,75978.0,5.65,0.0,0.0019974
sh600308,5.18,3261846.0,10.333333333333334,0.25403191999999997,1.18850846
sz300615,19.2,90240.0,0.0,0.00114104,0.00106404
sz300016,10.07,1317156.0,0.05,0.02849337,0.00490529
sz000856,17.15,701435.0,0.0,0.10575975,0.00820375
sz300426,7.44,220224.0,0.0,0.00265648,0.00249877
sh603929,18.95,231190.0,0.2,0.00176861,0.00467997
sz002115,11.8,355180.0,3.1166666666666667,0.00557557,0.03262782
sh600362,15.35,505598.0,0.0,0.01986281,0.01229483
sz000898,5.65,901175.0,1.65,0.00711846,0.02669429
sz002948,7.49,656124.0,0.0,0.01620542,0.0084005
sh600756,29.05,10408935.0,0.0,0.12061841,0.04486581
sz002838,21.6,144720.0,0.0,0.0007993,0.0007993
sz300428,12.65,83490.0,0.35,0.00281984,0.00188053
sz300742,43.2,4320.0,0.05,0.00096275,0.00197015
sz000889,12.28,120344.0,0.05,0.00767988,0.00032552
sz002641,3.95,35550.0,0.0,0.00523051,0.00523051
sz300126,6.57,358722.0,0.0,0.00226308,0.00226308
sh600213,8.75,1935500.0,0.0,0.0,0.019355
sh600861,7.85,105975.0,0.0,0.00667,2.388e-05
sz002858,16.69,30042.0,0.7166666666666667,0.00206622,0.00182106
sz002722,18.13,259259.0,0.0,0.0026268,0.04717329
sh603679,36.9,546120.0,0.0,0.0002984,7.469e-05
sz300377,14.11,1319285.0,0.05,0.01130046,0.02216281
sz002541,8.47,95711.0,0.0,0.00146903,0.00055168
sz002482,6.17,1118621.0,0.7166666666666667,0.0101327,0.01629148
sz002466,36.02,6339520.0,0.0,0.19157592,0.00751766
sz000502,10.2,785400.0,0.0,0.00569045,0.00168621
sz002729,26.88,83328.0,0.7,0.00118597,0.00064797
sz002553,6.61,15203.0,0.15,0.00106927,0.00081847
sz000822,5.69,617365.0,0.5833333333333333,0.021993020000000002,0.0152301
sz000728,9.81,2796066.0,0.03333333333333333,0.02151888,0.02617644
sz002670,12.96,2739744.0,27.65,0.49385808,3.31672058
sz300056,7.26,389136.0,5.0,0.0,0.00396396
sz002921,24.41,36615.0,0.0,0.00022148,9.898e-05
sh600210,4.76,456960.0,0.13333333333333333,0.01045179,0.00480426
sh603189,14.06,354312.0,0.08333333333333333,0.0011291,0.00506095
sz002003,7.57,124148.0,0.25,0.00467354,0.00064791
sh600283,14.23,1423000.0,0.06666666666666667,0.01026598,0.00127801
sz000892,5.47,54700.0,0.0,0.0,0.000547
sh600843,8.98,89800.0,0.1,0.00440396,0.00138006
sz300608,27.2,97920.0,0.05,0.00373707,0.00384908
sz002716,8.31,2495493.0,0.0,0.0,0.02495493
sz002365,12.22,125866.0,0.26666666666666666,0.0102714,0.00291231
sz000566,8.0,1760800.0,0.9166666666666666,0.01871606,0.02972185
sh600360,6.8,1113160.0,0.6,0.01961743,0.05986429
sz000408,11.99,575520.0,0.0,0.00124936,0.00124936
sh600808,3.87,1057160.0,0.0,0.03453183,0.01372605
sz002916,114.5,1866350.0,0.0,0.03787133,0.01333432
sh600252,3.21,296283.0,0.05,0.02354282,0.04347417
sz002160,4.07,12617.0,0.0,0.00282547,0.0004521
sh600774,13.36,36072.0,0.05,0.00050476,0.00061404
sz000821,9.6,304320.0,0.0,0.01675429,0.01566381
sz002534,6.74,20220.0,0.15,0.00163001,0.0010843
sh600151,6.25,1538125.0,0.0,0.01675786,0.00073625
sz002686,7.44,163680.0,0.9,0.00738866,0.00958486
sh603669,12.4,31000.0,0.43333333333333335,0.00040512,0.0020118
sh600482,25.05,906810.0,0.3333333333333333,0.00628819,0.01848675
sz002288,5.45,674165.0,1.0666666666666667,0.00122293,0.02480135
sh600546,3.82,69524.0,0.05,0.00795508,0.00053515
sh600673,9.3,231570.0,0.11666666666666667,0.08529554,0.0114898
sz300320,5.73,152991.0,0.1,0.00280442,0.00569737
sh601328,6.18,6697266.0,0.0,0.05923006,0.00326146
sh600717,8.58,551694.0,0.0,0.03309244,0.02078257
sz002444,11.81,523183.0,0.0,0.00396903,0.0011431
sh600889,5.8,104980.0,0.0,0.00495829,0.0067426
sz000581,23.57,150848.0,0.1,0.02008953,0.00745959
sz300064,5.18,152292.0,0.7,0.00187889,0.00383736
sz002463,10.75,5850150.0,0.03333333333333333,0.01585864,0.03221384
sz002218,3.71,202195.0,0.1,0.00417874,0.00036652
sz002551,5.93,58114.0,0.06666666666666667,0.00347993,0.0007248
sz002895,13.5,66150.0,0.0,0.00491214,0.00014938
sz300195,10.57,105700.0,0.7,0.00303136,0.0052747
sz300124,0,0,0,0,0
sz000008,4.5,1091700.0,2.4833333333333334,0.02666151,0.02207411
sh600835,17.26,246818.0,0.0,0.00646789,0.00085015
sh600819,5.95,138040.0,0.0,0.01855165,0.01609729
sh603333,8.11,179231.0,0.15,0.0005559,0.00321185
sz002321,7.78,449684.0,0.0,0.00050777,0.00015672
sh600201,18.0,2584764.0,0.0,0.02558052,0.00370289
sh603369,26.7,2405670.0,0.21666666666666667,0.00196599,0.00675135
sh600833,10.93,331179.0,0.15,0.00361669,0.00641438
sz002786,9.1,403130.0,0.25,0.00141632,0.00484036
sz000973,4.92,969894.0,0.0,0.01967241,0.00302729
sz000537,8.83,378772.0,0.18333333333333332,0.0015115,0.0007921
sz000901,14.4,3620160.0,0.15,0.0143684,0.02460368
sh600866,4.79,81430.0,0.0,0.00113985,0.00268749
sh603208,38.74,244062.0,0.0,0.00078174,0.00093929
sz002025,27.43,452595.0,0.0,0.00303028,0.00303028
sz002887,22.83,146112.0,0.1,0.00606408,0.00032126
sz002360,6.12,3810924.0,0.0,0.0,0.03810924
sh600284,8.4,23043720.0,0.0,0.05837943,0.021733
sz002509,2.86,208208.0,0.2,0.00329253,0.00659608
sz002655,8.33,380681.0,0.0,0.05314136,0.03706848
sh603797,13.43,29546.0,0.2,0.00270227,0.00497223
sh600195,13.09,167552.0,0.0,0.0213017,0.021104
sz300219,8.32,69888.0,0.0,0.00511393,0.00511393
sz300344,7.8,406380.0,0.45,0.00233395,0.01014561
sh600311,3.86,720276.0,0.0,0.01386737,0.00637057
sz300529,57.64,685916.0,0.15,0.00158755,0.00317693
sh603086,33.23,1192957.0,0.21666666666666667,0.00059946,0.00093269
sh603678,20.88,329904.0,5.0,0.0,0.00676492
sz000807,4.78,416032.0,0.0,0.00986962,0.0022411
sz002932,46.86,253044.0,0.0,0.01995412,0.013586260000000001
sz002335,18.85,548535.0,0.0,0.00111302,0.00111302
sh600978,4.64,1374832.0,1.2333333333333334,0.0,0.03289508
sz002059,6.81,70824.0,0.0,0.00315409,0.00063128
sh600547,32.4,10014840.0,0.0,0.01852101,0.00909581
sh600282,4.03,1051830.0,0.15,0.02760806,0.00334234
sh600352,14.99,116527583.0,222.28333333333333,0.45445504999999997,8.61342936
sh603156,55.5,4273500.0,0.05,0.00917882,0.00906145
sh600758,4.02,100500.0,0.25,4.04e-06,0.0018721
sz002440,13.25,7412050.0,144.66666666666666,0.77679326,1.4716508400000001
sz000627,6.65,297920.0,0.0,0.01954005,8.697e-05
sh600815,0.0,0.0,0.15,0.00049825,3.59e-05
sz002626,14.32,316472.0,0.0,0.01345391,0.00428644
sz300684,37.81,158802.0,0.0,0.00019085,0.00019085
sh600590,7.38,597042.0,0.0,0.0,0.00597042
sh603557,10.95,1770615.0,0.0,0.06613088,0.06351023
sz300091,5.51,5743073.0,0.0,0.09764196,0.03536044
sh603177,11.54,422364.0,0.25,0.00105652,0.0013031
sz002593,4.05,375435.0,0.0,0.0,0.00375435
sz300143,9.23,157833.0,0.0,0.0095516,0.00916128
sz300269,6.25,672500.0,0.0,0.00203929,0.00152738
sz002535,4.42,435370.0,0.0,0.01484418,0.00045255
sh603269,15.96,161196.0,0.0,0.0025119,0.00247942
sh603871,48.88,59096.0,0.0,0.01058201,0.00154756
sh600795,2.66,625898.0,0.9166666666666666,0.00168959,0.02179172
sh600621,14.93,7818841.0,0.0,0.00904694,0.04327175
sz300549,13.83,130002.0,0.0,0.00144323,0.00034889
sz002434,7.84,1161472.0,0.0,0.02111402,0.00475763
sz002184,12.39,569940.0,0.0,0.0,0.0056994
sh600088,21.4,6798780.0,0.06666666666666667,0.0045899,0.00705835
sh600793,17.01,91854.0,0.21666666666666667,0.00182496,0.00388635
sh600667,7.27,878943.0,0.0,0.09455276,0.01946652
sz300079,6.99,10528338.0,9.6,0.69839036,4.80705564
sz002839,6.7,220430.0,0.0,0.01586828,0.00120638
sh600780,3.96,115236.0,0.0,0.00471322,0.00350638
sh600855,0,0,0,0,0
sz300438,24.8,2003840.0,0.05,0.00931743,0.01614968
sh600243,5.1,90270.0,0.0,0.00147428,0.0015562
sh600829,7.2,35280.0,117.3,0.03191991,0.26381721
sh603330,22.66,67980.0,0.21666666666666667,0.00253153,0.00257999
sz002069,4.81,162578.0,0.0,0.00442492,8.183e-05
sz002774,10.34,110638.0,0.0,0.00705712,0.00814115
sh603358,13.9,678320.0,0.0,0.0,0.0067832
sz002496,2.82,52452.0,0.0,0.0066575,0.00060704
sz001979,22.19,2210124.0,0.0,0.02160205,0.02160205
sh600963,4.62,490182.0,0.06666666666666667,0.00455864,0.00371717
sh603300,7.28,537264.0,0.15,0.00355199,0.00199847
sh603013,17.8,185120.0,0.0,0.00147753,0.00147753
sh600876,13.5,41850.0,0.06666666666666667,0.00044584,0.00112294
sz000592,3.89,293695.0,0.06666666666666667,0.01768211,0.00071736
sh601212,5.1,3992280.0,0.26666666666666666,0.03722061,0.05853643
sz002487,4.9,790860.0,0.0,0.0,0.0079086
sh600091,4.32,63936.0,0.0,0.00266059,0.00204105
sz300743,38.86,66062.0,0.0,0.00011817,0.00011817
sz300035,5.73,61884.0,0.05,0.00096534,0.00065377
sz000587,3.15,463680.0,0.25,0.00476965,0.00380484
sh600143,5.39,35046.0,0.0,0.00176906,0.00216636
sh600152,7.15,40755.0,0.0,0.00721964,0.00376342
sz002228,5.47,580367.0,0.0,0.15521185,0.02192822
sz300447,11.13,47859.0,0.0,0.0,0.00047859
sh600128,9.16,540440.0,0.0,0.02177351,0.00098506
sz300469,26.73,1119987.0,0.0,0.0,0.01119987
sz300163,4.18,84018.0,0.75,0.00024821,0.005728
sz002071,5.44,1460096.0,5.083333333333333,0.0,0.02753416
sz300294,0.0,0.0,0.0,0.00267204,0.00127574
sz002238,10.47,305724.0,0.0,0.00170933,0.00049341
sh600462,2.55,1400205.0,0.6833333333333333,0.00239175,0.01258154
sz002782,15.51,8519643.0,0.0,0.0,0.08519643
sz002760,16.77,13416.0,0.0,0.00067729,0.00033878
sz000065,10.8,433080.0,0.23333333333333334,0.00372464,0.02808795
sz300657,45.71,246834.0,0.0,0.00018336,0.00018336
sz002042,7.51,187750.0,0.1,0.00704071,0.00255116
sz002803,23.1,6678210.0,0.0,0.0030564,0.0030564
sh600572,10.0,25647000.0,58.083333333333336,2.84180372,8.6663696
sh600105,5.32,142576.0,0.4,0.00481916,0.00491087
sz002382,15.2,308560.0,0.0,0.0,0.0030856
sh600771,31.78,1020138.0,0.0,0.00735239,0.00223814
sz002260,3.33,774225.0,0.03333333333333333,0.00318493,0.00227959
sz002792,31.0,468100.0,0.05,3.113e-05,0.00607728
sz000637,4.9,335160.0,0.0,0.006286,0.00229435
sz000159,9.81,20847231.0,55.5,1.31104433,2.75630624
sz002364,11.98,2941090.0,0.05,0.01917237,0.00977245
sh603912,16.2,405000.0,0.0,0.00177269,0.00125409
sz000661,300.17,43614701.0,0.0,0.00866623,0.00092931
sh600733,8.86,1830476.0,0.0,0.0,0.01830476
sz000042,12.62,32812.0,0.15,0.00116565,0.00024089
sz002425,8.1,756540.0,0.06666666666666667,0.00792183,0.0007564
sh600821,4.71,179922.0,0.9166666666666666,0.00288173,0.0017929
sz002304,113.98,3328216.0,0.1,0.12367903,0.01169667
sh601766,9.02,1596540.0,0.0,0.00339976,0.00339976
sz002805,20.68,134420.0,0.0,0.0242174,0.0215688
sz000668,12.36,3226.0,0.0,0.02477405,0.01607375
sz002946,18.35,537655.0,0.0,0.0028121,0.00253685
sh603096,0.0,0.0,0.0,5.78e-05,0.0001156
sz002031,2.62,197286.0,0.6666666666666666,0.01022659,0.01417532
sh600597,9.76,716384.0,0.0,0.00584977,0.00212727
sz300097,13.08,350544.0,0.0,0.00473187,0.00050691
sz000913,11.27,211876.0,0.13333333333333333,0.00854573,0.00302999
sh600586,3.6,56160.0,0.0,0.00236039,0.00197846
sz002186,12.75,93075.0,0.05,0.00066848,0.00093852
sh603917,13.04,57376.0,0.0,0.00325284,0.001307
sh600595,2.46,3096156.0,0.0,0.00916569,0.00254135
sh600138,16.17,1232154.0,0.0,0.00651477,0.00550541
sh603681,0.0,0.0,3.45,1.584e-05,0.00020592
sz000791,6.44,410872.0,0.0,0.00399502,0.00456996
sz002377,7.05,587265.0,0.1,0.00237443,0.05318207
sz000882,2.9,354380.0,3.283333333333333,0.00071509,0.03603251
sh601518,3.06,133110.0,1.8666666666666667,0.00336819,0.00896534
sz000555,13.14,1374444.0,0.0,0.00040032,0.00040032
sh600493,7.5,3927750.0,116.03333333333333,0.10934363,0.56851641
sz002694,4.89,162837.0,1.1333333333333333,0.00028271,0.00730646
sh600578,3.34,235470.0,0.2833333333333333,6.028e-05,0.0011813
sz300085,17.25,891825.0,0.15,0.00205984,0.02069002
sh600613,8.04,712666.0,0.0,0.00092368,0.00300353
sz002508,29.65,1251230.0,0.0,0.01083632,0.02054256
sz000166,5.33,1582477.0,5.916666666666667,0.03141699,0.25791957
sh600890,7.27,854225.0,0.0,0.00366855,1.474e-05
sh600755,8.95,3743785.0,0.06666666666666667,0.05786538,0.01031461
sz002274,8.39,7764106.0,0.5,0.07903645,0.3091649
sh601869,45.06,1365318.0,0.05,0.00100082,0.00191076
sz300292,4.14,331200.0,0.0,0.00242741,0.00119879
sz300435,12.53,2399495.0,0.1,0.00385259,0.00804831
sh601607,20.51,1786421.0,0.1,0.01862612,0.00878337
sz002092,9.19,3028105.0,0.0,0.0,0.03028105
sh600288,9.94,1539706.0,0.0,3.004e-05,3.004e-05
sz300495,14.36,535628.0,0.0,0.002158,0.00569633
sz000504,16.28,511192.0,0.0,0.00096812,0.00085389
sz002475,22.7,1231089.0,0.0,0.02787104,2.317e-05
sz002875,20.01,1988994.0,0.0,0.00123418,0.00172314
sz300166,14.86,502268.0,0.0,0.00272359,0.00272359
sz002920,27.28,270072.0,0.0,0.00316964,0.00050031
sz002953,0,0,0,0,0
sz002677,13.0,321100.0,0.0,0.03015908,0.00508672
sz002547,7.64,571472.0,0.0,0.01495253,0.01139445
sz000591,4.08,506736.0,1.0833333333333333,0.03392646,0.00577849
sh603578,21.9,87600.0,0.6,0.00197605,0.00359202
sz000422,4.31,314630.0,0.1,0.00232707,0.00212363
sh603580,18.4,47840.0,0.0,0.0018326,1.892e-05
sh600262,21.99,428805.0,0.0,0.00933941,0.0033077
sz002245,4.89,137898.0,0.0,0.00434788,0.00011339
sh603601,8.8,22880.0,0.0,0.00803516,0.00904329
sh600131,20.21,1198453.0,0.0,0.00057058,0.00057058
sh603306,16.33,213923.0,0.0,0.00540863,0.00413792
sz000625,8.27,2334621.0,0.05,0.00405568,0.01010788
sh603722,25.08,228228.0,0.4166666666666667,0.00057805,0.04031704
sz000679,4.87,26298.0,3.5166666666666666,0.00767561,0.01195169
sh600133,7.58,447978.0,0.0,0.01014715,0.00105432
sh600720,8.56,451968.0,4.2,0.04637144,0.17865379
sz002861,26.43,161223.0,0.0,0.0,0.00161223
sh603203,0.0,0.0,0.0,0.00032806,0.00032806
sz002253,17.14,589616.0,0.0,0.00165921,0.0001034
sh603015,7.68,180480.0,0.0,0.00169941,0.0006804
sh601939,6.84,3021228.0,0.2833333333333333,0.13331975,0.12661369
sz001896,3.9,93600.0,0.0,0.00293556,0.00042228
sh600439,3.63,322344.0,0.0,0.00675094,0.00344951
sh601606,16.77,1160484.0,0.36666666666666664,0.0003202,0.01758785
sz002548,10.38,294792.0,0.2,0.00674297,0.01072549
sz000019,8.49,301735.0,0.0,0.00069152,0.00303855
sz002719,12.38,441966.0,0.0,0.00057445,0.00010216
sh600900,17.03,2355249.0,0.0,0.00655963,0.00186261
sz002308,5.99,270748.0,0.38333333333333336,0.00308656,0.01404247
sh603508,44.18,8836.0,0.0,0.00111153,0.00048964
sz000880,9.01,68476.0,0.0,0.00939059,0.00024597
sh603222,24.6,177120.0,0.0,0.00042935,0.0029816
sh600420,9.99,298701.0,0.0,0.03780422,0.0065026
sz300418,14.57,515778.0,0.15,0.02896164,0.00912715
sz002622,4.53,1723665.0,0.4166666666666667,0.00420028,0.01154421
sz000777,14.58,281394.0,0.0,0.0022565,0.00150513
sz000755,4.92,106272.0,4.983333333333333,0.0,0.0010971
sh600287,6.22,129998.0,0.0,0.05600655,0.00133884
sh603198,17.0,882300.0,0.0,0.02029575,0.00741206
sh601000,3.05,3156140.0,0.0,0.05359737,0.01145501
sh600048,13.5,9277106.0,0.0,0.07244911,0.00139718
sz300559,47.82,411252.0,0.0,0.0,0.00411252
sz002291,5.69,87626.0,0.0,0.00236553,0.0001148
sz000153,6.67,85376.0,0.13333333333333333,0.00201664,0.003093
sh603588,10.14,53742.0,0.1,0.00227353,0.00146289
sz002741,15.07,502313.0,0.0,0.0057696,0.00028719
sz000567,13.22,241926.0,0.05,6.69e-05,0.00022743
sh600704,5.53,189679.0,0.0,0.00025035,0.00571445
sz002723,9.86,71978.0,138.15,0.07352858000000001,0.36777049
sh603707,33.71,556215.0,0.6333333333333333,0.00396392,0.01776828
sz300429,29.72,692476.0,0.0,0.00588044,0.00183102
sh600887,27.5,1493470.0,0.43333333333333335,0.04774729,0.2295342
sz002564,6.01,4696815.0,0.0,0.00588707,0.007336
sz002749,23.2,55680.0,0.0,0.00041863,9.336e-05
sz300407,10.37,6710334.0,244.03333333333333,0.00182512,0.25144192
sz002268,31.39,1327797.0,4.933333333333334,0.0,0.0153811
sh600713,4.95,82170.0,0.0,0.00237093,0.0005339
sz300456,29.48,1506428.0,0.0,0.00577515,0.00394679
sh600535,22.0,2926000.0,0.05,0.00024458,0.00930072
sz002490,4.99,105289.0,0.0,0.00260371,0.00085324
sz002435,6.88,65360.0,0.31666666666666665,0.00331491,0.00279637
sh600557,13.22,173182.0,0.3,0.01332882,0.01344623
sh600168,6.89,177762.0,1.5333333333333334,0.00159803,0.00247301
sz002652,4.97,14413.0,0.7333333333333333,0.00106421,0.00165767
sh603938,23.23,2522778.0,0.0,0.01072847,0.00090293
sh601777,4.86,301320.0,0.1,0.00932719,0.0029099
sz002546,5.59,167141.0,0.0,0.00274228,0.00156772
sz000565,5.9,954030.0,0.0,0.00298758,0.00298758
sh603396,43.22,185846.0,0.0,0.00216138,0.00030366
