,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002712,8.88,587856.0,0.11666666666666667,0.00160144,0.00415917
sh603986,102.81,1161753.0,0.13333333333333333,0.01518307,0.01624629
sh603297,52.4,324880.0,0.1,0.00047651,0.00121864
sz300352,5.89,637298.0,0.0,0.00215291,0.00433711
sz002405,26.98,10155272.0,0.3,2.22657338,2.50787003
sz002284,6.11,490633.0,0.5333333333333333,0.00583612,0.01110955
sz002220,3.28,184336.0,0.5333333333333333,0.00283078,0.00805378
sz002294,26.13,1071330.0,0.2,0.00456836,0.00737921
sz002517,4.49,1034945.0,0.7833333333333333,0.00422201,0.01648625
sh600745,37.65,7526235.0,0.0,0.04954459,0.00357338
sz000548,5.62,526594.0,0.5333333333333333,0.00136086,0.00663317
sh600359,6.18,257706.0,1.6666666666666667,0.00200566,0.00890419
sz300276,14.73,593619.0,0.0,0.00445086,0.00445086
sh600086,5.61,2279343.0,0.0,0.00557159,0.00276128
sh601900,9.77,333157.0,0.0,0.00513209,0.00040734
sz300184,12.49,447142.0,0.3,0.00090436,0.00519026
sh601005,2.26,501494.0,3.433333333333333,0.00258148,0.02146776
sz000701,7.74,169506.0,0.0,0.00384313,0.00369018
sh600716,5.95,13729030.0,0.0,0.00939547,0.0066202
sh603823,25.01,1335534.0,0.0,0.00958622,0.00541601
sz002830,17.28,74304.0,0.0,0.00336527,0.00143071
sh600522,10.45,6152960.0,0.0,0.03598438,0.00598794
sz000568,68.35,2337570.0,0.0,0.00350193,0.00637406
sz002825,18.5,116550.0,0.0,0.01138925,0.00014845
sh600468,6.34,152160.0,0.0,0.0033149,0.0001272
sh601901,7.82,1416984.0,0.45,0.0053955,0.02015786
sz300242,5.15,704520.0,1.1,0.0053056,0.00591145
sz000710,39.99,231942.0,0.1,0.02301433,0.00292773
sz002250,10.05,5653125.0,0.0,0.00283324,0.00352782
sz300624,60.0,576000.0,0.0,0.00102174,0.00048102
sh600706,13.82,205918.0,0.15,0.00550251,0.00127435
sh601860,8.58,1730586.0,0.75,0.00369454,0.04502911
sh603345,38.8,120280.0,0.0,0.00132224,0.00180417
sh600846,11.59,29017674.0,0.0,0.04427466,0.03572797
sh600056,16.09,2167323.0,0.0,0.0056994,0.00391317
sh600616,6.16,52976.0,0.2833333333333333,0.00133186,0.00043814
sh601866,3.36,2411472.0,4.216666666666667,0.0,0.04599506
sz002020,11.27,25921.0,0.65,0.00737838,0.00346301
sh600329,17.26,1156765.0,0.0,0.00724369,0.00529838
sz000681,19.61,361848505.0,7.25,0.31323962,0.38915533999999996
sz000631,3.78,159138.0,1.6166666666666667,0.01121665,0.00258912
sz000995,7.72,336592.0,244.10000000000002,0.0005404,0.0118502
sz000547,10.81,459425.0,0.35,0.00105954,0.00500588
sh600881,4.02,653250.0,1.4,0.00135542,0.04899142
sh600319,5.66,301678.0,0.48333333333333334,0.00195031,0.00414326
sh600874,9.7,237650.0,0.5833333333333333,0.04259081000000001,0.028561999999999997
sh600489,8.48,3258864.0,0.1,0.00781254,0.00883337
sz002556,6.48,235224.0,0.0,0.00628323,0.00033304
sz300291,6.42,294036.0,0.0,0.002116,0.0011971
sz000983,7.1,8513447.0,0.25,0.03672085,0.01054468
sh600277,8.15,1361865.0,0.0,0.00394438,0.00394438
sz002176,6.78,16894404.0,0.65,0.01025915,0.15221848
sh603331,0.0,0.0,0.0,0.00272372,0.00051665
sz300541,18.48,136752.0,0.05,0.00166917,0.00150797
sh601011,7.0,556500.0,0.5166666666666667,0.01697592,0.016195710000000002
sh600500,8.53,1591698.0,0.0,0.01118584,0.00643533
sh600069,4.01,2205901.0,0.25,0.0028616,0.00276284
sz300772,0,0,0,0,0
sh603166,7.27,400577.0,0.0,0.00187995,6.723e-05
sh603680,19.28,707576.0,0.0,0.00215197,0.00056251
sh600190,4.11,220296.0,0.0,0.00198162,0.0002472
sz300382,7.97,132302.0,0.9166666666666666,0.00618188,0.01012638
sz002449,15.5,640150.0,0.1,0.00433257,0.0001562
sz300758,47.05,310530.0,0.0,0.00180391,0.00043882
sz002860,23.02,207180.0,0.05,0.00541832,0.00624812
sz002690,25.96,340076.0,0.2,0.001971,0.00157692
sh603311,12.12,84840.0,0.15,0.00192048,0.00195844
sh603825,16.6,738700.0,0.0,0.0,0.007387
sh600731,7.08,2614644.0,0.0,0.00074016,0.00074016
sh603022,9.74,181164.0,0.5833333333333334,0.0008911,0.00095133
sz300735,30.6,6481080.0,0.0,0.0,0.0648108
sh600247,6.53,55505.0,0.0,0.00030015,0.0003335
sz002199,14.13,141300.0,0.0,0.0,0.001413
sz000040,9.15,1854705.0,0.03333333333333333,0.02549813,0.03172198
sz300412,8.32,141440.0,2.9,0.004750519999999999,0.00624039
sz002237,10.71,2711772.0,0.0,0.00365334,0.0011794
sh600802,9.69,303297.0,0.0,0.00815415,0.00327965
sz000026,8.9,230510.0,0.2,0.00068345,0.00513262
sz002068,6.88,623328.0,0.0,0.00441865,0.00441865
sz002336,6.88,18239231.0,95.36666666666666,0.05948824,0.1836935
sh603036,13.87,62415.0,0.0,0.00421243,0.00178955
sz002420,4.27,190869.0,10.766666666666667,0.00374562,0.03553237
sz000800,12.29,166495088.0,91.48333333333333,0.35787634,3.08987144
sz000953,4.87,32629.0,158.85,0.0276027,0.20831427
sh603029,16.9,121680.0,0.0,0.00042728,0.0002052
sz002533,5.96,77480.0,0.0,0.00690868,0.00544132
sz300102,6.77,316836.0,2.9,0.00345466,0.03795206
sz002372,19.95,243390.0,0.1,0.00014065,0.00038208
sh600545,8.39,12585.0,0.6166666666666667,0.00983587,0.00272017
sz002947,45.53,1871283.0,0.0,0.00550305,0.00550305
sz300514,15.43,543136.0,0.05,0.0025691,0.00462503
sz002266,5.61,1888831.0,0.38333333333333336,0.00786154,0.02425473
sz002012,6.82,6631768.0,0.0,0.11589164,0.05168007
sz002747,10.7,267500.0,3.1,0.00787995,0.0107372
sh603078,31.15,133945.0,0.0,0.00984828,0.00025608
sh600892,6.61,393295.0,2.1,0.00882745,0.01258217
sh600078,4.53,62061.0,0.9,0.00632459,0.0178269
sz000629,3.79,1301486.0,2.9833333333333334,0.01611224,0.06147597
sz300286,11.28,353064.0,0.05,0.00580717,0.0050309
sh600388,12.84,383916.0,0.0,0.03976737,0.00193829
sz300119,17.36,537882.0,101.98333333333333,0.01015313,0.41335893
sz002043,7.18,185962.0,0.0,0.00492509,0.00034754
sz000506,4.08,2655264.0,0.0,0.03916951,0.01116807
sz000520,4.05,183465.0,4.483333333333333,0.01570896,0.03521332
sh600637,12.38,1386560.0,0.0,0.01595505,0.03159405
sh600684,5.2,507000.0,1.0333333333333334,0.01621206,0.005891
sz002820,14.17,219635.0,0.0,0.00583055,0.0006857
sh603011,6.4,319360.0,0.0,0.00909867,0.00490863
sz300112,9.33,131553.0,0.55,0.00227096,0.00293594
sz300424,19.25,394625.0,0.0,0.00722991,0.00144355
sz300301,5.05,575700.0,1.2,0.01450697,0.02149844
sh600697,21.45,109395.0,0.4,0.00049569,0.00045277
sz300515,0.0,0.0,0.0,0.00086814,0.00303847
sh600372,16.9,657410.0,0.0,0.00942932,0.00161069
sh600322,3.79,132650.0,1.7,0.00960148,0.02264252
sz300074,5.09,203091.0,34.06666666666667,0.06362672,0.46133775
sh600355,4.82,875312.0,0.5333333333333333,0.06342408,0.09271012
sz002183,6.43,824326.0,1.7833333333333334,0.00644043,0.03561259
sz300440,8.28,585396.0,1.0,0.0029569,0.01929071
sh601908,4.45,318175.0,0.0,0.00574036,0.00632824
sz300234,11.75,133950.0,1.15,0.01263622,0.0029275
sh600401,0,0,0,0,0
sz300050,7.25,2770950.0,0.0,0.00694659,0.00334816
sz300284,12.16,295488.0,0.0,0.01242742,0.00017304
sh601991,3.51,369754.0,3.7333333333333334,0.03459488,0.053466349999999996
sh603019,59.11,8978809.0,0.0,0.03075259,0.03075259
sz000976,6.1,611220.0,0.0,3.756e-05,0.00023151
sz000039,15.41,895321.0,0.05,0.01237577,0.00488064
sh603069,8.06,101556.0,0.0,0.00767157,0.00767157
sz002422,30.33,955395.0,0.0,0.00916428,0.00937699
sh603088,14.59,140064.0,0.0,0.00181136,0.0002995
sz300171,10.6,1080140.0,5.0,0.0,0.0109604
sz002085,8.82,670170.0,0.05,0.00712317,0.00917061
sz300562,13.58,184688.0,0.0,0.0,0.00184688
sh600828,6.43,180683.0,0.25,0.00499803,0.01668064
sz002023,12.95,1387489.0,0.1,0.00357116,0.02622133
sz000796,10.15,421225.0,0.15,0.01218768,0.00877025
sz002885,24.7,345800.0,0.0,0.00288621,0.00126901
sz300449,20.49,20490.0,0.0,0.00869023,0.0021675
sz002174,22.47,373002.0,0.0,0.01359724,0.00773902
sh600742,14.5,980200.0,0.0,0.00330729,0.00295713
sz002706,6.66,801198.0,0.21666666666666667,0.00517175,0.00604335
sz000049,35.28,116424.0,0.1,0.0022825,0.00135549
sz000897,2.8,333480.0,0.06666666666666667,0.03142944,0.00488733
sz000958,8.31,24711464.0,53.8,1.81093348,2.13348814
sz002146,11.72,3786732.0,0.05,0.00271731,0.00765841
sz300197,4.45,402280.0,0.11666666666666667,0.0095475,0.00933692
sh603956,27.3,1542450.0,0.11666666666666667,0.00240814,0.0119068
sz300430,11.2,824320.0,0.0,0.00655651,0.00138709
sh600803,12.15,1225935.0,0.05,0.0289586,0.00862621
sz300609,44.8,291200.0,0.0,0.00083424,0.00027864
sz000671,7.67,1764867.0,0.0,0.04185425,0.01317168
sz002072,6.73,1591645.0,0.0,0.00174286,0.01207994
sz002748,11.13,1659483.0,0.0,0.03831644,0.0065696
sh600744,4.06,351596.0,0.0,0.00064389,0.00132915
sz300299,6.8,27455000.0,86.81666666666666,0.32383391,1.05717054
sz002083,6.18,359058.0,0.16666666666666666,0.00434929,0.00098125
sh603000,26.18,3196578.0,0.0,0.0155508,0.00604198
sh600775,15.96,73648617.0,110.80000000000001,0.0067626,9.01616638
sz002009,10.55,1122520.0,0.0,0.08709356,0.08709356
sz002188,4.85,186240.0,220.08333333333331,0.00826693,0.05620841
sh603259,94.29,1885800.0,0.0,0.00037915,0.00037915
sh601996,3.75,165750.0,0.0,0.0072803,0.00597619
sz300397,24.6,1360380.0,73.78333333333333,0.04438267,0.95568965
sh601018,5.29,4679005.0,0.0,0.0377831,0.0072751
sh600556,8.2,66420.0,1.4666666666666666,0.00142238,0.00291375
sz000682,6.18,810198.0,0.0,0.0131507,0.00334529
sh600090,6.35,2038985.0,0.11666666666666667,0.00106968,0.00250576
sz002416,6.65,343140.0,0.0,0.00891549,0.00082141
sz000691,5.36,8576.0,0.45,0.00980066,0.00123129
sz000852,10.0,470300.0,0.15,0.00356318,0.0068425
sh603590,37.47,865557.0,0.2,0.00500483,0.00301238
sz300737,11.16,46872.0,0.75,0.00167959,0.00624758
sh601218,3.8,6188300.0,6.6,0.02242063,0.7714376000000001
sz000931,9.37,501304.0,0.0,0.00885876,0.00153636
sz002933,51.5,396550.0,0.0,0.00573422,0.00118883
sh601111,11.0,1216600.0,0.18333333333333332,0.01404242,0.06284951
sh600030,24.39,29607021.0,0.0,0.05649135,0.01466061
sz300024,18.59,1132131.0,0.0,0.00480277,0.00369186
sz002269,3.31,96983.0,0.0,0.02767265,0.00641114
sz300341,6.87,51525.0,1.35,0.0,0.00182664
sz300185,2.29,636162.0,0.5666666666666667,0.04376514,0.01150438
sz300212,32.67,1898127.0,0.0,0.01884147,0.01699677
sh600508,11.01,503157.0,0.21666666666666667,8.919e-05,0.00167196
sh601179,4.41,341334.0,0.0,0.00237642,0.00148505
sh603387,41.75,651300.0,0.0,0.00219712,0.10904891
sz002800,22.94,486328.0,0.0,0.00186101,0.00039603
sh600959,5.53,403690.0,0.0,0.00866878,0.00394593
sh603656,19.7,234430.0,0.0,0.0192266,0.00012152
sz002817,21.36,29904.0,0.5,4.37e-05,0.00122354
sz300582,15.46,660142.0,0.05,0.00696642,0.0020835
sz002354,5.75,309925.0,0.03333333333333333,0.02418345,0.00875811
sz300677,20.21,90945.0,0.45,0.00204164,0.00206229
sh601858,12.82,1496094.0,0.15,0.00087246,0.00659301
sh601799,65.79,164475.0,0.0,0.02931151,0.00103513
sh601208,5.23,142779.0,0.0,0.00841059,0.00841059
sz000790,5.93,170191.0,0.36666666666666664,0.01390361,0.00887624
sh600114,8.36,207328.0,0.0,0.02769433,0.02512825
sh600582,4.18,1267376.0,0.05,0.00548592,0.01826064
sz300235,11.59,3201158.0,0.0,0.00054056,0.00054056
sz002662,5.05,754975.0,0.0,0.18486614,0.13120926
sz000860,58.29,955956.0,0.0,0.00657873,0.00657873
sz002545,7.7,151690.0,0.75,0.00181595,0.00234622
sz002052,5.12,459264.0,1.0166666666666666,0.02023179,0.05283036
sz300602,43.5,1035300.0,0.0,0.01462717,0.0004015
sz000036,8.02,345662.0,0.35,0.00594827,0.00658785
sz000886,4.86,582714.0,0.13333333333333333,0.0021001,0.00526116
sh601118,5.8,483140.0,0.21666666666666667,0.00198469,0.00332188
sz300732,37.98,372204.0,0.0,0.00317494,0.00107128
sz002882,12.05,169905.0,0.0,0.00224804,0.0001573
sh601198,13.78,2931006.0,0.0,0.00325219,0.00325219
sz002765,7.66,235928.0,0.8666666666666667,0.00305114,0.01621433
sh600894,7.5,48750.0,0.0,0.00703764,0.00444415
sz300403,6.38,84854.0,0.0,0.01155512,0.0154725
sz002383,13.92,888096.0,0.18333333333333332,0.00357789,0.0097193
sz002375,6.88,222224.0,1.0166666666666666,0.00044989,0.00631124
sh603982,0,0,0,0,0
sz300298,13.3,262010.0,0.6,0.0,0.00545275
sh601689,19.55,652970.0,0.0,0.00820398,0.00031361
sh600805,6.8,519520.0,0.0,0.01831021,0.0223711
sz002139,6.22,2144656.0,221.65,0.06827667,1.70952778
sh603976,18.72,58032.0,0.0,0.00125642,0.00060108
sh603138,24.17,157105.0,0.4,0.00051343,0.00078216
sz000831,12.5,1368750.0,0.2,0.0201951,0.01018246
sz000975,10.23,1253175.0,0.6333333333333333,0.00842962,0.01417919
sh600118,25.45,1728055.0,0.05,0.00699393,0.02329954
sz300318,4.93,165648.0,2.2,0.00211339,0.00551752
sh600325,9.28,8909728.0,4.916666666666667,0.0,0.11143454
sz002307,8.92,923934.0,0.15,0.06182827,0.01294886
sh600777,2.67,677131.0,0.05,0.01072719,0.01026206
sh603393,44.15,207505.0,0.05,0.01306384,0.00893212
sz000151,15.02,1674850.0,0.0,0.01506722,0.00233628
sh600269,4.79,1175945.0,4.083333333333334,0.047317319999999996,0.03763692
sh603968,16.79,386170.0,0.21666666666666667,0.00537919,0.00579233
sh600273,15.7,14199080.0,0.0,0.02512163,0.00663523
sh603730,27.86,39004.0,0.0,0.00234917,0.00111987
sh600399,4.6,542800.0,1.6333333333333333,0.00410801,0.01922137
sz002835,10.55,351315.0,0.0,0.0050966,0.00443278
sz002621,23.99,1604931.0,0.0,0.0,0.01604931
sh600089,8.39,3998674.0,0.6833333333333333,0.03656706,0.03310883
sh600297,5.46,6412339.0,0.06666666666666667,0.02083304,0.02775391
sz000819,12.39,618261.0,0.03333333333333333,0.01346778,0.01532431
sh603896,40.5,376650.0,0.0,0.00075178,0.00713942
sz300369,13.08,379320.0,0.0,0.00537819,0.00537819
sh600361,4.83,101430.0,0.0,0.00403561,0.00067349
sz002319,12.71,205902.0,0.0,0.00318853,0.00036357
sz000937,4.49,1413452.0,7.433333333333334,0.04705434,0.06030798
sh601166,20.4,30475560.0,0.35,0.16154258,0.21232767
sz002605,11.05,11050.0,1.4333333333333333,6.72e-05,0.00433411
sh600298,27.7,379490.0,0.0,0.00917675,0.00567889
sz002306,4.1,114390.0,0.9,0.01177598,0.0028236199999999998
sz300709,44.5,209150.0,0.55,0.03236133,0.04684812
sz300332,5.52,1070328.0,3.9,0.04367215,0.02906622
sz000538,89.91,3119877.0,0.05,0.00505395,0.01543699
sh600570,90.04,5564472.0,0.0,0.01275526,0.02561562
sz002392,4.06,110838.0,0.1,0.00324932,0.00300748
sh601128,8.7,2920590.0,0.0,0.0,0.0292059
sh600527,2.74,1774424.0,0.43333333333333335,0.02343453,0.02004416
sz300356,9.58,1306712.0,0.05,0.00201345,0.00943011
sh603768,13.97,22352.0,0.0,0.00275243,0.00012717
sh601919,5.97,217308.0,0.13333333333333333,0.0023112,0.00065176
sh600869,5.73,824547.0,0.0,0.0147819,0.00076625
sz300099,10.0,6969000.0,0.0,0.0296669,0.00223231
sz000869,32.66,163300.0,0.55,0.00255677,0.00583539
sh600211,37.31,26117.0,0.0,0.00765045,0.00765045
sh600599,16.69,3409767.0,0.03333333333333333,0.01966732,0.004098
sz300093,8.28,911628.0,0.0,0.00231364,0.00932878
sz002615,7.1,220810.0,0.0,0.0,0.0022081
sz000759,8.08,46056.0,0.0,0.0,0.00046056
sz300460,0.0,0.0,0.0,0.0,0.00030742
sz300712,17.0,5100.0,0.0,0.00012089,0.00012089
sz002806,21.0,373800.0,0.21666666666666667,0.01187444,0.02586397
sh601877,28.4,499357.0,0.05,0.06007642,0.00190302
sh600623,10.07,690802.0,0.31666666666666665,0.00886197,0.01122636
sz300342,10.06,5030.0,0.5333333333333333,0.0027333,0.00225058
sz300579,53.9,878570.0,0.05,0.00056278,0.00197038
sh603866,51.99,259950.0,0.26666666666666666,0.0004699,0.00151523
sh600784,6.06,241188.0,3.066666666666667,0.00353276,0.02060982
sh600207,5.7,2416800.0,238.93333333333334,0.13874867,0.82899744
sh601727,6.7,6379070.0,0.11666666666666667,0.01973342,0.04773815
sz300675,24.72,437544.0,0.0,0.00052546,0.00052546
sz300345,5.76,1034496.0,0.0,0.00567715,0.00547136
sz002586,5.75,182850.0,0.36666666666666664,0.02405923,0.0066289
sz002169,5.63,716136.0,0.0,0.01312234,0.00016156
sz300306,9.97,321034.0,0.0,0.00307662,0.00166897
sz002913,53.57,3996322.0,0.0,0.0,0.03996322
sh601038,6.15,2987326.0,0.0,0.00411891,0.00220702
sz000598,5.02,851894.0,1.5999999999999999,0.01687134,0.01172997
sz300422,12.25,247450.0,0.05,0.00082607,0.00041349
sz300215,7.15,169455.0,0.0,0.00643132,0.00596344
sz002824,14.62,269008.0,0.0,0.00193322,0.0012694
sh603365,18.38,126822.0,0.0,0.00595305,0.00044602
sh600880,4.5,199350.0,0.25,0.00759242,0.00200046
sh603055,12.26,1226.0,2.1666666666666665,0.00083972,0.00320118
sh603856,12.47,72326.0,0.2,0.00521258,0.00259709
sz002436,5.67,882252.0,0.2,0.029327,0.00637367
sz300066,4.71,271296.0,0.9,0.00191675,0.00116079
sh600316,17.37,752121.0,0.05,0.00502398,0.00183191
sz000818,12.65,1939245.0,0.0,0.03763797,0.04414903
sz000650,7.22,497263.0,0.1,0.0091734,0.00740773
sz300572,80.43,32172.0,0.0,0.00073913,0.00065703
sh603159,21.55,86200.0,0.4666666666666667,0.00340835,0.00111886
sz002426,3.56,1765760.0,0.0,0.05763231,0.01245165
sz002536,11.19,12309.0,0.4666666666666667,0.00575869,0.02092072
sz300678,26.3,454990.0,0.0,0.016357129999999998,0.0030432799999999998
sz000662,7.24,157043.0,0.15,0.00022674,0.00062195
sz000573,3.85,111265.0,1.2666666666666666,0.00541548,0.00147312
sh603700,29.27,43905.0,0.2833333333333333,0.00106525,0.00156929
sh601872,5.15,154500.0,0.15,0.00130167,0.00141003
sh600505,8.96,494592.0,0.0,0.00360748,0.0006454
sh603939,58.65,76245.0,0.0,0.0004132,0.00035418
sh600485,0,0,0,0,0
sh600395,6.02,541198.0,0.0,0.00028811,0.00462869
sh603089,21.69,355716.0,0.0,0.00312945,0.00032008
sz002044,17.77,2391842.0,0.0,0.00082084,0.00082084
sz300003,26.75,1399025.0,0.0,0.00579442,0.00150939
sh603308,11.3,317530.0,1.2333333333333334,0.015638449999999998,0.02451736
sz002728,17.1,20520.0,0.0,0.0,0.0002052
sh600807,5.76,52992.0,0.26666666666666666,0.00742923,0.00412672
sh600189,5.15,170414.0,0.26666666666666666,0.01240583,0.00417868
sh600400,4.4,381920.0,2.4166666666666665,0.00879512,0.01556193
sh600469,5.06,386584.0,0.0,0.0070508,0.0014871
sz002692,4.83,246330.0,0.0,0.02621641,0.02656958
sh603027,22.7,522100.0,0.0,0.00158235,0.00272926
sh600929,9.5,269800.0,0.0,0.01848948,0.00539706
sz002090,21.8,802240.0,0.06666666666666667,0.00152652,0.00019949
sh600077,3.7,408480.0,1.95,0.00403279,0.01580582
sh600735,9.45,13646745.0,0.05,0.00957414,0.02274391
sh603668,9.98,25948.0,0.0,0.00821355,0.0081633
sz300020,10.37,1023519.0,0.21666666666666667,0.05099382,0.01691362
sz002279,9.22,279366.0,0.2,0.00202859,0.0034151
sh600258,22.3,1511940.0,0.55,0.01114432,0.026465910000000002
sz300536,21.72,3940008.0,0.05,0.0259123,0.00156102
sz000680,4.34,1094982.0,0.05,0.05034555,0.00596347
sz300147,8.14,562474.0,1.0166666666666666,0.00576732,0.01843212
sz002283,4.55,247975.0,237.33333333333331,0.01683372,1.13162553
sh603018,20.53,178611.0,0.0,0.00026662,2.054e-05
sz300042,20.22,2145342.0,0.38333333333333336,0.0704758,0.11760983
sh603335,6.96,175392.0,0.3333333333333333,0.00650486,0.0168346
sh603058,11.14,131452.0,0.9,0.0004135,0.00374709
sz002371,66.81,3210755.0,0.06666666666666667,0.02920495,0.00363329
sz000526,26.83,64392.0,0.0,0.01233364,0.0158621
sz000607,6.33,1113719.0,0.3333333333333333,0.01120806,0.02987772
sz300517,16.37,55658.0,0.0,0.00113174,0.00113174
sz300381,0.0,0.0,0.9,0.00425624,0.00373852
sh600366,6.97,156825.0,0.1,0.03070079,0.02134309
sz000546,10.19,99862.0,0.1,0.00389525,0.00397057
sz300739,27.5,6800750.0,0.0,0.00791934,0.00407206
sz002672,13.12,95776.0,0.5,0.0023509,0.0106669
sh603663,20.26,149924.0,0.0,0.00075562,2.05e-05
sh601390,7.52,4632869.0,0.6,0.06348991,0.13049317
sh603298,14.88,120528.0,0.11666666666666667,0.01519153,0.04799604
sh603928,15.5,85250.0,0.0,0.00631622,0.000631
sh603105,15.19,109368.0,2.5166666666666666,0.006675230000000001,0.03408914
sh600038,46.13,862631.0,0.0,0.09358092,0.0395671
sh601006,8.53,2315895.0,1.1,0.0231333,0.05654426
sh600122,4.74,1022418.0,0.05,0.06476942,0.0111151
sz000963,33.25,1586025.0,0.0,0.00169793,0.00073274
sh600060,10.84,933324.0,0.0,0.02564703,0.00226361
sh603963,16.95,272895.0,0.0,0.00172639,0.00038766
sh601789,4.8,664320.0,0.0,0.09612437,0.04614666
sz300510,11.41,156317.0,0.0,0.00559853,0.00148081
sh603881,38.87,551954.0,0.0,0.00424142,0.00121743
sh603717,11.26,597906.0,0.2,0.0001587,5.675e-05
sh600330,8.48,457072.0,0.18333333333333332,0.01163743,0.00960029
sh600113,8.87,935785.0,0.0,0.00767865,0.00321813
sz300477,9.63,232083.0,0.15,0.00243891,0.00426064
sz002665,4.95,2166615.0,0.0,0.02673482,0.00455395
sz000729,7.42,1262142.0,0.4166666666666667,0.01209123,0.0070701
sh601375,6.15,1247835.0,0.3,0.02959203,0.02347027
sz000411,14.32,84488.0,0.0,0.0003468,0.0003468
sh600662,5.66,107540.0,0.0,0.0046654,0.000292
sz002958,9.3,18632550.0,0.05,0.0236296,0.00645524
sz002740,8.42,172610.0,0.65,0.00288113,0.00254102
sz000935,18.41,438250.0,0.0,0.01442815,0.00515463
sz300679,44.75,4645050.0,0.1,0.00721737,0.01418708
sh600167,13.32,17316.0,0.0,0.0020585,0.0013089
sh603819,19.06,596578.0,0.0,0.00598505,0.00598505
sh600605,12.0,50400.0,0.05,0.0015859,0.0004884
sz300472,19.88,328020.0,0.0,0.00308782,0.00308782
sh601555,11.29,5815479.0,0.1,0.01148332,0.02581372
sz000715,9.38,135072.0,0.03333333333333333,0.00432119,0.00273721
sz002189,25.93,985340.0,0.0,0.01166344,0.00318046
sz300483,36.5,32850.0,0.0,0.00180584,3.688e-05
sz000858,100.98,34636140.0,0.05,0.02762434,0.03742965
sz300157,5.66,268284.0,0.23333333333333334,0.02760764,0.02064748
sh600626,6.81,46308.0,2.1666666666666665,0.01467552,0.04282554
sz300722,38.0,1109600.0,0.0,0.00038919,0.00494127
sz300653,51.84,176256.0,0.0,0.00057844,0.0004733
sz300690,23.29,281809.0,0.5,0.00257438,0.00172796
sz000851,8.08,4670240.0,0.0,0.08694138,0.02643888
sz300244,20.55,2704380.0,0.0,0.00102,0.00102
sh603309,20.43,1127041.0,0.2,0.00353918,0.01127815
sh601108,12.65,5158860.0,0.2833333333333333,0.00955776,0.03114161
sh603080,22.51,193586.0,0.0,0.00089483,0.00089483
sz002637,8.87,887.0,1.7666666666666666,0.015705860000000002,0.01101943
sh600917,9.0,15885000.0,0.0,0.02724848,0.00388278
sz002657,20.86,559048.0,0.15,0.0035219,0.00979026
sz002421,4.71,426726.0,0.8833333333333333,0.00737393,0.01814536
sz000989,12.5,597500.0,0.0,0.00516414,0.01752242
sh600031,13.27,9622077.0,0.0,0.0,0.09622077
sh600050,6.94,21414758.0,0.0,0.15200888,0.05495135
sz300548,43.6,265960.0,0.0,0.00355526,0.00083429
sh600239,4.99,2871246.0,0.15,0.40694201,0.020967
sh603987,7.7,270270.0,0.0,0.0,0.0027027
sz002017,17.08,7229964.0,0.1,0.01230261,0.05750845
sh600674,9.36,512928.0,0.0,0.00447934,0.01866397
