,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600638,10.67,2912910.0,0.05,0.00424243,0.00492268
sh600509,5.62,19197920.0,0.16666666666666666,0.03627363,0.019596
sh601069,15.16,1813136.0,0.08333333333333333,0.0044003,0.00938648
sh600163,0,0,0,0,0
sh600081,9.6,354240.0,0.0,0.00027188,0.00047569
sz300443,18.4,117760.0,0.0,0.00242712,0.0024477
sh603693,15.74,1215128.0,0.0,0.00300585,0.00014328
sz300601,45.5,4670530.0,0.0,0.00575331,0.00546323
sz002439,28.05,5727810.0,0.2,0.02515539,0.04807516
sh600346,18.48,3319008.0,0.0,0.00784225,0.00784225
sz000543,0,0,0,0,0
sh600873,5.21,1785467.0,0.03333333333333333,0.04081364,0.0103023
sh601127,16.94,499730.0,0.03333333333333333,0.00689083,0.00643586
sz002014,7.8,174720.0,0.9333333333333333,0.00551058,0.00702208
sh603003,8.65,229225.0,0.0,0.02371486,0.02305945
sh603180,80.88,1253640.0,0.0,0.00121328,0.00563732
sz000020,12.76,297308.0,43.71666666666667,0.0317036,0.52928
sz002797,7.68,5876736.0,0.4,0.01516576,0.01237849
sz002881,21.94,669170.0,0.0,9.276e-05,0.00180848
sz300194,3.98,1414094.0,2.4166666666666665,0.00534898,0.02807914
sh600020,6.7,41772128.0,0.05,0.0908492,0.09190877
sh600051,7.1,715680.0,0.05,0.00120529,5.068e-05
sz000582,9.0,804600.0,0.05,0.0,0.009675
sz002161,7.38,1084860.0,0.15,0.01972448,0.00444404
sh603316,9.09,70902.0,0.0,0.00517681,0.00065194
sh600021,9.21,634569.0,0.1,0.00615679,0.00357767
sh600108,3.78,11656008.0,13.083333333333334,0.32327596,1.32412432
sz300419,6.7,383910.0,0.25,0.02679268,0.00472047
sh600741,21.1,44933062.0,0.0,0.04888548,0.0191449
sh600198,11.83,3637725.0,70.61666666666666,0.08598177,0.66289056
sh603301,35.21,774620.0,0.45,0.00413322,0.00360628
sh601020,10.95,694230.0,0.0,0.00220854,0.00129424
sz300386,13.4,1062620.0,0.0,0.00277002,0.00123598
sz002473,11.45,4268560.0,0.13333333333333333,0.00114503,0.00275533
sh600811,4.28,3995808.0,0.08333333333333333,0.04763665,0.01479354
sz002590,8.48,331568.0,0.7,0.00077829,0.00402433
sz300416,21.59,693039.0,0.0,0.00226827,0.00097827
sz300100,10.79,422375.0,0.15,0.00198434,0.00046956
sz300232,13.8,324300.0,0.5,0.00142367,0.00535848
sh601366,7.96,1319768.0,0.0,0.00010361,0.00010361
sz002334,6.09,386106.0,1.5,0.00287392,0.02640163
sz002429,3.62,31251822.0,199.95,0.18835600000000002,3.03287291
sz000409,5.38,949947.0,16.516666666666666,0.00997816,0.15585599
sh603319,24.09,349305.0,0.0,0.00183752,2.451e-05
sz002763,9.27,136269.0,0.0,0.00248044,2.814e-05
sz002273,14.15,2205985.0,0.05,0.02684245,0.00683527
sh600383,13.02,7637532.0,0.0,0.0040858,0.0040858
sz300141,8.99,105183.0,0.2,0.0005938,0.00074115
sz300254,8.29,293466.0,0.0,0.00268938,6.174e-05
sz000001,12.4,13459940.0,0.5166666666666667,0.0,0.21375153
sz300480,13.0,351000.0,0.15,0.00108758,0.00480318
sz002233,12.18,1797768.0,0.1,0.00061545,0.00208122
sz300270,9.03,198660.0,0.0,0.01021628,9.116e-05
sh603238,19.51,499456.0,0.7333333333333333,0.00507415,0.0048796
sz002460,28.71,12012264.0,0.0,0.00333415,0.00333415
sz002153,32.5,1725750.0,0.0,0.00259935,6.668e-05
sz300705,14.98,539280.0,0.0,0.00260277,0.00260277
sz002464,11.4,2078220.0,0.05,0.0039994,0.01371844
sh600734,10.99,23721915.0,6.9,0.17200577,1.96812056
sz300227,12.78,856260.0,0.0,0.00034317,0.00032997
sz300030,6.28,265644.0,1.2,0.00196653,0.00754721
sh600111,11.3,8043340.0,0.0,0.01579418,0.00341943
sz300198,4.79,2648391.0,0.2,0.00881692,0.0595246
sz300278,8.4,1881600.0,0.03333333333333333,0.0175206,0.01140582
sz000960,11.94,4274520.0,0.35,0.01190525,0.00388613
sz300427,13.9,496230.0,0.15,0.00478527,0.00318916
sh603801,29.79,580905.0,173.2,0.040591169999999996,0.26166027000000003
sz300296,8.51,5970616.0,0.0,0.01275416,0.00845199
sh600188,10.4,3232320.0,0.5,0.00555931,0.00500698
sh600094,6.79,132405.0,0.11666666666666667,0.0165995,0.0010649
sz002259,2.57,1489829.0,0.0,0.01039337,0.00319891
sz002212,17.35,595105.0,0.1,0.01080318,0.01099778
sz300664,11.48,463792.0,0.05,0.00311435,0.00711245
sh603685,17.18,226776.0,0.0,0.00329248,0.00018995
sz002358,15.01,4276349.0,0.05,0.02052791,0.00690962
sh600033,3.45,607890.0,10.466666666666667,0.00609066,0.00825628
sh603505,17.01,443961.0,0.2,0.00178407,0.00988157
sz300607,39.87,733608.0,0.35,0.01032734,0.02401653
sz300228,6.8,2610520.0,0.03333333333333333,0.01366057,0.0045772
sh601828,13.52,1075962.0,0.08333333333333333,0.00234466,0.00161858
sh600202,5.5,688050.0,0.0,0.00067395,0.00154183
sz002084,5.1,155040.0,0.1,0.00049087,0.00012552
sh603329,18.33,1068639.0,0.0,0.0047218,0.00018465
sh603789,13.81,252723.0,4.983333333333333,0.0,0.00386635
sz002566,7.16,630080.0,0.36666666666666664,0.00158203,0.00474302
sz002908,20.52,2168964.0,211.73333333333335,0.15809040000000002,1.10884838
sh600919,7.0,4322500.0,3.5833333333333335,0.00794668,0.04493121
sz002039,14.64,250344.0,1.6833333333333333,7.355e-05,0.00513395
sz300323,9.23,1463878.0,0.0,0.01054519,0.00528399
sh600498,31.03,9071496.0,0.0,0.00430683,0.00176321
sz002147,3.22,1492470.0,0.31666666666666665,0.03891282,0.0108562
sz002721,7.08,2898552.0,1.5166666666666666,0.00577873,0.01688304
sh603638,29.78,241218.0,0.65,0.01915545,0.0305038
sz000430,6.59,1303502.0,0.0,0.0,0.01303502
sz002396,24.98,5422184.0,0.0,0.00094879,0.00371707
sz002458,38.6,17159051.0,0.0,0.03222797,0.00332769
sz000736,9.02,254364.0,0.6833333333333333,0.01114505,0.00471551
sh600422,11.45,13553365.0,78.11666666666666,0.43358681,1.8809928299999998
sz000981,4.6,22268600.0,205.35,0.6749196599999999,3.19097328
sz300368,8.91,679833.0,0.0,0.0012774,0.00186597
sz300353,12.2,1005280.0,0.2,0.00889501,0.00973985
sh603636,14.3,1490060.0,0.0,0.00027902,0.00027902
sz300755,36.5,14235000.0,96.36666666666667,0.54305406,2.6330757399999998
sz002058,14.96,635800.0,0.0,0.0063783,0.00080574
sz002865,22.49,618475.0,0.0,0.00125948,0.00034425
sh603810,41.98,751442.0,0.0,0.00915751,0.00341084
sz000011,11.7,1533870.0,0.0,0.01315137,0.01315137
sz300373,19.1,1281610.0,0.0,0.00701435,7.738e-05
sh603829,12.42,650808.0,0.5666666666666667,0.00032864,0.0025193
sz002500,8.7,3539021.0,0.6166666666666667,0.03366582,0.03184915
sh601928,8.89,371602.0,0.0,0.00290344,0.00114378
sz002324,11.45,114500.0,0.15,0.02315071,0.00053281
sz000066,10.0,47052000.0,0.0,0.04935911,0.00951512
sz300248,9.23,1078987.0,0.0,0.00085334,0.00085334
sh600336,4.7,1323257.0,0.0,0.00226565,6.748e-05
sh601898,5.17,1434675.0,0.6166666666666667,0.04022015,0.00407373
sz000828,9.68,546920.0,8.866666666666667,0.0,0.01919488
sz002492,6.37,365638.0,0.0,0.00700271,0.00059919
sz300129,4.42,327080.0,0.0,0.00312638,0.00223112
sz002066,9.35,902275.0,0.0,0.01354763,0.00332678
sz300530,39.11,207283.0,1.0,0.00062858,0.00113966
sh600036,32.0,27449600.0,0.0,0.16494041,0.01090789
sz300668,22.1,355810.0,0.0,0.00757658,0.00022486
sh601666,4.25,2408900.0,0.0,0.0107263,4.28e-05
sz300283,5.61,531267.0,0.05,0.00339123,0.0041781
sz000055,6.8,8467360.0,0.1,0.15984871,0.097234
sh600614,6.4,1881600.0,0.0,0.01133116,0.01133116
sz300365,26.5,4685200.0,0.1,0.00237565,0.0027901
sz300612,23.5,575750.0,0.05,0.0033247,0.00913998
sz300550,0.0,0.0,0.0,0.00447765,0.00019465
sz002222,13.8,2047920.0,0.05,0.00221965,0.00193462
sh600641,12.8,2330880.0,0.0,0.00052852,0.00052852
sh600657,5.28,685344.0,1.2166666666666666,0.00462292,0.00667739
sz300054,10.0,721000.0,0.0,0.01426864,0.00171769
sh600661,23.02,170348.0,0.0,0.00144133,0.00046629
sz300316,15.06,1360114.0,0.0,0.00086323,0.00165086
sh600160,8.6,4764400.0,0.0,0.01705128,0.00954018
sz300139,12.55,8072160.0,0.03333333333333333,0.02789774,0.03495659
sz300262,8.07,155751.0,0.0,0.00035117,0.00031047
sh603339,18.75,41250.0,0.06666666666666667,0.01074084,0.00519569
sh603686,15.52,487328.0,0.2,0.00392529,0.00603838
sh600827,10.13,942090.0,0.0,0.00628174,0.00136856
sz002575,9.3,6332370.0,0.11666666666666667,0.02472721,0.01224298
sh603766,5.18,1405334.0,0.0,0.01093241,0.01595892
sz002047,7.4,1619120.0,0.08333333333333333,0.0013134,0.00107738
sz002599,11.69,557613.0,0.0,0.0,0.00557613
sh603989,21.84,257712.0,0.05,0.00271935,0.00164533
sh600390,10.2,2880480.0,0.23333333333333334,0.00479146,0.00089817
sh601177,14.75,29500.0,0.55,0.00583567,0.01127183
sh600698,3.99,10704771.0,0.11666666666666667,0.00424276,0.00449726
sh600004,14.69,900497.0,0.0,0.00347356,0.00251203
sz002087,4.57,1674905.0,0.1,0.01275891,0.00651978
sh600666,4.22,4479530.0,0.05,0.0122079,0.0061459
sz002577,12.7,1502410.0,0.0,0.01045605,0.00116036
sh600530,6.65,1844045.0,0.0,0.0,0.02457696
sz300154,6.14,130168.0,0.0,0.00416997,0.0027435
sh603056,18.17,234393.0,0.0,0.00344967,0.00018293
sh600291,14.22,1926810.0,0.13333333333333333,0.00030188,0.00474356
sz300710,30.83,998892.0,0.0,0.00056884,0.00050564
sz000518,4.2,1627080.0,0.6833333333333333,0.00232572,0.00283251
sh600909,6.94,2932844.0,0.13333333333333333,0.00672685,0.0027193
sz300398,19.2,570240.0,0.05,0.00528766,0.00239746
sz300639,17.7,100890.0,0.0,0.00010773,1.797e-05
sh603778,5.09,356809.0,0.0,0.00090983,0.00011856
sh600836,5.46,1632540.0,0.0,0.00200275,0.00200275
sz002232,10.18,1997316.0,0.0,0.02242279,0.01436406
sz300343,8.24,5992128.0,203.18333333333334,0.11718159,2.57894224
sh600897,23.86,305408.0,0.2,0.00713814,0.00047965
sz000878,10.1,6099390.0,0.6,0.01395977,0.00736091
sh603188,9.28,2981664.0,0.0,0.01089084,0.0065875
sz000801,6.78,5763000.0,0.0,0.06915488,0.01364377
sz002489,3.58,552036.0,0.0,0.00448627,0.0067541
sh603779,14.28,335580.0,0.0,0.00165806,0.00013113
sz002938,27.59,2314249.0,0.0,0.00016751,0.00147975
sh600565,3.74,948838.0,1.05,0.00920479,0.01357817
sz300645,38.3,2336300.0,0.0,0.00104701,0.00104701
sz002387,13.04,812392.0,0.0,0.01380316,0.0132989
sz300421,19.55,69989000.0,225.41666666666669,0.000782,1.2155774099999999
sz002276,7.13,1105150.0,0.0,0.02518043,0.02518043
sh600749,11.54,7080944.0,187.3,0.00204407,0.19225203999999999
sz002061,9.09,659025.0,4.566666666666666,0.00091271,0.02300672
sz002873,18.81,376200.0,0.45,0.00141046,0.00129275
sz300148,4.98,2251458.0,0.0,0.01937089,0.01091106
sz300553,36.69,40359.0,0.05,0.00697981,0.000222
sz300187,6.29,418285.0,0.4666666666666667,0.00480682,0.00222584
sh603996,10.99,1226484.0,0.16666666666666666,0.00420303,0.01419865
sh600192,7.13,1070926.0,0.05,0.0122779,0.00881562
sz000541,6.18,181692.0,1.05,0.00260608,0.00314348
sz000795,5.11,1458905.0,0.06666666666666667,0.00173356,0.0008892
sh603606,11.97,275310.0,0.1,0.00388534,0.00275742
sz000876,12.1,15477110.0,0.1,0.09161417,0.03107268
sz000980,5.55,2557440.0,0.43333333333333335,0.01411668,0.00829339
sh601677,10.83,320568.0,0.0,0.00022147,0.00022147
sz002901,34.05,221325.0,0.0,0.00327413,3.451e-05
sh603385,10.51,1192885.0,0.0,0.0040136,0.00257014
sh603767,8.2,806060.0,0.0,0.00300696,0.00249236
sh600011,6.55,1592305.0,0.9333333333333333,0.02051085,0.01291802
sz300457,26.28,1773900.0,0.05,0.01900587,0.00220144
sz002370,15.01,2347564.0,0.0,0.00774172,0.0007706
sz002318,8.09,1163342.0,0.15,0.06511931,0.02847676
sh603630,17.1,266760.0,0.03333333333333333,0.00395822,0.0008625
sz002703,5.43,274215.0,0.16666666666666666,0.00268261,0.00663597
sz002053,9.43,2659260.0,0.0,0.00989735,0.00642526
sh601238,11.85,1453995.0,0.35,0.00038561,0.00171733
sz000663,7.56,157248.0,0.0,0.00188005,0.00021384
sh601992,4.35,5571045.0,0.0,0.06609622,0.00195018
sz000017,5.47,680468.0,0.35,0.05940918,0.09811663
sh603278,17.25,282900.0,0.05,0.00583257,0.00467637
sh603133,19.63,655642.0,0.05,0.03098332,0.02205538
sz002193,11.21,714077.0,0.0,0.00018894,0.00042554
sh603713,38.43,3270393.0,0.0,0.01681294,0.00894125
sh603800,13.8,495420.0,0.0,0.00020911,0.00020911
sz002070,0,0,0,0,0
sh600220,3.25,11440650.0,218.11666666666667,0.08694792,1.26453309
sh600156,7.27,7110060.0,0.1,0.00189128,0.008602
sh600403,4.41,207711.0,0.0,0.00198275,0.00198275
sz300662,36.73,231399.0,0.05,0.00199723,0.0034574
sz002666,5.15,555170.0,1.65,0.00029536,0.01084215
sz002787,9.59,3484047.0,0.05,0.0070525,0.01262662
sz300121,10.19,1159622.0,0.0,0.01193991,0.00099325
sh601116,13.4,589118.0,0.0,0.0033781,0.00167799
sz300249,7.8,3102060.0,0.15,0.00821267,0.00208606
sz300474,47.69,386289.0,0.0,0.00171997,0.00166941
sh601326,5.1,26843340.0,0.0,0.01435285,0.01435285
sz002470,7.98,150822.0,0.35,0.00559252,0.00624807
sz002870,23.16,1315488.0,0.15,0.02515811,0.00337649
sz002574,5.99,893708.0,0.0,0.0062045,0.0062045
sz002045,5.95,815745.0,0.4166666666666667,0.00926145,0.00575872
sh600926,8.6,2895792.0,0.0,0.00565812,0.00013893
sh600630,10.18,3728934.0,0.06666666666666667,0.00519174,0.01430341
sz000069,7.24,1778144.0,0.0,0.02504634,0.00192601
sh601857,7.67,15608450.0,0.5333333333333333,0.03974652,0.01153742
sz000043,8.7,453270.0,0.0,0.00470586,0.00387456
sh600025,3.96,1310760.0,0.3,0.03526582,0.05695977
sz002016,10.71,1138473.0,0.2,0.00018419,0.00155309
sz002121,0,0,0,0,0
sh603608,10.43,942872.0,0.45,0.00355304,0.00067903
sh603099,11.0,389400.0,0.0,0.0,0.003894
sh603039,99.0,118800.0,0.0,0.02634168,0.00669698
sz300274,11.46,4553058.0,0.0,0.0,0.04553058
sh603887,18.64,365344.0,0.8,0.00073799,0.00087059
sz002301,10.01,533533.0,0.0,0.00063366,0.0005935
sz000058,7.44,842208.0,0.0,0.13198362,0.055594
sh601558,1.48,3900688.0,6.516666666666667,0.11972122,0.12183622
sz300611,10.1,207050.0,2.55,0.00685185,0.004409130000000001
sz000301,6.0,558600.0,0.0,0.002374,0.00211968
sz000620,4.87,660372.0,0.95,0.01596419,0.01635053
sz300778,0,0,0,0,0
sh601688,22.28,20802836.0,0.0,0.00772734,0.01286866
sh603738,16.34,666672.0,0.0,0.02135129,0.0016414
sz002159,22.7,903460.0,0.0,0.00101641,0.00101641
sz300007,12.68,2877092.0,0.05,0.01690679,0.01521836
sh600497,5.15,3112660.0,0.0,0.00259007,0.00318998
sz002789,19.3,885870.0,0.0,0.00224919,0.00183497
sz300692,14.9,759900.0,0.25,0.00188024,0.00219659
sz000868,4.11,2031984.0,0.13333333333333333,0.00967669,0.00129607
sh600026,6.13,684721.0,0.9666666666666667,0.00395277,0.00611984
sz002707,8.2,7530880.0,0.0,0.00151271,0.00151271
sh600326,8.79,8162394.0,0.0,0.00686783,0.0485371
sh600594,6.74,743422.0,0.4666666666666667,0.03307225,0.01717711
sh600746,7.6,338960.0,0.3,0.00299561,0.00272036
sz000510,5.27,329375.0,0.0,0.03298662,0.01666906
sz000025,32.28,2237004.0,0.0,0.04814385,0.01686055
sh600562,17.15,986125.0,14.05,0.18142747,1.02924586
sz000651,45.47,26436258.0,0.1,0.02035802,0.00949655
sz002889,26.99,437238.0,0.05,0.01092154,0.00600408
sz000633,6.0,812400.0,0.11666666666666667,0.0036476,0.00099481
sz000908,5.51,573591.0,0.2833333333333333,0.00634665,0.00204293
sz002040,11.11,2819718.0,0.0,0.00582757,0.00492371
sz000982,1.51,256398.0,104.2,0.00657922,0.19504752
sh600766,10.25,1592850.0,0.15,0.04239024,0.00982188
sz002281,31.98,4870554.0,0.05,0.00518406,0.00895235
sz002406,6.66,169830.0,0.36666666666666664,0.00273567,0.00517476
sz300231,8.42,340168.0,0.05,0.0158393,0.0038238300000000003
sh601600,4.23,4124250.0,0.8833333333333333,0.01804582,0.01566323
sh600212,5.54,7891176.0,53.3,0.03154084,1.27606925
sz002312,3.95,914425.0,0.7666666666666667,0.01553324,0.00357531
sh603658,65.0,526500.0,0.0,0.02000769,0.00026264
sz000635,9.98,273452.0,0.26666666666666666,0.00325115,0.01229978
sz300068,15.41,776664.0,0.0,0.00172296,0.00037252
sh600650,12.6,972720.0,0.0,0.006313,0.00014124
sz002892,49.08,2056452.0,1.7,0.05912368,0.43499926
sz002788,16.1,1241310.0,0.1,0.00127284,0.00457419
sh603214,41.5,551950.0,0.0,0.0,0.0055195
sz002863,7.19,264592.0,2.7333333333333334,0.00377809,0.0064258
sz300747,176.02,3502798.0,0.0,0.00141269,0.00141269
sh603379,0,0,0,0,0
sz000926,7.67,3588793.0,0.03333333333333333,0.01010655,0.00684512
sz000060,5.06,2128236.0,0.45,0.00613562,0.00718208
sh603328,11.2,833280.0,0.13333333333333333,0.00781009,0.005502
sz002412,18.0,7200.0,0.0,0.00142356,0.00027405
sz300375,7.22,11552.0,2.9833333333333334,0.01570516,0.06382871
sz002633,9.63,249417.0,0.05,0.00499397,0.00117027
sz300046,17.14,1988240.0,0.0,0.01515507,0.0004649
sh600611,5.0,1743500.0,0.5833333333333334,0.00319355,0.00450646
sz002632,8.82,364266.0,1.15,0.01875018,0.0041041
sz002688,5.6,316960.0,0.0,0.00264721,0.00039128
sz000333,47.68,17355520.0,0.0,0.01537177,0.01460185
sz002929,34.4,1049200.0,0.05,0.00162689,0.00063702
sh600080,7.98,1002288.0,0.21666666666666667,0.00014552,0.00638576
sz002753,10.99,644014.0,0.0,0.00047791,4.424e-05
sz000788,9.31,12220306.0,0.0,0.01378347,0.0179261
sz000636,16.16,13926688.0,0.0,0.01561672,0.01272093
sz002560,5.94,266112.0,0.0,0.00294788,0.00085807
sh601990,13.64,5162740.0,0.0,0.00464189,0.00708338
sh600216,11.16,2861424.0,0.25,0.00746895,0.01303857
sz002453,6.34,1103160.0,0.23333333333333334,0.00436324,0.00533374
sh601163,13.56,951912.0,0.0,0.00934342,0.00026068
sz000006,6.6,2123880.0,0.05,0.23596276,0.02790633
sz300660,24.03,261927.0,1.5,0.00344693,0.00174888
sz002277,4.16,678496.0,5.95,0.01126867,0.01822712
sz000509,3.28,1615400.0,2.433333333333333,0.00268014,0.01335954
sz002683,15.09,3140229.0,0.0,0.00121685,0.00121685
sz300180,14.27,208342.0,0.0,0.00959346,0.00575714
sz002607,11.92,644872.0,0.1,0.00190829,0.00299794
sh603966,11.35,718455.0,0.0,0.00119472,0.00236796
sz002636,9.08,635600.0,0.35,0.00164335,0.00571248
sh603916,13.86,681912.0,0.08333333333333333,0.01575532,0.0018327
sh601107,4.7,16859370.0,188.64999999999998,0.11970217000000001,2.09571749
sh603131,24.75,1155825.0,0.0,0.00592466,0.00236076
sz002229,8.84,1143012.0,0.8333333333333334,0.01929906,0.01701017
sz300468,15.8,1504160.0,0.85,0.00421309,0.00647295
sh600320,4.16,3120599.0,0.11666666666666667,0.03364854,0.00748089
sz300414,21.26,3552546.0,111.06666666666666,0.17316087,0.58231767
sz300638,57.05,2578660.0,0.5,0.01119867,0.00220864
sz002272,5.5,2917200.0,4.95,0.0,0.0294745
sz002511,9.24,347424.0,0.0,0.01605661,0.002527
sz300370,5.02,15593626.0,0.1,0.05399081,0.03487649
sz002128,8.94,1080846.0,0.18333333333333332,0.00891579,0.00073203
sz300726,20.95,473470.0,0.0,0.00266757,0.00128031
sh603220,32.95,2484430.0,0.0,0.02256357,0.00550549
sh603185,54.26,851882.0,0.0,0.01023272,0.00055182
sh603326,11.42,148460.0,0.1,0.00688302,0.00014277
sh600183,12.34,3848106.0,0.05,0.03632663,0.00885921
sh603317,0,0,0,0,0
sz000820,7.14,9945984.0,0.36666666666666664,0.00179322,0.01431923
sh600778,5.39,325017.0,0.7166666666666667,0.00683534,0.02700011
sz000811,8.08,1351784.0,0.0,0.014157399999999999,0.00799109
sh603888,25.63,18966200.0,0.03333333333333333,0.00229226,0.00221545
sh600115,6.25,2739375.0,0.3,0.00441532,0.01273016
sh603726,19.97,882674.0,0.2833333333333333,0.00243029,0.00068985
sz300450,36.9,1173420.0,0.1,0.03000737,0.03453917
sz002488,11.5,19769650.0,0.0,0.0,0.1976965
sz300729,25.81,149698.0,1.1,0.00114412,0.00122522
sh600761,10.9,1305166.0,1.3666666666666667,0.00882969,0.00879504
sz002151,26.18,1387540.0,0.05,0.00277547,0.01074195
sz002836,14.12,217448.0,0.0,0.00657628,0.00093555
sh600193,4.18,909568.0,0.16666666666666666,0.01595762,0.00193024
sh603667,10.01,94394.0,0.11666666666666667,0.00421206,0.0014615
sz300028,0,0,0,0,0
sz000968,12.78,539316.0,0.06666666666666667,0.00871309,0.00297566
sh600961,9.51,601983.0,1.0333333333333334,0.00430355,0.00674613
sz300125,20.01,38656839.0,237.65,0.47007192999999997,1.01277496
sz002075,10.11,4137012.0,0.0,0.00649749,0.00075055
sh600732,0.0,0.0,31.433333333333334,0.00472595,0.15550845
sz300455,8.22,177552.0,0.0,0.00182984,0.00065663
sz002465,9.77,2416121.0,0.06666666666666667,0.01325964,0.03638852
sz002852,16.22,655288.0,9.783333333333333,0.0,0.03576495
sz300277,7.55,175160.0,0.0,0.00155661,7.73e-05
sz002795,16.46,311094.0,0.0,0.0146588,0.0146588
sh600433,4.56,881904.0,0.0,0.01263772,0.00168323
sz002689,5.17,396022.0,0.0,0.00569649,0.00962822
sz300120,8.0,222400.0,0.0,1.628e-05,1.628e-05
sz002385,5.18,4655266.0,0.06666666666666667,0.03106504,0.04077933
sh600606,7.58,8682132.0,0.31666666666666665,0.01778595,0.03027417
sz300581,16.47,797148.0,0.3,0.00087033,0.00646692
sz000155,5.08,1634236.0,0.3,0.00138722,0.00176434
sh600567,3.94,2942392.0,2.033333333333333,0.02218553,0.11485637
sh601595,15.25,600850.0,0.0,0.00060426,0.000465
sz000705,7.79,399627.0,0.05,0.00483889,0.00537096
sz300666,48.99,24671364.0,0.0,0.0,0.24671364
sz300364,6.1,3707580.0,0.0,0.02057025,0.01590699
sh600018,7.15,1903330.0,0.0,0.00641642,0.01090707
sz300586,15.33,358722.0,0.0,0.00094645,0.00094645
sz000601,4.86,391230.0,0.6666666666666666,0.00085812,0.00245518
sh600343,0,0,0,0,0
sz000823,9.95,2560135.0,0.4,0.02418078,0.01051067
sz002445,2.24,917280.0,0.38333333333333336,0.00117384,0.01455418
sz002752,7.71,73630.0,5.716666666666667,0.00718875,0.00340256
sh600446,23.66,11096540.0,0.0,0.00600978,0.00155201
sh600601,3.97,2703967.0,0.26666666666666666,0.02412487,0.00184098
sz002899,15.8,274920.0,0.0,0.00225589,9.606e-05
sh600983,7.28,512512.0,0.0,0.00484285,0.0003755
sz000488,6.8,2636360.0,0.15,0.06995686,0.04417892
sz300110,3.84,669696.0,2.966666666666667,0.0006215,0.0094769
sh600071,11.8,179360.0,0.5333333333333333,0.00076474,0.00321053
sh600987,9.8,1353380.0,1.3833333333333333,0.0016914,0.00901454
sz300534,7.0,504000.0,0.0,0.00485784,0.00514203
sz300081,11.81,745211.0,0.0,0.0104773,0.00213776
sz300217,3.14,705244.0,2.1166666666666667,0.00034708,0.02823738
sz002388,6.69,5545341.0,0.0,0.00691686,0.0020009
sz002480,6.04,495884.0,0.21666666666666667,0.00138172,0.00280815
sh603258,18.88,379488.0,0.0,0.0,0.00379488
sz300005,4.57,870128.0,0.05,0.00842631,0.01432174
sh603383,85.0,2830500.0,0.05,0.00567633,0.01098702
sz300071,4.14,694278.0,1.55,0.0037217,0.00330435
sh603101,13.58,336784.0,4.233333333333333,0.00179836,0.01891694
sz002620,7.34,685556.0,0.0,0.00055001,0.00032736
sz002778,20.66,293372.0,0.0,0.0,0.00293372
sz002841,74.7,1389420.0,0.15,0.00168202,0.00436036
sz002088,11.6,813160.0,0.1,0.00142326,0.00048655
sz002314,3.88,613040.0,2.3333333333333335,0.00537263,0.00943522
sz002610,0,0,0,0,0
sz300741,42.45,1328685.0,0.0,0.00016993,0.00016993
