,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600021,8.86,7088.0,0.0,0.00024931,0.00017819
sh600108,4.11,15890082.0,0.21666666666666667,0.03090539,0.05444717
sz300419,6.95,591445.0,0.05,0.0053544,0.02240429
sh600741,20.0,935020.0,5.0,0.0,0.01375102
sh600198,11.44,3939936.0,0.0,0.02474427,0.00402645
sh603301,35.4,375240.0,0.16666666666666666,0.00352108,0.02477629
sh601020,10.65,205119.0,0.43333333333333335,0.00281767,0.00147506
sz300386,13.07,335899.0,0.0,0.0155091,0.00817482
sz002473,10.25,906100.0,0.05,0.00428674,0.00460392
sh600811,4.19,192740.0,0.5,0.00972654,0.00655174
sz002590,8.37,385020.0,0.0,0.01590952,0.01549052
sz300416,21.19,2119.0,0.2,0.00189307,0.00259707
sz300100,10.28,118220.0,0.0,0.00122106,0.00122106
sz300232,13.92,364704.0,0.0,0.00192469,0.00192469
sh601366,7.47,164340.0,0.1,0.00400635,0.00088972
sz002334,6.4,984960.0,0.23333333333333334,0.0040096,0.0054477
sz002429,3.24,754596.0,0.21666666666666667,0.02743003,0.01894543
sz000409,5.46,132132.0,0.3,0.01231359,0.00155205
sh603319,23.46,159528.0,0.8333333333333334,0.00094699,0.0018944
sz002763,9.06,58890.0,0.75,0.00107733,0.0009778
sz002273,13.98,1234364.0,0.0,0.00605771,0.00689486
sh600383,12.87,2190474.0,0.0,0.0130479,0.034273
sz300141,10.28,16009044.0,0.0,0.0,0.16009044
sz300254,8.4,110880.0,0.0,0.00490003,0.00030816
sz000001,12.31,8257696.0,0.0,0.0,0.08257696
sz300480,12.12,227856.0,0.0,0.00273286,2.436e-05
sz002233,12.28,2286536.0,0.1,0.0432794,0.004253
sz300270,8.78,110628.0,0.0,0.0031157,0.0050076
sh603238,18.81,54549.0,0.0,0.00056971,1.9e-05
sz002460,27.09,4715014.0,0.05,0.01280935,0.00453448
sz002153,31.41,329805.0,0.0,0.00321982,0.00170723
sz300705,14.72,276736.0,0.25,0.00044406,0.00450143
sz002464,11.58,972720.0,0.0,0.00163471,0.00177645
sh600734,8.71,4407260.0,0.0,0.07196439,0.00286121
sz300227,12.71,582118.0,0.0,0.00083723,0.00048949
sz300030,6.4,95360.0,0.0,0.00047955,0.00033716
sh600111,10.81,2058224.0,0.75,0.00951123,0.03102643
sz300198,4.68,1632384.0,0.0,0.00805671,0.09709517
sz300278,8.19,1213758.0,0.26666666666666666,0.01234257,0.0156315
sz000960,11.59,638586.0,0.5333333333333333,0.05137996,0.01293167
sz300427,13.42,5368.0,0.35,8.149e-05,0.0001088
sh603801,37.49,5577200.0,0.0,0.0004439,0.0004439
sz300296,8.45,2133980.0,0.0,0.02862573,0.0023196
sh600188,10.2,280500.0,0.2,0.00407248,0.00666314
sh600094,6.78,117972.0,0.3,0.00120064,0.00525442
sz002259,2.48,137392.0,0.11666666666666667,0.00346147,0.00138616
sz002212,17.26,374542.0,0.2,0.00817748,0.00456602
sz300664,11.23,48289.0,2.05,0.00195266,0.00359316
sh603685,17.2,165120.0,0.35,0.00756442,0.01837138
sz002358,14.27,1138746.0,0.25,0.01954791,0.0140731
sh600033,3.36,97776.0,2.3,0.00549461,0.0061853
sh603505,16.82,200158.0,0.4,0.00224659,0.00094505
sz300607,38.87,31096.0,0.0,0.01124591,0.00047334
sz300228,6.8,3358520.0,2.033333333333333,0.0,0.0433424
sh601828,13.1,2532230.0,0.05,0.00974471,7.884e-05
sh600202,5.44,193664.0,197.89999999999998,0.0215661,0.35181664
sz002084,5.07,10140.0,0.45,0.0,0.00272607
sh603329,16.88,25320.0,0.1,0.00603691,0.00110151
sh603789,13.4,150080.0,0.15,0.00037744,0.00049876
sz002566,7.4,287860.0,0.06666666666666667,0.00105857,0.00161867
sz002908,23.98,3441130.0,0.0,0.00191057,0.00113722
sh600919,7.01,1183989.0,0.0,0.0,0.01183989
sz002039,14.27,1709546.0,0.35,0.0,0.02170248
sz300323,8.67,752556.0,0.05,0.00545602,0.00447639
sh600498,30.53,2683587.0,0.0,0.08490217,0.00982351
sz002147,3.21,1029126.0,0.6333333333333333,0.00953245,0.00397389
sz002721,6.53,270995.0,0.0,0.00498062,0.00498062
sh603638,0.0,0.0,1.1,0.00294701,0.00504001
sz000430,6.6,599280.0,0.1,0.00661103,0.00957354
sz002396,23.65,1669690.0,0.0,0.00638592,0.00387295
sz002458,33.32,25989600.0,0.0,0.00802837,0.00215695
sz000736,9.0,16200.0,0.0,0.00225143,0.00181622
sh600422,11.58,21045724.0,0.0,0.01046145,0.00452534
sz000981,4.41,4382658.0,0.0,0.00905978,0.00515266
sz300368,8.52,36636.0,0.5,7.024e-05,0.00375538
sz300353,12.89,1007998.0,0.0,0.053825780000000004,0.01089817
sh603636,13.83,959802.0,0.0,0.00160597,0.00121529
sz300755,36.36,5450364.0,5.016666666666667,0.0,0.06906446
sz002058,13.5,487350.0,0.0,0.00076861,0.00063171
sz002865,20.58,117306.0,0.0,0.00412835,0.00151415
sh603810,42.15,429930.0,0.0,0.0,0.0042993
sz000011,11.44,124696.0,0.0,0.01661962,0.00200026
sz300373,18.35,339475.0,0.0,0.07332778,0.00238203
sh603829,12.22,358046.0,0.0,0.00504285,0.00014868
sz002500,8.48,922624.0,0.0,0.09107305,0.01201706
sh601928,8.45,194350.0,0.7166666666666667,0.00241393,0.00445346
sz002324,11.82,122928.0,0.48333333333333334,0.00684882,0.00658461
sz000066,9.76,5734976.0,0.05,0.19250463,0.03045475
sz300248,8.87,30158.0,0.4,0.00411277,0.00268677
sh600336,4.62,139524.0,0.0,0.0028642,7.888e-05
sh601898,5.03,364172.0,0.0,0.00140119,0.0002323
sz000828,9.33,277101.0,0.03333333333333333,0.0106563,0.00042645
sz002492,6.35,539115.0,0.0,0.0016699,8.265e-05
sz300129,4.51,163262.0,0.95,0.0044022,0.02251492
sz002066,9.07,181400.0,0.0,0.00480193,0.0001839
sz300530,38.8,159080.0,1.8,0.0065642,0.00215015
sh600036,32.17,14369792.0,0.06666666666666667,0.11956591,0.02992539
sz300668,21.34,85360.0,0.3,0.00802718,0.00216833
sh601666,4.11,216597.0,3.316666666666667,0.03910491,0.03335342
sz300283,5.53,392077.0,0.05,0.00160086,0.00210591
sz000055,6.92,2024792.0,0.7,0.0,0.03231094
sh600614,6.09,1297170.0,0.0,0.03629085,0.00409834
sz300365,25.53,326784.0,0.0,0.00483681,0.00220881
sz300612,23.23,1270681.0,0.0,0.0016492,0.0016492
sz300550,60.09,126189.0,0.25,0.00538106,0.00099165
sz002222,13.33,465217.0,0.0,0.00077815,0.00173372
sh600641,13.03,560290.0,0.0,0.00497328,0.00480402
sh600657,5.29,344379.0,0.43333333333333335,0.00463921,0.00522135
sz300054,9.81,152055.0,0.11666666666666667,0.00257979,0.00453243
sh600661,22.65,13590.0,1.9833333333333334,0.00594412,0.00114215
sz300316,13.97,1607947.0,0.0,0.05142992,0.00083978
sh600160,8.62,1426179.0,0.05,0.00616301,0.02554003
sz300139,13.1,4932150.0,1.3,0.3966504,1.47731907
sz300262,7.7,402325.0,0.05,0.00426422,0.00030862
sh603339,18.45,83025.0,0.1,0.00954207,0.00989784
sh603686,14.58,69984.0,0.0,0.00190881,2.985e-05
sh600827,9.89,143405.0,0.0,0.00232983,0.00348965
sz002575,8.69,448404.0,0.0,0.0055444,0.00046018
sh603766,4.98,171093.0,0.03333333333333333,0.00929552,0.00020623
sz002047,6.99,246048.0,0.25,0.00404039,0.000462
sz002599,11.2,88480.0,0.0,0.00047252,2.252e-05
sh603989,20.48,167936.0,0.26666666666666666,0.00156807,0.00132156
sh600390,9.57,1483350.0,0.1,0.006653,0.00661477
sh601177,14.45,106930.0,0.0,0.00011584,0.00011584
sh600698,0,0,0,0,0
sh600004,14.6,502240.0,0.2,0.02331319,0.00404745
sz002087,4.45,209595.0,3.9166666666666665,0.00500423,0.01103086
sh600666,3.87,420282.0,0.0,0.01760195,0.00174669
sz002577,12.34,6170.0,0.0,0.00115324,0.00023845
sh600530,6.1,468480.0,0.0,0.00320629,0.00042079
sz300154,6.68,195056.0,0.0,0.01950336,0.00270322
sh603056,18.02,72080.0,0.0,0.00313768,9.128e-05
sh600291,13.6,473280.0,0.1,0.00618826,0.01010266
sz300710,30.59,110124.0,0.0,0.00050187,0.00031377
sz000518,4.12,481216.0,0.0,0.00434125,0.00434125
sh600909,6.7,1331960.0,0.11666666666666667,0.0072808,0.0035998
sz300398,18.2,389480.0,0.05,0.01393207,0.0010373
sz300639,17.39,95645.0,0.05,0.00629905,0.00546309
sh603778,4.85,2425.0,0.0,0.00023715,1.485e-05
sh600836,5.14,267280.0,0.08333333333333333,0.00656765,0.00778246
sz002232,9.66,868434.0,0.03333333333333333,0.01982774,0.00462649
sz300343,8.1,1981260.0,0.2,0.0095984,0.00725588
sh600897,23.3,181740.0,0.0,0.0005163,0.0005163
sz000878,9.91,310183.0,0.0,0.00010906,0.00010906
sh603188,9.8,3261440.0,0.0,0.03687268,0.01725898
sz000801,6.55,464513.0,1.55,0.03299622,0.07053814
sz002489,3.95,7284195.0,243.93333333333334,0.00927065,1.54723448
sh603779,14.52,52272.0,0.0,0.00035171,0.0006741
sz002938,25.41,708939.0,0.16666666666666666,0.00208796,0.01127914
sh600565,3.95,1043985.0,0.0,0.00190407,0.00190407
sz300645,38.83,368885.0,0.0,0.00126675,0.00126675
sz002387,12.33,1050516.0,8.816666666666666,0.23022459,0.58307769
sz300421,17.68,1345448.0,0.15,0.00531596,0.00336867
sz002276,7.21,2117577.0,0.0,0.00473125,0.00389206
sh600749,11.37,172824.0,0.45,0.0079216,0.00444749
sz002061,8.78,399490.0,2.5833333333333335,0.00081935,0.00734572
sz002873,18.11,86928.0,0.75,0.0044946,0.00151534
sz300148,4.8,861840.0,0.0,0.0100096,0.0116921
sz300553,36.58,1280300.0,0.2,0.0036563,0.00369293
sz300187,6.16,376376.0,0.55,0.00474384,0.00116613
sh603996,10.79,72293.0,2.05,0.00349849,0.00991731
sh600192,7.44,2140488.0,0.0,0.0,0.02140488
sz000541,5.93,53370.0,1.0666666666666667,0.00251453,0.0064701
sz000795,4.95,577675.0,0.25,0.02046724,0.01173734
sh603606,11.43,264033.0,0.0,0.00257817,0.00167011
sz000876,12.75,5491425.0,0.0,0.07241217,0.00047113
sz000980,5.14,248262.0,0.05,0.00237189,0.00123186
sh601677,10.65,55380.0,1.7333333333333334,0.00490617,0.01523614
sz002901,0.0,0.0,0.0,0.00022911,0.00045836
sh603385,10.45,78375.0,0.0,0.00543816,0.00325786
sh603767,8.6,1144660.0,0.0,0.0,0.0114466
sh600011,6.64,1453496.0,0.05,0.00600744,0.01662218
sz300457,24.4,1686040.0,0.05,0.01646306,0.00154894
sz002370,16.2,5778540.0,0.0,0.02123715,0.01585613
sz002318,8.1,229230.0,0.1,0.02412337,0.00456715
sh603630,16.89,65871.0,0.0,0.0029254,0.00254464
sz002703,5.27,143344.0,0.0,0.00259362,5.39e-06
sz002053,9.2,149960.0,0.0,0.0,0.0014996
sh601238,11.55,724185.0,6.933333333333334,0.0,0.01780511
sz000663,7.32,238632.0,0.1,0.00809615,0.0009108
sh601992,4.23,1279998.0,0.05,0.10714065,0.06500376
sz000017,5.26,174106.0,0.05,0.00214242,0.00141749
sh603278,0.0,0.0,0.0,0.00722766,0.00208511
sh603133,0.0,0.0,0.0,0.00134262,0.00132229
sz002193,10.68,190104.0,0.2,0.00466395,0.00041691
sh603713,38.8,151320.0,0.0,0.00124317,0.0001943
sh603800,13.3,133000.0,0.0,0.00107126,0.0004884
sz002070,0,0,0,0,0
sh600220,3.37,2545024.0,0.0,0.0,0.02545024
sh600156,8.04,24947316.0,0.0,0.03538253,0.00444213
sh600403,4.47,125607.0,0.26666666666666666,0.00998476,0.00202516
sz300662,37.0,148000.0,0.0,0.00197302,0.00197302
sz002666,4.85,328345.0,0.0,0.0048638,0.0022127
sz002787,9.25,491175.0,0.0,0.00094254,5.718e-05
sz300121,9.9,74250.0,0.45,0.00488918,0.00291314
sh601116,12.9,69660.0,0.35,0.00199486,0.00047339
sz300249,7.85,151505.0,1.15,0.00488364,0.010695
sz300474,46.01,289863.0,0.0,0.01173925,0.00342499
sh601326,4.68,3484728.0,0.4166666666666667,0.03506339,0.06619996
sz002470,7.31,134504.0,0.0,0.00305145,0.00483888
sz002870,24.7,1237470.0,0.0,0.00099022,0.00099022
sz002574,5.9,13570.0,1.7666666666666666,0.00153461,0.00132158
sz002045,5.65,2518770.0,161.64999999999998,0.29946135,2.07462787
sh600926,8.36,945248.0,2.1666666666666665,0.00211705,0.0202246
sh600630,9.56,694056.0,0.0,0.0,0.00694056
sz000069,7.24,1444380.0,0.05,0.00240311,0.01290227
sh601857,7.51,10365302.0,0.8,0.0011205,0.0400831
sz000043,8.52,93720.0,0.25,0.00329387,0.00253604
sh600025,4.04,676700.0,5.216666666666667,0.11847962,0.022290650000000002
sz002016,10.59,2048106.0,0.25,0.01370376,0.00028647
sz002121,0,0,0,0,0
sh603608,10.19,108014.0,0.0,0.0010696,0.0010696
sh603099,11.51,5658316.0,0.016666666666666666,0.02768653,0.00663873
sh603039,99.83,49915.0,0.0,0.0004038,0.00010098
sz300274,11.3,1880320.0,0.0,0.00866195,0.00863921
sh603887,18.5,177600.0,0.26666666666666666,0.00142348,0.00026118
sz002301,9.95,28855.0,0.0,0.00927171,0.00044001
sz000058,7.08,95580.0,0.5,0.001095,0.0008544
sh601558,1.57,848899.0,1.1166666666666667,0.0454893,0.0489208
sz300611,9.96,5976.0,1.5,0.00051511,0.00042462
sz000301,5.88,231672.0,1.25,0.01487513,0.00259413
sz000620,4.7,45120.0,0.5666666666666667,0.00465531,0.00330103
sz300778,0,0,0,0,0
sh601688,20.88,12595338.0,0.0,0.01869002,0.01174076
sh603738,16.33,171465.0,0.05,0.00391443,0.00228397
sz002159,22.1,201110.0,0.05,0.00604079,0.00136812
sz300007,12.68,278960.0,97.1,0.04653325,0.8381916
sh600497,4.94,445588.0,1.0333333333333334,0.00808997,0.01355299
sz002789,17.35,232490.0,0.0,0.00173903,0.00010563
sz300692,14.03,130479.0,0.0,0.00518261,0.00028367
sz000868,3.4,2038640.0,0.0,0.00342026,0.00137598
sh600026,5.93,317255.0,0.8,0.00197911,0.013788479999999999
sz002707,7.91,952364.0,0.0,0.00440075,0.00440075
sh600326,8.96,3223808.0,4.9,0.0,0.03250688
sh600594,6.81,911859.0,0.06666666666666667,0.00177923,0.00315412
sh600746,7.61,974841.0,0.25,0.00023257,0.00202347
sz000510,5.23,37656.0,0.1,0.01935095,0.00052559
sz000025,32.04,112140.0,0.1,0.00230417,0.00545145
sh600562,17.29,46683.0,0.26666666666666666,0.00471476,0.02779966
sz000651,45.37,11315278.0,0.18333333333333332,0.09861509,0.08138042
sz002889,26.1,167040.0,0.2,0.00294491,0.00430083
sz000633,5.92,140304.0,0.05,0.00549223,0.0008886
sz000908,5.43,459921.0,0.4166666666666667,0.00295619,0.01598728
sz002040,11.87,5297581.0,0.0,0.04556276,0.00770787
sz000982,1.58,519662.0,0.0,0.0,0.00519662
sh600766,9.55,269310.0,0.06666666666666667,0.01784886,0.00500348
sz002281,31.0,14287900.0,0.0,0.01953186,0.00713623
sz002406,6.46,100776.0,1.7666666666666666,0.00344661,0.00138837
sz300231,8.0,371200.0,0.0,0.00449139,0.00085172
sh601600,4.08,1005720.0,0.7833333333333333,0.03821734,0.01840444
sh600212,5.21,316768.0,0.0,0.03970696,0.0002124
sz002312,3.73,174378.0,0.5333333333333333,0.00732079,0.01548627
sh603658,65.15,364840.0,0.0,0.00230081,0.00013176
sz000635,9.57,161733.0,0.0,0.01094844,0.00460107
sz300068,15.18,91080.0,0.35,0.00436225,0.00927993
sh600650,11.74,17610.0,0.08333333333333333,0.00264672,0.00186429
sz002892,50.0,1495000.0,0.0,0.01558723,0.01558723
sz002788,15.37,683965.0,0.0,0.0,0.00683965
sh603214,38.26,19130.0,0.0,0.00031011,0.00031011
sz002863,7.02,112320.0,2.05,0.00256703,0.00865205
sz300747,169.98,662922.0,0.0,0.00811582,0.00259066
sh603379,0,0,0,0,0
sz000926,7.62,318516.0,0.9333333333333333,0.011793,0.01737613
sz000060,4.87,575147.0,0.8833333333333333,0.00319673,0.02084723
sh603328,11.28,285384.0,0.1,0.01660395,0.00397902
sz002412,0.0,0.0,0.0,0.01792368,0.01792368
sz300375,7.27,220281.0,0.0,0.00877732,0.0002269
sz002633,10.16,124968.0,0.0,0.00721222,0.00047144
sz300046,16.8,1209600.0,0.0,0.00673354,0.00673354
sh600611,4.84,138908.0,0.5833333333333334,0.00682008,0.01080227
sz002632,8.4,27754.0,0.5166666666666667,0.00032111,0.00202125
sz002688,0.0,0.0,0.4666666666666667,0.00332838,0.00529227
sz000333,47.58,14017068.0,0.0,0.0121591,0.00023852
sz002929,34.25,198650.0,0.06666666666666667,0.02727453,0.01112321
sh600080,8.15,3709065.0,0.05,0.030971730000000003,0.030676630000000003
sz002753,10.64,20216.0,0.0,0.00142899,0.00042104
sz000788,8.32,2058368.0,0.05,0.00510842,0.00655816
sz000636,15.01,6646428.0,0.0,0.05239696,0.01233857
sz002560,5.78,473960.0,0.0,0.00215759,0.00218457
sh601990,13.31,4911390.0,0.03333333333333333,0.01160931,0.00858535
sh600216,10.51,228067.0,0.0,0.00890708,0.00116277
sz002453,6.39,81153.0,0.13333333333333333,0.00140427,0.01188702
sh601163,13.19,224230.0,0.0,0.00448266,0.00317774
sz000006,6.53,195247.0,0.0,0.0312898,0.00300439
sz300660,23.09,2309.0,0.1,0.00385269,0.00028226
sz002277,3.99,260148.0,0.0,0.00082439,0.00080039
sz000509,3.11,740180.0,5.583333333333333,0.0,0.0124209
sz002683,13.42,1256112.0,0.35,0.0341144,0.00984818
sz300180,14.17,134615.0,0.0,0.0,0.00134615
sz002607,12.4,4207208.0,0.0,0.00242884,0.00242884
sh603966,10.92,37128.0,0.0,0.0004551,0.00187583
sz002636,9.7,5938340.0,0.0,0.00240084,0.00245283
sh603916,13.8,1943040.0,0.6166666666666667,0.00374714,0.01481005
sh601107,4.37,472834.0,0.0,0.01235582,0.00343373
sh603131,24.34,250702.0,0.3,0.00551105,0.00610242
sz002229,8.46,578664.0,0.0,0.00136258,0.01047542
sz300468,17.98,9509622.0,0.0,0.00311364,0.00311364
sh600320,4.11,211665.0,0.35,0.01045847,0.00125253
sz300414,23.51,2139410.0,0.35,0.11811047,0.20445139
sz300638,56.0,655200.0,0.05,0.00810372,0.00572512
sz002272,5.27,328321.0,1.6666666666666667,0.00244428,0.00126614
sz002511,9.35,358105.0,0.25,0.00261874,0.01187304
sz300370,4.75,6196850.0,0.0,0.00226889,0.00659469
sz002128,8.86,405788.0,0.0,0.01765936,0.01208794
sz300726,20.2,88880.0,0.06666666666666667,0.00397033,0.0065491
sh603220,31.39,1691921.0,0.0,0.01929955,0.00424388
sh603185,53.35,122705.0,0.0,0.00010698,0.00010698
sh603326,12.35,1108783.0,0.0,0.00134013,0.00020052
sh600183,12.82,7483226.0,0.1,0.13284341,0.02254518
sh603317,0,0,0,0,0
sz000820,6.63,1154946.0,0.15,0.00179299,0.00338712
sh600778,0.0,0.0,1.15,0.00546044,0.0042437
sz000811,8.85,5427262.0,0.0,0.02593417,0.02593417
sh603888,23.3,1656630.0,0.0,0.0,0.0165663
sh600115,6.41,1382637.0,0.05,0.00459133,0.00901773
sh603726,19.15,513220.0,1.1666666666666667,0.00766513,0.00167548
sz300450,36.01,918255.0,0.1,0.01009926,0.00977281
sz002488,10.8,4500360.0,0.0,0.0,0.0450036
sz300729,25.11,77841.0,0.15,0.00165905,0.00028116
sh600761,11.31,210366.0,0.08333333333333333,0.00417445,0.00816363
sz002151,25.41,548856.0,0.0,0.01267915,0.00150242
sz002836,15.87,2401131.0,0.08333333333333333,0.01279521,0.00874237
sh600193,3.89,1766838.0,0.0,0.02953891,0.01932911
sh603667,9.56,35372.0,0.0,0.01199901,0.00074407
sz300028,0,0,0,0,0
sz000968,12.68,53256.0,0.0,0.00315148,0.00073245
sh600961,9.7,168780.0,0.0,0.00866422,0.00084697
sz300125,17.85,5522790.0,0.0,0.01321411,0.00502396
sz002075,9.84,1122419.0,0.0,0.0030001,0.001642
sh600732,5.89,49476.0,0.18333333333333332,0.00087522,0.00332432
sz300455,7.97,1594.0,0.25,0.0007987,0.00237165
sz002465,9.49,1813539.0,0.0,0.00369868,0.00369868
sz002852,16.19,817595.0,0.0,0.0,0.00817595
sz300277,7.3,16060.0,0.1,0.00240391,0.00102464
sz002795,16.15,224485.0,0.8166666666666667,0.00684296,0.01393518
sh600433,4.51,274208.0,0.05,0.00314014,0.00228351
sz002689,5.07,927987.0,1.4,0.00410027,0.00802143
sz300120,7.76,55096.0,0.1,8.03e-06,0.0008509
sz002385,5.2,595140.0,5.133333333333334,0.0,0.01108687
sh600606,7.31,1821652.0,0.13333333333333333,0.03936556,0.00793044
sz300581,15.8,36340.0,0.1,0.00342287,0.0020189
sz000155,4.71,88548.0,0.05,0.0191715,0.00435873
sh600567,3.94,2563612.0,5.033333333333333,0.0,0.04059272
sh601595,14.84,103880.0,0.15,0.00565068,0.00115155
sz000705,7.71,133383.0,0.0,0.0,0.00133383
sz300666,44.0,822800.0,0.0,0.01899584,0.02487985
sz300364,5.73,1199862.0,1.2833333333333334,0.0007038,0.00888756
sh600018,6.97,769488.0,0.0,0.06377909,0.00399414
sz300586,15.4,121660.0,0.0,0.00172605,0.00079211
sz000601,4.68,135720.0,5.533333333333333,0.0015298,0.00720259
sh600343,0,0,0,0,0
sz000823,10.12,1079804.0,0.05,0.00021588,0.00392206
sz002445,2.28,1064988.0,0.75,0.00172145,0.00223671
sz002752,7.54,39962.0,0.55,0.00109051,0.00093603
sh600446,22.2,10465080.0,0.0,0.007005,0.00364177
sh600601,3.87,81657.0,1.3166666666666667,0.01438473,0.0079343
sz002899,16.31,1110711.0,0.0,0.0,0.01110711
sh600983,7.12,213600.0,5.033333333333333,0.0,0.00861027
sz000488,6.65,458850.0,0.5166666666666667,0.01011998,0.00328771
sz300110,4.26,3426744.0,130.1,0.01689401,1.62942574
sh600071,11.63,26749.0,0.4,0.00142098,0.00022063
sh600987,10.58,3199392.0,0.13333333333333333,0.05136293,0.01907615
sz300534,7.28,1172808.0,0.0,0.0065081,0.0029194
sz300081,11.86,690252.0,0.45,0.009813,0.01417295
sz300217,3.04,271168.0,0.5666666666666667,0.01261243,0.00591134
sz002388,5.92,122544.0,0.0,0.00057153,6.09e-06
sz002480,5.77,931278.0,0.0,0.0,0.00931278
sh603258,17.95,188475.0,0.0,0.00134967,0.00131225
sz300005,4.95,7905645.0,0.03333333333333333,0.01499807,0.0027335
sh603383,86.8,1892240.0,0.0,0.00026814,0.00026814
sz300071,3.96,176220.0,0.65,0.00988077,0.00314013
sh603101,13.1,65500.0,0.16666666666666666,0.00149431,0.00042496
sz002620,7.23,24582.0,1.3833333333333333,0.0013195,0.00211266
sz002778,20.3,52780.0,0.2833333333333333,6.174e-05,0.00041194
sz002841,73.99,103586.0,0.25,7.728e-05,0.0027813
sz002088,11.28,1128.0,0.0,0.0022343,0.0001147
sz002314,3.81,33147.0,0.0,0.0,0.00033147
sz002610,0,0,0,0,0
sz300741,41.61,233016.0,0.0,0.0,0.00233016
sh600552,5.41,703300.0,0.0,0.01348452,3.342e-05
sz300454,100.9,211890.0,0.0,0.0,0.0021189
sz002939,14.2,1699740.0,0.15,0.07284384,0.02311476
sz002173,8.47,68607.0,0.0,0.00431953,0.00431953
sh601500,7.45,149000.0,0.31666666666666665,0.00854145,0.0091781
sz002339,8.7,146160.0,0.06666666666666667,0.00880676,0.00077338
sz002478,5.8,1074160.0,0.9166666666666666,0.00127158,0.01170908
sz300014,22.83,1052463.0,0.0,0.01861909,0.00337141
sz300340,21.2,407040.0,0.0,0.00151565,0.00151565
sh603368,29.92,1271600.0,0.15,0.00985145,0.00284249
sz002530,10.32,365328.0,0.0,0.0138917,0.00423227
sz000619,6.3,223020.0,0.06666666666666667,0.0007458,0.0034699
sz300255,7.38,2810304.0,0.05,0.01048833,0.01533619
sh603127,70.05,406290.0,0.0,0.0,0.00504253
sz300146,22.09,572131.0,0.0,0.00411858,0.00056181
sz000836,4.63,418552.0,0.6,0.03984424,0.02104473
sh603106,12.41,275502.0,0.1,0.01153378,0.00987067
sh600851,8.13,1267475.0,0.0,0.00305142,0.00305142
sz000038,13.31,77198.0,0.0,0.00657052,0.0002546
sh600499,5.31,362673.0,0.0,0.01699481,0.00164964
sz000720,5.34,297438.0,0.3,0.04136699,0.03621255
sh600800,8.7,10480020.0,0.0,0.01269992,0.00225422
sh600015,8.12,1415316.0,6.816666666666666,0.0,0.02644172
sh600101,8.81,167390.0,0.35,0.00176385,0.00276366
sz002808,15.66,375840.0,0.5,0.01162719,0.00179316
sz300753,40.05,1129410.0,0.0,0.00406788,0.00069218
sz000338,11.6,9310160.0,0.26666666666666666,0.01783105,0.0239805
sh603323,7.3,476953.0,0.6,0.00662805,0.01459077
sh603377,16.6,199200.0,0.0,0.0008734,0.00085663
sh600982,4.08,2460648.0,0.0,0.003944,0.00327572
sz300546,31.0,24800.0,0.0,0.00194192,0.00194192
sz000905,8.9,3503930.0,0.0,0.02213333,0.0015035
sz300253,14.18,1017117.0,0.0,0.00887657,0.00887657
sz300160,4.24,70808.0,1.2,0.00669074,0.00281853
sh603277,10.59,291225.0,1.75,0.00488177,0.00216575
sz002811,17.15,46305.0,0.0,0.00560501,0.00110104
sz300654,20.76,8277012.0,0.0,0.04915984,0.00053107
sh600039,3.8,275120.0,0.5666666666666667,0.04005546,0.00674138
sz300233,18.52,109268.0,0.0,0.00018602,0.00026041
sh600580,8.77,93839.0,0.03333333333333333,0.00248801,0.00645711
sz002618,18.19,3834452.0,0.0,0.01276878,0.01329133
sz002660,7.16,154656.0,0.0,0.00865406,7.27e-06
sh601126,6.43,58513.0,0.0,0.00352275,0.00200739
