,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz000582,10.46,967550.0,0.06666666666666667,0.01059693,0.00857242
sz002161,7.6,2316480.0,0.13333333333333333,0.04111592,0.00415111
sh603316,9.24,153384.0,0.9,0.00012077,0.00016722
sh600021,9.72,2326968.0,0.05,0.00711028,0.00875427
sh600108,3.83,289931.0,0.5166666666666667,0.00525553,0.01970771
sz300419,7.89,1080930.0,0.65,0.00293104,0.01488515
sh600741,24.5,4476150.0,0.35,0.02389399,0.02591795
sh600198,15.5,5745850.0,23.866666666666667,0.00056566,0.73090538
sh603301,36.29,250401.0,0.13333333333333333,0.01353054,0.00324734
sh601020,12.23,316757.0,0.0,0.0021875,0.0021875
sz300386,15.3,3191580.0,0.0,0.00174747,0.00174747
sz002473,11.0,567600.0,0.0,0.00154574,0.0001122
sh600811,4.41,1215837.0,0.18333333333333332,0.00333529,0.0025452
sz002590,9.3,1384770.0,0.0,0.00549414,0.00053946
sz300416,22.8,775200.0,0.0,0.00575542,0.00179103
sz300100,10.64,234080.0,0.0,0.03125287,0.0024615
sz300232,14.17,751010.0,0.0,0.01487188,0.01266599
sh601366,7.94,244552.0,0.0,0.00058815,0.00097463
sz002334,6.73,1751146.0,0.3333333333333333,0.03668569,0.03975936
sz002429,3.16,663126.0,0.2,0.00304093,0.00618444
sz000409,7.17,721302.0,0.05,0.00481612,0.00403305
sh603319,24.8,310000.0,0.4,0.00388279,0.0073317
sz002763,9.9,371250.0,0.0,0.00507287,0.00073096
sz002273,13.35,3997177.0,0.0,0.01693596,0.00161452
sh600383,14.2,11053280.0,0.05,0.01697712,0.02621271
sz300141,9.01,495550.0,0.05,0.00613573,0.0006805
sz300254,9.24,1018248.0,0.0,0.00037425,0.00037425
sz000001,13.72,36688926.0,0.3,0.00839232,0.10599835
sz300480,12.44,128132.0,0.15,0.00740329,0.00921439
sz002233,13.1,2993350.0,0.0,0.0,0.0299335
sz300270,9.05,2006385.0,0.05,0.00401911,0.0072833
sh603238,19.25,17325.0,0.16666666666666666,0.00254756,0.00274356
sz002460,28.94,5446508.0,0.0,0.00267173,0.00267173
sz002153,31.75,685800.0,0.05,0.02901243,0.00074422
sz300705,15.0,1860000.0,0.0,0.00465361,0.00165808
sz002464,14.97,4615251.0,0.0,0.00946522,0.01228855
sh600734,8.8,1782880.0,0.0,0.02811262,0.00256797
sz300227,12.03,335637.0,0.0,0.0037841,0.00107184
sz300030,6.61,189046.0,0.05,0.00056122,0.00050072
sh600111,11.4,2625329.0,0.9,0.00197105,0.06389494
sz300198,3.85,2851310.0,1.8,0.00955976,0.02538583
sz300278,8.09,2807230.0,0.0,0.00350602,0.00205672
sz000960,12.71,6925730.0,0.0,0.03528497,0.00704467
sz300427,15.15,322695.0,0.1,0.00130673,9.252e-05
sh603801,38.5,1694000.0,0.18333333333333332,0.02370052,0.01483115
sz300296,9.99,6890193.0,0.0,0.08956963,0.03814062
sh600188,12.22,3729544.0,0.0,0.00330652,0.00107936
sh600094,9.03,1165773.0,0.0,0.00478649,0.00118302
sz002259,2.85,2416515.0,210.28333333333333,0.00339691,0.27528441000000003
sz002212,15.96,1040592.0,0.05,0.05545485,0.0077966
sz300664,11.93,249337.0,0.0,0.00627824,7.232e-05
sh603685,18.12,376896.0,0.16666666666666666,0.00103839,0.00670497
sz002358,14.5,820700.0,0.26666666666666666,0.0259881,0.02761216
sh600033,3.5,147350.0,6.566666666666666,0.00487534,0.03796708
sh603505,18.15,571725.0,0.05,0.00294491,0.00263426
sz300607,43.6,1172840.0,0.0,0.00074303,0.00074303
sz300228,7.97,2069012.0,0.0,0.00033921,0.00033921
sh601828,13.0,431600.0,0.0,0.00777266,0.00777266
sh600202,5.86,195724.0,0.15,0.00178757,0.00150404
sz002084,5.37,263130.0,0.0,0.00294319,0.00015232
sh603329,26.14,14570436.0,0.0,0.05187505,0.02006047
sh603789,13.62,585660.0,0.05,0.00019378,0.00066441
sz002566,7.9,401320.0,0.0,0.0107595,0.00239685
sz002908,22.78,576334.0,0.0,0.0,0.00576334
sh600919,7.3,2746260.0,0.6,0.03900668,0.02950973
sz002039,14.95,228735.0,0.0,0.0078738,0.00682981
sz300323,8.13,843894.0,0.0,0.00297599,0.00199375
sh600498,31.22,3349906.0,0.31666666666666665,0.01095984,0.10408193
sz002147,3.34,576484.0,0.2,0.00543728,0.00433094
sz002721,7.19,832602.0,0.0,0.01690432,0.00489301
sh603638,30.91,98912.0,0.25,0.02266042,0.00284158
sz000430,6.86,321734.0,0.0,0.00206997,0.00012456
sz002396,28.57,9117830.0,0.0,0.02502749,0.01559799
sz002458,27.7,61543860.0,0.85,0.08236684,0.82126444
sz000736,12.7,2630170.0,0.0,0.00131319,0.00131319
sh600422,13.9,17789651.0,0.0,0.04200717,0.0053602
sz000981,4.76,1463700.0,0.15,0.01306412,0.0134803
sz300368,9.1,271180.0,0.0,0.00585834,0.00585834
sz300353,13.28,3455456.0,0.0,0.00455576,0.0020109
sh603636,13.35,1747515.0,0.0,0.00646524,0.00144814
sz300755,38.15,740110.0,0.0,0.0084993,0.00015344
sz002058,13.99,22384.0,0.05,0.00374637,0.00052355
sz002865,22.41,515430.0,0.0,0.00376284,0.0001827
sh603810,43.96,527520.0,0.0,0.00133325,0.00133325
sz000011,12.28,1875156.0,0.0,0.07952718,0.00640565
sz300373,17.41,1378872.0,0.0,0.00941219,0.00454863
sh603829,13.15,406335.0,0.0,0.00271015,0.00088233
sz002500,9.72,4672841.0,0.0,0.02413004,0.00914753
sh601928,8.61,346509.0,0.15,0.00129419,0.00440251
sz002324,12.58,330854.0,0.0,2.553e-05,1.277e-05
sz000066,9.97,6210313.0,0.15,0.03125475,0.04353431
sz300248,9.64,856996.0,0.0,0.00150869,0.00150869
sh600336,4.88,143960.0,1.2,0.00062866,0.01217984
sh601898,5.24,1105640.0,0.0,0.0222842,0.01985942
sz000828,10.09,225350.0,0.05,0.0264011,0.02150865
sz002492,6.43,255271.0,0.05,0.03407582,0.0095667
sz300129,4.89,522272.0,0.0,0.00070151,0.00021245
sz002066,10.49,1240967.0,0.0,0.00099584,0.00099584
sz300530,43.9,851660.0,0.0,0.0,0.0085166
sh600036,35.42,76544072.0,0.45,0.34179098,0.20627571
sz300668,24.37,801773.0,0.0,0.0,0.00801773
sh601666,4.44,3417024.0,0.25,0.02995086,0.01691925
sz300283,5.53,56406.0,0.0,0.00469429,3.373e-05
sz000055,7.95,1078815.0,0.06666666666666667,0.00837184,0.01431889
sh600614,7.23,3680793.0,0.0,0.07457215,0.03856018
sz300365,25.29,558909.0,0.05,0.00689462,0.00195235
sz300612,24.58,321998.0,0.0,0.00224439,0.00189915
sz300550,65.9,72490.0,0.1,0.00666019,0.0004772
sz002222,13.1,429680.0,0.0,0.01004758,0.01029475
sh600641,12.13,184376.0,0.38333333333333336,0.00384355,0.00442581
sh600657,5.71,906748.0,0.0,0.01006686,0.00024709
sz300054,9.9,189090.0,0.3,0.00634084,0.01745538
sh600661,21.6,28080.0,0.0,0.00043692,0.00181345
sz300316,13.92,1749605.0,0.1,0.00853689,0.01010203
sh600160,9.37,1323325.0,0.0,0.06040278,0.00140435
sz300139,13.39,2560168.0,0.1,0.00131714,0.0100833
sz300262,9.45,2318085.0,5.0,0.0,0.02460806
sh603339,18.0,379800.0,0.05,0.0019991,7.276e-05
sh603686,14.5,95700.0,0.0,0.00343685,0.0025082
sh600827,10.87,505455.0,0.0,0.0,0.00505455
sz002575,8.65,439420.0,0.75,0.00701161,0.00473814
sh603766,5.56,690552.0,0.36666666666666664,0.00697117,0.01258587
sz002047,7.63,12790047.0,0.25,0.05395506,0.04901631
sz002599,12.0,303600.0,0.0,0.001268,0.00029022
sh603989,20.63,35071.0,0.0,0.0003368,0.0006736
sh600390,11.52,10485504.0,0.03333333333333333,0.07969351,0.04442605
sh601177,11.32,366768.0,0.26666666666666666,0.00127212,0.00159422
sh600698,3.87,1047222.0,0.05,0.00447492,0.00236553
sh600004,14.25,1363725.0,0.0,0.00959538,0.00062908
sz002087,4.64,504832.0,11.9,0.01728828,0.08039852
sh600666,4.55,3320231.0,204.16666666666669,0.51303207,1.80884074
sz002577,12.93,275409.0,0.0,0.00303378,0.00240802
sh600530,6.12,50184.0,1.9333333333333333,0.00346635,0.01063874
sz300154,6.51,84630.0,0.15000000000000002,0.0037619100000000003,0.00467445
sh603056,22.01,1012460.0,0.0,0.00504165,0.00965009
sh600291,14.39,2870805.0,0.0,0.0593616,0.0112841
sz300710,30.7,831970.0,0.4,0.00085955,0.00258071
sz000518,4.3,3942240.0,0.08333333333333333,0.045291,0.01769183
sh600909,7.5,3357750.0,0.05,0.03658514,0.03377606
sz300398,18.69,383145.0,0.25,0.0046209,0.0052495
sz300639,20.82,245676.0,0.0,0.00988062,0.00042658
sh603778,5.22,136242.0,0.26666666666666666,0.00135111,0.00871066
sh600836,5.49,335439.0,0.0,0.00142701,0.00142701
sz002232,10.29,3091116.0,0.06666666666666667,0.00848715,0.00557177
sz300343,8.16,1567536.0,0.6,0.00620672,0.02770289
sh600897,24.6,209100.0,0.0,0.02103596,0.02066216
sz000878,11.16,20989293.0,0.0,0.01224841,0.01224841
sh603188,10.46,523000.0,0.1,0.00102689,0.00341893
sz000801,7.21,675577.0,0.0,0.01901861,0.00393021
sz002489,3.77,170781.0,7.066666666666666,0.00284118,0.03994588
sh603779,15.33,196224.0,0.0,0.00134546,1.549e-05
sz002938,28.3,891450.0,0.2,0.0018281,0.00557094
sh600565,4.94,2064920.0,0.4666666666666667,0.01234385,0.02520519
sz300645,36.7,447740.0,0.0,0.00440016,0.00070868
sz002387,12.57,426123.0,0.0,0.00077536,0.00062347
sz300421,20.41,1177657.0,0.0,0.00461892,0.00437155
sz002276,7.15,196625.0,0.08333333333333333,0.00862538,0.01004682
sh600749,13.08,400248.0,0.08333333333333333,0.00298012,0.02301369
sz002061,8.93,403636.0,1.4,0.00158581,0.01522501
sz002873,18.7,16830.0,0.05,0.00077248,0.00047112
sz300148,5.16,634680.0,0.0,0.01880923,0.002089
sz300553,36.03,302652.0,0.0,0.00082486,0.00037536
sz300187,6.78,486804.0,0.0,0.00145726,0.00091086
sh603996,11.3,2557190.0,0.0,0.00528767,0.00528767
sh600192,9.15,4796430.0,0.0,0.00444803,0.00444803
sz000541,6.4,713600.0,0.0,0.00302009,0.00158759
sz000795,5.27,280891.0,0.0,0.00261376,0.00344356
sh603606,12.01,900450.0,140.03333333333333,0.020451280000000002,1.07091187
sz000876,14.7,4080720.0,0.0,0.00714245,0.00148221
sz000980,6.16,2986984.0,0.0,0.00111189,0.00111189
sh601677,11.38,563310.0,0.0,0.00046909,0.00050353
sz002901,35.4,212400.0,0.0,0.00716117,0.00716117
sh603385,10.98,365634.0,0.0,0.00517711,0.0048766
sh603767,8.27,132320.0,0.0,0.00123123,0.00123123
sh600011,6.69,4396668.0,0.05,0.00655613,0.02328802
sz300457,25.6,962560.0,0.0,0.01799765,0.00924899
sz002370,19.55,9898165.0,0.11666666666666667,0.02377585,0.01006842
sz002318,8.71,1361373.0,0.0,0.00119248,0.00183276
sh603630,16.55,309485.0,0.16666666666666666,0.01885847,0.0022271
sz002703,6.71,2043195.0,0.1,0.00084861,0.00203107
sz002053,9.18,44982.0,0.05,0.00332729,0.00218518
sh601238,13.73,900688.0,0.0,0.00345006,0.00345006
sz000663,7.88,783272.0,0.0,0.00682306,0.00682306
sh601992,4.38,1290348.0,0.15,0.02844456,0.00518007
sz000017,5.4,482220.0,0.45,0.00154408,0.00929975
sh603278,18.16,377728.0,0.0,0.00185441,0.00014696
sh603133,20.37,116109.0,0.2833333333333333,0.00741381,0.00357539
sz002193,11.12,181256.0,0.0,0.00070117,0.00201044
sh603713,45.75,306525.0,0.0,0.00487403,0.00197785
sh603800,14.83,293634.0,0.0,0.00770117,0.0002871
sz002070,0,0,0,0,0
sh600220,3.21,89880.0,12.766666666666667,0.01229389,0.03981825
sh600156,6.79,560854.0,0.08333333333333333,0.00864899,0.0062712
sh600403,4.76,35224.0,0.0,0.00729201,0.00729201
sz300662,37.11,148440.0,0.0,0.01367118,0.01367118
sz002666,5.12,258560.0,0.0,0.01428143,0.00065284
sz002787,9.0,277200.0,0.0,5.418e-05,5.418e-05
sz300121,10.92,526344.0,0.0,0.0034543,0.00024288
sh601116,13.71,248151.0,0.0,0.00448364,0.00490443
sz300249,7.82,304198.0,0.9,0.0069929,0.01577014
sz300474,46.64,652960.0,0.0,0.0015428,0.00130905
sh601326,4.36,308252.0,0.0,0.01256259,4.43e-06
sz002470,7.12,457104.0,0.03333333333333333,0.00733666,0.00405165
sz002870,22.76,86488.0,0.2833333333333333,0.00114315,0.00242738
sz002574,6.25,258138.0,0.0,0.00241618,0.0008442
sz002045,6.02,401534.0,0.7,0.00033798,0.00360393
sh600926,8.84,5736241.0,0.0,0.06119921,0.04525126
sh600630,9.51,344262.0,0.0,0.00567855,0.00203094
sz000069,8.91,8183835.0,0.0,0.00363959,0.00363959
sh601857,7.67,11273366.0,1.1166666666666667,0.06688122,0.08950859
sz000043,0,0,0,0,0
sh600025,4.22,853284.0,0.0,0.01011749,0.00200264
sz002016,10.62,417366.0,0.15,0.00208332,0.00313203
sz002121,6.41,1145467.0,0.03333333333333333,0.00656755,0.00624231
sh603608,10.04,266060.0,2.9833333333333334,0.00035516,0.00477558
sh603099,11.91,688398.0,0.2,0.0,0.0089918
sh603039,92.88,362232.0,0.05,0.00083682,0.00120854
sz300274,12.37,4441597.0,0.0,0.0110365,0.0110365
sh603887,18.0,154800.0,0.0,0.00210775,0.00210775
sz002301,11.55,183645.0,0.1,0.0106661,0.00101469
sz000058,7.07,216342.0,0.0,0.00227221,0.00612222
sh601558,1.49,1441426.0,25.7,0.0538391,0.10842512
sz300611,0.0,0.0,0.2,0.00614759,0.00172425
sz000301,6.76,1656876.0,0.0,0.00072402,0.00072402
sz000620,5.0,264500.0,0.0,0.0,0.002645
sz300778,0,0,0,0,0
sh601688,22.65,22881030.0,0.0,0.0,0.4406753
sh603738,15.33,158941.0,0.0,0.00037719,0.00037719
sz002159,21.33,130113.0,0.4,0.00186588,0.00295388
sz300007,15.45,2632680.0,0.1,0.00328188,0.0076153
sh600497,5.39,2629404.0,0.3,0.02141747,0.05152968
sz002789,18.75,2788875.0,0.06666666666666667,0.00400149,0.00195611
sz300692,15.7,167990.0,0.16666666666666666,0.00721747,0.00735971
sz000868,3.94,8924494.0,0.05,0.02328839,0.00680181
sh600026,7.12,563192.0,0.0,0.00467157,0.00285335
sz002707,7.7,77770.0,0.2,0.0032042,0.0061581
sh600326,8.91,663795.0,0.0,0.00507261,0.01045858
sh600594,7.24,1641800.0,0.1,0.00368815,0.01430937
sh600746,8.42,25260.0,0.06666666666666667,0.00021415,0.00072835
sz000510,5.62,842438.0,0.35,0.00449089,0.00956171
sz000025,34.56,542592.0,0.0,0.01222069,0.01222069
sh600562,18.06,659190.0,0.0,0.00043611,0.00043611
sz000651,55.76,60417744.0,0.05,0.1190356,0.14489645
sz002889,27.4,2249540.0,0.2,0.00451584,0.01015662
sz000633,6.92,719680.0,0.0,0.0,0.0071968
sz000908,6.1,691130.0,0.0,0.00435309,4.319e-05
sz002040,13.8,9255660.0,0.0,0.00891786,0.01628108
sz000982,1.98,3336696.0,238.55,0.02706627,0.10228892
sh600766,9.57,350262.0,0.05,0.00491932,0.00149919
sz002281,31.0,4622100.0,0.0,0.02611357,0.00403681
sz002406,6.9,180090.0,0.0,0.00081922,0.00783175
sz300231,8.5,637500.0,0.05,0.00327944,0.0041853
sh601600,4.38,6912910.0,0.15,0.0300068,0.01314851
sh600212,5.64,457460.0,0.05,0.04516026,0.06809031
sz002312,4.24,1243592.0,0.3,0.0070568,0.00490638
sh603658,66.78,146916.0,0.0,6.735e-05,6.735e-05
sz000635,11.6,2809520.0,0.0,0.00654388,0.00654388
sz300068,17.61,70867606.0,172.96666666666667,0.00144402,3.7228210099999997
sh600650,13.33,1358327.0,0.05,0.01944103,0.00678461
sz002892,52.85,517930.0,0.0,0.0,0.0051793
sz002788,16.16,51712.0,0.15,0.00451694,0.00098148
sh603214,45.4,1380160.0,0.0,0.00431414,0.00277028
sz002863,7.49,255409.0,0.0,0.00096734,0.00122994
sz300747,161.0,3252200.0,0.0,0.00080873,0.00080873
sh603379,54.61,2261837.0,0.0,0.00458004,0.00171068
sz000926,8.06,1085682.0,0.0,0.01545849,0.00051649
sz000060,5.75,8292075.0,0.0,0.04869757,0.05341277
sh603328,11.4,444600.0,0.7333333333333333,0.0201913,0.03972068
sz002412,19.76,171912.0,0.0,0.01796264,0.00933139
sz300375,8.09,136721.0,1.6166666666666667,0.01300335,0.00530612
sz002633,10.78,111034.0,0.0,0.00154335,0.00053669
sz300046,17.98,2076690.0,0.45,0.02651363,0.0430436
sh600611,5.2,1008810.0,0.0,0.01350575,0.00153756
sz002632,8.59,297214.0,0.1,0.00368126,0.00172826
sz002688,5.84,40880.0,0.0,0.00109883,0.00179536
sz000333,52.05,30693885.0,0.0,0.07069261,0.00878975
sz002929,34.57,611889.0,0.0,0.00422543,0.00282972
sh600080,8.85,678795.0,0.0,0.0004863,0.0013593
sz002753,11.35,220190.0,0.95,0.00288692,0.00365312
sz000788,8.24,156560.0,0.3,0.01036771,0.00633703
sz000636,15.6,7124520.0,0.85,0.08418796,0.06048686
sz002560,6.27,398145.0,0.0,0.00488228,0.00488228
sh601990,14.49,2645439.0,0.0,0.00378756,0.02099217
sh600216,12.27,4514133.0,0.05,0.00689075,0.01162198
sz002453,7.33,515299.0,0.0,0.00250161,0.00056674
sh601163,13.97,149479.0,0.0,0.00542789,0.00101414
sz000006,7.03,3478444.0,5.133333333333334,0.0,0.06770366
sz300660,24.62,81246.0,0.0,0.00012433,0.00012433
sz002277,4.3,488050.0,1.1333333333333333,0.00796152,0.01334546
sz000509,3.38,5307952.0,0.35,0.0192314,0.01238241
sz002683,15.14,1671456.0,0.0,0.00761573,0.00761573
sz300180,16.5,229070.0,0.0,0.01116217,0.00213838
sz002607,12.97,221787.0,0.1,0.00317135,0.00533487
sh603966,13.55,3544666.0,0.0,0.0072458,0.00529458
sz002636,9.93,749715.0,0.05,0.00571603,0.00556617
sh603916,14.9,447000.0,0.0,0.0,0.00447
sh601107,4.66,395634.0,0.0,0.00100962,0.00100962
sh603131,26.27,207533.0,0.0,0.00424456,0.00030148
sz002229,9.21,1232298.0,0.13333333333333333,0.03400161,0.00575558
sz300468,19.78,844606.0,0.0,0.0,0.00844606
sh600320,4.5,1097550.0,0.0,0.01241143,0.00174812
sz300414,25.41,846153.0,0.0,0.0006418,0.0006418
sz300638,59.8,3498300.0,0.0,0.0220843,0.05958409
sz002272,5.78,114444.0,0.0,0.01183512,0.00671779
sz002511,10.11,667260.0,0.08333333333333333,0.00014306,0.00240085
sz300370,4.88,3120272.0,0.0,0.01407306,0.00943652
sz002128,9.8,818300.0,0.0,0.00339199,0.00050263
sz300726,20.98,518206.0,0.0,0.00223371,0.00131047
sh603220,30.95,1061585.0,0.0,0.00865761,0.02801876
sh603185,53.06,647332.0,0.1,0.00417205,0.00427973
sh603326,0.0,0.0,0.06666666666666667,0.00152067,0.00159315
sh600183,13.39,7403331.0,0.16666666666666666,0.00354982,0.03024191
sh603317,0,0,0,0,0
sz000820,6.77,337146.0,241.53333333333333,0.0010832,0.02165723
sh600778,6.52,291444.0,0.6333333333333333,0.00655354,0.00963948
sz000811,9.52,4602920.0,0.05,0.00958627,0.00854534
sh603888,29.9,15634710.0,0.0,0.0267433,0.0267433
sh600115,7.65,5731380.0,0.0,0.050962,0.02926823
sh603726,20.3,385700.0,0.05,0.00655852,0.00280599
sz300450,35.7,764801.0,0.0,0.00079037,0.00079037
sz002488,10.6,4148310.0,0.0,0.00024725,0.00024725
sz300729,25.13,12565.0,0.0,0.0046817,0.00360301
sh600761,12.74,1670214.0,0.0,0.00016666,0.0033182
sz002151,26.19,1652589.0,0.13333333333333333,0.00430826,0.03506226
sz002836,15.45,248745.0,0.0,0.0,0.00248745
sh600193,3.94,137112.0,0.0,0.0,0.00137112
sh603667,9.83,10813.0,0.0,0.0002599,0.00021
sz300028,0,0,0,0,0
sz000968,13.97,1044956.0,0.2,0.00242168,0.00174973
sh600961,11.07,312174.0,0.0,0.00119988,0.00119988
sz300125,15.29,565730.0,0.05,0.00323475,0.00427741
sz002075,9.77,1939345.0,0.23333333333333334,0.01555295,0.02621715
sh600732,6.83,379065.0,111.83333333333333,0.015033749999999999,0.48705179
sz300455,9.09,1679832.0,0.05,0.0025031,0.00358077
sz002465,10.29,2970723.0,0.05,0.0803853,0.0197714
sz002852,15.73,671026.0,0.3,0.00370352,0.00166638
sz300277,7.82,179078.0,0.0,0.00082185,0.00082185
sz002795,16.5,108900.0,0.0,0.00146984,0.00188432
sh600433,5.0,855000.0,0.15,0.00070171,0.00084227
sz002689,5.11,181916.0,1.65,0.00204057,0.02065978
sz300120,8.08,381740.0,2.316666666666667,0.00071254,0.00272114
sz002385,6.21,5608425.0,0.1,0.00136199,0.06071767
sh600606,8.01,9150624.0,0.23333333333333334,0.05619559,0.05003759
sz300581,16.24,220864.0,0.0,0.00361871,0.00329011
sz000155,5.22,2551024.0,0.05,0.01242889,0.0058015
sh600567,4.13,10853227.0,0.05,0.0,0.18805042
sh601595,15.86,967460.0,0.0,0.0,0.0096746
sz000705,8.23,292988.0,0.05,0.00115086,0.00142905
sz300666,44.61,339036.0,0.05,0.0011277,0.00234574
sz300364,6.6,13250543.0,0.0,0.14874766,0.03643242
sh600018,8.49,7164711.0,10.65,0.47369491,4.24446482
sz300586,16.96,836128.0,0.0,0.0038250299999999997,0.00079292
sz000601,5.21,156300.0,0.0,0.00428489,0.00037926
sh600343,11.5,412850.0,0.31666666666666665,0.00210636,0.01002774
sz000823,10.63,9881956.0,0.0,0.10348749,0.03480774
sz002445,2.71,4872309.0,1.4,0.00570042,0.01492934
sz002752,7.75,190650.0,0.26666666666666666,0.00464338,0.00309624
sh600446,31.8,22053141.0,0.0,0.41344619,0.02880118
sh600601,3.92,350060.0,0.0,0.00585723,0.00243926
sz002899,16.53,1653.0,0.0,0.00579347,0.00118699
sh600983,7.15,150865.0,0.21666666666666667,0.00393112,0.00189828
sz000488,6.91,16994454.0,0.0,0.0,0.16994454
sz300110,6.98,23876486.0,0.35,0.02130188,0.09344231
sh600071,13.39,520871.0,7.366666666666666,0.0154428,0.35720707
sh600987,11.47,838457.0,3.1166666666666667,6.948e-05,0.01704477
sz300534,7.66,431258.0,0.0,0.00435877,0.00119584
sz300081,11.66,956120.0,0.0,0.0,0.0095612
sz300217,3.3,669570.0,0.0,0.01290419,0.00166448
sz002388,6.26,46324.0,0.6,0.0037467,0.00560838
sz002480,5.9,613600.0,0.0,0.00191723,0.00069358
sh603258,18.8,329000.0,0.0,0.01001796,0.00053478
sz300005,4.67,266190.0,0.0,0.00265938,0.00031399
sh603383,118.0,4507600.0,0.05,0.05894074,0.00618716
sz300071,4.46,182414.0,0.0,0.00102188,0.00102188
sh603101,13.35,246975.0,0.0,0.0101521,0.00041997
sz002620,7.58,314570.0,0.0,0.00117221,0.00028379
sz002778,20.83,74988.0,0.05,0.00158842,0.00128821
sz002841,75.05,660440.0,0.18333333333333332,0.00310596,0.00508079
sz002088,12.85,204315.0,0.05,3.894e-05,0.00022016
sz002314,3.96,241164.0,0.0,0.0,0.00241164
sz002610,2.31,1242549.0,1.1666666666666667,0.01237821,0.07521172
sz300741,47.28,1527144.0,0.06666666666666667,0.00119288,0.01208097
sh600552,6.12,1746648.0,4.966666666666667,0.0,0.02282147
sz300454,100.0,1410000.0,0.0,0.0011122,0.00050582
sz002939,14.68,2649740.0,0.05,0.0396692,0.01405632
sz002173,9.35,91630.0,0.05,0.00400794,0.00010321
sh601500,8.27,304336.0,0.0,0.0,0.00304336
sz002339,8.9,536670.0,0.35,0.00201237,0.00323073
sz002478,6.7,871013.0,0.18333333333333332,0.00392944,0.00165247
sz300014,28.25,4502598.0,0.0,0.02458018,0.00505223
sz300340,19.54,545166.0,0.1,0.00297075,0.00512942
sh603368,34.89,277724.0,0.05,0.00336522,0.00230673
sz002530,12.59,657198.0,0.0,0.01834907,0.01784188
sz000619,6.57,236520.0,0.5,0.00617687,0.00130603
sz300255,8.37,758322.0,0.0,0.01025935,0.0010741
sh603127,46.09,271931.0,0.0,0.00251506,0.00226002
sz300146,21.08,2793100.0,0.0,0.01460219,0.01086907
sz000836,4.64,1024976.0,0.3,0.02376716,0.01017058
sh603106,13.62,405876.0,0.18333333333333332,0.00981223,0.01011014
sh600851,8.93,926041.0,0.0,0.03742046,0.01149508
sz000038,13.9,1694410.0,0.03333333333333333,0.00114152,0.00363218
sh600499,5.29,399892.0,0.25,0.00502119,0.00622151
sz000720,6.6,1031580.0,48.550000000000004,0.08352247,0.42132205
sh600800,8.69,759506.0,0.1,0.01410958,0.00866287
sh600015,8.55,5492520.0,1.1,0.01592926,0.11473977
sh600101,9.24,665280.0,0.15,0.00870889,0.01128115
sz002808,17.83,176517.0,0.0,0.00292313,0.00038142
sz300753,39.83,119490.0,0.0,0.00032292,0.00032292
sz000338,13.75,23027854.0,0.0,0.23538122,0.02108136
sh603323,7.72,2001024.0,0.15,0.01043237,0.01700644
sh603377,16.96,195040.0,0.05,0.00064883,0.00123894
sh600982,4.08,129336.0,1.1666666666666667,0.00981135,0.00438126
sz300546,29.95,119800.0,0.0,0.00072453,6.04e-05
sz000905,9.17,1723960.0,0.0,0.00139662,0.00139662
sz300253,15.13,2449547.0,0.0,0.02521077,0.01735597
sz300160,4.4,235840.0,0.0,0.00391593,0.0010446
sh603277,10.93,51371.0,0.6166666666666667,0.00174737,0.00019836
sz002811,17.44,1564368.0,0.75,0.01343777,0.00849699
sz300654,19.4,1536480.0,0.0,0.01501558,0.00498828
