,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz000002,27.0,23268600.0,0.85,0.02596808,0.13313701
sz002639,8.09,3634837.0,23.016666666666666,0.3370633,1.06558975
sz300503,10.27,85241.0,0.0,0.00685004,0.00685004
sz300385,17.05,8525.0,3.0,0.00187923,0.01338162
sh600609,3.68,112976.0,5.016666666666667,0.00538883,0.02163154
sh601636,4.48,803712.0,0.55,0.00862854,0.00705711
sh603037,21.45,152295.0,0.0,0.00795902,0.00040554
sz300029,5.43,249780.0,0.2833333333333333,0.00961269,0.0023632
sz000609,5.8,359600.0,0.5,0.00731571,0.0054556
sz000750,5.68,6871096.0,0.11666666666666667,0.02666618,0.03384733
sz002483,4.32,115344.0,3.3,0.01599789,0.02033269
sh601229,12.05,3904200.0,1.2833333333333334,0.03712221,0.08755172
sz300263,5.79,2881683.0,0.0,0.02013329,0.00944994
sz002581,7.9,370771.0,0.3,0.0005774,0.01251492
sz002896,33.54,1126944.0,0.0,0.00141375,0.01438212
sz002580,5.98,1209156.0,3.066666666666667,0.00453717,0.03558366
sz300537,11.89,496764.0,0.05,0.00310296,0.00327604
sz002869,21.05,410475.0,0.1,0.00785531,0.0066872
sz002015,5.32,81396.0,32.8,0.04438546,0.2931814
sh603855,8.98,125720.0,0.0,0.00368863,0.00076534
sh600371,7.47,140436.0,0.0,0.00212482,0.0116496
sz000712,13.53,2199978.0,0.0,0.11071565,0.10763352
sh603167,9.26,415774.0,1.0,0.00263545,0.01068895
sh600506,11.36,326032.0,7.75,0.0189535,0.07478134
sz002584,6.86,706580.0,0.2,0.00201208,0.01560623
sz300688,45.65,1259940.0,0.05,0.00477397,0.0025802
sz002871,22.91,2664433.0,0.0,0.00194998,0.00092644
sz002054,6.56,615328.0,3.05,0.02773577,0.03547604
sh601106,3.86,2599324.0,0.0,0.10894814,0.00088549
sh600120,17.28,5555520.0,0.25,0.00946353,0.00506232
sh600082,4.88,147376.0,79.4,0.01411137,0.98869731
sh600729,31.96,485792.0,0.0,0.004493,0.00531279
sz300759,39.11,14408124.0,0.05,0.08268386,0.01027201
sz300134,15.12,1232280.0,35.13333333333333,0.07532183,0.6661179
sh600476,15.71,1019579.0,0.0,0.00611145,0.00302562
sz300275,9.86,1160877.0,0.0,0.01352901,0.00522794
sz002675,12.01,1273060.0,0.15,0.0036742,0.0034147
sz000999,25.64,141020.0,0.05,0.01040459,0.00544838
sh600278,9.96,502980.0,0.0,0.00100303,0.00100303
sz000783,7.38,5102392.0,0.0,0.01459894,0.02347526
sh600486,47.1,87606.0,0.08333333333333333,0.00103886,0.00123681
sz000758,4.75,1870930.0,0.0,0.00861402,0.00846612
sh600879,6.9,1256490.0,0.0,0.02634173,0.00643071
sz300387,6.68,298863.0,3.45,0.0047165,0.0123871
sz002203,8.28,102672.0,0.0,0.00140545,0.00948092
sz300004,4.52,1605052.0,0.0,0.03199389,0.00508443
sh600301,0.0,0.0,0.05,0.00873038,0.00257271
sz002903,20.01,637339.0,0.0,0.00501743,0.00092031
sz002828,12.26,89498.0,4.016666666666667,0.00498056,0.02065496
sh601155,34.99,20609110.0,0.0,0.00109592,0.00098636
sh600107,8.33,3221211.0,0.0,0.00282632,0.00282632
sh603516,28.3,803720.0,0.03333333333333333,0.00464435,0.01400413
sz300570,22.9,707610.0,0.0,0.00313926,0.00313926
sz002634,5.13,220590.0,1.3166666666666667,0.00208275,0.00945998
sz300406,13.02,126294.0,0.05,0.0014907,0.00022528
sz000652,4.01,506463.0,3.05,0.0218236,0.04542055
sh603568,24.0,177600.0,0.0,0.01567211,0.00029771
sh600652,4.57,1365516.0,20.566666666666666,0.13213422,0.57795834
sh600686,9.15,2641605.0,11.4,0.10154648,0.38148376
sh600714,6.97,333166.0,0.0,0.00651573,0.00614547
sh600933,9.4,78020.0,0.15,0.00422346,0.00364413
sz002158,9.32,566656.0,0.0,0.00660996,1.964e-05
sz000695,11.08,42104.0,0.4,0.00236316,0.00042921
sz300467,28.4,2698000.0,0.4,0.00132009,0.02775481
sh603628,8.4,199080.0,0.0,0.00237525,0.00196495
sh600531,5.6,1007440.0,0.0,0.01048517,0.00589902
sz000402,7.72,1352544.0,0.6,0.00397087,0.00585338
sz002367,9.24,3418800.0,0.0,0.00864898,0.00864898
sz000505,6.21,507357.0,0.0,0.00501618,0.00437518
sz000813,12.16,15624992.0,10.733333333333333,0.0,2.35939631
sz002117,18.31,3971439.0,0.2,0.00287385,0.00325745
sh600823,4.33,2300849.0,0.7,0.05234528,0.02864108
sh600812,4.54,489412.0,6.466666666666667,0.00473951,0.03195705
sh601929,2.84,1097092.0,1.8333333333333333,0.0431099,0.10245124
sz000004,17.99,55769.0,0.25,0.00061923,0.00148498
sz002418,4.08,702168.0,0.4166666666666667,0.00815728,0.01368441
sz002550,5.45,1507470.0,0.0,0.00119857,0.00119857
sz300672,57.46,5694286.0,0.0,0.00718864,0.00637755
sz002493,10.7,95230.0,2.2333333333333334,0.00813905,0.01681034
sz300585,10.27,132483.0,0.0,0.00508535,0.00098814
sz002771,16.5,1770450.0,0.06666666666666667,0.01021335,0.00075221
sz002846,11.67,114366.0,6.716666666666667,0.00348341,0.0226851
sh600175,2.73,4103556.0,0.0,0.0108206,0.03598769
sz300086,6.58,181608.0,0.05,0.00129019,0.00411369
sh601865,13.22,34991502.0,244.55,0.00041273,0.7284134099999999
sz000915,20.17,286414.0,0.0,0.01332783,0.00577789
sz002859,37.69,1319150.0,0.0,0.00097795,0.04232271
sz002909,11.26,253350.0,0.11666666666666667,0.00225452,0.00063959
sz000503,18.61,7386309.0,0.0,0.02479566,0.01058468
sz300727,19.8,451440.0,0.5,0.00540895,0.01244201
sh603444,170.11,187121.0,35.583333333333336,0.0098851,0.22827853
sh600503,5.02,4220816.0,0.0,0.08350911,0.0134822
sh603919,12.67,217924.0,0.15,0.00256377,0.00151185
sh600306,7.04,82368.0,0.16666666666666666,0.00019748,0.00087794
sh600095,4.56,130416.0,0.25,0.00057953,0.00558713
sh600560,9.96,516924.0,0.3,0.00486542,0.01931546
sz002526,3.06,3866319.0,0.0,0.0025021,0.0025021
sz300229,12.43,3280277.0,0.0,0.0003162,0.0003162
sh603233,41.6,232960.0,1.3333333333333333,0.00161692,0.03349888
sh603997,9.11,131184.0,0.03333333333333333,0.00222548,6.58e-05
sz300137,10.1,397536.0,0.4,0.02684762,0.00902409
sz300128,5.38,7283982.0,0.05,0.00313929,0.00752067
sz300459,8.19,158067.0,0.0,0.01687954,0.01591
sh600265,0.0,0.0,3.5166666666666666,0.0023595,0.00359832
sh601882,8.48,47488.0,2.683333333333333,0.00094822,0.00636381
sh600308,4.91,308446.0,0.45,0.00397927,0.00285324
sz300615,22.16,1591088.0,0.15,0.00481424,0.01549686
sz300016,10.1,3676400.0,0.0,0.00254677,0.00254677
sz000856,14.94,2544282.0,0.15000000000000002,0.06034589,0.02419746
sz300426,7.95,176490.0,0.0,0.00324163,0.00169374
sh603929,18.78,2463936.0,0.0,0.00405441,0.00277992
sz002115,12.78,1081571.0,0.3,0.0356768,0.07196958
sh600362,15.65,2349002.0,0.35,0.02761819,0.06574987
sz000898,5.63,1352889.0,0.05,0.01252822,0.0005187
sz002948,8.12,14054096.0,0.2,0.03836143,0.03030919
sh600756,33.5,158213800.0,0.0,0.13685759,0.06693865
sz002838,20.55,4110.0,0.0,0.0052466,0.00138336
sz300428,11.76,185808.0,0.06666666666666667,0.00681857,0.00097879
sz300742,45.5,254800.0,0.0,0.00583832,0.0002826
sz000889,12.64,417120.0,0.0,0.00529967,1.344e-05
sz002641,3.85,123970.0,2.1,0.00233607,0.00313922
sz300126,5.83,445995.0,0.45,0.00091893,0.00410414
sh600213,7.27,150489.0,0.0,0.00629661,0.00102212
sh600861,7.45,97595.0,0.0,0.01030981,0.00516253
sz002858,16.8,336000.0,0.6,0.01463829,0.01804919
sz002722,16.48,88992.0,0.0,0.00082612,0.01346603
sh603679,36.3,3386790.0,0.0,0.00932748,0.00433761
sz300377,15.0,5556000.0,0.25,0.05222027,0.02916342
sz002541,8.18,272394.0,0.0,0.00623625,0.0105485
sz002482,6.12,2375172.0,0.0,0.04716236,0.00621452
sz002466,35.08,7583419.0,0.0,0.01673127,0.01797865
sz000502,7.79,151126.0,0.0,0.00287392,0.00011396
sz002729,24.76,42092.0,0.03333333333333333,0.00705856,0.00116813
sz002553,6.5,237250.0,0.05,0.00678085,0.00119887
sz000822,5.53,488852.0,0.45,0.01979963,0.0061105
sz000728,9.57,4253386.0,0.0,0.0101341,0.01769166
sz002670,13.28,7359776.0,0.05,0.00873942,0.01759067
sz300056,6.04,48972.0,0.05,0.00147068,0.00110863
sz002921,24.12,274968.0,0.05,0.00140669,0.0005277
sh600210,4.23,501255.0,0.0,0.00470855,0.00470855
sh603189,15.42,6073938.0,0.0,0.02483184,0.00352378
sz002003,7.39,150017.0,0.5,0.00108509,0.0101178
sh600283,12.78,231318.0,0.15,0.00241305,0.0152659
sz000892,5.35,156755.0,0.05,0.00267316,0.00358196
sh600843,8.35,228790.0,0.0,0.00030593,0.00167046
sz300608,25.22,408564.0,0.0,0.00072165,0.0003643
sz002716,8.0,2392720.0,0.3,0.02964349,0.04066996
sz002365,12.1,1101100.0,0.03333333333333333,0.0136574,0.00042704
sz000566,6.65,680960.0,0.15,0.00444407,0.00248124
sh600360,7.6,16057926.0,0.0,0.03983689,0.0087229
sz000408,12.4,822120.0,0.0,0.00987208,0.00025868
sh600808,3.88,1896544.0,0.5333333333333333,0.00203528,0.04303973
sz002916,119.01,4679473.0,1.95,0.02537064,0.2818761
sh600252,3.15,507465.0,0.25,0.00041801,0.00636801
sz002160,4.1,342350.0,0.9333333333333333,0.00290608,0.01076526
sh600774,13.36,24716.0,0.0,0.00025992,0.00025992
sz000821,9.5,1615000.0,0.0,0.041312,0.0412328
sz002534,6.53,197859.0,3.8333333333333335,0.00096669,0.01955119
sh600151,5.27,1849781.0,0.9666666666666667,0.01036378,0.03200033
sz002686,7.11,31284.0,0.0,0.01175575,0.0005658
sh603669,12.01,8407.0,0.0,0.00017103,0.0005514
sh600482,24.16,149792.0,0.0,0.00398587,0.00103303
sz002288,6.25,4151250.0,0.25,0.01454266,0.05478835
sh600546,3.77,381901.0,0.1,0.01371378,0.00021616
sh600673,8.76,409092.0,0.0,0.00287581,0.00053139
sz300320,5.79,995880.0,0.3,0.00530707,0.005567
sh601328,6.31,3751112.0,0.5333333333333333,0.00493203,0.08930729
sh600717,8.24,446608.0,0.11666666666666667,0.01265844,0.00609275
sz002444,11.58,448146.0,0.0,0.01525224,0.0003065
sh600889,5.66,80372.0,0.0,0.0059564,0.00106652
sz000581,21.1,1097200.0,0.2833333333333333,0.00550969,0.03824762
sz300064,5.18,659414.0,3.55,0.01187169,0.02105431
sz002463,10.93,3473554.0,3.066666666666667,0.04555358,0.25153279
sz002218,3.77,2995642.0,0.16666666666666666,0.0035321,0.01315267
sz002551,5.84,391286.0,2.316666666666667,0.05723952,0.41305633
sz002895,13.74,152514.0,0.0,0.03531871,0.03531871
sz300195,12.62,4626492.0,240.85000000000002,0.00026502,0.18603079
sz300124,26.4,918720.0,0.3,0.01842077,0.01895864
sz000008,4.46,2944492.0,1.15,0.00336906,0.06322055
sh600835,17.65,439485.0,0.0,0.00407004,0.00407004
sh600819,5.12,180224.0,0.0,0.00748786,0.00719106
sh603333,6.68,139612.0,0.0,0.00552102,0.000362
sz002321,8.07,3867951.0,62.5,0.14719754000000002,0.8511829900000001
sh600201,16.91,4070237.0,0.0,0.00924378,0.00814166
sh603369,21.01,1239590.0,8.933333333333334,0.17010341,0.30478056
sh600833,10.22,214620.0,0.0,0.00028321,1.05e-05
sz002786,9.76,212768.0,0.4166666666666667,0.00125705,0.00382422
sz000973,4.58,817530.0,0.0,0.00948049,0.00248717
sz000537,8.16,980832.0,0.1,0.00098167,0.00109286
sz000901,13.42,3452295.0,0.05,0.00648004,0.01252937
sh600866,4.31,897329.0,0.85,9.922e-05,0.01413391
sh603208,31.31,84537.0,0.4,0.00118287,0.00268542
sz002025,27.89,326313.0,0.2833333333333333,0.01095237,0.01333141
sz002887,20.23,206346.0,0.0,0.00024996,0.00024996
sz002360,6.05,139150.0,3.816666666666667,0.00503035,0.00935976
sh600284,6.27,1883809.0,0.0,0.04664677,0.04635189
sz002509,2.89,2651286.0,4.983333333333333,0.01633843,0.08456957
sz002655,8.26,1078756.0,0.15,0.00052203,0.01930209
sh603797,13.35,98790.0,1.0,0.00053474,0.00442941
sh600195,12.09,252681.0,0.0,0.05075506,0.04974307
sz300219,8.05,342930.0,3.1166666666666667,0.02917489,0.01921557
sz300344,7.36,401120.0,0.4,0.0008221,0.02757605
sh600311,4.03,4487973.0,0.0,0.00312821,0.00168305
sz300529,47.44,147064.0,143.8,0.02205792,0.62927439
sh603086,27.49,118207.0,0.0,0.00058439,0.00046767
sh603678,19.2,614400.0,0.05,0.0015981,0.00663579
sz000807,5.01,7680330.0,0.35,0.10276977,0.03827883
sz002932,45.81,462681.0,0.05,0.00033004,0.01155174
sz002335,21.08,12182132.0,0.03333333333333333,0.00227963,0.00493245
sh600978,4.72,1943696.0,0.0,0.01255823,0.00530579
sz002059,6.81,559782.0,9.116666666666667,0.01321964,0.1088403
sh600547,32.1,6866190.0,0.0,0.01556096,0.00649701
sh600282,4.0,1431600.0,0.45,0.0301825,0.02939679
sh600352,10.62,1915848.0,0.0,0.01347746,0.00184205
sh603156,45.58,469474.0,0.0,0.00290035,0.00121636
sh600758,4.05,260820.0,1.1,0.00168119,0.01161792
sz002440,10.73,389499.0,0.05,0.02547294,0.00250318
sz000627,6.8,1015920.0,0.0,0.01088615,0.01153974
sh600815,3.39,620709.0,0.0,0.00121088,0.00121088
sz002626,13.91,516061.0,0.0,0.00588825,0.00229915
sz300684,41.8,2909280.0,0.2,0.00543233,0.02075469
sh600590,7.1,1482125.0,119.41666666666667,0.16024951,1.14069722
sh603557,9.5,5421650.0,0.1,0.00603275,0.05772236
sz300091,4.53,2614263.0,3.066666666666667,0.00020475,0.03255516
sh603177,10.45,193325.0,3.3,0.00343789,0.02101426
sz002593,3.78,63504.0,0.05,0.02329833,0.00322995
sz300143,10.46,437228.0,0.0,0.00084733,0.00084733
sz300269,6.54,525816.0,0.0,0.00080918,0.00080918
sz002535,3.94,260789.0,1.5333333333333334,0.00551376,0.02540106
sh603269,15.56,52904.0,0.05,0.00471638,0.0008145
sh603871,44.86,457572.0,0.0,0.00573233,0.00137455
sh600795,2.68,1987220.0,0.6166666666666667,0.08541218,0.1311286
sh600621,12.58,5484880.0,0.15,0.00088189,0.01783559
sz300549,14.03,47702.0,0.0,0.01419385,0.01322895
sz002434,6.58,152656.0,0.2,8.749e-05,0.0033633
sz002184,13.33,2314088.0,0.15,0.00343294,0.03390429
sh600088,14.32,3775611.0,137.3,0.12237958,1.30611238
sh600793,16.07,16070.0,0.0,0.00420219,0.00369173
sh600667,8.0,56140000.0,18.15,0.97544802,4.79739614
sz300079,7.45,40717349.0,13.9,0.0,6.72614258
sz002839,6.85,2071440.0,0.0,0.04490989,0.01976775
sh600780,3.81,213741.0,0.5,0.00375145,0.00762291
sh600855,13.3,1175720.0,0.0,0.00101665,0.0014151
sz300438,23.62,814890.0,3.0,0.01330708,0.03509092
sh600243,4.96,222704.0,141.15,0.00404047,0.16291243
sh600829,6.88,189200.0,0.0,0.00174877,0.00012745
sh603330,22.38,503550.0,0.0,0.00793054,0.00014094
sz002069,4.45,865970.0,0.0,0.00031775,0.00193547
sz002774,10.0,324000.0,0.2,0.00647081,0.00617881
sh603358,13.48,188720.0,0.0,0.02779577,0.02708938
sz002496,2.94,438060.0,0.0,0.00553867,0.00465212
sz001979,20.44,2728740.0,0.0,0.00500614,0.00170396
sh600963,4.5,934200.0,0.15,0.0164598,0.00232704
sh603300,5.8,65540.0,0.0,0.00813398,0.0044543
sh603013,17.81,577044.0,0.0,0.00489832,0.00130353
sh600876,13.84,797184.0,0.16666666666666666,0.00298917,0.00241013
sz000592,3.9,1209390.0,1.2,0.01698988,0.04961702
sh601212,5.07,15212028.0,0.05,0.03517509,0.03062295
sz002487,4.56,393072.0,3.433333333333333,0.0007088,0.01399687
sh600091,4.14,477342.0,0.08333333333333333,0.00082031,0.00209318
sz300743,40.0,220000.0,0.05,0.00495286,0.00124953
sz300035,5.8,811420.0,145.43333333333334,0.14194234,1.07179749
sz000587,3.55,8010220.0,0.21666666666666667,0.00281634,0.01707578
sh600143,5.32,388360.0,0.05,0.02076629,0.00048693
sh600152,7.14,319872.0,0.85,0.00724794,0.10467379
sz002228,5.22,451008.0,1.0666666666666667,0.01279377,0.02074731
sz300447,11.48,1537516.0,17.1,0.02441951,0.15323371
sh600128,9.5,8023700.0,0.0,0.00583942,0.00346476
sz300469,27.2,2433856.0,0.0,0.00342665,0.00197084
sz300163,3.95,235025.0,0.0,0.00123453,0.00020466
sz002071,5.27,1084039.0,0.0,0.01359257,0.00525463
sz300294,29.64,168948.0,0.3,0.00054063,0.00595417
sz002238,9.73,879709.0,0.15,0.00659042,0.00369803
sh600462,2.34,1242072.0,0.5833333333333334,9.646e-05,0.00655042
sz002782,15.4,3258640.0,0.05,0.01123812,0.0139336
sz002760,16.31,53823.0,0.0,0.00644721,0.00165956
sz000065,9.51,263427.0,0.3,0.00078129,0.00687012
sz300657,49.66,2607150.0,0.1,0.01138123,0.01524058
sz002042,7.0,1761914.0,0.0,0.00370986,0.00295582
sz002803,17.82,53460.0,0.13333333333333333,0.0097948,0.0054384
sh600572,10.38,32751651.0,0.0,0.02995063,0.02995063
sh600105,5.2,557960.0,1.15,0.00350165,0.01671697
sz002382,14.88,1078800.0,0.05,0.00212318,0.0058283
sh600771,28.49,954415.0,0.05,2.982e-05,0.00092425
sz002260,3.24,1545480.0,0.18333333333333332,0.00446791,0.00190077
sz002792,34.0,1210400.0,0.25,0.0004255,0.01184827
sz000637,4.48,262976.0,0.4,0.01202658,0.01997904
sz000159,5.07,205842.0,0.35,0.00633357,0.00733131
sz002364,11.38,2367040.0,95.96666666666667,0.057646499999999996,1.09425624
sh603912,16.28,188848.0,3.1666666666666665,0.01143179,0.03712103
sz000661,288.22,231254182.0,0.0,0.0680635,0.00434937
sh600733,8.65,934200.0,0.0,0.01124376,0.0096925
sz000042,12.55,65260.0,0.0,0.0004344,7.71e-05
sz002425,7.35,1279635.0,4.983333333333333,0.03655022,0.24467163
sh600821,4.97,221165.0,0.0,0.00144211,0.00032899
sz002304,112.0,3920000.0,0.0,0.01802744,0.00287135
sh601766,9.13,5331920.0,0.0,0.10335792,0.01033014
sz002805,16.81,92455.0,0.0,0.00577898,0.00057306
sz000668,11.69,455910.0,0.15,0.00536587,0.00275018
sz002946,23.58,13813164.0,0.0,0.00751239,0.00751239
sh603096,59.88,383232.0,0.2,0.00079792,0.00104516
sz002031,2.75,1554520.0,4.683333333333334,0.02754054,0.06265843
sh600597,9.64,508992.0,0.55,0.01604913,0.01577214
sz300097,16.59,8168916.0,0.0,0.00810468,0.00810468
sz000913,10.02,86172.0,0.5,0.01184264,0.00140562
sh600586,3.48,511908.0,5.533333333333333,0.00343252,0.03782594
sz002186,12.5,382500.0,0.6,0.00123137,0.00617442
sh603917,12.49,286021.0,0.45,0.00621457,0.01761811
sh600595,3.02,3655106.0,1.4,0.00667748,0.04675079
sh600138,15.64,1219920.0,0.2,0.00536456,0.00583578
sh603681,0,0,0,0,0
sz000791,5.73,456108.0,96.33333333333333,0.02389445,0.79726069
sz002377,5.08,315468.0,0.0,0.02587679,0.00089774
sz000882,2.86,979264.0,0.4166666666666667,0.01543216,0.0138587
sh601518,3.04,151392.0,0.05,0.01556574,0.00254904
sz000555,14.02,11057574.0,0.0,0.01256395,0.00466009
sh600493,6.56,164000.0,0.7,0.00209783,0.02222625
sz002694,5.12,1028096.0,0.0,0.01720734,0.00118889
sh600578,3.29,139496.0,0.08333333333333333,0.00387297,0.00480003
sz300085,18.0,16972200.0,0.1,0.01801094,0.05934375
sh600613,9.51,6643686.0,0.0,0.00492008,0.00655652
sz002508,26.41,1781803.0,0.05,0.01335928,0.01178884
sz000166,5.52,13613976.0,0.1,0.00662306,0.01473035
sh600890,7.99,332384.0,0.0,0.01767988,0.00090698
sh600755,8.17,4026993.0,0.0,0.0008641,0.0008641
sz002274,6.58,444808.0,0.36666666666666664,0.02786553,0.008148
sh601869,51.23,1587720.0,0.03333333333333333,0.01800692,0.00439482
sz300292,4.6,2725500.0,0.75,0.00114217,0.06611287
sz300435,0.0,0.0,0.05,0.00535263,0.00559551
sh601607,19.73,139416225.0,0.6833333333333333,0.0,1.81330386
sz002092,9.31,862106.0,3.283333333333333,0.09125979,0.11495868
sh600288,10.99,7595189.0,0.0,0.00871283,0.00871283
sz300495,13.73,8259968.0,0.0,0.0420251,0.01010048
sz000504,13.63,340750.0,0.0,0.00279713,0.00279713
sz002475,20.6,4517580.0,0.0,0.01070549,0.01070549
sz002875,20.86,1253686.0,0.0,0.00679532,0.00022297
sz300166,15.9,4302540.0,0.1,0.01623107,0.04527409
sz002920,27.08,541600.0,0.0,0.0071776,0.00593429
sz002953,0,0,0,0,0
sz002677,12.0,428400.0,0.0,0.02133961,0.01798621
sz002547,8.01,6589026.0,0.0,0.01351744,0.00573668
sz000591,4.25,3648200.0,0.05,0.00157344,0.00186075
sh603578,21.38,207386.0,0.0,0.01004294,0.00167146
sz000422,3.69,167526.0,5.45,0.00258619,0.01390188
sh603580,17.51,106811.0,0.0,0.00596879,0.00089417
sh600262,19.07,28605.0,0.0,0.00050707,0.00050774
sz002245,5.31,2049129.0,0.0,0.0049604,0.00110791
sh603601,8.61,35301.0,0.0,0.00166247,0.00581343
sh600131,22.99,16403181.0,242.58333333333331,0.00239096,7.654223630000001
sh603306,15.93,31860.0,0.0,0.00032461,0.00032461
sz000625,7.87,2292531.0,0.9,5.676e-05,0.02881031
sh603722,25.12,587808.0,0.0,0.01706307,0.01592142
sz000679,4.63,196312.0,3.45,0.00166216,0.00934075
sh600133,6.87,516631.0,0.0,0.0034681,0.00073721
sh600720,7.55,1231405.0,0.0,0.01135915,0.00437284
sz002861,23.25,232500.0,0.0,0.00296218,0.00296218
sh603203,25.33,45847.0,0.2,0.00166143,0.00166211
sz002253,17.88,801024.0,0.0,0.00931838,0.0024205
sh603015,7.73,80392.0,0.0,0.00074268,0.00042463
sh601939,6.91,7453126.0,0.5333333333333333,0.02976172,0.03669913
sz001896,3.77,162864.0,0.0,0.00662019,1.965e-05
sh600439,3.64,258950.0,4.95,0.01225726,0.06760756
sh601606,17.02,4780918.0,0.03333333333333333,0.01611829,0.01356402
sz002548,11.75,16685000.0,15.7,0.00653222,0.62988862
sz000019,7.85,196250.0,0.3,0.0011441300000000001,0.00202863
sz002719,12.33,234763.0,0.0,0.00254789,0.00050433
sh600900,16.57,2616403.0,0.1,0.02411057,0.00986765
sz002308,6.06,1787912.0,0.0,0.00247036,0.00382168
sh603508,45.65,378895.0,0.05,0.00928869,0.00086666
sz000880,8.55,289845.0,0.11666666666666667,0.0050907,0.00036666
sh603222,22.61,47756842.0,242.7,0.00054264,0.9167489
sh600420,9.73,150815.0,0.15,0.0059479,0.02455656
sz300418,15.73,1310309.0,0.0,0.01941509,0.0087186
sz002622,4.3,3197050.0,12.566666666666666,0.08160837,0.49190025
sz000777,14.43,1617603.0,0.3,0.0065363,0.00623827
sz000755,4.68,16286.0,0.0,0.00316393,0.00048299
sh600287,6.11,259064.0,1.6333333333333333,0.00221182,0.0092974
sh603198,15.78,345582.0,0.8333333333333334,0.00832607,0.00448949
sh601000,2.94,1778671.0,1.2666666666666666,0.05857199,0.06527979
sh600048,12.84,36467346.0,0.0,0.0368191,0.00330583
sz300559,43.78,2692470.0,180.18333333333334,0.01862411,0.27853046
sz002291,5.41,74658.0,0.38333333333333336,7.856e-05,0.00049962
sz000153,6.57,318645.0,0.0,0.00832738,0.00769288
sh603588,10.01,110110.0,0.0,0.00873726,0.00873726
sz002741,15.49,356270.0,0.36666666666666664,0.00086725,0.00255619
sz000567,13.26,319566.0,0.0,0.02693898,0.00224942
sh600704,5.62,820942.0,0.0,0.04813455,0.0480293
sz002723,10.5,185850.0,6.2,0.01756812,0.05793912
sh603707,34.8,7193160.0,221.58333333333331,0.0881425,1.36215594
sz300429,32.55,803985.0,0.0,0.00101058,0.00101058
sh600887,26.23,7729745.0,0.0,0.05696549,0.05809722
sz002564,5.7,330600.0,0.05,0.00197119,0.00162171
sz002749,21.26,162639.0,0.03333333333333333,0.00075397,0.00042175
sz300407,8.16,514896.0,182.93333333333334,0.09512443999999999,0.43093828
sz002268,30.3,4062018.0,0.05,0.03850769,0.03243974
sh600713,4.93,621673.0,3.283333333333333,0.003164,0.01391777
sz300456,31.78,3784331.0,0.0,0.01154655,0.00341087
sh600535,22.57,842628.0,0.03333333333333333,0.00213729,0.00629587
sz002490,4.79,357813.0,0.25,0.0057485,0.00999192
sz002435,6.76,436020.0,0.0,0.0229937,0.0069213
sh600557,12.32,70224.0,0.0,0.00996708,6.43e-05
sh600168,7.03,373293.0,0.35,0.00342937,0.00712381
sz002652,4.75,610850.0,0.0,0.00232971,0.00364923
sh603938,20.0,312000.0,0.0,0.01456089,0.0111652
sh601777,4.8,762240.0,0.0,0.01653991,0.00099
