,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz000027,6.73,400435.0,0.06666666666666667,0.0026715,0.00259747
sz002298,8.24,476272.0,0.0,0.00461925,0.00033888
sh600231,3.59,1015611.0,0.05,0.0,0.0117899
sz300206,7.17,162042.0,0.8,0.00591122,0.00635584
sh600638,10.46,840147.0,0.0,0.00599462,0.00569379
sh600509,5.66,946352.0,0.0,0.00117849,0.00077699
sh601069,14.61,1396716.0,0.16666666666666666,0.00497475,0.00440552
sh600163,0,0,0,0,0
sh600081,11.37,35374776.0,4.983333333333333,0.0,0.39741087
sz300443,18.89,105784.0,0.0,0.00327544,0.00134547
sh603693,16.32,567936.0,0.0,0.03180291,0.01449667
sz300601,57.1,15509045.0,0.0,0.00831537,0.03823159
sz002439,30.64,864048.0,0.11666666666666667,0.01270318,0.00845623
sh600346,19.11,831285.0,0.0,0.00440088,0.00440088
sz000543,5.56,773952.0,0.0,0.0,0.00773952
sh600873,5.42,842268.0,0.9,0.01316625,0.03271072
sh601127,16.91,228285.0,0.0,0.00734699,0.00731313
sz002014,8.21,54186.0,0.5,0.00175942,0.00163066
sh603003,8.92,615480.0,0.0,0.0004386,0.00074425
sh603180,83.4,1075860.0,0.0,0.0,0.0107586
sz000020,12.75,699975.0,0.15,0.00093513,0.00697677
sz002797,8.03,8009925.0,0.0,0.05928953,0.03371042
sz002881,22.9,641200.0,0.0,0.00703827,0.00819256
sz300194,4.99,8052363.0,244.15,9.98e-05,0.19571075
sh600020,6.68,23156888.0,0.0,0.10078094,0.10078094
sh600051,7.19,332897.0,2.216666666666667,0.00664898,0.02049085
sz000582,9.56,600368.0,0.0,0.00199302,0.00199302
sz002161,7.68,890880.0,0.35,0.00507516,0.00865849
sh603316,9.39,274188.0,0.0,0.00693105,0.00040056
sh600021,9.24,36960.0,0.3,0.00108831,0.0026811
sh600108,3.93,1204545.0,0.1,0.02229875,0.0093391
sz300419,8.51,3263500.0,0.2,0.01275868,0.01077077
sh600741,21.22,1919752.0,0.0,0.00434415,0.00544739
sh600198,12.4,3999000.0,156.18333333333334,0.0895079,1.5619956
sh603301,38.87,738530.0,0.4,0.00707972,0.01969737
sh601020,11.49,758340.0,0.0,0.00811774,0.00300333
sz300386,14.94,3717072.0,0.0,0.00910657,0.01179052
sz002473,10.4,416000.0,0.85,0.05185429,0.16841667
sh600811,4.34,1516565.0,0.0,0.01160352,0.00278244
sz002590,8.79,675072.0,0.0,0.03049598,0.00267948
sz300416,21.28,53200.0,0.05,0.00042827,0.00293423
sz300100,10.93,155206.0,0.1,0.00154827,0.00158188
sz300232,15.3,628830.0,0.0,0.01842596,0.00660714
sh601366,7.92,1180872.0,1.0166666666666666,0.00320414,0.01176704
sz002334,6.55,509590.0,0.0,0.00779847,0.00122794
sz002429,3.38,645580.0,0.0,0.01765321,0.00811096
sz000409,5.95,71400.0,0.0,0.04232893,0.04092342
sh603319,25.09,782808.0,0.06666666666666667,0.00364678,0.00211493
sz002763,9.44,70800.0,0.0,0.00308335,0.00191689
sz002273,15.16,1224928.0,0.03333333333333333,0.01651736,0.01032708
sh600383,14.0,3054800.0,0.0,0.00841307,0.00797805
sz300141,9.47,658165.0,0.0,0.01960158,0.00287441
sz300254,8.75,60375.0,0.15,0.00071836,0.00142283
sz000001,13.28,19229440.0,0.0,0.10936279,0.02347059
sz300480,12.42,167670.0,0.26666666666666666,0.00187204,0.00123628
sz002233,12.82,3495514.0,0.0,0.00109356,0.00109356
sz300270,9.15,190320.0,0.0,0.00065488,0.00065488
sh603238,19.55,195500.0,0.05,0.00252753,0.00035365
sz002460,29.18,4333230.0,0.0,0.56213957,0.04674111
sz002153,33.9,644100.0,0.05,0.02064768,0.00761917
sz300705,14.62,542402.0,0.0,0.00076068,0.00129806
sz002464,12.45,2232285.0,0.0,0.00415454,0.0319296
sh600734,9.39,2616993.0,0.0,0.02624066,0.00464582
sz300227,13.7,660340.0,5.233333333333333,0.0,0.01801287
sz300030,6.68,324648.0,0.0,0.00114234,0.00055168
sh600111,11.55,2989348.0,0.0,0.01698578,0.00938596
sz300198,4.43,2629205.0,0.0,0.0,0.04369699
sz300278,8.63,1456744.0,0.15,0.00372532,0.01528838
sz000960,13.03,3131226.0,0.0,0.03838361,0.00543494
sz300427,14.49,60858.0,0.15,0.00367777,0.00224802
sh603801,42.77,1762124.0,0.0,0.00395319,0.00807884
sz300296,9.66,3161235.0,0.0,0.00359548,0.00651239
sh600188,11.21,11174128.0,0.1,0.00151378,0.01886198
sh600094,7.13,2153260.0,0.55,0.0121845,0.01508238
sz002259,2.58,124356.0,4.1,0.01412384,0.01524111
sz002212,17.65,820725.0,0.0,0.0,0.00820725
sz300664,11.78,332196.0,0.05,0.00225532,0.00166886
sh603685,17.8,208260.0,0.13333333333333333,0.00026745,0.00276336
sz002358,15.0,3652500.0,0.0,0.0130347,0.0130347
sh600033,3.49,214984.0,16.166666666666668,0.00566912,0.022637169999999998
sh603505,18.1,955680.0,0.0,0.00851639,0.00482351
sz300607,42.12,117936.0,0.0,0.01429739,0.00017048
sz300228,7.1,8033650.0,0.0,0.01322353,0.00770627
sh601828,13.59,1793880.0,0.03333333333333333,0.00045291,0.00329668
sh600202,6.44,3892980.0,6.283333333333333,0.0,0.27686848
sz002084,5.25,71925.0,0.15,0.00084498,0.00090302
sh603329,17.54,180662.0,0.0,0.00112689,0.00187263
sh603789,13.48,101100.0,0.1,0.00476441,0.00612165
sz002566,7.5,64500.0,0.1,0.00741452,0.00378773
sz002908,23.7,978810.0,0.6,0.00561434,0.01182641
sh600919,7.27,3766587.0,0.8,0.03398865,0.05090353
sz002039,14.62,68714.0,1.35,0.00074701,0.0030768
sz300323,9.35,464695.0,0.0,0.02194394,0.00209992
sh600498,32.59,3591255.0,0.03333333333333333,0.0209821,0.02536743
sz002147,3.17,1792318.0,0.18333333333333332,0.02525265,0.04368847
sz002721,6.79,329994.0,3.8833333333333333,0.01587167,0.07896102
sh603638,30.77,15385.0,0.18333333333333332,0.0021902,0.00018786
sz000430,6.95,370435.0,0.16666666666666666,0.01858498,0.00244788
sz002396,24.7,4359204.0,0.08333333333333333,0.01490366,0.01105834
sz002458,39.1,15487510.0,0.0,0.02231146,0.02231146
sz000736,9.6,139200.0,0.0,0.00792704,0.00772464
sh600422,10.71,8784299.0,0.0,0.0201048,0.01824018
sz000981,4.38,1503216.0,69.95,0.17350991,2.38355158
sz300368,9.41,1047333.0,0.25,0.00327881,0.05597586
sz300353,14.02,1138424.0,0.05,0.05151184,0.04191363
sh603636,14.5,3356750.0,0.0,0.02765903,0.00092146
sz300755,37.8,2120580.0,197.56666666666666,0.04209639,1.04491856
sz002058,14.3,107250.0,0.06666666666666667,0.0004929,0.00010171
sz002865,22.88,2388672.0,0.0,4.688e-05,4.688e-05
sh603810,42.59,600519.0,0.0,0.00263915,0.00112518
sz000011,11.93,372216.0,0.0,0.00899745,0.00086694
sz300373,19.71,1766016.0,0.0,0.00695205,0.00305458
sh603829,12.47,455155.0,0.23333333333333334,0.00080298,0.00222283
sz002500,9.72,21312539.0,0.2833333333333333,0.00497005,0.04788482
sh601928,8.8,210320.0,0.0,0.00353328,0.0035257
sz002324,12.52,28796.0,0.0,0.0,0.00028796
sz000066,11.11,31773489.0,0.0,0.03513299,0.00479959
sz300248,10.11,7359069.0,0.15,0.00802603,0.01389625
sh600336,4.81,417508.0,0.0,0.00678757,0.00123169
sh601898,5.25,988575.0,0.0,0.05392744,0.05286699
sz000828,9.83,98300.0,0.1,0.0059196,0.00504285
sz002492,6.74,4399818.0,0.0,0.05279238,0.00975508
sz300129,4.85,101850.0,0.0,0.00519458,0.0035224
sz002066,9.54,1125720.0,0.0,0.01857408,0.00113762
sz300530,0.0,0.0,0.0,0.00228999,0.00032234
sh600036,34.1,20937400.0,0.1,0.02603848,0.09428052
sz300668,23.29,575263.0,0.0,0.00066222,0.00054397
sh601666,4.37,315077.0,0.0,0.01261534,0.00511562
sz300283,5.82,248514.0,0.0,0.0,0.00248514
sz000055,7.24,1809276.0,0.11666666666666667,0.08681854,0.0411905
sh600614,6.58,4032224.0,0.0,0.2408165,0.02236792
sz300365,27.4,569920.0,0.0,0.00354189,0.00354189
sz300612,27.31,2545292.0,0.05,0.00863063,0.01052116
sz300550,67.0,107200.0,0.0,0.00078583,0.00027494
sz002222,13.99,2141869.0,0.0,0.00677456,0.00456379
sh600641,13.1,826283.0,0.0,0.00048537,0.00164081
sh600657,5.75,947600.0,0.1,0.00093711,0.0007108
sz300054,10.13,443694.0,0.05,0.00799538,0.00591498
sh600661,23.5,28200.0,1.0,0.00225219,0.00410517
sz300316,15.12,488376.0,0.11666666666666667,0.00775414,0.01706469
sh600160,9.11,2446381.0,0.0,0.00988169,0.00247424
sz300139,14.47,11654138.0,182.60000000000002,0.50581014,5.4829704800000005
sz300262,8.15,628446.0,0.95,0.00100903,0.106599
sh603339,18.44,875900.0,0.11666666666666667,0.0055013300000000005,0.0076471199999999994
sh603686,15.17,1818883.0,0.11666666666666667,0.01383909,0.01287873
sh600827,10.43,185654.0,0.3333333333333333,0.00293551,0.00443157
sz002575,9.0,1037700.0,0.15,0.02648289,0.00872303
sh603766,5.42,426554.0,1.2833333333333334,0.00052251,0.03575433
sz002047,7.16,542012.0,0.0,0.02126622,0.03616706
sz002599,11.64,80316.0,0.0,0.01271475,0.00178678
sh603989,21.21,241794.0,0.3,0.00172194,0.00385342
sh600390,11.48,5961564.0,0.0,0.02289606,0.01670541
sh601177,14.07,1482978.0,0.11666666666666667,0.0058272,0.0100304
sh600698,3.43,2655506.0,0.4,0.00731069,0.00314556
sh600004,15.16,1523580.0,0.0,0.0,0.03037902
sz002087,4.65,585435.0,4.05,0.01052113,0.0331086
sh600666,4.15,531200.0,0.0,0.02540149,0.00841376
sz002577,13.11,103569.0,1.7166666666666666,0.00510335,0.00478779
sh600530,6.38,189486.0,0.25,0.00466625,0.02627122
sz300154,7.07,2651957.0,0.0,0.00649944,0.00649944
sh603056,19.2,259200.0,4.983333333333333,0.0,0.0028224
sh600291,14.6,1149020.0,0.05,0.11055123,0.02362444
sz300710,31.5,289800.0,0.05,0.00028996,0.00415694
sz000518,4.25,1308150.0,0.0,0.0,0.0130815
sh600909,7.35,2390220.0,0.2,0.03648571,0.02816573
sz300398,19.57,360088.0,0.0,0.00230246,0.00190577
sz300639,20.7,3517696.0,0.0,0.00366228,0.00366228
sh603778,5.11,142058.0,0.0,0.00480277,0.00038132
sh600836,5.42,469914.0,0.0,0.06473457,0.00282462
sz002232,10.36,3066560.0,0.03333333333333333,0.03570951,0.00406783
sz300343,8.45,1156805.0,0.0,0.01245929,0.01379391
sh600897,24.24,545400.0,0.06666666666666667,0.00354017,0.00719916
sz000878,11.45,16065506.0,0.0,0.14447055,0.14447055
sh603188,10.45,7377700.0,0.0,0.04263775,0.01682064
sz000801,6.97,415412.0,0.05,0.01061454,0.01647214
sz002489,4.03,1738139.0,0.0,0.0,0.01738139
sh603779,15.28,4107264.0,0.3333333333333333,8.017e-05,0.0088686
sz002938,28.86,1757574.0,0.05,0.01184276,0.00875958
sh600565,4.22,1096778.0,0.2,0.01146062,0.03617225
sz300645,41.24,3880684.0,0.0,0.0,0.03880684
sz002387,13.24,847360.0,0.0,0.01054185,0.00090284
sz300421,18.8,1528440.0,0.1,0.00107262,0.00155124
sz002276,7.32,135420.0,0.05,0.01480346,0.00349255
sh600749,12.67,2672103.0,194.25,0.027244900000000002,0.11886172
sz002061,8.92,500412.0,0.05,0.01192639,0.00226353
sz002873,18.59,249850.0,0.0,0.00050964,0.00050964
sz300148,5.11,387849.0,0.0,0.00691632,0.00089102
sz300553,37.7,139490.0,0.11666666666666667,0.0074892,0.00213645
sz300187,6.33,104445.0,3.05,0.00859934,0.007821680000000001
sh603996,11.68,1198368.0,0.0,0.00255476,0.00255476
sh600192,7.31,1229542.0,0.0,0.00072214,0.00445767
sz000541,6.2,267220.0,0.55,0.00537121,0.00511536
sz000795,5.26,461302.0,0.2,0.18788143,0.03598151
sh603606,12.24,395352.0,0.06666666666666667,0.0,0.00708538
sz000876,14.7,8496203.0,0.0,0.08194093,0.00286264
sz000980,5.51,737789.0,0.0,0.06958098,0.05654209
sh601677,11.3,330977.0,0.0,0.00581571,0.00047552
sz002901,34.68,215016.0,0.03333333333333333,0.00326117,0.00010637
sh603385,11.32,508268.0,0.0,0.00092504,0.00046862
sh603767,8.42,48499.0,0.0,0.00286521,6.057e-05
sh600011,6.66,1546452.0,0.7666666666666667,0.0,0.03386523
sz300457,25.99,1962245.0,0.1,0.01713062,0.00057574
sz002370,18.36,7815852.0,7.05,0.13737993,0.45628264
sz002318,8.78,1020236.0,0.0,0.0194246,0.01511995
sh603630,17.85,305235.0,0.18333333333333332,0.00778566,0.00137126
sz002703,5.61,513876.0,0.1,0.01377106,0.00628725
sz002053,9.1,549640.0,0.45,0.00795566,0.00517456
sh601238,11.99,1114111.0,0.0,0.01900464,0.00086449
sz000663,7.38,183762.0,0.25,0.00011881,0.00274728
sh601992,4.58,1599794.0,0.05,0.0157816,0.01800081
sz000017,5.51,183483.0,0.0,0.0047148,0.00064068
sh603278,18.57,233982.0,0.0,0.00094863,0.0002047
sh603133,20.88,206712.0,0.0,0.0085727,0.00340926
sz002193,10.92,453180.0,0.0,0.00482002,0.00145308
sh603713,42.0,466200.0,0.0,0.00192743,0.00105192
sh603800,14.19,327789.0,0.35,0.00625896,0.00269153
sz002070,0,0,0,0,0
sh600220,3.35,643200.0,0.21666666666666667,0.00232266,0.00751591
sh600156,7.29,2163672.0,0.0,0.00033841,5.268e-05
sh600403,4.88,459696.0,0.1,0.0532153,0.07665988
sz300662,41.8,647900.0,0.0,0.0,0.006479
sz002666,5.14,130042.0,0.1,0.02093611,0.00278464
sz002787,9.56,442628.0,0.0,0.00334211,0.00278697
sz300121,10.45,199595.0,0.25,0.0002108,0.00447795
sh601116,13.62,315984.0,0.0,0.03986208,0.00473693
sz300249,8.3,412510.0,0.0,0.00815389,0.0161002
sz300474,48.5,179450.0,0.0,0.00106272,0.00197406
sh601326,4.52,1542224.0,0.35,0.01790201,0.04595052
sz002470,7.6,262960.0,0.0,0.00369307,0.00375486
sz002870,24.83,1057758.0,0.05,0.00089533,0.00604765
sz002574,6.26,460736.0,1.0833333333333333,0.00505236,0.01207132
sz002045,6.3,1895040.0,0.3,0.03724237,0.02020229
sh600926,8.77,1898705.0,0.0,0.00483371,0.00637032
sh600630,9.57,465102.0,0.0,0.02929921,0.00193052
sz000069,8.18,13877288.0,0.05,0.00195307,0.22941741
sh601857,7.72,20275036.0,5.05,0.0,0.24383649
sz000043,9.0,170100.0,0.1,0.00352155,0.00745874
sh600025,4.26,511630.0,0.06666666666666667,0.02576188,0.00554172
sz002016,11.88,23666540.0,0.0,0.22932946,0.0412405
sz002121,6.76,3108248.0,0.0,0.02762138,0.00340293
sh603608,10.24,61440.0,0.0,0.0011813,0.00051375
sh603099,12.7,5746750.0,0.0,0.00409327,0.00409327
sh603039,107.2,327174.0,0.0,0.00032335,0.00032335
sz300274,12.42,12102048.0,0.65,0.01101889,0.15571652
sh603887,20.1,1419060.0,5.166666666666667,0.0,0.0217698
sz002301,10.63,310396.0,0.26666666666666666,0.01793618,0.014622159999999999
sz000058,7.43,667957.0,0.0,0.0,0.00667957
sh601558,1.58,616674.0,0.05,0.03438602,0.03108253
sz300611,11.3,7285110.0,0.0,0.00682244,0.00698099
sz000301,6.13,220680.0,0.0,0.00242304,0.00607081
sz000620,4.93,252909.0,0.0,0.0,0.00252909
sz300778,0,0,0,0,0
sh601688,22.8,11648999.0,0.0,0.02050207,0.02050207
sh603738,17.25,156975.0,0.0,0.00046928,0.00012432
sz002159,23.0,639400.0,0.6,0.00816914,0.01310464
sz300007,15.75,6422850.0,0.23333333333333334,0.03887374,0.37828893
sh600497,5.5,4767400.0,0.0,0.04169623,0.00579261
sz002789,18.2,325780.0,0.1,7.551e-05,0.00607807
sz300692,14.71,694312.0,0.0,0.00148548,0.0014413
sz000868,3.51,1270620.0,1.1166666666666667,0.00026595,0.00552257
sh600026,6.6,674520.0,0.0,0.00384278,0.00113654
sz002707,8.24,1255776.0,0.06666666666666667,0.0,0.02005085
sh600326,9.1,5233410.0,0.0,0.02221519,0.01687906
sh600594,7.15,1743885.0,0.0,0.0128256,0.00254137
sh600746,8.0,343200.0,0.03333333333333333,0.00329266,0.00382266
sz000510,5.47,330388.0,0.0,0.01124372,0.00919383
sz000025,34.3,3320240.0,0.03333333333333333,0.0137726,0.00861425
sh600562,18.87,2443363.0,0.2,0.0015547,0.02005709
sz000651,0,0,0,0,0
sz002889,27.85,548645.0,0.0,0.02003946,0.00033456
sz000633,6.56,5713760.0,0.05,0.0513158,0.02127963
sz000908,5.95,2071790.0,0.0,0.01858095,0.00060262
sz002040,12.11,1169826.0,0.0,0.01043004,0.00376789
sz000982,1.57,647625.0,3.933333333333333,0.00483075,0.00377336
sh600766,10.01,1037036.0,0.1,0.08071692,0.01807145
sz002281,32.39,1311795.0,0.0,0.0,0.01311795
sz002406,6.9,209760.0,0.0,0.00961133,0.00150726
sz300231,8.6,697460.0,0.0,0.01079902,0.00018732
sh601600,4.48,7395136.0,0.8166666666666667,0.02874864,0.19890152
sh600212,5.64,928908.0,0.18333333333333332,0.00927589,0.00626095
sz002312,4.15,1850070.0,28.283333333333335,0.26178819,1.16627502
sh603658,67.03,261417.0,0.0,0.0,0.00261417
sz000635,10.21,59545.0,0.1,0.00746859,0.01897156
sz300068,15.62,784124.0,0.0,0.0,0.01851788
sh600650,12.42,125442.0,0.05,0.00210783,0.00165416
sz002892,56.3,653080.0,0.0,0.01100401,0.01071866
sz002788,15.92,436208.0,0.1,0.00593261,0.00093013
sh603214,40.45,93035.0,0.0,0.00224616,0.00012486
sz002863,7.33,478649.0,0.0,0.00087446,0.00036762
sz300747,180.58,2203076.0,0.15,0.02821375,0.01356952
sh603379,0.0,0.0,227.26666666666665,0.000467,0.0360991
sz000926,8.04,813648.0,0.0,0.00686175,0.00088433
sz000060,5.84,56910800.0,3.816666666666667,1.04286786,2.1937167
sh603328,12.13,937770.0,0.0,0.00077188,0.00475345
sz002412,18.26,1826.0,0.2,0.00752322,0.03293781
sz300375,8.11,274118.0,0.05,0.00068567,0.00027281
sz002633,11.4,128820.0,0.3333333333333333,0.003975,0.00345686
sz300046,16.82,662708.0,0.16666666666666666,0.01055746,0.00594338
sh600611,5.07,1448499.0,0.25,0.02374975,0.0061629
sz002632,9.17,1394757.0,0.0,0.02076954,0.00475272
sz002688,5.82,298566.0,0.05,3.515e-05,0.00019327
sz000333,52.93,27794284.0,0.0,0.17714522,0.02150629
sz002929,36.51,602415.0,0.25,0.00763574,0.00552472
sh600080,8.52,1118676.0,0.0,0.17036141,0.16257504
sz002753,11.41,1799357.0,0.0,0.00112324,0.00112324
sz000788,8.3,979400.0,0.0,0.03891442,0.01774457
sz000636,16.19,4257970.0,0.0,0.08214389,0.01134456
sz002560,6.18,113094.0,0.2,0.00532044,0.00637483
sh601990,14.8,7761120.0,0.0,0.02667733,0.00516741
sh600216,11.11,863247.0,0.0,0.00660574,0.00604363
sz002453,8.44,45402980.0,238.21666666666667,0.04995729,1.4089364199999999
sh601163,13.89,1915431.0,0.0,0.00781754,0.01233025
sz000006,7.01,452916.0,0.3,0.01022349,0.02770187
sz300660,24.39,73170.0,0.0,0.01108012,0.00034468
sz002277,4.23,117171.0,0.9666666666666667,0.00848561,0.01607378
sz000509,3.16,789684.0,0.0,0.00986711,0.0017174
sz002683,14.49,712908.0,7.4,0.01073882,0.85437643
sz300180,14.89,76758.0,0.0,0.00557201,0.00582967
sz002607,13.49,2829177.0,0.1,0.02959893,0.00285177
sh603966,11.62,185920.0,0.0,0.00153959,0.001177
sz002636,10.15,3527125.0,0.0,0.00440936,0.00440936
sh603916,15.09,1960191.0,0.05,0.0052841,0.00104773
sh601107,4.49,558107.0,0.0,0.0,0.00558107
sh603131,26.3,244590.0,8.516666666666667,0.00202757,0.34387851
sz002229,9.0,1336500.0,0.0,0.02743287,0.00254317
sz300468,22.0,18090600.0,61.81666666666666,0.08414396,1.4766696700000002
sh600320,4.35,696261.0,6.216666666666667,0.01044709,0.06714629
sz300414,28.25,3449325.0,0.0,0.00090349,0.00238054
sz300638,61.75,1235000.0,0.1,0.00165206,0.00389855
sz002272,5.56,106752.0,0.2833333333333333,0.00318072,0.00216722
sz002511,9.78,248119.0,0.35,0.00045147,0.01235277
sz300370,5.24,7493200.0,0.05,0.13027562,0.02472298
sz002128,9.58,1817326.0,0.0,0.02079318,0.00632653
sz300726,21.4,312440.0,0.0,0.00608171,0.00163839
sh603220,33.5,2361750.0,0.16666666666666666,0.00403193,0.01355053
sh603185,54.55,850980.0,4.983333333333333,0.0,0.008728
sh603326,12.67,145705.0,0.0,0.002135,0.00235682
sh600183,13.46,2833357.0,0.0,0.03590301,0.00851468
sh603317,0,0,0,0,0
sz000820,6.97,888675.0,0.0,0.00068568,0.00229568
sh600778,5.7,63270.0,0.5166666666666667,0.00657635,0.0018369
sz000811,9.8,2863560.0,0.0,0.0,0.0286356
sh603888,25.4,2945130.0,0.2,0.00334474,0.01430509
sh600115,7.2,7580880.0,0.25,0.01012359,0.07084848
sh603726,20.47,254647.0,0.0,0.00379132,0.00138676
sz300450,38.41,1326643.0,0.15,0.00699728,0.01937031
sz002488,10.77,1533648.0,0.03333333333333333,0.01578144,0.00512976
sz300729,26.95,743820.0,0.0,0.0,0.00999318
sh600761,12.12,809616.0,0.0,0.0,0.00809616
sz002151,29.0,20845200.0,4.933333333333334,0.0,0.209177
sz002836,16.2,351540.0,0.0,6.596e-05,6.596e-05
sh600193,3.91,290513.0,1.6333333333333333,0.00398576,0.00284838
sh603667,10.16,42672.0,0.0,0.00181508,0.00070351
sz300028,0,0,0,0,0
sz000968,13.39,866333.0,0.0,0.00017604,0.00014898
sh600961,10.24,38912.0,0.0,0.04021486,0.04021486
sz300125,16.81,1677638.0,0.08333333333333333,0.02902789,0.025192109999999997
sz002075,10.45,3624060.0,0.0,0.01046248,0.0131497
sh600732,6.15,146985.0,2.6166666666666667,0.0171012,0.00773555
sz300455,8.68,227416.0,0.0,0.00733523,0.00279073
sz002465,10.43,7392784.0,0.05,0.02871103,0.02533759
sz002852,16.6,195880.0,0.35,0.00141701,0.00145188
sz300277,7.78,200724.0,0.75,0.0073420099999999995,0.00620607
sz002795,16.68,834000.0,0.0,0.0,0.00834
sh600433,4.7,300800.0,0.0,0.01428537,0.00418806
sz002689,5.21,1743631.0,0.11666666666666667,0.0198275,0.01100653
sz300120,8.43,217738.0,0.0,0.00171376,0.0029107
sz002385,5.65,6860795.0,0.0,0.0,0.06860795
sh600606,7.9,7150116.0,0.05,0.02337488,0.00529622
sz300581,17.35,933430.0,0.0,0.00087126,0.00087126
sz000155,4.93,638435.0,0.05,0.00074634,0.00420127
sh600567,4.09,2215962.0,0.9166666666666666,0.02263575,0.06312322
sh601595,15.27,175605.0,0.1,0.00084704,0.0006779
sz000705,7.75,151900.0,0.5,0.03881659,0.0036693800000000003
sz300666,46.58,1136552.0,0.05,0.00047,0.00535766
sz300364,6.1,138470.0,0.0,0.00537357,0.01776862
sh600018,7.45,3815890.0,0.05,0.0026668,0.00649668
sz300586,16.15,326230.0,0.13333333333333333,0.00308421,0.00129141
sz000601,4.86,77274.0,0.4,0.00737396,0.00280492
sh600343,11.5,2993450.0,218.16666666666669,0.12194305,1.53733479
sz000823,10.62,1035450.0,0.0,0.0,0.0103545
sz002445,2.4,567288.0,0.03333333333333333,0.01088429,0.00457817
sz002752,7.83,3915.0,0.15,0.00165762,0.00099642
sh600446,28.0,63442400.0,194.85,0.47649828,8.95559844
sh600601,4.04,1475812.0,0.0,0.01262389,0.01262389
sz002899,16.34,862752.0,0.3,0.00349785,0.01002663
sh600983,7.35,252840.0,0.0,0.00776177,0.00616252
sz000488,6.97,3558945.0,0.0,0.0746851,0.00530736
sz300110,5.66,23743134.0,0.1,0.00261629,0.02536051
sh600071,12.42,129168.0,0.0,0.00218334,0.0019497
sh600987,11.8,1873840.0,0.05,0.01259527,0.00223155
sz300534,7.54,255606.0,0.0,0.02041051,0.0008674
sz300081,12.38,237696.0,0.1,0.00026175,0.00885005
sz300217,3.24,476928.0,1.0,0.0,0.01695017
sz002388,6.35,376555.0,0.25,0.01074734,0.0039277
sz002480,5.82,239784.0,0.0,0.00476401,0.00018212
sh603258,19.5,202800.0,0.0,0.00074102,0.00074102
sz300005,4.86,2276910.0,0.0,0.04434648,0.00277739
sh603383,107.0,12989800.0,189.15,0.19072607,1.62041605
sz300071,4.13,121009.0,0.1,0.00181907,0.01418257
sh603101,14.21,1382633.0,0.0,0.0,0.01382633
sz002620,7.5,243000.0,0.05,0.00018486,0.00756775
sz002778,20.96,171872.0,0.0,0.00247931,0.00029682
sz002841,80.0,304000.0,0.7833333333333333,0.00635351,0.00201876
sz002088,12.21,137973.0,0.4166666666666667,0.00333457,0.02582156
sz002314,3.91,450432.0,4.15,0.0073012,0.01489704
sz002610,0,0,0,0,0
sz300741,43.07,598673.0,0.5,0.00575228,0.00618564
sh600552,5.8,1493500.0,5.15,0.0,0.02065107
sz300454,105.09,546468.0,0.0,0.00579349,0.0023148
sz002939,15.49,2859454.0,0.0,0.00662176,0.01015711
sz002173,9.15,615795.0,0.0,0.00248095,0.00247173
sh601500,8.21,226596.0,0.0,0.00404155,0.00087306
sz002339,9.4,488800.0,0.0,0.00685261,0.00817004
sz002478,6.6,1211357.0,0.0,0.00468785,0.00277006
sz300014,28.0,22383200.0,0.0,0.02333977,0.02333977
sz300340,21.69,195210.0,0.0,0.00287042,0.00427609
sh603368,32.57,644886.0,0.0,0.0,0.00830535
