,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600021,9.35,302940.0,0.55,0.00150576,0.00998501
sh600108,3.76,292904.0,0.55,0.00780705,0.00497818
sz300419,7.5,171750.0,0.0,0.00439212,0.00176642
sh600741,25.31,956718.0,0.0,0.00645013,0.00487748
sh600198,16.1,10295950.0,0.0,0.04113569,0.01364366
sh603301,35.7,60690.0,0.06666666666666667,0.00028821,0.00018025
sh601020,12.35,87685.0,0.35,0.00320769,0.00386343
sz300386,14.23,378518.0,0.0,0.00275038,0.00265067
sz002473,10.55,359755.0,0.2,0.00210077,0.00392311
sh600811,4.38,663570.0,0.1,0.0164194,0.00040117
sz002590,9.7,9101510.0,0.06666666666666667,0.01060668,0.03515332
sz300416,21.95,131700.0,0.11666666666666667,0.00126119,0.00201347
sz300100,10.71,610470.0,0.0,0.00062122,0.00062122
sz300232,13.42,185196.0,0.1,0.02390921,0.02599546
sh601366,7.48,139876.0,0.3,0.00136867,0.00341637
sz002334,7.13,1261297.0,0.0,0.01013451,0.0008699
sz002429,3.22,11191432.0,0.1,0.05615489,0.03352974
sz000409,6.73,237259.0,0.0,0.01496134,4.844e-05
sh603319,18.76,28140.0,0.0,7.364e-05,3.777e-05
sz002763,9.39,28170.0,0.0,0.00595196,0.0001518
sz002273,13.52,1715688.0,0.25,0.01628093,0.0032214
sh600383,13.01,444942.0,0.05,0.01095624,0.00456655
sz300141,9.01,277508.0,0.0,0.00874634,0.00026799
sz300254,8.87,824910.0,107.31666666666666,0.07997056,0.23196721
sz000001,14.45,10108411.0,0.05,0.06470074,0.07276769
sz300480,12.53,81445.0,0.0,0.0,0.00081445
sz002233,12.9,1071990.0,0.9,0.01288966,0.02480587
sz300270,8.88,54168.0,1.15,0.00227381,0.0037969
sh603238,19.34,150852.0,0.75,0.000911,0.0004855
sz002460,28.5,1812600.0,0.1,0.01560385,0.0060055
sz002153,32.2,225400.0,0.0,0.01396443,0.00864322
sz300705,14.5,159500.0,0.0,0.00033882,0.00033882
sz002464,15.39,2560896.0,0.0,0.0021498,0.0021498
sh600734,9.46,2692316.0,0.0,0.00160817,0.00058056
sz300227,12.21,296703.0,0.0,0.00818678,0.0107646
sz300030,0.0,0.0,0.0,0.00293809,0.00110554
sh600111,11.26,936832.0,0.8166666666666667,0.03506822,0.05332099
sz300198,4.84,5505500.0,0.06666666666666667,0.00574567,0.01265127
sz300278,8.18,618408.0,0.0,0.00151666,0.00151666
sz000960,12.79,2575906.0,0.0,0.06925688,0.0090089
sz300427,17.7,3338220.0,33.2,0.09609553,0.44453625
sh603801,36.65,329850.0,0.06666666666666667,0.0007334,0.0003669
sz300296,9.38,188538.0,0.2,0.01813734,0.01310268
sh600188,11.87,1761508.0,0.06666666666666667,0.11615127,0.02797474
sh600094,9.61,26908.0,0.11666666666666667,0.00852086,0.00220038
sz002259,2.94,401016.0,0.15,0.0155042,0.00252072
sz002212,16.17,61446.0,5.6,0.01365017,0.020302189999999998
sz300664,11.7,239850.0,0.0,0.00020172,5.94e-05
sh603685,18.13,45325.0,0.0,0.02246591,0.01822095
sz002358,14.3,1841840.0,0.06666666666666667,0.00319625,0.00799852
sh600033,3.55,1721750.0,0.0,0.00020198,0.00464386
sh603505,18.77,422325.0,0.0,0.01970377,0.0008369
sz300607,43.28,194760.0,4.983333333333333,0.0,0.00207742
sz300228,8.4,3617880.0,0.2,0.00416973,0.02496668
sh601828,12.81,84546.0,0.0,0.0158819,0.02384768
sh600202,5.79,385035.0,1.1500000000000001,0.01497706,0.01701636
sz002084,5.76,130176.0,0.11666666666666667,0.00041785,0.00016295
sh603329,24.73,2205916.0,0.0,0.00075551,0.00118487
sh603789,13.48,97056.0,0.4,0.01079967,0.00410334
sz002566,7.96,119400.0,0.1,0.00482816,0.01560023
sz002908,22.5,938250.0,0.0,0.00318805,0.00247463
sh600919,7.42,779011.0,1.6,0.03167187,0.08379039
sz002039,14.73,26514.0,0.55,0.01472617,0.00490529
sz300323,7.98,304038.0,0.05,0.01359908,0.01716669
sh600498,31.97,3286516.0,0.0,0.0477344,0.010262
sz002147,3.73,2956025.0,85.95,0.0,0.27037614
sz002721,7.35,333690.0,0.0,0.01038433,0.01038433
sh603638,31.8,893198.0,1.8,0.16565292,0.2938653
sz000430,6.88,51600.0,0.0,0.01361028,0.00731504
sz002396,27.27,9236349.0,0.0,0.00643372,0.00052079
sz002458,25.55,6520360.0,0.0,0.00391048,0.00391048
sz000736,11.48,338660.0,0.0,0.00536386,0.00545097
sh600422,13.75,9342616.0,0.13333333333333333,0.08493369,0.01878348
sz000981,4.5,1634400.0,0.1,0.00194831,0.00304243
sz300368,8.87,230620.0,0.05,0.00138644,0.00510643
sz300353,13.43,198764.0,0.3,0.0001344,0.00478268
sh603636,13.04,164304.0,0.06666666666666667,0.01966528,0.0152394
sz300755,37.07,296560.0,0.0,0.00179029,0.0008587
sz002058,13.99,85339.0,0.7833333333333333,0.0056778,0.01516061
sz002865,21.56,118580.0,0.0,0.00058905,0.00320995
sh603810,41.96,67136.0,0.15,0.00258502,0.00529838
sz000011,11.88,1796256.0,0.05,0.00060866,0.0022788
sz300373,17.6,286880.0,0.3666666666666667,0.01192438,0.00576185
sh603829,12.45,100845.0,0.16666666666666666,0.00483074,0.00275483
sz002500,9.61,2723474.0,0.1,0.04597328,0.03812022
sh601928,8.51,262108.0,0.0,0.00057436,0.00057436
sz002324,12.7,407670.0,0.38333333333333336,0.00931512,0.00547197
sz000066,9.9,2412630.0,0.0,0.02621754,0.01370874
sz300248,9.25,42550.0,0.0,0.00497502,0.00291279
sh600336,4.9,2124963.0,0.43333333333333335,0.01220896,0.00280074
sh601898,5.33,929019.0,1.0166666666666666,0.11079059,0.19402825
sz000828,10.05,240195.0,0.43333333333333335,2.044e-05,0.00297304
sz002492,6.66,514152.0,0.0,0.000201,0.0010915
sz300129,4.51,421685.0,0.0,0.01095398,0.00108124
sz002066,10.2,22440.0,0.0,0.00269432,4.12e-05
sz300530,0.0,0.0,0.0,0.00012258,0.00012258
sh600036,35.6,8037163.0,0.0,0.15948868,0.02646235
sz300668,22.66,81576.0,0.0,0.00011451,0.00011451
sh601666,4.49,152211.0,0.3,0.12801165,0.15264975
sz300283,5.65,148030.0,0.8666666666666667,0.00626923,0.00728013
sz000055,7.72,536540.0,0.25,0.00331,0.00368715
sh600614,6.88,3140032.0,0.08333333333333333,0.00867815,0.02007982
sz300365,25.0,425000.0,0.0,0.00087992,0.00045262
sz300612,22.62,119886.0,0.0,0.00110154,0.00110154
sz300550,66.22,158928.0,0.0,0.00096045,0.00020601
sz002222,13.04,79544.0,0.55,0.00115956,0.02784169
sh600641,11.76,605640.0,0.0,0.00724835,0.00228822
sh600657,5.46,120666.0,0.2833333333333333,0.00312895,0.00063364
sz300054,9.92,1349120.0,0.0,0.0,0.0134912
sh600661,21.84,21840.0,0.0,0.0,0.0002184
sz300316,14.1,1174530.0,0.0,0.0,0.0117453
sh600160,9.6,17955552.0,0.0,0.21641843,0.01539475
sz300139,12.62,898544.0,0.0,0.00175895,0.00089874
sz300262,8.78,489046.0,0.0,0.00099929,0.00099929
sh603339,18.0,84600.0,0.6166666666666667,0.00618575,0.0017394
sh603686,14.57,7285.0,0.6,0.00167387,0.00254055
sh600827,10.68,289428.0,0.2833333333333333,0.00523709,0.00164011
sz002575,8.18,809002.0,0.0,0.00299031,0.00051713
sh603766,5.46,229047.0,0.0,0.00217395,0.00130539
sz002047,7.2,2571120.0,0.2,0.02110515,0.00680656
sz002599,11.7,108810.0,0.0,0.0,0.0010881
sh603989,20.8,91520.0,0.0,0.0002082,8.34e-05
sh600390,10.73,428127.0,0.0,0.01118601,0.00109022
sh601177,11.32,82636.0,4.983333333333333,0.0,0.00145998
sh600698,3.65,404420.0,0.0,0.00176895,7.708e-05
sh600004,14.18,146054.0,2.15,0.0015917,0.02533362
sz002087,4.69,1824410.0,0.25,0.00937611,0.0330308
sh600666,4.99,18643139.0,244.93333333333334,0.00340318,1.22070869
sz002577,13.6,320960.0,0.05,4.155e-05,0.00170355
sh600530,6.11,283504.0,0.05,0.00014136,0.00074625
sz300154,6.6,359040.0,3.65,0.00755114,0.0107882
sh603056,20.55,94530.0,0.0,0.01276313,0.01276313
sh600291,15.31,3473181.0,0.016666666666666666,0.00706491,0.02096481
sz300710,30.6,826200.0,0.0,0.00317994,0.00317994
sz000518,4.27,411628.0,0.95,0.01031363,0.01413226
sh600909,7.31,1178372.0,0.0,0.01205007,0.01741064
sz300398,19.05,93345.0,0.85,0.00350396,0.00745734
sz300639,20.66,84706.0,0.9,0.00675817,0.00934948
sh603778,5.32,119700.0,0.0,0.00037416,0.00037416
sh600836,5.42,80758.0,0.25,0.00141116,0.00189257
sz002232,10.14,317382.0,0.0,0.00768773,0.00010263
sz300343,8.46,612504.0,0.1,0.00222522,0.002345
sh600897,24.78,760746.0,0.0,0.0,0.00760746
sz000878,11.85,7301970.0,0.0,0.01472377,0.01098666
sh603188,10.01,258258.0,0.0,0.00178929,2.008e-05
sz000801,7.4,537980.0,0.05,0.00311035,0.00258108
sz002489,3.78,4158.0,0.0,0.00098359,0.00099133
sh603779,14.97,148203.0,1.7833333333333334,0.00057254,0.00263653
sz002938,30.78,13792518.0,0.0,0.00945914,0.0062477
sh600565,4.98,798294.0,0.11666666666666667,0.02252802,0.00731483
sz300645,37.15,438370.0,0.0,0.00298233,0.00093239
sz002387,12.96,1424304.0,0.05,0.01004531,0.00604846
sz300421,21.8,1674240.0,0.4,0.00842529,0.06218929
sz002276,7.35,2903985.0,0.15,0.07037948,0.02998482
sh600749,13.67,1019782.0,0.5166666666666667,0.00116899,0.00167379
sz002061,8.86,23036.0,2.1666666666666665,0.00127989,0.01521328
sz002873,18.56,50112.0,0.15,0.00672559,0.00268489
sz300148,5.14,768944.0,0.0,0.04368661,0.02883929
sz300553,41.39,4515649.0,0.0,0.0,0.0
sz300187,6.62,269434.0,0.0,0.00170851,6.7e-06
sh603996,11.0,154000.0,0.1,0.0037493,0.00038816
sh600192,8.9,2074590.0,0.08333333333333333,0.00807335,0.01297688
sz000541,6.37,41405.0,3.1333333333333333,0.01348684,0.10610317
sz000795,5.26,133078.0,0.0,0.05015646,0.00118394
sh603606,13.7,805081.0,1.25,0.02168155,0.31745117
sz000876,14.06,1995114.0,0.1,0.09056968,0.02071537
sz000980,6.42,2625138.0,0.03333333333333333,0.01466409,0.01151638
sh601677,11.19,87282.0,0.0,0.00417806,0.00023615
sz002901,35.24,17620.0,0.0,3.545e-05,3.545e-05
sh603385,10.62,381258.0,0.36666666666666664,0.00220352,0.00625487
sh603767,8.88,830280.0,0.16666666666666666,0.00250663,0.00633505
sh600011,6.62,569320.0,0.45,0.06039828,0.03383323
sz300457,25.95,277665.0,0.1,0.00259185,0.0064492
sz002370,18.3,2120970.0,0.05,0.04498152,0.01574253
sz002318,8.27,334935.0,0.15,0.00569057,0.00299607
sh603630,16.39,16390.0,3.05,0.00221438,0.00711377
sz002703,6.5,739050.0,0.1,0.00296687,0.00276403
sz002053,9.31,51205.0,0.0,0.0,0.00051205
sh601238,14.43,245021.0,0.3,0.00445886,0.00602437
sz000663,7.87,290403.0,0.3,0.00487393,0.00165401
sh601992,4.31,460308.0,5.6,0.0,0.0142027
sz000017,5.36,396104.0,0.1,0.03000206,0.00917806
sh603278,12.6,6300.0,0.0,0.00625215,0.00028006
sh603133,20.77,693718.0,0.0,0.00423457,0.00423457
sz002193,11.05,20995.0,0.15,0.00079993,2.224e-05
sh603713,42.72,354576.0,0.0,0.00621049,0.00070113
sh603800,14.65,1465.0,0.06666666666666667,0.01547259,0.0041057
sz002070,0,0,0,0,0
sh600220,3.19,196185.0,0.0,0.01200744,0.00048565
sh600156,6.69,431505.0,0.0,0.08837398,0.00357536
sh600403,4.8,216960.0,0.7833333333333333,0.01001382,0.01532189
sz300662,37.3,115630.0,0.0,0.00083797,0.00041899
sz002666,5.45,813140.0,0.0,0.0001644,0.0001644
sz002787,8.77,228897.0,4.1,0.00227073,0.00889736
sz300121,11.05,151385.0,0.0,0.00146001,0.00111467
sh601116,14.33,3399076.0,4.983333333333333,0.0,0.03553652
sz300249,7.63,34335.0,5.1,0.00904101,0.019102050000000002
sz300474,43.3,290110.0,0.05,0.00574659,0.00206221
sh601326,4.3,216290.0,0.6,9.514e-05,0.00192238
sz002470,7.07,117362.0,0.21666666666666667,0.00625492,0.0021896
sz002870,22.8,45600.0,0.25,0.00062701,0.00334465
sz002574,6.28,25120.0,0.3666666666666667,0.00212262,0.01358374
sz002045,6.06,477528.0,0.0,0.00645738,0.00645738
sh600926,8.98,836038.0,0.0,0.01818334,0.00458142
sh600630,9.36,70200.0,0.0,0.00048148,0.00048148
sz000069,8.47,3370213.0,0.5,0.03774618,0.01880893
sh601857,7.67,2137629.0,0.6666666666666666,0.05818635,0.04318473
sz000043,0,0,0,0,0
sh600025,4.15,187165.0,0.0,0.0,0.00187165
sz002016,10.63,413507.0,0.08333333333333333,0.00239776,0.00093826
sz002121,6.23,844788.0,0.25,0.00411435,0.00633787
sh603608,10.28,1028.0,0.0,0.00915262,0.00017782
sh603099,12.02,102170.0,0.03333333333333333,0.0041448,0.0045143
sh603039,94.5,47250.0,0.26666666666666666,0.00585765,0.00085392
sz300274,13.05,1652130.0,0.0,0.02032085,0.01949947
sh603887,18.01,537779.0,4.3,0.00014798,0.00582726
sz002301,11.11,419958.0,0.0,0.01306447,0.0040335
sz000058,6.71,203984.0,0.25,0.00828152,0.00714376
sh601558,1.57,2793972.0,1.3833333333333333,0.02470121,0.02132546
sz300611,11.0,289300.0,0.05,0.0009007,0.00034379
sz000301,6.34,61498.0,1.0166666666666666,0.00371317,0.00429962
sz000620,0.0,0.0,0.5666666666666667,0.00251574,0.00263966
sz300778,0,0,0,0,0
sh601688,21.65,2141185.0,0.0,0.17507835,0.03333827
sh603738,17.29,1561287.0,0.0,0.0034597,0.0034597
sz002159,21.1,46420.0,0.0,0.0026659,0.00051302
sz300007,14.62,1092114.0,0.06666666666666667,0.01495849,0.01655859
sh600497,5.4,1351080.0,0.0,0.01105398,0.00333624
sz002789,19.11,82173.0,0.08333333333333333,0.00028909,0.00146604
sz300692,15.21,13689.0,0.0,0.00199615,0.00153565
sz000868,3.64,3689868.0,0.2,0.03728685,0.00271914
sh600026,6.77,228826.0,1.75,0.021938430000000002,0.02419893
sz002707,7.67,365859.0,0.05,0.00230929,0.00366996
sh600326,9.16,1512316.0,0.05,0.02620159,0.01540694
sh600594,7.26,213444.0,0.0,0.00010328,9.591e-05
sh600746,8.49,54336.0,0.16666666666666666,0.00096452,0.0002909
sz000510,5.88,1554672.0,118.91666666666667,0.13729162,0.73843466
sz000025,34.77,389424.0,0.0,0.0004202,0.0003503
sh600562,18.25,200750.0,0.0,0.00117951,0.00048691
sz000651,59.5,20340194.0,0.0,0.5717664,0.15684753
sz002889,27.21,65304.0,0.3,0.00024668,0.00060314
sz000633,6.64,193224.0,0.0,0.02398915,0.00047309
sz000908,5.92,177600.0,2.1833333333333336,0.01027875,0.016377410000000002
sz002040,13.41,1288701.0,0.0,0.00934142,0.00252198
sz000982,2.0,9422400.0,153.56666666666666,0.035968059999999996,0.32925793000000003
sh600766,9.41,138327.0,0.25,0.00421469,0.00955688
sz002281,31.99,652596.0,0.0,0.01588701,0.00197045
sz002406,7.0,211400.0,0.0,0.00559133,0.00130954
sz300231,8.52,80940.0,0.0,0.0068599,0.00125043
sh601600,4.47,1314180.0,3.05,0.03257059,0.12003894
sh600212,5.75,119025.0,0.0,0.00717381,0.00717381
sz002312,4.3,239510.0,0.4,0.01671264,0.03253655
sh603658,62.35,31175.0,0.16666666666666666,0.00178183,0.00184582
sz000635,10.52,351368.0,0.0,0.01376201,0.00126079
sz300068,16.2,3395520.0,0.1,0.05576649,0.07769764
sh600650,12.77,67681.0,0.1,0.00333066,0.00021979
sz002892,48.9,978000.0,0.1,0.07014373,0.05782356
sz002788,17.6,7125360.0,242.46666666666667,0.0003696,0.25895478
sh603214,43.13,163894.0,0.0,0.00052914,0.00052914
sz002863,7.5,120000.0,0.03333333333333333,0.00276209,0.00327543
sz300747,156.0,577200.0,0.0,0.00189194,0.00047294
sh603379,52.39,1791738.0,0.0,0.04670781,0.01780309
sz000926,7.96,217308.0,0.0,0.00872044,0.0002814
sz000060,5.55,727994.0,0.0,0.03802829,0.00402377
sh603328,11.35,57885.0,0.05,0.0005976,0.00346093
sz002412,20.06,58174.0,0.0,0.07187159,0.01044482
sz300375,8.28,174708.0,0.05,0.00147889,0.00371839
sz002633,0.0,0.0,0.0,0.00245309,0.0015088
sz300046,19.19,431775.0,0.0,0.00246544,0.00177444
sh600611,5.11,227906.0,0.0,0.0,0.00300838
sz002632,8.56,72760.0,5.483333333333333,0.0018082,0.0123521
sz002688,5.85,3510.0,0.0,0.00596706,0.00587916
sz000333,53.35,2117995.0,0.05,0.07401814,0.04545802
sz002929,35.39,424680.0,0.35,0.00294044,0.00496158
sh600080,8.61,282408.0,0.2833333333333333,0.00274109,0.00296798
sz002753,11.16,56916.0,0.0,0.00891087,0.0034609
sz000788,8.1,197640.0,0.0,0.00149717,0.00056481
sz000636,15.91,7626793.0,0.0,0.0067813,0.0067813
sz002560,6.32,37288.0,0.31666666666666665,0.04174107,0.0493634
sh601990,13.77,550800.0,0.4166666666666667,0.01323138,0.02947712
sh600216,12.33,729936.0,0.2,0.00250979,0.0072099
sz002453,7.16,257760.0,0.35,0.00575676,0.01575471
sh601163,14.09,67632.0,0.55,0.00123117,0.0029733
sz000006,6.71,48983.0,0.05,0.01224485,0.00042796
sz300660,0.0,0.0,0.7,0.00390661,0.00206311
sz002277,4.21,228940.0,0.05,0.00985767,0.01267938
sz000509,3.93,7239060.0,0.45,0.02391999,0.01400158
sz002683,15.2,18240.0,0.18333333333333332,0.00190276,0.00939811
sz300180,0.0,0.0,0.0,0.00116097,0.00037654
sz002607,12.28,265248.0,0.23333333333333334,0.05133252,0.00832839
sh603966,13.09,257873.0,1.25,0.01151148,0.12292323
sz002636,9.65,72375.0,0.0,0.00337881,0.002435
sh603916,15.48,482976.0,0.0,0.00037319,0.00037319
sh601107,4.5,117900.0,0.0,0.00842669,0.00131555
sh603131,26.98,51262.0,0.13333333333333333,0.00499643,0.00178342
sz002229,9.99,7258734.0,0.0,0.01402877,0.00672786
sz300468,18.47,1754650.0,0.35,0.00067794,0.00403053
sh600320,4.48,355712.0,2.45,0.0015409,0.02588681
sz300414,25.18,415470.0,0.0,0.00093692,0.00030416
sz300638,65.25,3430584.0,0.0,0.00474969,0.00303451
sz002272,6.09,154077.0,0.1,0.00167348,0.0016858
sz002511,10.75,5613328.0,0.05,0.00989566,0.00327253
sz300370,4.92,835908.0,0.45,0.00614935,0.00606786
sz002128,9.71,146621.0,0.15,0.00853775,0.01071439
sz300726,21.84,131040.0,0.15,0.00375159,0.00592721
sh603220,34.48,5640928.0,0.05,0.02359361,0.02559875
sh603185,52.09,182315.0,0.0,0.00922058,0.00704833
sh603326,11.65,137470.0,0.0,0.00102819,0.00018816
sh600183,13.98,964620.0,0.03333333333333333,0.00424178,0.00660264
sh603317,25.8,327660.0,238.68333333333334,0.000258,0.02016735
sz000820,5.54,15802628.0,0.2,0.01538465,0.01919413
sh600778,6.47,2830625.0,0.2833333333333333,0.0005934,0.00043185
sz000811,10.44,2437740.0,0.05,0.07647547,0.02402992
sh603888,27.57,1745181.0,0.0,0.00677782,0.00041562
sh600115,7.66,1709712.0,0.0,0.02810228,0.02640171
sh603726,19.79,110032.0,0.0,0.00020055,0.00020055
sz300450,36.61,237965.0,0.0,0.00243426,0.0067863
sz002488,10.01,3394391.0,0.0,0.02216402,0.0024643
sz300729,25.4,48260.0,0.05,0.0001028,0.00035972
sh600761,12.25,149450.0,0.38333333333333336,0.00163772,0.00579308
sz002151,26.8,1554400.0,0.11666666666666667,0.00271084,0.00314525
sz002836,15.05,61705.0,0.35,0.00152932,0.00255422
sh600193,4.0,252000.0,0.1,0.00813783,0.001639
sh603667,10.09,26234.0,0.0,0.000889,0.00012156
sz300028,0,0,0,0,0
sz000968,13.86,60984.0,0.35,0.00107944,0.00415149
sh600961,10.47,60726.0,0.0,0.00171341,0.00016848
sz300125,14.58,708588.0,0.1,0.00107866,0.00234902
sz002075,9.71,172838.0,0.0,0.0370535,0.01720727
sh600732,7.11,507654.0,0.0,0.00871536,0.00724765
sz300455,8.67,65025.0,0.0,0.00420339,0.00109666
sz002465,10.26,1168614.0,0.5166666666666666,0.01789655,0.04824726
sz002852,0.0,0.0,0.0,0.00168243,0.00163578
sz300277,7.61,56314.0,0.1,0.00172511,0.00139649
sz002795,16.47,24705.0,0.03333333333333333,0.00095718,0.00056141
sh600433,4.95,261360.0,1.35,0.0,0.01305491
sz002689,5.06,303094.0,0.0,0.03132539,0.00301526
sz300120,8.02,2839.0,0.0,0.00765502,0.00725313
sz002385,6.65,15717275.0,0.05,0.13995585,0.03764379
sh600606,7.78,975612.0,3.683333333333333,0.04111969,0.07005583
sz300581,16.26,6504.0,0.2,0.00104065,0.00314098
sz000155,5.03,195164.0,0.0,0.01516194,0.0131518
sh600567,3.94,548448.0,0.0,0.0024771,0.00233983
sh601595,15.66,299106.0,0.11666666666666667,0.00072488,0.00449495
sz000705,0.0,0.0,0.2,0.01263635,0.01640661
sz300666,43.88,215012.0,0.65,0.00203368,0.0082245
sz300364,5.91,222216.0,0.0,0.07425963,0.00599227
sh600018,8.42,1865030.0,0.05,0.06047216,0.01356821
sz300586,17.29,2361814.0,0.0,0.00443686,0.00114924
sz000601,5.33,43706.0,0.0,0.00355596,0.00350166
sh600343,11.41,231623.0,0.23333333333333334,0.0022012,0.00230425
sz000823,11.8,5560160.0,0.2,0.0043769,0.01323983
sz002445,2.92,3830164.0,0.21666666666666667,0.0,0.04965591
sz002752,7.8,39000.0,0.6,0.00127996,0.00244001
sh600446,28.65,8341419.0,0.0,0.02781449,0.00975794
sh600601,3.89,209671.0,0.03333333333333333,0.00111224,0.00215244
sz002899,0.0,0.0,0.0,0.00246684,0.00046138
sh600983,7.39,2257645.0,0.1,0.00279565,0.00340758
sz000488,6.53,1631194.0,0.55,0.00439819,0.01719514
sz300110,7.08,11424288.0,0.05,0.03117136,0.01010557
sh600071,14.14,247450.0,0.0,0.0,0.0024745
sh600987,11.45,81295.0,0.0,0.00025598,0.00382945
sz300534,8.03,582978.0,5.083333333333333,0.0,0.01253708
sz300081,11.24,34844.0,0.0,0.00207191,0.00207191
sz300217,3.42,607392.0,0.0,0.00467066,0.01132043
sz002388,7.05,7587104.0,0.05,0.00649238,0.00029772
sz002480,6.48,2869344.0,0.3,0.01887811,0.02177983
sh603258,0.0,0.0,0.0,0.0031144,9.625e-05
sz300005,4.5,624150.0,0.8,0.01280975,0.00280491
sh603383,109.88,1219668.0,0.0,0.02576701,0.0032833
sz300071,4.34,1087170.0,0.0,0.00243045,0.00157745
sh603101,13.28,69056.0,0.0,0.00312616,0.00028014
sz002620,7.55,139675.0,0.0,0.00090438,7.68e-06
sz002778,0.0,0.0,0.0,0.00972275,0.00601587
sz002841,73.2,270840.0,0.0,0.00014893,0.00014893
sz002088,13.2,13200.0,0.5166666666666667,0.00445203,0.01819448
sz002314,3.81,38100.0,0.0,0.02064007,0.01997345
sz002610,2.24,603680.0,0.5333333333333333,0.19273622,0.13507114
sz300741,37.77,305937.0,0.05,0.00987402,0.00741777
sh600552,5.61,425238.0,3.1666666666666665,0.00519433,0.0323691
sz300454,98.2,88380.0,0.4,0.00219114,0.00159431
sz002939,14.18,632428.0,0.18333333333333332,0.02114789,0.02728478
sz002173,9.27,57474.0,0.0,0.00367297,0.00024306
sh601500,8.09,152092.0,0.15,0.00100416,0.00054392
sz002339,8.99,162719.0,1.55,0.01741766,0.04730937
sz002478,6.5,131950.0,0.95,0.00441491,0.00287254
sz300014,28.63,562350.0,0.0,0.02821714,0.00260802
sz300340,19.29,231480.0,0.35,0.00304522,0.00951103
sh603368,33.35,100050.0,0.0,0.00507684,0.00216128
sz002530,12.55,284885.0,0.2,0.0130515,0.01080232
sz000619,6.55,108730.0,2.4,0.00025608,0.00317894
sz300255,8.39,161088.0,0.4166666666666667,0.00894055,0.00619079
sh603127,47.29,89851.0,0.0,0.0015417,4.911e-05
sz300146,20.71,434910.0,0.0,0.00378311,0.00401599
sz000836,5.25,19052250.0,125.46666666666667,0.79574916,4.801059329999999
sh603106,13.41,80460.0,0.05,0.00937038,0.00712227
sh600851,8.78,31608.0,0.0,0.00109749,0.00087824
sz000038,15.8,57022200.0,234.13333333333333,0.23964679,2.60899306
sh600499,5.3,578760.0,0.0,0.02909884,0.01833662
sz000720,6.78,653592.0,0.15,0.0,0.01187823
sh600800,9.16,5714008.0,0.26666666666666666,0.12452722,0.02428926
sh600015,8.72,17734143.0,0.23333333333333334,0.06321859,0.02316902
sh600101,9.57,583770.0,0.15000000000000002,0.02827635,0.01266283
sz002808,18.97,157451.0,0.16666666666666666,0.02336514,0.02546397
sz300753,40.19,12057.0,0.0,0.00145154,0.00125039
sz000338,13.38,5364042.0,0.0,0.03214992,0.06188421
sh603323,7.51,1099464.0,0.08333333333333333,0.02879159,0.07069826
sh603377,17.7,253110.0,5.033333333333333,0.0,0.00261962
sh600982,4.11,178785.0,0.0,0.00354357,0.00041251
sz300546,30.5,1399950.0,0.0,0.00580293,0.00580293
sz000905,9.56,10628808.0,0.0,0.00593818,0.00593818
sz300253,14.35,269780.0,0.05,0.00948339,0.01530564
sz300160,4.45,106800.0,0.0,0.04610245,0.05326497
sh603277,11.32,10188.0,0.05,0.00211293,0.00732895
sz002811,17.02,45954.0,0.0,0.00087441,0.00085731
sz300654,17.7,357540.0,0.75,0.00145305,0.01279466
sh600039,4.03,2241083.0,0.0,0.29931044,0.00708345
sz300233,0.0,0.0,0.03333333333333333,0.00291462,0.0037963
sh600580,10.48,241040.0,0.05,0.00525311,0.01294507
