,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002014,8.24,10712.0,0.1,0.00248146,0.00029011
sh603003,10.02,2990970.0,0.05,0.00723722,0.01064658
sh603180,69.07,241745.0,0.6333333333333333,0.00558351,0.00251448
sz000020,12.7,40640.0,0.0,0.0,0.0004064
sz002797,7.53,1579041.0,0.25,0.01118987,0.06898077
sz002881,21.91,1152466.0,0.0,0.00580822,0.00156258
sz300194,9.36,27627912.0,0.1,0.00300271,0.0317524
sh600020,5.69,648091.0,0.0,0.01431297,0.00180604
sh600051,7.22,275082.0,0.4,0.00063509,0.00801711
sz000582,10.61,397875.0,0.0,0.00160411,0.00076493
sz002161,7.72,1009004.0,0.13333333333333333,0.01657023,0.02406181
sh603316,9.99,93906.0,0.0,0.01261027,0.00165148
sh600021,9.33,212724.0,0.0,0.0,0.00212724
sh600108,3.7,411070.0,0.05,0.0020606,0.00352594
sz300419,7.23,255942.0,0.45,0.00034207,0.00231688
sh600741,24.76,1881760.0,0.0,0.00500305,0.00482714
sh600198,0,0,0,0,0
sh603301,35.22,21132.0,0.4,0.00156635,0.00121108
sh601020,11.58,877764.0,0.0,0.00421593,0.00037608
sz300386,14.03,57523.0,0.05,0.00011252,0.00052105
sz002473,10.18,549720.0,0.26666666666666666,0.00208419,0.00105342
sh600811,4.34,335916.0,0.06666666666666667,0.0,0.00623409
sz002590,9.0,332100.0,0.0,0.00309583,0.00309583
sz300416,21.34,132308.0,0.35,0.0044402,0.00842904
sz300100,10.44,64728.0,0.0,0.0012625,0.00147312
sz300232,13.18,263600.0,0.0,0.00104505,0.0001853
sh601366,7.38,83394.0,5.166666666666667,0.0,0.00345912
sz002334,7.07,379659.0,0.0,0.0,0.00379659
sz002429,3.19,564630.0,0.0,0.0,0.0056463
sz000409,7.3,1503070.0,0.1,0.00362495,0.00133315
sh603319,18.68,24284.0,0.18333333333333332,0.00152622,0.00192459
sz002763,0.0,0.0,0.0,0.00050899,7.432e-05
sz002273,13.59,231030.0,0.21666666666666667,0.00468872,0.00371693
sh600383,12.34,1516586.0,0.0,0.00745153,0.00905669
sz300141,8.93,21432.0,0.0,0.0,0.00021432
sz300254,10.05,507525.0,0.0,0.0129642,0.00532115
sz000001,14.1,3791504.0,0.5833333333333334,0.08919959999999999,0.11460796
sz300480,12.23,44028.0,0.0,0.00019806,0.00019806
sz002233,12.16,2643584.0,0.0,0.0,0.02643584
sz300270,8.83,75055.0,0.35,0.00288753,0.00148797
sh603238,19.11,36309.0,0.1,0.00172565,0.00166877
sz002460,27.86,933310.0,0.13333333333333333,0.07460177,0.02503358
sz002153,31.83,366045.0,0.0,0.01957259,0.01957259
sz300705,14.46,107004.0,0.6833333333333333,0.00209027,0.00237211
sz002464,14.37,508698.0,0.0,0.00340073,0.00340073
sh600734,9.05,537570.0,0.18333333333333332,0.00492472,0.00316604
sz300227,12.3,68880.0,0.15,0.0,0.0032964
sz300030,7.01,98841.0,0.0,2.106e-05,2.106e-05
sh600111,11.22,511632.0,0.0,0.5290318,0.03555854
sz300198,5.0,2756000.0,0.0,0.01333202,0.03743002
sz300278,7.9,90060.0,0.0,0.00029248,0.00029248
sz000960,12.45,398400.0,0.0,0.03931916,0.06218408
sz300427,18.61,1259897.0,0.0,0.0,0.01259897
sh603801,35.33,261442.0,0.0,0.00078225,0.00042678
sz300296,9.18,336906.0,0.05,0.00656584,0.0007448
sh600188,11.73,2248641.0,0.08333333333333333,0.00337097,0.00194898
sh600094,9.47,947947.0,0.0,0.20817458,0.01065414
sz002259,2.81,64911.0,0.65,0.00154868,0.00061174
sz002212,16.1,56350.0,0.05,0.00663337,0.00255561
sz300664,11.58,172542.0,0.0,0.00578261,0.01429495
sh603685,18.19,1819.0,0.15,0.00057923,0.00049194
sz002358,14.17,667407.0,0.5833333333333334,0.00229878,0.01108737
sh600033,3.53,111901.0,0.55,0.0124192,0.00209659
sh603505,20.19,276603.0,0.16666666666666666,0.01869599,0.01089002
sz300607,42.07,50484.0,0.0,0.0,0.00050484
sz300228,8.81,1586681.0,0.0,0.00132166,0.00530871
sh601828,12.71,77531.0,0.0,0.00153969,0.00128589
sh600202,5.96,333164.0,0.0,0.0,0.00333164
sz002084,0.0,0.0,0.0,4.516e-05,4.516e-05
sh603329,23.58,1079964.0,0.0,0.0113319,0.00761767
sh603789,13.68,175104.0,0.0,0.00051987,0.00051987
sz002566,7.88,11820.0,0.0,0.00032985,7.89e-06
sz002908,22.93,121529.0,0.0,0.0,0.00121529
sh600919,7.27,520532.0,0.25,0.00747986,0.00113858
sz002039,14.56,52416.0,0.0,0.00179046,0.00090437
sz300323,7.9,571170.0,0.0,0.00101272,0.00010348
sh600498,33.1,5130500.0,0.0,0.0,0.051305
sz002147,3.5,864500.0,96.36666666666666,0.08922295,1.21916198
sz002721,7.49,1159452.0,0.0,0.02731473,0.02893076
sh603638,22.83,1230080.0,0.0,0.0120726,0.00746634
sz000430,6.83,23905.0,0.26666666666666666,0.00476892,0.00887729
sz002396,26.45,1169090.0,0.0,0.00810566,0.00500275
sz002458,25.4,4765040.0,0.0,0.10664505,0.00415893
sz000736,11.21,632244.0,0.0,0.00640131,0.00076169
sh600422,13.14,3487356.0,0.0,0.01684804,0.00558561
sz000981,4.36,900340.0,0.05,0.0,0.01051
sz300368,8.67,129183.0,0.0,0.0013703,0.00236007
sz300353,13.27,168529.0,0.0,0.0003984,0.0003984
sh603636,13.06,131906.0,0.03333333333333333,0.0047621,0.00404321
sz300755,35.25,278475.0,0.0,0.00236979,0.00236979
sz002058,14.09,42270.0,0.0,0.0,0.0004227
sz002865,22.29,254106.0,0.0,0.02406907,0.00272405
sh603810,42.55,59570.0,0.0,0.00287854,0.00170205
sz000011,11.32,268284.0,0.1,0.00217706,0.00014846
sz300373,17.85,130305.0,0.0,0.0,0.00130305
sh603829,13.72,289492.0,0.0,0.00098684,0.0001431
sz002500,9.43,3122273.0,0.1,0.140964,0.02378543
sh601928,8.58,205062.0,4.983333333333333,0.0,0.00384272
sz002324,12.79,80577.0,0.0,2.578e-05,0.0003867
sz000066,9.93,804330.0,0.0,0.03898325,0.03898325
sz300248,8.92,420132.0,0.0,0.00031684,8.154e-05
sh600336,4.84,75020.0,0.5333333333333333,0.00050594,0.00080309
sh601898,5.31,395595.0,0.0,0.02212983,0.02060235
sz000828,10.02,122244.0,0.0,0.0065297,0.00403597
sz002492,6.55,80565.0,0.0,0.00168063,0.00168063
sz300129,4.48,86912.0,0.0,0.0,0.00086912
sz002066,9.87,202335.0,0.0,0.0,0.00202335
sz300530,40.31,24186.0,0.0,0.00062373,0.00062373
sh600036,34.7,5184354.0,0.5166666666666667,0.00818276,0.06917557
sz300668,0.0,0.0,0.0,0.0,0.00049082
sh601666,4.5,726750.0,0.6833333333333333,0.03010955,0.02097103
sz300283,5.9,519790.0,0.0,0.00736341,0.00073713
sz000055,7.2,6351120.0,0.0,0.0,0.0635112
sh600614,6.81,838992.0,0.0,0.00070934,0.00037517
sz300365,24.29,138453.0,0.2,0.00823765,0.00148135
sz300612,22.14,194832.0,0.05,0.00132682,0.00164168
sz300550,0.0,0.0,0.0,0.0,0.0007315
sz002222,12.86,93878.0,0.38333333333333336,0.00134355,0.00299851
sh600641,11.7,88920.0,0.0,0.0019093,0.0011725
sh600657,5.24,330644.0,0.23333333333333334,0.00399903,0.00265751
sz300054,9.6,24960.0,0.4,0.00037596,0.0017734
sh600661,0.0,0.0,0.0,0.0047643,0.00435535
sz300316,13.68,354312.0,0.0,0.0,0.00354312
sh600160,9.22,403836.0,0.0,0.01955489,0.0038662
sz300139,12.84,993816.0,0.0,0.01670578,0.01670578
sz300262,9.51,421293.0,0.2,0.00538991,0.05086744
sh603339,0.0,0.0,0.4,0.00014496,0.0011778
sh603686,14.38,110726.0,0.0,0.0,0.00110726
sh600827,10.4,203840.0,0.0,0.0003537,0.00147706
sz002575,8.4,439320.0,0.08333333333333333,0.03914987,0.01305466
sh603766,5.37,322200.0,0.0,0.00081736,0.00032318
sz002047,7.24,16652.0,0.2,0.00088739,0.00130322
sz002599,11.3,201773.0,0.15,0.00440725,0.00046655
sh603989,20.45,167690.0,0.0,0.0,0.0016769
sh600390,10.7,2432110.0,0.05,0.00471358,0.0087396
sh601177,0.0,0.0,0.0,2.228e-05,0.00016701
sh600698,3.65,62780.0,1.8833333333333333,0.0,0.01030656
sh600004,14.13,180864.0,0.0,0.00490271,0.00160115
sz002087,4.82,200512.0,5.183333333333334,0.0,0.00321357
sh600666,4.04,2537120.0,244.73333333333335,0.00025452,0.16166868
sz002577,13.2,398640.0,0.15,0.00045189,0.00139606
sh600530,5.81,328265.0,0.13333333333333333,0.00096192,0.00097944
sz300154,6.6,48180.0,5.05,0.0,0.003533
sh603056,20.49,38931.0,0.0,0.00030943,0.0002892
sh600291,14.68,534352.0,0.0,0.02656914,0.00228356
sz300710,31.0,1147000.0,0.0,0.01336491,0.014322350000000001
sz000518,4.25,116875.0,0.0,0.01458202,0.00366527
sh600909,7.11,526140.0,0.0,0.02533712,0.00070129
sz300398,18.21,125649.0,0.0,0.00079222,0.00129074
sz300639,22.27,233835.0,0.0,0.00024527,8.924e-05
sh603778,5.41,214236.0,0.0,0.00047822,0.00047822
sh600836,5.36,1134712.0,0.9500000000000001,0.0052578699999999996,0.0069131
sz002232,9.95,194025.0,0.7333333333333333,0.00071496,0.00404847
sz300343,7.94,503396.0,0.0,0.0237906,0.00527573
sh600897,24.32,60800.0,0.03333333333333333,0.00220556,0.00630569
sz000878,11.5,1871050.0,0.0,0.02109464,0.00251461
sh603188,9.81,99081.0,0.0,0.00434711,7.861e-05
sz000801,7.1,243530.0,0.0,0.01323699,0.00028177
sz002489,3.77,239395.0,0.0,0.0005211,0.0005211
sh603779,14.82,69654.0,5.816666666666666,0.0,0.00290472
sz002938,30.46,380750.0,0.05,0.00261868,0.00306615
sh600565,4.85,711980.0,1.4333333333333333,0.01621537,0.022947839999999997
sz300645,36.11,252770.0,0.0,0.00322134,0.00021726
sz002387,13.13,980811.0,0.0,0.00261997,0.00018541
sz300421,21.57,1563825.0,0.0,0.00445022,0.00153544
sz002276,7.24,519832.0,0.0,0.0,0.00519832
sh600749,13.4,143380.0,0.0,0.00113458,0.00113458
sz002061,8.9,191350.0,5.1,0.0,0.00533094
sz002873,18.42,7368.0,0.0,0.00018475,0.00018475
sz300148,5.07,1228005.0,0.0,0.02102566,0.00522604
sz300553,39.0,132600.0,0.0,0.00102179,0.00102179
sz300187,6.83,1005376.0,0.06666666666666667,0.0016691,0.00242607
sh603996,10.62,515070.0,0.0,0.0039568,0.00011727
sh600192,9.91,8055839.0,0.0,0.0,0.08055839
sz000541,6.35,106680.0,0.0,0.00108134,0.00049066
sz000795,5.3,245920.0,0.2,0.01836813,0.02255088
sh603606,13.98,2048070.0,0.0,0.0,0.0204807
sz000876,14.64,5401809.0,0.05,0.07945856,0.01235998
sz000980,6.24,1745328.0,0.15,0.02433221,0.00097279
sh601677,0.0,0.0,0.0,0.00324883,0.00066403
sz002901,34.31,346531.0,4.95,0.0,0.00353393
sh603385,10.85,43400.0,0.0,0.0,0.000434
sh603767,8.56,221704.0,0.4666666666666667,0.0010663,0.00369796
sh600011,6.66,707292.0,0.0,0.0,0.00707292
sz300457,25.8,134160.0,0.0,0.0,0.0013416
sz002370,17.7,1132800.0,0.2,0.00866528,0.01645444
sz002318,8.16,278256.0,1.2333333333333334,0.00277785,0.00925005
sh603630,0.0,0.0,0.0,0.0,0.00014794
sz002703,6.49,357599.0,0.0,0.00269855,0.00269855
sz002053,9.12,18240.0,1.35,0.0010006,0.0051788
sh601238,13.93,607348.0,0.0,0.01408305,0.01408305
sz000663,7.79,16359.0,0.0,0.00138742,3.148e-05
sh601992,4.16,878592.0,0.0,0.00092873,0.00092873
sz000017,5.46,340704.0,0.0,0.0030348,0.00020291
sh603278,12.65,39215.0,0.0,0.0,0.00039215
sh603133,20.76,1446972.0,0.0,0.0150226,0.00591728
sz002193,10.99,39564.0,0.0,0.0,0.00039564
sh603713,41.78,150408.0,0.05,0.00016788,0.0002099
sh603800,15.31,463893.0,0.0,0.00359939,0.00039027
sz002070,0,0,0,0,0
sh600220,3.15,72450.0,0.08333333333333333,0.00626645,0.00092182
sh600156,6.56,1173584.0,0.0,0.00133006,0.00026356
sh600403,4.78,10994.0,0.0,0.00843469,0.00113098
sz300662,37.98,292446.0,0.0,0.00049718,7.708e-05
sz002666,5.48,431824.0,203.81666666666666,0.16250097,1.91210223
sz002787,8.73,67221.0,0.45,0.00328841,0.00430103
sz300121,10.8,384480.0,0.0,0.0044542,0.00081076
sh601116,13.78,210834.0,0.0,0.0,0.00210834
sz300249,7.61,235149.0,0.0,0.00020744,0.00020744
sz300474,42.98,159026.0,0.0,0.0,0.00159026
sh601326,4.18,277970.0,1.9833333333333334,0.02633674,0.00903515
sz002470,6.95,56295.0,0.0,0.0,0.00056295
sz002870,22.6,266680.0,0.0,0.04092361,0.03106803
sz002574,6.43,248841.0,0.0,0.0071801,0.00046532
sz002045,6.51,3074673.0,235.55,0.15357974,0.8697936199999999
sh600926,8.82,649223.0,0.48333333333333334,0.00749768,0.01479876
sh600630,9.17,280602.0,0.25,0.00127792,0.00717095
sz000069,7.96,8111240.0,0.05,0.03459141,0.00173089
sh601857,7.76,26564032.0,0.0,0.03272751,0.03047587
sz000043,0,0,0,0,0
sh600025,4.06,431172.0,0.7,0.0028623800000000003,0.01004957
sz002016,10.36,304584.0,3.4833333333333334,0.0019264,0.01024068
sz002121,6.01,615424.0,0.0,0.0001498,0.00477522
sh603608,10.41,22902.0,0.3,0.00035636,0.0024331
sh603099,12.24,127296.0,0.1,0.0,0.00396467
sh603039,91.31,109572.0,0.0,0.00104227,0.00085347
sz300274,13.25,4205550.0,0.0,0.00248951,0.00953953
sh603887,18.37,268202.0,5.016666666666667,0.0,0.01031945
sz002301,11.36,42032.0,0.0,0.0,0.00042032
sz000058,6.78,68478.0,0.0,0.01445893,0.00631598
sh601558,1.51,985879.0,25.566666666666666,0.0441994,0.06499892
sz300611,10.68,29904.0,0.0,0.00031264,0.00026965
sz000301,6.14,30086.0,0.0,0.00402237,0.00147123
sz000620,4.89,78729.0,0.03333333333333333,0.00063869,0.00072725
sz300778,0,0,0,0,0
sh601688,21.25,5671625.0,0.0,0.21736294,0.12164055
sh603738,18.06,384678.0,0.0,0.0,0.00384678
sz002159,21.2,16960.0,0.05,0.0093546,0.00644264
sz300007,14.13,439443.0,0.0,0.00028359,0.00022687
sh600497,5.36,263176.0,0.15,0.06051565,0.03500007
sz002789,18.71,16839.0,0.0,0.00754363,1.897e-05
sz300692,14.8,62160.0,5.016666666666667,0.0,0.0007992
sz000868,4.0,7765600.0,0.15,0.02525989,0.01820017
sh600026,6.76,100724.0,1.2833333333333334,0.02560104,0.01806308
sz002707,7.64,243716.0,0.05,0.0036155,0.00219468
sh600326,8.88,746808.0,5.016666666666667,0.0,0.01516305
sh600594,7.07,108171.0,0.0,0.00047361,8.488e-05
sh600746,8.72,324384.0,0.0,0.00113644,0.00129393
sz000510,6.04,3599236.0,0.0,0.01137406,0.01310597
sz000025,34.03,159941.0,0.0,0.01426489,0.00533676
sh600562,17.87,192853.0,0.0,0.00143055,0.001969
sz000651,60.9,48130123.0,0.0,0.32986139,0.00620815
sz002889,29.3,13173280.0,236.18333333333334,0.13191642999999997,0.73760329
sz000633,6.58,65800.0,5.0,0.0,0.00076989
sz000908,5.87,36981.0,0.15,0.00108156,0.00452189
sz002040,13.16,380324.0,0.1,0.0018752,0.00722115
sz000982,2.37,2680944.0,229.46666666666667,0.017255100000000002,0.45640373
sh600766,9.57,801966.0,0.26666666666666666,0.00725939,0.00335193
sz002281,31.9,1036750.0,0.0,0.00138103,0.00102784
sz002406,6.83,129770.0,0.03333333333333333,0.00050119,0.00052183
sz300231,8.45,230685.0,0.1,0.00112497,0.00160877
sh601600,4.41,1014300.0,1.9333333333333333,0.07581019,0.10887756999999999
sh600212,5.64,186684.0,0.0,0.00092957,8.518e-05
sz002312,4.32,176256.0,0.08333333333333333,0.02741352,0.04623398
sh603658,0.0,0.0,0.0,0.00853012,0.00262147
sz000635,10.47,127734.0,0.3,0.00228416,0.00030508
sz300068,16.39,2835470.0,0.0,0.0,0.0283547
sh600650,12.7,99060.0,1.1833333333333333,0.0007219,0.01646482
sz002892,48.69,97380.0,0.0,0.00493763,0.00367366
sz002788,17.19,2499426.0,4.95,0.0,0.02502864
sh603214,42.8,547840.0,0.0,0.00235804,0.00060116
sz002863,7.35,122010.0,0.0,0.0,0.0012201
sz300747,148.7,1040900.0,0.05,0.00477143,0.00792457
sh603379,52.56,725328.0,0.0,0.01353908,0.00178037
sz000926,7.78,601394.0,0.08333333333333333,0.0128373,0.00782267
sz000060,5.51,863968.0,0.1,0.02018527,0.01610738
sh603328,11.27,50715.0,0.0,0.00066468,0.00066468
sz002412,21.29,3504334.0,0.0,0.0,0.03504334
sz300375,8.95,432285.0,0.0,0.01556189,0.00304817
sz002633,10.41,30189.0,0.0,0.01964927,0.01636914
sz300046,18.6,150660.0,0.0,0.00130655,0.00086471
sh600611,4.97,381696.0,2.966666666666667,0.00810459,0.03216189
sz002632,8.4,1480424.0,0.0,0.00043204,0.00043204
sz002688,5.89,20615.0,0.0,0.00324835,0.00302035
sz000333,52.2,21910689.0,0.0,0.03586077,0.00332912
sz002929,34.92,118728.0,0.0,0.0035881,0.0035881
sh600080,8.36,244948.0,0.0,8.4e-05,0.0022762
sz002753,11.1,32190.0,0.5833333333333334,0.00459287,0.0008176
sz000788,8.06,120900.0,0.0,0.00359424,0.00068779
sz000636,15.64,3808340.0,0.0,0.0,0.04745024
sz002560,6.6,2830080.0,0.0,0.06448246,0.00493099
sh601990,13.74,865620.0,0.0,0.03411911,0.05695331
sh600216,11.79,275886.0,0.06666666666666667,0.00757553,0.00641144
sz002453,7.15,598455.0,0.08333333333333333,0.00094444,0.00118297
sh601163,14.05,170005.0,0.9833333333333333,0.00070264,0.00217983
sz000006,6.53,171086.0,0.0,0.00261017,4.599e-05
sz300660,24.35,34090.0,0.2,0.00123441,0.00079063
sz002277,4.22,346462.0,0.0,0.0,0.00346462
sz000509,3.85,1370985.0,0.0,0.00285644,0.00236116
sz002683,13.99,916345.0,0.05,0.04303575,0.00431537
sz300180,16.2,21060.0,0.35,0.00273043,0.00100626
sz002607,13.3,663670.0,0.0,0.01314409,0.0011886
sh603966,14.1,434280.0,0.0,0.00403334,0.00072888
sz002636,9.57,97614.0,5.05,0.0,0.00256049
sh603916,15.0,48000.0,0.0,0.0,0.00048
sh601107,4.45,55625.0,0.0,0.0,0.00055625
sh603131,25.91,69957.0,0.0,0.00231295,0.00196744
sz002229,10.2,1342320.0,0.1,0.00348869,0.00953647
sz300468,19.0,775200.0,0.25,0.0,0.03649459
sh600320,4.43,80183.0,0.0,0.00108255,0.00278835
sz300414,24.27,230565.0,0.1,0.00223979,0.00143712
sz300638,59.95,599500.0,0.0,0.00842772,0.0082449
sz002272,6.08,178752.0,0.05,0.00859465,0.01017143
sz002511,10.68,190104.0,0.05,0.00991867,0.0029578
sz300370,4.89,2871408.0,0.85,0.00027731,0.02479718
sz002128,9.55,6303000.0,0.0,0.00766255,0.00701451
sz300726,21.07,339227.0,0.0,0.00038253,0.00188403
sh603220,33.5,1869300.0,0.0,0.0,0.018693
sh603185,52.97,15891.0,0.43333333333333335,0.00286088,0.00222506
sh603326,0.0,0.0,0.6833333333333333,0.00336488,0.00185235
sh600183,13.88,209588.0,0.1,0.051811,0.0120019
sh603317,31.22,2881106.0,243.18333333333334,0.0012488,0.24085855
sz000820,5.38,455148.0,0.26666666666666666,0.00022088,0.00213238
sh600778,6.54,160524.0,0.0,0.00606869,0.0031621
sz000811,10.35,164565.0,0.1,0.00226808,0.00448502
sh603888,26.69,803369.0,0.0,0.0093376,0.01275588
sh600115,7.25,923650.0,0.0,0.0,0.0092365
sh603726,19.78,176042.0,0.0,0.00107884,0.00037981
sz300450,34.93,579838.0,0.0,0.00640523,0.00640523
sz002488,10.29,853041.0,0.0,0.00200753,0.00200753
sz300729,24.85,536760.0,0.0,0.00060562,0.00050497
sh600761,12.68,166108.0,0.0,0.000255,0.0003825
sz002151,26.3,573340.0,0.0,0.00474898,0.00076625
sz002836,15.01,105070.0,0.11666666666666667,0.0007213,0.00138298
sh600193,3.93,169776.0,0.0,0.00028933,0.00023482
sh603667,9.89,20769.0,0.4,0.00040731,0.00061873
sz300028,0,0,0,0,0
sz000968,13.84,62280.0,0.06666666666666667,0.00025301,0.00302159
sh600961,10.2,232560.0,4.983333333333333,0.0,0.00350095
sz300125,15.13,201229.0,0.05,0.01867822,0.00878959
sz002075,9.68,849904.0,0.0,0.06209346,0.04883539
sh600732,7.49,5108180.0,211.85,0.04311445,0.24967206
sz300455,8.7,22620.0,0.0,0.00224863,0.00028087
sz002465,10.23,283371.0,0.0,0.0,0.01201778
sz002852,15.75,212625.0,4.95,0.0,0.00234675
sz300277,0.0,0.0,0.0,0.0,5.427e-05
sz002795,16.3,34230.0,0.2,0.00071804,0.0007344
sh600433,4.8,89760.0,0.11666666666666667,0.01029319,0.00022217
sz002689,5.19,333198.0,0.0,0.00045822,0.0001569
sz300120,7.88,38612.0,0.8,0.00054996,0.0057974
sz002385,7.6,23244402.0,0.0,0.12400326,0.1237706
sh600606,7.57,4434604.0,4.833333333333333,0.03799439,0.10601145000000001
sz300581,15.95,65395.0,0.0,0.0,0.0006699
sz000155,5.13,6593589.0,0.0,0.00565514,0.00546099
sh600567,3.88,431844.0,1.0333333333333334,0.0,0.02347728
sh601595,16.13,224207.0,0.0,0.0132211,0.0035691
sz000705,0.0,0.0,0.0,0.00308068,4.926e-05
sz300666,43.5,78300.0,0.0,0.00348583,0.0007008
sz300364,5.91,42552.0,0.5,0.01553183,0.00429922
sh600018,8.55,1319265.0,0.05,0.03215734,0.11589359
sz300586,17.22,582036.0,0.4,0.0056501,0.00244759
sz000601,5.43,543.0,0.0,0.0,5.43e-06
sh600343,11.03,109197.0,0.85,0.00025421,0.00495258
sz000823,11.66,1635898.0,0.0,0.03078331,0.01212518
sz002445,2.71,304333.0,0.0,0.0,0.00304333
sz002752,7.59,381777.0,0.35,0.00036966,0.00060108
sh600446,26.89,11637992.0,0.0,0.02870389,0.01252572
sh600601,3.81,210312.0,0.0,0.00076822,0.00031763
sz002899,16.28,11396.0,0.0,0.0,0.00011396
sh600983,7.32,90036.0,0.0,0.0,0.00090036
sz000488,6.39,837090.0,0.25,0.01126952,0.01062549
sz300110,6.99,7332950.0,0.0,0.06705835,0.01332754
sh600071,13.32,77256.0,0.0,0.0016136,0.0016136
sh600987,11.52,67968.0,0.75,0.00616359,0.00246449
sz300534,7.65,98685.0,0.0,0.00110915,0.00110915
sz300081,11.5,1010850.0,0.0,0.0133767,0.0030717
sz300217,3.66,1366644.0,0.45,0.00735809,0.00935284
sz002388,6.43,1424245.0,0.26666666666666666,0.016021,0.01191802
sz002480,6.3,415170.0,5.45,0.0,0.0127559
sh603258,18.85,109330.0,0.55,5.757e-05,0.00036461
sz300005,4.4,143000.0,0.4666666666666667,0.00191361,0.00265885
sh603383,103.0,2729500.0,0.0,0.00203528,0.0061084
sz300071,4.21,183556.0,0.0,0.00045599,0.00043915
sh603101,13.29,25251.0,0.05,0.00173271,0.00060615
sz002620,7.51,138935.0,0.6,0.00155642,0.00161939
sz002778,23.65,250690.0,0.0,0.00574654,0.00057962
sz002841,72.93,196911.0,0.0,0.00146156,7.337e-05
sz002088,14.37,461277.0,0.1,0.00612535,0.00333633
sz002314,3.74,25806.0,0.03333333333333333,0.0,0.00121026
sz002610,2.31,521598.0,5.533333333333333,0.0,0.0216061
sz300741,37.25,210947.0,0.0,7.492e-05,0.00044952
sh600552,5.71,415117.0,0.03333333333333333,0.0049127,0.00270333
sz300454,100.78,161248.0,0.0,0.00050856,0.00050856
sz002939,14.18,408384.0,0.05,0.11431372,0.00828085
sz002173,9.12,55632.0,0.0,0.00011862,0.00011862
sh601500,0.0,0.0,0.5333333333333333,0.00729942,0.00065928
sz002339,9.08,43584.0,0.2,0.00470937,0.01088562
sz002478,6.75,221400.0,0.0,0.0,0.002214
sz300014,28.11,224880.0,0.0,0.01084686,0.00189831
sz300340,19.76,693576.0,0.11666666666666667,0.00057879,0.00402778
sh603368,36.11,830530.0,0.3,0.00066805,0.02363908
sz002530,12.4,370760.0,0.0,0.00677783,0.0008457
sz000619,6.47,69229.0,0.38333333333333336,0.00390905,0.00390917
sz300255,8.17,254087.0,0.03333333333333333,0.06581613,0.00455972
sh603127,48.5,38800.0,0.0,0.00098805,0.00098805
sz300146,20.33,252092.0,0.0,0.00255596,0.00503029
sz000836,5.72,25182872.0,0.0,0.04336016,0.00766865
sh603106,13.1,62094.0,0.0,0.0013104,0.0013104
sh600851,8.82,52038.0,0.0,0.00663156,0.00663156
sz000038,15.92,7243600.0,0.0,0.00029218,0.00050468
sh600499,5.76,889920.0,0.25,0.00317321,0.0103529
sz000720,6.35,750570.0,0.0,0.0,0.0075057
sh600800,8.95,1212725.0,0.13333333333333333,0.02973826,0.0098206
sh600015,8.5,2782900.0,3.8666666666666667,0.02212727,0.08154004
sh600101,9.35,104720.0,0.0,0.00653229,0.00283882
sz002808,18.85,454285.0,0.0,0.00045972,0.00045972
sz300753,38.8,213400.0,0.0,0.00147682,0.00101037
sz000338,13.3,4447520.0,0.0,0.0,0.0444752
sh603323,7.3,386214.0,1.2833333333333332,0.02420288,0.01151002
sh603377,16.48,327952.0,0.16666666666666666,0.01074508,0.01381859
sh600982,4.05,405.0,2.783333333333333,0.0,0.00646733
sz300546,29.61,162855.0,0.0,0.00291973,0.00243832
sz000905,9.16,566088.0,0.6333333333333333,0.00476022,0.01094011
sz300253,13.95,884653.0,0.0,0.00249233,0.00162675
sz300160,4.39,96141.0,0.05,0.00198006,0.00065898
sh603277,11.36,109056.0,0.0,0.0,0.00109056
sz002811,16.9,47320.0,0.0,0.00010163,5.091e-05
sz300654,17.59,72119.0,0.05,0.00582515,0.00060668
sh600039,4.05,1463265.0,0.65,0.00505636,0.02112904
sz300233,19.67,29505.0,1.65,0.00201746,0.00175896
sh600580,10.23,683364.0,0.0,0.0,0.00683364
sz002618,16.63,340915.0,0.8,0.0,0.00595388
sz002660,7.9,433710.0,0.0,0.0,0.0043371
sh601126,7.1,48990.0,0.36666666666666664,0.00225234,0.00967407
sh600642,5.77,102706.0,0.6,0.00126143,0.00295118
sz300528,10.44,2549448.0,0.0,0.00355471,0.00355471
sz300473,38.18,72542.0,0.0,0.00038369,0.00011527
sz002402,10.53,350649.0,0.0,0.00093027,0.00053957
sz000417,5.94,301158.0,0.0,0.0,0.00301158
sz002094,6.34,108414.0,0.15,0.00450122,0.00207661
sz002679,25.54,255400.0,0.36666666666666664,0.0,0.0184848
