,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh603180,73.25,930275.0,0.0,0.00134108,0.00134108
sz000020,12.46,250446.0,0.05,0.00438049,0.00104475
sz002797,7.7,2957570.0,0.16666666666666666,0.04001979,0.04823906
sz002881,22.45,1272915.0,0.0,0.0038578,0.00305332
sz300194,3.85,108955.0,0.05,0.00506041,0.00588434
sh600020,6.2,17009080.0,0.0,0.00653009,0.00653009
sh600051,6.66,85914.0,0.45,0.0034958,0.00109325
sz000582,8.35,137775.0,0.1,0.0005252,0.0012042
sz002161,7.99,3003441.0,0.0,0.0,0.03003441
sh603316,9.02,215578.0,0.05,0.00546096,0.00129668
sh600021,9.23,664560.0,5.033333333333333,0.0,0.01253476
sh600108,3.31,394883.0,0.0,0.00224053,0.000601
sz300419,6.46,322354.0,0.0,0.0016423,0.00020957
sh600741,21.5,1944374.0,0.0,0.02135616,0.00742248
sh600198,9.99,2759238.0,0.0,0.01621897,0.01185853
sh603301,35.3,384770.0,0.05,0.00750979,0.00021702
sh601020,10.6,1489300.0,0.0,0.00452827,0.00305155
sz300386,14.11,290666.0,0.05,0.00329259,0.00440708
sz002473,8.76,399456.0,0.05,0.002216,0.0003094
sh600811,4.16,521248.0,1.5,0.02238726,0.0279108
sz002590,8.94,1104144.0,0.0,0.00132145,0.00039921
sz300416,20.65,384090.0,0.0,0.00014501,6.225e-05
sz300100,11.83,701519.0,0.0,0.004363,0.00155396
sz300232,13.4,61640.0,0.0,0.00264434,0.00264434
sh601366,7.2,291600.0,1.5666666666666667,0.00533235,0.00876827
sz002334,6.26,389998.0,0.0,0.00171083,0.00221198
sz002429,3.28,2195960.0,0.0,0.0055365,0.00561973
sz000409,4.85,55358.0,1.9166666666666667,0.00592657,0.00773791
sh603319,23.77,35655.0,0.4,0.01027805,0.01299597
sz002763,9.76,895968.0,1.0833333333333333,0.00094999,0.00237849
sz002273,13.7,2055000.0,0.0,0.00168274,0.00168274
sh600383,12.25,2347100.0,0.0,0.02597444,0.04401662
sz300141,9.32,219952.0,0.0,0.00314766,0.00314766
sz300254,8.12,162400.0,0.7,0.00056262,0.00632372
sz000001,12.33,4338927.0,0.05,0.17063368,0.0701182
sz300480,14.02,752958.0,0.0,0.0050439,0.00487494
sz002233,11.76,1726650.0,0.0,0.03330816,0.00119109
sz300270,9.01,255884.0,0.0,0.00040241,0.00036589
sh603238,19.29,187113.0,0.5166666666666667,0.00060066,0.0001746
sz002460,29.8,67464220.0,0.18333333333333332,0.06660031,0.18280856
sz002153,34.77,1554219.0,0.2,0.01219322,0.01025247
sz300705,14.53,123505.0,0.0,0.00020494,0.00020494
sz002464,11.16,525636.0,0.0,0.0,0.00525636
sh600734,8.92,2141692.0,0.0,0.0,0.02141692
sz300227,13.48,354524.0,0.25,0.00557679,0.00732093
sz300030,6.29,350982.0,0.0,0.0,0.00350982
sh600111,11.34,4047246.0,0.0,0.17650199,0.07411091
sz300198,4.47,1527846.0,0.0,0.00684267,0.0107518
sz300278,9.0,14940900.0,0.0,0.00206818,0.00206818
sz000960,11.92,2370888.0,0.0,0.00529793,0.00339736
sz300427,14.05,226205.0,0.0,0.00105532,0.00105532
sh603801,0.0,0.0,0.0,0.00385868,0.0001456
sz300296,8.87,1184145.0,0.1,0.01508648,0.00431727
sh600188,10.35,822825.0,0.0,0.00725986,0.00090972
sh600094,6.45,359910.0,0.0,0.01408518,0.01408518
sz002259,2.42,73810.0,0.23333333333333334,0.00048319,0.0003038
sz002212,17.6,422400.0,0.0,0.0,0.004224
sz300664,11.3,661050.0,0.11666666666666667,0.00309421,0.00156672
sh603685,16.65,73260.0,0.0,0.00098367,0.00060072
sz002358,15.5,1608900.0,0.05,0.01786874,0.00243924
sh600033,3.51,1131273.0,0.15,0.00711371,0.00854786
sh603505,16.6,564400.0,0.0,0.00391012,0.0034302
sz300607,41.53,556502.0,0.0,0.00499737,0.00067424
sz300228,6.64,549792.0,0.0,0.02146947,0.05325502
sh601828,13.41,205173.0,0.0,0.00106386,0.00143364
sh600202,4.8,152640.0,0.0,0.00204504,0.00033396
sz002084,5.05,6060.0,0.0,0.00378518,0.0001026
sh603329,18.78,347430.0,0.0,0.00422051,0.00388346
sh603789,13.88,20820.0,0.0,0.00279939,0.00138676
sz002566,0.0,0.0,0.0,0.00217042,0.00032661
sz002908,20.49,311448.0,0.05,0.00276496,0.00283143
sh600919,7.15,18000125.0,0.38333333333333336,0.02695583,0.02657894
sz002039,14.06,43586.0,1.45,0.00292042,0.00288035
sz300323,9.61,1862418.0,0.0,0.0009623,0.00034108
sh600498,31.6,3659280.0,0.21666666666666667,0.06740379,0.02687322
sz002147,3.23,790704.0,0.9,0.00895682,0.00823657
sz002721,6.67,761714.0,0.18333333333333332,0.00847493,0.00670695
sh603638,28.88,5776.0,0.0,0.0,5.776e-05
sz000430,6.13,16551.0,0.05,0.0051102,0.00453195
sz002396,24.01,4471646.0,0.0,0.00265411,0.00265411
sz002458,45.71,70612625.0,0.0,0.02723808,0.02723808
sz000736,8.8,70400.0,0.1,0.0017306,0.00297248
sh600422,9.95,2040745.0,0.3,0.00080455,0.0407504
sz000981,4.58,10762542.0,58.31666666666667,0.15112292,1.91607426
sz300368,8.95,632765.0,0.0,0.00129364,0.00129364
sz300353,13.0,3144700.0,0.0,0.00858382,0.00345492
sh603636,13.57,1811595.0,0.0,0.00596039,0.00596039
sz300755,31.67,2634944.0,0.0,0.00195446,0.00025656
sz002058,14.2,103660.0,0.15,0.00306801,0.00566755
sz002865,21.21,282093.0,0.4,0.00337606,0.00266864
sh603810,41.68,654376.0,0.0,0.00308433,0.00216817
sz000011,10.65,132060.0,0.0,0.01432989,0.00084318
sz300373,20.5,403850.0,0.0,0.00237731,0.00084091
sh603829,11.39,617338.0,0.0,0.00218635,0.00251517
sz002500,8.6,1593614.0,0.7166666666666667,0.01381833,0.04455535
sh601928,9.32,2686788.0,0.0,0.00834481,0.00834481
sz002324,11.4,679440.0,0.25,0.00281465,0.01386708
sz000066,7.62,5530543.0,0.0,0.02377745,0.00768972
sz300248,9.2,229706.0,0.1,0.01734251,0.00092597
sh600336,4.5,230400.0,0.0,9.938e-05,9.938e-05
sh601898,5.18,210826.0,0.8,0.0245553,0.01066641
sz000828,9.55,392505.0,0.31666666666666665,0.00286069,0.00014445
sz002492,6.61,1187156.0,0.06666666666666667,0.00813928,0.00157026
sz300129,4.2,153300.0,0.45,0.00642278,0.0015408
sz002066,9.1,258440.0,0.2,0.01106863,0.00478664
sz300530,39.95,19975.0,0.0,0.0,0.00019975
sh600036,30.98,9498468.0,0.08333333333333333,0.07041488,0.105436
sz300668,21.43,175726.0,0.0,0.00376801,0.00208991
sh601666,4.25,633250.0,0.05,0.0036897,0.00174512
sz300283,5.59,327015.0,0.1,0.00057328,0.00146987
sz000055,6.38,614394.0,0.65,0.0,0.01227338
sh600614,6.09,3392739.0,0.15,0.00547302,0.02663269
sz300365,29.3,3143890.0,0.0,0.00424512,0.00424512
sz300612,24.7,862030.0,0.0,2.475e-05,2.475e-05
sz300550,59.55,89325.0,0.05,0.00406902,0.00171346
sz002222,14.43,4171713.0,0.0,0.00583054,0.00583054
sh600641,12.26,1374346.0,0.0,0.00324092,0.00178502
sh600657,5.06,334972.0,0.1,0.0009785,0.00221404
sz300054,9.34,1640338.0,0.0,0.00742004,0.00022872
sh600661,22.6,106220.0,0.0,0.0,0.0010622
sz300316,14.97,1661670.0,0.0,0.01528219,0.00348816
sh600160,8.34,1567086.0,0.0,0.00358944,0.00102097
sz300139,14.0,80423000.0,0.0,0.02151411,0.01655012
sz300262,8.34,116760.0,0.0,0.01797294,0.01797294
sh603339,18.02,205428.0,0.0,0.00123144,0.00042489
sh603686,13.37,153755.0,0.6833333333333333,0.00377685,0.00287156
sh600827,10.03,782340.0,0.0,0.00020139,0.00193388
sz002575,9.42,2880636.0,0.0,0.00292841,0.00060204
sh603766,4.95,425997.0,0.05,0.00228792,0.00041395
sz002047,7.2,3307680.0,0.35,0.00304005,0.00539172
sz002599,12.46,26166.0,0.0,0.00025971,0.00012382
sh603989,21.48,15036.0,0.0,0.00263504,0.00051972
sh600390,10.47,1222896.0,0.0,0.00400305,0.0008521
sh601177,13.21,350065.0,0.05,0.00205789,0.00288582
sh600698,4.38,1641624.0,160.41666666666669,0.18657055,1.6378058800000002
sh600004,13.4,178220.0,0.0,0.01217744,0.01130103
sz002087,4.57,805234.0,0.6166666666666667,0.01387607,0.01650888
sh600666,4.0,1982000.0,0.0,0.00373181,0.00155285
sz002577,13.0,183300.0,0.45,0.00194639,0.00215631
sh600530,6.06,7224090.0,0.0,0.00611811,0.00611811
sz300154,6.17,129570.0,0.05,0.00213096,0.0001984
sh603056,19.08,62964.0,0.0,0.00022945,0.00022945
sh600291,14.25,2207325.0,0.0,0.00832981,0.00247446
sz300710,32.18,1609000.0,0.05,0.00214511,0.00471751
sz000518,4.33,542116.0,0.0,0.00596276,0.00596276
sh600909,7.03,2537830.0,0.0,0.0120824,0.01106808
sz300398,19.21,278545.0,0.0,0.00358535,0.00227548
sz300639,16.9,128440.0,0.0,0.00368126,0.00354589
sh603778,5.03,36216.0,0.31666666666666665,0.00361151,0.0003531
sh600836,5.71,12217687.0,0.05,0.04170533,0.00370541
sz002232,9.06,668628.0,0.0,0.00410956,0.00662653
sz300343,7.93,1516216.0,0.05,0.00594318,0.00603113
sh600897,23.37,172938.0,4.983333333333333,0.0,0.00186958
sz000878,10.36,818440.0,0.05,0.00444817,0.00829666
sh603188,9.28,32480.0,0.36666666666666664,0.00263253,0.00012154
sz000801,6.52,611576.0,0.05,0.00400352,0.00117294
sz002489,3.45,891480.0,0.0,0.00688253,0.00050351
sh603779,14.61,81816.0,0.0,0.00011731,0.00011731
sz002938,27.2,750720.0,0.0,0.00597554,0.00597554
sh600565,3.5,957600.0,0.1,0.00648445,0.00259512
sz300645,37.01,1769078.0,0.0,0.0003726,0.00074518
sz002387,12.86,1082812.0,0.0,0.00328246,0.00328246
sz300421,14.73,32406.0,0.0,0.00164377,1.483e-05
sz002276,7.49,694323.0,0.0,0.05610972,0.01433063
sh600749,10.01,201201.0,0.26666666666666666,0.00071534,0.00273436
sz002061,9.27,204867.0,0.0,0.0042307,0.00328049
sz002873,18.72,73008.0,0.08333333333333333,0.00770908,0.01731676
sz300148,5.2,2927080.0,0.0,0.00874932,0.00278783
sz300553,36.77,378731.0,0.0,0.0,0.00378731
sz300187,6.43,1565062.0,0.0,0.01401356,0.01401356
sh603996,10.62,426924.0,0.0,0.00022805,0.00125864
sh600192,6.91,4133562.0,0.0,0.00309991,0.00309991
sz000541,6.08,271776.0,0.0,0.00089117,0.00216712
sz000795,5.1,1486650.0,0.0,0.04651402,0.0063789
sh603606,10.93,601150.0,0.016666666666666666,0.00131675,0.00101774
sz000876,12.3,36707148.0,0.0,0.00641507,0.00245531
sz000980,5.33,808561.0,0.38333333333333336,0.00511514,0.00699388
sh601677,10.65,22365.0,0.0,0.00286165,0.00017288
sz002901,35.16,214476.0,0.1,0.00119709,0.00134203
sh603385,10.21,68407.0,0.0,0.00311339,0.00103968
sh603767,7.81,177287.0,0.0,0.00158782,2.382e-05
sh600011,6.8,455600.0,0.7166666666666667,0.00222815,0.01513367
sz300457,29.13,1849755.0,0.0,0.00406097,0.0011505
sz002370,12.48,796224.0,0.2,0.07298331,0.09344105999999999
sz002318,8.05,339710.0,0.0,0.00859794,0.01115719
sh603630,17.38,101186.0,0.16666666666666666,0.00281823,0.00061398
sz002703,5.47,371960.0,0.23333333333333334,0.0082943,0.00123308
sz002053,8.17,47386.0,0.6,0.00337656,0.01575894
sh601238,11.75,150400.0,0.15,0.00511873,0.00252415
sz000663,7.55,197810.0,0.0,0.01095318,0.00154336
sh601992,4.1,2238190.0,0.25,0.0124326,0.02717964
sz000017,5.38,507872.0,0.0,0.00850463,0.003918
sh603278,17.11,78706.0,0.0,0.00257681,0.00257681
sh603133,19.8,1112760.0,0.0,0.01075148,0.01471738
sz002193,10.35,97290.0,0.0,0.00132723,0.00040786
sh603713,36.27,101556.0,0.0,0.00280247,0.00085923
sh603800,13.82,145110.0,0.0,0.02397854,0.00834627
sz002070,0,0,0,0,0
sh600220,3.5,71725248.0,4.983333333333333,0.0,0.80531565
sh600156,5.66,5009100.0,187.48333333333335,0.024030410000000002,0.53433177
sh600403,4.4,24200.0,2.3,0.00114154,0.00559414
sz300662,37.86,208230.0,0.0,0.00802105,0.00173884
sz002666,5.05,1087770.0,0.0,0.00356587,0.00238309
sz002787,8.16,216240.0,0.05,0.00874152,0.0014572
sz300121,10.44,166414.0,0.0,0.00176419,0.00313116
sh601116,13.15,161745.0,0.0,0.00210294,0.00140418
sz300249,8.29,1842038.0,0.0,0.00121548,0.00153634
sz300474,48.2,2906460.0,0.1,0.01477822,0.00534433
sh601326,3.91,561476.0,0.15,0.00706536,0.00117874
sz002470,7.71,129528.0,0.0,0.00404801,0.00848547
sz002870,23.35,324565.0,0.0,0.00218302,0.00081594
sz002574,5.9,208270.0,1.3166666666666667,0.00165997,0.01307773
sz002045,6.3,437220.0,0.0,0.0,0.00600938
sh600926,8.84,1862588.0,0.95,0.01356684,0.04653181
sh600630,8.63,2628698.0,0.1,0.00507561,0.00579044
sz000069,6.93,729036.0,0.0,0.0099379,0.00145217
sh601857,7.72,7662139.0,0.1,0.07560644,0.01003786
sz000043,9.22,530150.0,0.0,0.0,0.0053015
sh600025,3.65,178120.0,0.06666666666666667,0.00373974,0.00488949
sz002016,10.31,684584.0,0.2,0.01054703,0.00174854
sz002121,6.85,9150915.0,0.05,0.00667845,0.00805921
sh603608,10.4,434720.0,0.15,0.00269245,0.0056744
sh603099,10.19,69292.0,0.05,0.00220536,0.0007182
sh603039,92.77,37108.0,0.0,0.00027892,0.00018617
sz300274,12.0,649200.0,0.0,0.03227277,0.00882242
sh603887,18.85,273325.0,0.85,0.00074429,0.0014175
sz002301,10.56,176352.0,0.0,0.0,0.00176352
sz000058,7.6,1583080.0,0.05,0.00061522,0.00075447
sh601558,1.51,1731064.0,0.0,0.01967532,0.00010184
sz300611,10.48,492560.0,0.1,0.00207509,0.00275039
sz000301,6.02,287756.0,0.05,0.00956343,0.0012279
sz000620,4.7,127370.0,0.05,0.00039563,0.00013833
sz300778,0,0,0,0,0
sh601688,21.9,6644460.0,0.03333333333333333,0.22028351,0.02190476
sh603738,15.94,360882.0,0.0,0.00070941,0.00017784
sz002159,21.45,87945.0,0.0,0.00015048,0.00012905
sz300007,12.75,1651125.0,0.0,0.00091361,0.00052783
sh600497,5.3,1747410.0,0.0,0.00688747,0.00071153
sz002789,19.7,9150650.0,0.0,0.0,0.0915065
sz300692,15.76,397152.0,0.05,0.00148394,0.00290744
sz000868,4.06,714966.0,0.06666666666666667,0.100957,0.01142191
sh600026,5.87,115639.0,0.4,0.00091508,0.00248425
sz002707,7.65,565335.0,0.0,0.0,0.00565335
sh600326,7.91,1156442.0,0.0,0.01636687,0.0411093
sh600594,6.62,184036.0,0.13333333333333333,0.00041852,0.004144
sh600746,0.0,0.0,0.2833333333333333,0.00015657,0.00077599
sz000510,5.19,815349.0,0.15,0.02067478,0.00467986
sz000025,33.0,821700.0,0.0,0.00301562,0.00237964
sh600562,17.13,1269333.0,0.0,0.00086144,0.00086144
sz000651,44.9,9842080.0,0.1,0.14233428,0.08692638
sz002889,27.68,633872.0,0.0,0.0,0.00633872
sz000633,5.97,1058481.0,0.0,0.0,0.01058481
sz000908,5.7,2085630.0,0.13333333333333333,0.00194916,0.00668456
sz002040,10.51,189180.0,0.05,0.00140216,0.00519222
sz000982,1.43,204776.0,0.0,0.0,0.00204776
sh600766,9.8,1608180.0,0.0,0.00156391,0.00156391
sz002281,32.0,5062400.0,0.25,0.00736114,0.06869078
sz002406,6.45,363135.0,1.0333333333333334,0.00831255,0.00423023
sz300231,8.68,776860.0,0.4,0.00231688,0.00212904
sh601600,4.28,2888572.0,1.7166666666666666,0.02276013,0.14767961
sh600212,4.81,532467.0,0.0,0.00345823,0.00024337
sz002312,4.02,2465466.0,0.21666666666666667,0.00194415,0.01022863
sh603658,60.6,87931.0,0.0,0.0006803,0.0006803
sz000635,9.85,170405.0,0.16666666666666666,0.00130205,0.00055053
sz300068,15.19,139748.0,0.0,0.01525491,0.01525491
sh600650,12.01,1449607.0,0.0,0.00343678,0.00295637
sz002892,43.26,103824.0,0.0,0.00429504,0.00429504
sz002788,15.02,141188.0,0.0,0.00101138,0.00012104
sh603214,41.2,494400.0,0.0,0.00258778,0.00012561
sz002863,7.13,144026.0,0.0,0.0030053,0.0010419
sz300747,172.69,2210432.0,0.0,0.00210845,0.00105437
sh603379,0,0,0,0,0
sz000926,7.31,494887.0,0.1,0.01272025,0.00874338
sz000060,5.06,1688016.0,0.0,0.01198022,0.00156083
sh603328,11.3,315270.0,0.0,0.0011243,0.00125082
sz002412,17.15,102900.0,0.0,0.00904172,0.00904172
sz300375,0.0,0.0,2.1,0.00057512,0.00640458
sz002633,9.26,231500.0,0.0,0.00063837,7.538e-05
sz300046,15.76,2111840.0,0.0,0.00407374,0.00399299
sh600611,4.85,446685.0,0.05,0.04990488,0.00579875
sz002632,8.88,1050504.0,0.0,0.00110425,0.00013825
sz002688,5.49,100467.0,1.5833333333333333,0.00541369,0.0030846
sz000333,46.2,9503340.0,0.0,0.01727392,0.01076887
sz002929,36.8,960480.0,0.0,0.0,0.0096048
sh600080,7.68,178176.0,0.0,0.00672435,0.0004263
sz002753,10.35,83835.0,0.0,0.00071368,0.00026295
sz000788,6.49,288156.0,0.1,0.01391632,0.01811205
sz000636,15.2,9454400.0,0.0,0.122271,0.122271
sz002560,5.81,305606.0,0.05,0.00165695,0.00169951
sh601990,13.44,3690624.0,0.05,0.02170239,0.00911249
sh600216,11.6,20469360.0,0.1,0.03609895,0.06828317
sz002453,7.06,6404832.0,0.0,0.03907123,0.00198736
sh601163,13.21,175693.0,0.0,0.00064221,0.00111004
sz000006,6.21,622863.0,0.1,0.00742523,0.02087859
sz300660,24.93,216891.0,0.0,0.00135097,0.00060097
sz002277,4.12,150792.0,0.4,0.00480577,0.00491978
sz000509,3.31,472999.0,0.15,0.00762426,0.00197487
sz002683,12.48,3687840.0,0.03333333333333333,0.00316974,0.0014964
sz300180,14.05,59010.0,0.05,0.00012852,0.0009995
sz002607,11.68,380768.0,0.25,0.01846607,0.03213801
sh603966,10.86,82536.0,0.1,0.00737373,0.00087954
sz002636,9.35,129030.0,0.5,0.00162105,0.00742637
sh603916,13.05,230985.0,0.0,0.01325463,5.264e-05
sh601107,4.02,68340.0,0.0,0.00178469,0.01039436
sh603131,26.2,1110880.0,0.0,0.01412881,0.00351791
sz002229,8.76,819936.0,0.2,0.0048005,0.00935504
sz300468,16.7,853370.0,0.0,0.00173285,0.00164885
sh600320,3.98,167323.0,0.0,0.00135619,0.00012519
sz300414,20.23,95081.0,0.0,0.00217436,0.00084436
sz300638,57.0,2439600.0,0.0,0.00434687,0.01261952
sz002272,5.18,350686.0,0.1,0.00161592,0.00245596
sz002511,8.03,340472.0,0.9666666666666667,0.00636345,0.00314133
sz300370,6.27,54155871.0,244.9,0.00176187,1.45121031
sz002128,8.86,105434.0,0.1,0.01345704,0.00758102
sz300726,21.5,223600.0,0.0,0.00427892,0.0023488
sh603220,33.6,4337760.0,0.0,0.00894182,0.00280708
sh603185,56.05,986480.0,0.0,0.00352389,0.0007394
sh603326,11.2,78400.0,0.15,0.00630464,0.00143848
sh600183,11.44,1473129.0,0.0,0.00974943,0.00013992
sh603317,0,0,0,0,0
sz000820,6.0,595200.0,0.03333333333333333,0.00479339,0.0051055
sh600778,5.12,150016.0,0.0,0.00074766,0.00404419
sz000811,7.02,520884.0,0.0,0.00109316,0.00109316
sh603888,23.38,19544745.0,0.0,0.02382741,0.02382741
sh600115,5.85,2134665.0,0.21666666666666667,0.02734303,0.04120472
sh603726,19.95,79800.0,0.0,0.00099759,0.00099759
sz300450,38.55,1025430.0,0.0,0.00839695,0.02401735
sz002488,11.07,21026912.0,0.0,0.00348106,0.00348106
sz300729,26.5,1388600.0,0.0,0.0,0.013886
sh600761,10.54,201314.0,0.0,0.00179886,0.0002118
sz002151,26.59,2765360.0,0.1,0.00329734,0.00504292
sz002836,13.8,42780.0,0.25,0.00193417,0.00278317
sh600193,4.09,66667.0,0.0,0.01088444,0.0005004
sh603667,9.87,10857.0,0.0,0.01115583,0.00181622
sz300028,0,0,0,0,0
sz000968,12.75,117300.0,0.0,0.00180946,1.297e-05
sh600961,9.3,48360.0,0.06666666666666667,0.00330891,0.00068325
sz300125,16.0,6640000.0,0.0,0.00747073,0.00747073
sz002075,10.34,1834316.0,0.0,0.00691719,0.00357065
sh600732,5.77,23669.0,0.0,0.00401191,0.00042288
sz300455,7.91,131702.0,0.48333333333333334,0.00163224,0.0056678
sz002465,9.99,1596402.0,0.1,0.0071191,0.02079888
sz002852,14.59,332652.0,0.0,0.00058886,0.00011799
sz300277,7.9,1782240.0,0.85,0.0,0.0388357
sz002795,16.8,425040.0,0.08333333333333333,0.00431792,0.00772282
sh600433,4.41,237258.0,0.0,0.00342968,0.00240913
sz002689,5.39,854315.0,0.0,0.0,0.00854315
sz300120,8.32,142272.0,0.0,0.001468,0.001468
sz002385,5.28,3715008.0,0.5,0.01712518,0.0176896
sh600606,7.51,5447003.0,0.05,0.05569781,0.02656493
sz300581,16.1,598920.0,0.0,0.00102419,0.00049006
sz000155,4.41,1297863.0,0.1,0.00069007,0.00127024
sh600567,3.94,1436879.0,0.26666666666666666,0.01890184,0.01727842
sh601595,15.06,298188.0,0.05,0.00268761,0.00320187
sz000705,7.38,15498.0,0.23333333333333334,0.00052393,0.0008434
sz300666,45.4,2247300.0,0.05,0.00882473,0.01112087
sz300364,6.14,962138.0,0.0,0.02057731,0.01885811
sh600018,7.45,6045675.0,0.0,0.00457016,0.01901803
sz300586,15.06,91866.0,0.0,0.0,0.00091866
sz000601,4.7,118910.0,1.05,0.00292724,0.0038347
sh600343,10.9,1564150.0,0.0,0.038178,0.00564791
sz000823,10.5,753900.0,0.0,0.00711493,0.00684943
sz002445,2.17,672483.0,0.0,0.00698577,0.00131944
sz002752,7.65,355725.0,1.3166666666666667,0.00436413,0.00247319
sh600446,21.12,17664472.0,0.1,0.06993056,0.01880486
sh600601,3.75,3585570.0,0.5666666666666667,0.00120064,0.01146424
sz002899,16.08,1521168.0,0.0,0.00035397,0.00035397
sh600983,6.62,37072.0,0.55,0.00327622,0.00245226
sz000488,6.9,1175760.0,0.0,0.0018405,0.00891301
sz300110,3.8,254220.0,0.1,0.00071219,0.00010368
sh600071,12.0,110400.0,0.0,0.00119897,0.00118677
sh600987,9.03,30702.0,0.4166666666666667,0.0038486,0.00069799
sz300534,0.0,0.0,0.0,0.00023202,7.05e-06
sz300081,12.23,3135772.0,0.0,0.00239159,0.00239159
sz300217,3.25,899275.0,0.45,0.00192284,0.00247519
sz002388,6.0,298800.0,0.0,0.00026454,6.02e-05
sz002480,5.9,395300.0,0.0,0.00065562,5.962e-05
sh603258,19.19,387638.0,0.11666666666666667,0.00169014,0.00161324
sz300005,4.25,492150.0,0.7,0.0090997,0.00895001
sh603383,75.1,3004000.0,0.0,0.0089045,0.00451607
sz300071,4.47,9762480.0,238.21666666666667,0.195834,0.6632307000000001
sh603101,13.4,522600.0,0.0,0.00020486,0.00020486
sz002620,7.01,362066.0,0.3333333333333333,0.00223983,0.00132953
sz002778,19.78,47472.0,0.05,0.00994299,0.01206987
sz002841,78.02,179446.0,0.0,0.0,0.00179446
sz002088,11.0,336600.0,0.0,0.0008466,0.0012781
sz002314,3.81,44958.0,0.08333333333333333,0.00021721,0.00150631
sz002610,2.36,1690468.0,0.7833333333333333,0.02306313,0.04723865
sz300741,43.77,55539753.0,0.0,0.13169605,0.04487537
sh600552,5.8,843320.0,0.06666666666666667,0.01564077,0.01032276
sz300454,100.96,656240.0,0.0,0.00142299,0.00040707
sz002939,14.3,6811090.0,0.0,0.00201411,0.01487487
sz002173,8.68,110236.0,0.9166666666666666,0.00234892,0.00388534
sh601500,7.53,108432.0,0.0,0.00101252,0.00038371
sz002339,9.37,3858566.0,0.15,0.00291065,0.00715777
sz002478,5.6,158480.0,0.9666666666666667,0.00583398,0.00646242
sz300014,25.92,2869344.0,0.05,0.0535309,0.04888536
sz300340,22.02,396360.0,0.0,0.02855905,0.00719153
sh603368,30.61,125501.0,0.18333333333333332,0.00414241,0.02003095
sz002530,10.88,2265499.0,0.0,0.00080772,0.00072734
sz000619,6.19,8047.0,0.6,0.0009631,0.00055793
sz300255,6.31,2554919.0,0.3,0.02749907,0.03791542
sh603127,70.21,435302.0,0.11666666666666667,0.00357531,0.01219025
sz300146,20.98,1021726.0,0.2,0.0269269,0.01382615
sz000836,4.91,3069732.0,0.4666666666666667,0.00800974,0.01822272
sh603106,13.61,1545320.0,0.0,0.00119619,0.00081119
sh600851,8.26,82600.0,0.0,0.00226137,0.00933986
sz000038,14.3,270270.0,0.0,0.0,0.0027027
sh600499,5.82,352715.0,0.05,0.00127594,0.00408816
sz000720,4.75,72200.0,0.25,0.00316556,0.00378476
sh600800,6.9,1564920.0,0.0,0.0,0.0156492
sh600015,8.26,2329320.0,0.0,0.01683337,0.00152053
sh600101,8.41,227070.0,0.0,0.00237043,0.00298328
sz002808,16.65,129870.0,0.11666666666666667,0.00020283,0.00442438
sz300753,44.8,1142400.0,0.0,0.0008565,0.0023899
sz000338,10.2,1862520.0,0.0,0.02251329,0.00717666
sh603323,7.81,2143845.0,0.43333333333333335,0.00699149,0.03834576
sh603377,15.19,434434.0,0.0,0.00172283,0.00288803
sh600982,3.81,74676.0,0.4,0.00311623,0.00254661
sz300546,32.5,555750.0,0.05,0.00619345,0.000297
sz000905,7.32,111996.0,0.05,0.00349956,0.00099222
sz300253,14.24,5348387.0,0.0,0.03154451,0.00241812
sz300160,4.62,138138.0,0.0,0.00942248,0.00942248
sh603277,10.46,74266.0,0.0,0.00283171,0.0001272
sz002811,17.35,65930.0,0.1,0.00123491,0.00262926
sz300654,24.27,536367.0,0.0,0.0079712,0.00222531
sh600039,3.85,2740815.0,0.0,0.00528568,0.00039002
sz300233,17.09,35889.0,0.05,0.00177735,0.00101119
sh600580,8.56,472512.0,0.0,0.00036084,0.00042263
sz002618,16.27,1816594.0,0.1,0.01193474,0.00072934
