,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz000027,6.53,665636.0,0.2,0.0122168,0.00898677
sz002298,8.3,571870.0,0.0,0.00650162,0.00472135
sh600231,3.62,584340.0,29.15,0.05914784,1.06183818
sz300206,7.24,222268.0,0.2,0.00170844,0.001073
sh600638,11.87,7822330.0,0.0,0.00751473,0.00924048
sh600509,5.74,1090026.0,0.26666666666666666,0.01234129,0.01398435
sh601069,14.91,927402.0,0.0,0.01002602,0.01385074
sh600163,4.88,2066690.0,244.08333333333331,3.904e-05,0.0637533
sh600081,10.7,422650.0,0.0,0.00396387,0.0014001
sz300443,17.16,250536.0,0.2,0.00258117,0.00812738
sh603693,16.38,478296.0,0.03333333333333333,0.01204359,0.00077186
sz300601,56.65,1467235.0,4.966666666666667,0.0,0.01563455
sz002439,29.66,2266024.0,0.3,0.01951121,0.00426463
sh600346,19.6,14252963.0,0.0,0.00992708,0.00524299
sz000543,5.58,639920.0,0.23333333333333334,0.01359676,0.01846707
sh600873,5.82,2149326.0,0.15,0.00527776,0.02417866
sh601127,16.77,40248.0,0.0,0.00056366,5.126e-05
sz002014,8.27,108750.0,0.45,0.07411723,0.10844173
sh603003,9.38,668794.0,0.15,0.00357809,0.00472168
sh603180,79.85,854395.0,0.0,0.0,0.00854395
sz000020,13.15,309025.0,0.0,0.00427481,0.00248398
sz002797,8.13,3886140.0,0.0,0.00905858,0.05954537
sz002881,22.65,319365.0,0.0,0.00027399,0.00016009
sz300194,6.32,28342672.0,137.51666666666665,0.02619297,0.81578226
sh600020,6.1,3813110.0,0.0,0.0,0.06451889
sh600051,7.42,293832.0,0.05,0.00448646,0.00325417
sz000582,9.44,578672.0,0.26666666666666666,0.00081377,0.00287024
sz002161,8.0,743200.0,0.0,0.0,0.007432
sh603316,9.34,156912.0,0.0,0.00222064,0.0006298
sh600021,9.43,1007124.0,0.0,0.00908823,0.00031418
sh600108,3.85,2232615.0,0.0,0.02093297,0.00883816
sz300419,8.18,862990.0,0.0,0.00681403,0.00022385
sh600741,23.83,3362413.0,0.0,0.00396972,0.00172249
sh600198,14.53,17135229.0,5.5,0.0,0.63550959
sh603301,38.08,472192.0,0.11666666666666667,0.0,0.01233445
sh601020,12.25,905275.0,0.0,0.00188022,0.00112332
sz300386,15.03,727452.0,0.06666666666666667,0.00758001,0.00436048
sz002473,10.74,433896.0,0.0,0.00091711,0.00234908
sh600811,4.5,1582155.0,2.033333333333333,0.01111888,0.06489393
sz002590,9.2,1493160.0,0.0,0.00746732,0.00042732
sz300416,26.45,6908740.0,28.266666666666666,0.12363052000000001,0.18592266000000002
sz300100,11.09,3416829.0,0.0,0.00778364,0.0090762
sz300232,15.5,257300.0,5.1,0.0,0.00376621
sh601366,8.17,1727138.0,0.0,0.00929676,0.00326062
sz002334,6.75,1575450.0,216.33333333333331,0.12202167000000001,2.82905533
sz002429,3.35,618712.0,0.0,0.0075096,0.00740203
sz000409,6.28,332840.0,0.0,0.03150311,0.0249546
sh603319,25.0,97500.0,0.05,0.00015006,0.00100032
sz002763,9.59,90146.0,0.0,0.00743636,0.00158225
sz002273,14.85,1397385.0,0.11666666666666667,0.00950314,0.01881968
sh600383,14.2,5060880.0,0.0,0.00290657,0.00466831
sz300141,9.24,30492.0,0.0,0.00053503,0.00044382
sz300254,9.16,180452.0,0.0,0.0001848,0.0001848
sz000001,13.9,12811630.0,0.2833333333333333,0.22240784,0.09605585
sz300480,13.0,296400.0,0.0,0.00928226,0.00105317
sz002233,13.16,3076821.0,3.15,0.01846559,0.1468008
sz300270,9.15,134505.0,0.7,0.00182427,0.0052555
sh603238,20.06,503506.0,0.45,0.00028278,0.00331554
sz002460,31.42,45983170.0,0.0,0.0,0.4598317
sz002153,34.18,3243682.0,4.916666666666667,0.0,0.03329108
sz300705,15.16,801964.0,0.0,0.00476669,0.00241355
sz002464,13.56,3653606.0,0.21666666666666667,0.03477159,0.03133821
sh600734,8.91,1471932.0,0.0,0.00242564,0.00074968
sz300227,13.09,573342.0,0.1,0.00181668,0.00197484
sz300030,6.68,224448.0,0.23333333333333334,0.0006703,0.0015426
sh600111,11.88,8573059.0,0.0,0.00872779,0.01302011
sz300198,4.21,2017011.0,0.3333333333333333,0.04006004,0.10117006
sz300278,8.29,745271.0,0.0,0.01148623,0.01224326
sz000960,12.98,3008777.0,0.0,0.01915488,0.0162075
sz300427,15.24,182880.0,0.0,0.00287993,0.0038132
sh603801,40.35,564900.0,0.0,0.0086004,0.00065883
sz300296,10.07,956650.0,0.0,0.06109464,0.00035393
sh600188,12.36,6822720.0,0.0,0.12959392,0.01071631
sh600094,7.43,766033.0,0.25,0.0182671,0.02070559
sz002259,2.59,177933.0,7.9,0.0,0.02315899
sz002212,16.77,189501.0,0.36666666666666664,0.00921168,0.0091125
sz300664,11.95,2505915.0,0.0,0.0040723,0.0040723
sh603685,17.28,98496.0,0.05,0.00208197,0.00085034
sz002358,14.88,766320.0,0.0,0.01457806,0.00115037
sh600033,3.53,370297.0,13.416666666666666,0.00347862,0.05622144
sh603505,19.6,4896080.0,0.0,0.00445897,0.00378831
sz300607,44.22,756162.0,0.0,0.00184548,0.00126038
sz300228,7.78,9428582.0,0.25,0.04845469,0.12985437
sh601828,13.78,739986.0,0.0,0.05465137,0.02801984
sh600202,6.3,3158190.0,0.0,0.00280805,0.00132828
sz002084,5.29,37030.0,0.08333333333333333,0.002108,0.0011984
sh603329,21.3,18021930.0,0.15,0.00402122,0.01931917
sh603789,13.52,237952.0,0.25,0.00320898,0.0029261
sz002566,7.71,200460.0,1.0166666666666666,0.00047224,0.006525
sz002908,23.9,1407710.0,0.05,0.00457178,0.01084036
sh600919,7.41,8315502.0,0.2,0.07391021,0.02303992
sz002039,14.77,246659.0,0.4,0.00686223,0.00668835
sz300323,9.68,258456.0,0.0,0.00034939,0.00143827
sh600498,31.89,3689673.0,0.0,0.08037165,0.0554631
sz002147,3.36,1030512.0,0.0,0.02225952,0.00791337
sz002721,7.11,762192.0,0.0,0.0,0.00861506
sh603638,30.98,213762.0,0.16666666666666666,0.00087362,0.00056124
sz000430,7.05,62745.0,5.116666666666666,0.0,0.00429345
sz002396,25.13,12724576.0,0.0,0.03219063,0.01048658
sz002458,39.46,7801242.0,0.2,0.2844793,0.07418666
sz000736,10.3,704520.0,0.0,0.00275376,0.00104388
sh600422,13.0,68198000.0,43.95,0.06634497,0.89540082
sz000981,4.89,3552096.0,0.0,0.07614822,0.31029678
sz300368,9.95,3049675.0,0.0,0.00125453,0.00125453
sz300353,13.6,2124102.0,0.0,0.01462064,0.00825572
sh603636,14.8,1110000.0,0.0,0.01335619,0.00241312
sz300755,41.02,4503996.0,0.0,0.0,0.04503996
sz002058,14.37,469899.0,0.06666666666666667,0.00176807,0.00060905
sz002865,23.2,825920.0,0.13333333333333333,0.00980597,0.00484707
sh603810,46.5,4198950.0,0.0,0.03031237,0.01240127
sz000011,12.28,342612.0,0.0,0.00937008,0.00137652
sz300373,19.43,897666.0,0.05,0.00537317,0.00658271
sh603829,12.9,260580.0,0.0,0.00218661,0.00018256
sz002500,10.1,3762250.0,0.0,0.01391699,0.04536808
sh601928,8.76,388068.0,0.21666666666666667,0.00267652,0.00586691
sz002324,12.66,1010268.0,0.11666666666666667,0.01109468,0.00202936
sz000066,10.9,17971920.0,0.016666666666666666,0.06779227,0.11848027
sz300248,10.4,2656160.0,0.0,0.0,0.04015123
sh600336,4.99,271456.0,0.0,0.00249072,0.00135422
sh601898,5.35,2889000.0,0.25,0.00844617,0.01483944
sz000828,10.6,2299140.0,0.0,0.0,0.0229914
sz002492,6.65,526733.0,0.1,0.00844392,0.00830955
sz300129,4.85,430680.0,3.0,0.00631694,0.0277148
sz002066,9.61,416113.0,0.0,0.00590871,0.00040611
sz300530,39.71,131043.0,0.0,0.00203028,0.00095773
sh600036,35.7,15009922.0,0.0,0.0287869,0.00308238
sz300668,23.42,519924.0,0.05,0.00280991,0.00119148
sh601666,4.6,2995060.0,0.05,0.03365162,0.01090907
sz300283,5.82,62274.0,0.1,0.00012816,0.0003849
sz000055,7.84,6395872.0,0.03333333333333333,0.00595484,0.031233
sh600614,7.73,67738763.0,167.13333333333333,0.66205578,6.84457365
sz300365,25.64,166660.0,0.0,0.00292593,0.00292593
sz300612,25.9,603470.0,0.0,0.0,0.0060347
sz300550,65.68,39408.0,0.0,6.736e-05,0.00208642
sz002222,13.9,815930.0,0.35,0.00527788,0.01331482
sh600641,12.87,913770.0,0.0,0.00129302,0.00129302
sh600657,5.82,320682.0,0.05,0.0051818,0.00478884
sz300054,10.75,248325.0,0.0,0.03037425,0.00260752
sh600661,23.55,82425.0,0.0,0.00054503,0.00092497
sz300316,14.8,1423760.0,4.966666666666667,0.0,0.01586539
sh600160,10.36,82075028.0,2.183333333333333,0.05449814,1.02486385
sz300139,13.9,28918950.0,0.0,0.03625218,0.03625218
sz300262,9.2,1260400.0,0.0,0.01307986,0.00096331
sh603339,18.8,560240.0,0.0,0.0,0.00725639
sh603686,15.45,1256085.0,0.0,0.00207925,0.00207925
sh600827,10.96,485528.0,0.08333333333333333,0.00597631,0.00421533
sz002575,8.68,815920.0,0.0,0.01081391,0.00238101
sh603766,5.43,3857472.0,0.1,0.00179075,0.0041107
sz002047,7.35,696780.0,0.03333333333333333,0.00066535,0.00078358
sz002599,12.52,98157.0,0.0,0.00288655,0.00024015
sh603989,21.55,379280.0,0.0,8.683e-05,0.0005861
sh600390,10.94,2158462.0,0.0,0.00531038,0.00531038
sh601177,12.8,3037440.0,0.0,0.00147395,0.0012528
sh600698,3.77,2154555.0,0.0,0.01218266,0.00584066
sh600004,14.82,5305560.0,0.0,0.00280225,0.0025207
sz002087,4.74,1133339.0,0.0,0.02300004,0.00247967
sh600666,4.02,959976.0,0.2,0.01531874,0.0052324
sz002577,13.41,701343.0,0.15,0.00131725,0.0043011
sh600530,6.3,369180.0,0.06666666666666667,0.00193725,0.0010795
sz300154,6.65,140315.0,0.25,0.00568388,0.00540168
sh603056,19.88,1455216.0,0.0,0.044222,0.03957525
sh600291,15.06,2062663.0,0.0,0.00920461,0.01241322
sz300710,30.75,538125.0,0.0,6.242e-05,6.242e-05
sz000518,4.23,1026198.0,0.0,0.02389008,9.318e-05
sh600909,7.89,8473071.0,4.983333333333333,0.0,0.10866215
sz300398,19.71,1306773.0,0.2,0.00352581,0.01280716
sz300639,21.02,1208650.0,0.05,0.00017317,0.0017824
sh603778,5.14,101772.0,0.0,0.01042644,0.0004065
sh600836,5.79,1514664.0,0.35,0.00301765,0.02281589
sz002232,10.29,1077363.0,0.0,5.18e-05,5.18e-05
sz300343,8.58,592878.0,0.1,0.00270099,0.00369987
sh600897,24.55,3471370.0,0.0,0.00360056,0.00098739
sz000878,11.25,10355625.0,0.31666666666666665,0.02077621,0.04324429
sh603188,11.41,15760838.0,15.983333333333333,0.05460107,0.31814559
sz000801,7.55,1900335.0,0.0,0.00243718,0.00243718
sz002489,3.91,323357.0,0.0,0.00047516,0.00244837
sh603779,15.56,315463.0,0.0,0.00138852,0.00138852
sz002938,28.05,569415.0,0.0,0.01630124,0.00968973
sh600565,4.91,3343219.0,2.05,0.24045216,0.88209851
sz300645,38.61,220077.0,0.05,0.00247563,0.00321384
sz002387,13.19,944404.0,0.0,0.00164755,0.00147564
sz300421,18.96,938520.0,0.0,0.00097877,0.00057098
sz002276,7.29,476766.0,0.0,0.00095903,0.00669748
sh600749,13.92,1756704.0,44.28333333333333,0.02199851,0.10149479
sz002061,9.59,9339701.0,0.0,0.0038756,0.0051182
sz002873,19.0,352830.0,0.15,0.00451988,0.00315085
sz300148,5.31,4005333.0,0.15,0.03089923,0.01666867
sz300553,39.1,78200.0,0.0,0.0,0.000782
sz300187,6.38,686488.0,0.0,0.01401857,0.0101504
sh603996,11.51,2024034.0,0.2,0.02059221,0.01029262
sh600192,7.45,923800.0,0.25,0.02235858,0.0190962
sz000541,6.37,226517.0,0.7,0.00363552,0.01614793
sz000795,5.46,665574.0,0.0,0.0438824,0.01409111
sh603606,12.09,388089.0,0.0,0.00070364,1.215e-05
sz000876,15.4,19795160.0,0.0,0.0,0.1979516
sz000980,5.87,2285191.0,0.03333333333333333,0.00027871,0.0194784
sh601677,12.05,9097834.0,0.0,0.00170965,0.00878535
sz002901,36.99,240435.0,0.0,0.0,0.00240435
sh603385,11.3,613477.0,0.0,0.0033259,0.00064695
sh603767,8.51,172242.0,0.3,0.00093168,0.0023085
sh600011,6.7,2527240.0,1.8,0.06512349,0.20711621
sz300457,26.2,906520.0,0.1,0.00094892,0.00400794
sz002370,18.83,1504517.0,0.23333333333333334,0.01874494,0.03436747
sz002318,8.64,1302912.0,0.0,0.05419431,0.03878172
sh603630,17.38,1089726.0,0.11666666666666667,0.00017499,0.00141682
sz002703,6.52,9609828.0,164.06666666666666,0.07810927,1.28281537
sz002053,9.49,218270.0,0.05,0.00316655,0.00533035
sh601238,13.07,2754895.0,0.05,0.00056014,0.00180645
sz000663,7.53,266562.0,0.95,0.00198453,0.00728734
sh601992,4.59,2164644.0,0.5166666666666667,0.03551615,0.06516822
sz000017,5.58,149544.0,0.0,0.00740948,0.00088505
sh603278,18.21,1041612.0,0.0,0.00184277,0.00184277
sh603133,21.58,789828.0,0.0,0.00349703,0.0003024
sz002193,11.12,116760.0,0.0,0.00399359,0.0003354
sh603713,47.28,11240300.0,0.4166666666666667,0.01322071,0.13332834
sh603800,15.03,1011519.0,0.2,0.00366465,0.00704156
sz002070,0,0,0,0,0
sh600220,3.36,1144752.0,0.0,0.0,0.01144752
sh600156,7.19,1630692.0,0.0,0.01505643,0.00319793
sh600403,4.94,184262.0,0.0,0.00881156,0.00707437
sz300662,39.35,149530.0,0.0,0.00051264,0.00540158
sz002666,5.39,1468236.0,0.0,0.02124087,0.01077632
sz002787,9.69,793611.0,0.0,0.00195906,0.00195906
sz300121,12.16,28489664.0,131.9,0.01185188,1.69470016
sh601116,14.2,1008200.0,4.983333333333333,0.0,0.01716204
sz300249,8.1,685260.0,0.0,0.0,0.0068526
sz300474,47.01,465399.0,0.2,0.0072412,0.00941236
sh601326,4.64,586496.0,0.05,0.0,0.01989953
sz002470,7.7,1170400.0,0.05,0.00676597,0.01211987
sz002870,23.65,901065.0,0.15,0.00483963,0.0003582
sz002574,6.28,353564.0,1.8666666666666667,0.0022627,0.00499836
sz002045,6.28,606020.0,0.0,0.00613636,0.00122139
sh600926,8.91,3385551.0,0.06666666666666667,0.22357045,0.01422325
sh600630,10.06,958718.0,0.26666666666666666,0.01493522,0.00584631
sz000069,8.8,9763600.0,0.0,0.07875935,0.00534643
sh601857,7.79,20898233.0,1.5333333333333334,0.08831074,0.39961731
sz000043,9.45,743715.0,0.0,0.00386204,0.00106124
sh600025,4.59,1018062.0,0.0,0.00153381,0.00121111
sz002016,10.97,1087127.0,0.25,0.00635844,0.00303945
sz002121,6.48,487944.0,0.08333333333333333,0.00912966,0.0120494
sh603608,10.33,460718.0,0.0,0.00078868,0.00078868
sh603099,12.09,412269.0,0.0,0.01578112,0.00052619
sh603039,98.59,1301388.0,0.23333333333333334,0.00262197,0.00373335
sz300274,12.34,3238645.0,0.3,0.00345532,0.0333674
sh603887,18.94,46214.0,0.6,0.00372288,0.00148033
sz002301,10.72,39664.0,0.35,0.01605319,0.02764296
sz000058,7.17,299706.0,0.9166666666666666,0.0105639,0.00907247
sh601558,1.6,1838080.0,2.05,0.001641,0.04725901
sz300611,11.27,86779.0,0.0,0.00299117,0.00245065
sz000301,6.7,9345160.0,0.0,0.03038214,0.00681463
sz000620,4.98,327684.0,0.1,0.00041554,0.00150855
sz300778,0,0,0,0,0
sh601688,23.81,13076452.0,0.05,0.01697673,0.08573105
sh603738,16.7,260520.0,0.0,0.0,0.0026052
sz002159,22.4,394240.0,5.266666666666667,0.0,0.00915843
sz300007,17.56,4726889.0,0.0,0.00876551,0.00147145
sh600497,5.59,2170038.0,0.0,0.0864408,0.00866327
sz002789,18.78,140850.0,0.15,0.00262126,0.002984
sz300692,15.5,612250.0,0.0,0.00753575,0.00753575
sz000868,3.68,1084128.0,0.1,0.01004309,0.00694819
sh600026,7.0,2992500.0,0.0,0.00153634,0.00228627
sz002707,8.38,1717900.0,0.15,0.0365337,0.01137665
sh600326,9.21,1541201.0,0.0,0.04585961,0.03971837
sh600594,7.19,642067.0,0.0,0.00776385,0.00106893
sh600746,8.78,2492642.0,0.1,0.00758851,0.00554181
sz000510,5.92,3390443.0,0.0,0.00915703,0.00915703
sz000025,33.92,369728.0,0.0,0.01611025,0.00116472
sh600562,19.56,489000.0,0.05,0.00266651,0.00144376
sz000651,0,0,0,0,0
sz002889,28.77,917763.0,0.1,0.00217158,0.00437255
sz000633,6.74,3237896.0,0.0,0.0034809,0.00478354
sz000908,6.25,763125.0,0.0,0.01721464,0.00377278
sz002040,12.93,1788219.0,0.0,0.00323894,0.00323894
sz000982,1.66,110722.0,0.08333333333333333,0.00314124,0.00034068
sh600766,10.11,3296871.0,0.0,0.00172292,0.00172292
sz002281,31.5,4066650.0,0.0,0.03850469,0.03850469
sz002406,7.12,285540.0,0.1,0.00216025,0.00261106
sz300231,8.89,1125474.0,0.0,0.0085776,0.00199994
sh601600,4.58,10163020.0,0.0,0.08758355,0.00576043
sh600212,5.68,782136.0,0.0,0.00172156,0.00172156
sz002312,4.36,965086.0,0.3,0.01974251,0.01686071
sh603658,66.1,984890.0,0.0,0.00040409,0.00040409
sz000635,11.44,4181320.0,0.0,0.01434255,0.01434255
sz300068,15.4,1005620.0,0.0,0.02493908,0.0240885
sh600650,13.52,5195736.0,0.05,0.00987786,0.00489838
sz002892,53.03,2158321.0,0.13333333333333333,0.03555439,0.03814879
sz002788,16.3,330890.0,0.0,0.00705191,0.00415468
sh603214,42.7,845460.0,0.0,0.00226333,0.00226333
sz002863,7.74,731430.0,0.0,0.0,0.0073143
sz300747,174.2,1654900.0,0.11666666666666667,0.00509805,0.00105534
sh603379,62.16,2399376.0,242.36666666666667,0.00012432,0.11787711000000001
sz000926,8.2,2409160.0,0.06666666666666667,0.07229924,0.00622501
sz000060,5.9,9078330.0,0.0,0.05839072,0.02678512
sh603328,12.12,375720.0,0.1,0.00141313,0.00165823
sz002412,19.45,320925.0,0.0,0.00369768,0.00154759
sz300375,0.0,0.0,0.0,0.00299951,0.0009224
sz002633,10.87,106526.0,0.0,0.02195332,0.01740587
sz300046,16.84,964932.0,0.0,0.00123047,0.00105946
sh600611,5.41,2699590.0,5.033333333333333,0.0,0.05284846
sz002632,9.21,851925.0,0.0,0.00067996,0.00067996
sz002688,5.94,182952.0,0.0,0.00374485,0.00230126
sz000333,53.65,74128205.0,0.05,0.24403019,0.05162652
sz002929,35.5,294650.0,0.0,0.00042636,0.00042636
sh600080,9.3,2782560.0,0.0,0.00893549,0.00527221
sz002753,12.26,1978764.0,0.0,0.00504212,0.00165146
sz000788,8.37,932418.0,0.6833333333333333,0.00925027,0.01135906
sz000636,17.06,7719650.0,0.06666666666666667,0.01873171,0.02752211
sz002560,6.31,355884.0,0.0,0.00175665,0.00096981
sh601990,15.0,3051000.0,0.05,0.02673395,0.01793012
sh600216,12.0,31559304.0,0.0,0.01584692,0.01584692
sz002453,7.92,2458368.0,4.916666666666667,0.0,0.02466288
sh601163,14.18,1861834.0,0.05,0.0017226,0.00076406
sz000006,7.25,2204000.0,0.2,0.0015267,0.0051835
sz300660,24.55,246973.0,0.0,0.00269718,0.00096734
sz002277,4.35,515475.0,2.966666666666667,0.00070621,0.05563675
sz000509,3.18,324678.0,0.3333333333333333,0.00629568,0.00737122
sz002683,16.0,1430400.0,0.0,0.00880113,0.00420741
sz300180,16.03,894474.0,0.05,0.00215253,0.00245364
sz002607,13.11,1569267.0,0.0,0.00985603,0.00160401
sh603966,12.75,1802850.0,0.9666666666666667,0.03395202,0.1180061
sz002636,10.16,170688.0,0.0,0.01203142,0.00888581
sh603916,15.68,381024.0,0.15,0.00350445,0.00409034
sh601107,4.41,572665.0,0.2833333333333333,0.01121925,0.00883992
sh603131,28.58,1940582.0,0.1,0.00280116,0.00811772
sz002229,9.13,304029.0,0.9,0.14062406,0.28159328
sz300468,20.61,888291.0,0.0,0.00057919,0.00057919
sh600320,4.59,2140501.0,0.5666666666666667,0.02250103,0.02717987
sz300414,26.08,2198544.0,0.0,0.00919204,0.00772904
sz300638,60.52,1618910.0,0.0,0.00233181,0.00153427
sz002272,5.78,561816.0,0.0,0.01559747,0.00175369
sz002511,9.72,133310.0,0.2,0.002313,0.0021844
sz300370,5.15,2447280.0,0.0,0.26365382,0.23069305
sz002128,10.06,3243344.0,0.0,0.00228879,0.00228879
sz300726,21.88,356644.0,0.0,0.0021347,0.0015896
sh603220,32.61,443496.0,0.1,0.00306457,0.01232732
sh603185,54.81,1123605.0,0.0,0.00217801,0.01200624
sh603326,12.19,145061.0,0.0,0.00241875,0.00120578
sh600183,13.34,839086.0,0.05,0.00106778,0.0016024
sh603317,0,0,0,0,0
sz000820,7.15,1154725.0,0.06666666666666667,0.03536237,0.01883163
sh600778,6.11,109351.0,0.0,0.00792646,0.00792362
sz000811,9.2,1824360.0,0.0,0.0,0.01843667
sh603888,30.1,26974958.0,0.0,0.02922513,0.01141624
sh600115,8.16,35834640.0,0.0,0.0,0.3583464
sh603726,20.65,406805.0,0.0,0.00116792,0.00014609
sz300450,36.74,1267530.0,0.0,0.00237741,0.00237741
sz002488,10.72,3991056.0,0.06666666666666667,0.03750342,0.01242558
sz300729,27.5,258500.0,0.0,0.0,0.002585
sh600761,12.03,812506.0,0.05,0.00473806,0.00337819
sz002151,27.73,4065218.0,0.0,0.00858971,0.00828402
sz002836,16.39,319605.0,5.016666666666667,0.0,0.0066195
sh600193,4.01,68170.0,0.03333333333333333,0.00128779,0.00152464
sh603667,10.25,49200.0,0.0,0.00613868,0.0002068
sz300028,0,0,0,0,0
sz000968,14.28,495516.0,0.0,0.05682598,0.01436361
sh600961,10.95,336165.0,0.0,0.005885,0.00557644
sz300125,16.16,2136013.0,0.0,0.0045108,0.00429932
sz002075,10.22,3483998.0,0.0,0.01675476,0.00762177
sh600732,6.62,251560.0,0.1,0.00697614,0.00708476
sz300455,8.74,74290.0,0.0,0.0,0.0007429
sz002465,10.66,3312062.0,0.15,0.04418978,0.02291705
sz002852,17.39,382580.0,0.0,0.00941451,0.00941451
sz300277,7.88,317564.0,0.0,0.00541051,0.0025079
sz002795,16.96,420608.0,0.0,0.00136476,0.00085317
sh600433,4.88,877424.0,0.05,0.01013371,0.01246747
sz002689,5.2,189280.0,0.2833333333333333,0.00102679,0.0088012
sz300120,8.64,146016.0,0.0,5.226e-05,5.226e-05
sz002385,6.0,19825200.0,3.066666666666667,0.18092691,0.85302356
sh600606,8.12,3207733.0,0.06666666666666667,0.02346958,0.02883993
sz300581,17.16,2532816.0,0.0,0.00262479,0.00277939
sz000155,5.22,285012.0,0.6166666666666667,0.00602707,0.00905738
sh600567,4.35,8693040.0,0.0,0.02401789,0.01775862
sh601595,15.33,125706.0,0.2833333333333333,0.00723313,0.00094203
sz000705,7.99,72709.0,0.0,0.00470155,0.00191967
sz300666,46.44,933444.0,0.18333333333333332,0.00486307,0.0174118
sz300364,6.36,1237656.0,0.0,0.00896504,0.01304354
sh600018,8.73,97604892.0,0.0,0.0,0.97604892
sz300586,16.4,2118880.0,0.1,0.00169552,0.01660625
sz000601,5.11,407778.0,0.21666666666666667,0.00548601,0.00144674
sh600343,12.17,2053079.0,0.1,0.0150916,0.00861489
sz000823,10.4,797680.0,0.03333333333333333,0.01980814,0.00507505
sz002445,2.46,214906.0,0.31666666666666665,0.02418389,0.0130511
sz002752,7.94,68284.0,0.08333333333333333,0.00130897,0.00578349
sh600446,27.9,57521430.0,7.95,0.18291756,2.00756022
sh600601,4.06,1797403.0,0.1,0.04520551,0.00172403
sz002899,16.83,254133.0,0.0,0.00017062,0.00076798
sh600983,7.36,150880.0,0.0,0.00133038,0.00122706
sz000488,7.2,4658040.0,0.0,0.06800188,0.01866522
sz300110,6.47,16051423.0,153.88333333333333,0.28628394,2.77148488
sh600071,12.34,125868.0,0.0,0.00085896,0.00074772
sh600987,12.76,4463448.0,0.0,0.0,0.04463448
sz300534,7.48,77044.0,0.11666666666666667,0.006974,0.01104777
sz300081,12.15,239355.0,0.0,0.00097689,0.00122129
sz300217,3.22,165830.0,4.116666666666666,0.01713975,0.03621998
sz002388,6.32,273656.0,0.8333333333333334,0.00168514,0.00453621
sz002480,5.93,165447.0,0.6833333333333333,0.00641727,0.00379846
sh603258,19.66,119926.0,0.05,0.00064891,0.00033441
sz300005,4.75,718200.0,0.1,0.00280635,0.00867333
sh603383,109.95,8488140.0,6.8,0.03070697,0.1039767
sz300071,4.25,1395700.0,0.0,0.00245925,0.00111955
sh603101,13.95,467325.0,0.0,0.00210222,0.00053332
sz002620,7.65,269280.0,0.0,0.01206916,0.00715901
sz002778,21.14,38052.0,0.0,0.00095787,0.00093611
sz002841,78.38,305682.0,0.0,0.01706227,0.00808369
sz002088,13.15,742975.0,0.0,0.01706232,0.00203192
sz002314,4.04,391476.0,0.13333333333333333,0.00016399,0.00092944
sz002610,0,0,0,0,0
sz300741,43.1,680980.0,0.0,0.00321271,0.00533767
sh600552,5.71,927304.0,0.0,0.01563202,0.00480658
sz300454,100.0,310000.0,0.0,0.00520046,0.00520046
sz002939,15.44,3108072.0,0.0,0.05091624,0.0097928
sz002173,9.11,1368322.0,0.0,0.00328035,0.00328035
sh601500,8.65,1057895.0,0.0,0.00057312,0.0005394
sz002339,9.15,76860.0,0.0,0.00388148,0.00017461
sz002478,6.81,631968.0,0.0,0.02803499,0.00231379
sz300014,28.6,3826680.0,0.0,0.02097178,0.01873765
sz300340,21.06,4704804.0,0.03333333333333333,0.00675912,0.00462092
sh603368,33.33,693264.0,0.0,0.01876651,0.01440522
