,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600108,3.35,261970.0,0.0,0.0854832,0.0483552
sz300419,6.3,2520.0,0.0,0.0064738,0.00577486
sh600741,20.83,535331.0,0.0,0.00066681,0.0001459
sh600198,10.58,1625088.0,0.06666666666666667,0.03488593,0.00839411
sh603301,36.4,116480.0,0.0,0.00123892,0.00123892
sh601020,11.3,635060.0,0.0,0.00470814,0.00470814
sz300386,13.9,458700.0,0.05,0.00447558,6.963e-05
sz002473,10.37,14856062.0,222.0,0.04119479,0.36110318
sh600811,4.21,1277777.0,0.08333333333333333,0.01511873,0.04542244
sz002590,8.62,203432.0,0.0,0.0,0.00220672
sz300416,21.0,149100.0,0.0,0.03394204,0.02887458
sz300100,11.2,207200.0,0.0,0.00539684,0.00091891
sz300232,14.06,542716.0,0.0,0.00242718,0.00242718
sh601366,7.64,1111620.0,0.0,0.00711246,0.00690892
sz002334,6.15,201105.0,0.0,0.00606685,0.00243319
sz002429,3.15,481635.0,0.0,0.00538104,0.00204181
sz000409,4.95,97515.0,155.66666666666666,0.015129050000000002,0.5374577
sh603319,24.27,179598.0,0.0,0.00088389,0.00157133
sz002763,9.38,9380.0,0.0,0.00187414,0.0025556
sz002273,13.94,458626.0,0.0,0.0,0.00458626
sh600383,13.16,1335740.0,0.0,0.16381398,0.14907752
sz300141,9.5,324900.0,5.083333333333333,0.0,0.00712454
sz300254,8.46,37224.0,0.0,0.00735504,0.00292385
sz000001,12.68,5208944.0,0.2,0.08839006,0.11059006
sz300480,14.08,473088.0,0.0,0.00053968,0.00313894
sz002233,12.39,1199352.0,0.05,0.00606979,0.01976955
sz300270,8.86,96574.0,0.0,0.00309063,0.00300113
sh603238,19.04,17136.0,0.16666666666666666,3.875e-05,0.00189905
sz002460,30.01,12917804.0,0.0,0.03346704,0.01393757
sz002153,33.55,587125.0,0.1,0.00318536,0.0003393
sz300705,15.19,1008616.0,0.0,0.00996094,0.00367285
sz002464,10.72,600320.0,0.0,0.01516454,0.00550544
sh600734,8.48,419760.0,0.06666666666666667,0.00119757,0.00207254
sz300227,13.12,145632.0,0.0,0.002266,0.00309615
sz300030,6.43,113168.0,0.0,3.265e-05,3.265e-05
sh600111,11.8,4548900.0,0.3333333333333333,0.0132144,0.02843902
sz300198,4.56,1568184.0,0.05,0.0407584,0.04208665
sz300278,8.55,1556955.0,0.0,0.0,0.01556955
sz000960,12.25,701925.0,0.0,0.03741993,0.00251324
sz300427,13.84,110720.0,0.4,0.00126961,0.00724144
sh603801,29.9,65780.0,0.0,0.01615589,0.00221171
sz300296,8.78,1642738.0,0.05,1.76e-05,0.00078182
sh600188,10.77,4536324.0,0.05,0.00424786,0.01877277
sh600094,7.0,878500.0,0.0,0.0,0.008785
sz002259,2.58,730656.0,0.8333333333333334,0.00661342,0.02116148
sz002212,17.33,324071.0,0.0,0.00705061,0.00692881
sz300664,11.27,3381.0,0.1,0.01098138,0.02001946
sh603685,16.48,77456.0,0.0,0.00462669,0.00025134
sz002358,15.61,791427.0,0.0,0.00298072,0.00212347
sh600033,3.5,235550.0,0.0,0.00204133,0.00204133
sh603505,17.45,567125.0,0.0,0.00422617,0.00181384
sz300607,42.19,286892.0,0.0,0.00068553,0.00295589
sz300228,7.35,5047980.0,0.0,0.01687652,0.01687652
sh601828,13.64,354640.0,0.0,0.00738366,0.00075829
sh600202,5.1,123930.0,0.0,0.00348564,0.00074681
sz002084,5.28,364320.0,0.1,0.00085194,0.00150496
sh603329,18.39,134247.0,0.0,0.0,0.00134247
sh603789,14.1,31020.0,0.0,0.0,0.0003102
sz002566,7.1,88750.0,0.2,0.00257986,0.00257992
sz002908,20.5,229600.0,0.0,0.00283615,0.00333612
sh600919,7.13,4419887.0,0.5833333333333334,0.0166707,0.01509221
sz002039,14.32,50120.0,0.5,0.025771960000000003,0.019227639999999997
sz300323,9.49,602615.0,0.0,0.0,0.00602615
sh600498,31.82,1804194.0,0.06666666666666667,0.00201839,0.01595145
sz002147,3.41,3027057.0,0.75,0.02430983,0.04170758
sz002721,6.86,868476.0,0.05,0.01281006,0.00520537
sh603638,31.0,232500.0,0.0,0.0034259,0.00301796
sz000430,6.16,133056.0,3.8666666666666667,0.0084773,0.01517887
sz002396,24.3,1190700.0,0.05,0.00721297,0.00173646
sz002458,40.54,7264768.0,0.0,0.00622349,0.00520685
sz000736,9.17,218246.0,0.0,0.025134,0.00627454
sh600422,10.03,1030081.0,0.0,0.00423746,0.01727358
sz000981,4.7,6314920.0,0.05,0.00715578,0.01258162
sz300368,8.82,351918.0,0.1,0.0125037,0.005647
sz300353,12.6,914760.0,0.5,0.00010125,0.00785963
sh603636,14.05,2569745.0,0.0,0.03599552,0.00531201
sz300755,32.66,1214952.0,0.0,0.01193957,0.00823609
sz002058,14.26,336536.0,0.0,0.00591485,0.00043532
sz002865,21.9,1086240.0,0.0,0.00489015,0.00323724
sh603810,42.65,1292295.0,0.0,0.00387463,0.00248173
sz000011,11.09,8872.0,0.05,0.01654464,0.00389322
sz300373,20.4,818040.0,0.0,0.0,0.0081804
sh603829,12.93,915198.0,38.95,0.0422741,0.19974507
sz002500,8.76,2177736.0,0.0,0.01095156,0.01095156
sh601928,8.97,183885.0,0.1,0.00561943,0.00340694
sz002324,11.55,69300.0,0.25,0.00983889,0.00241752
sz000066,9.97,69521488.0,8.266666666666667,0.0,6.63583422
sz300248,9.27,358749.0,0.0,0.0,0.00358749
sh600336,4.55,71435.0,6.666666666666667,0.0,0.00816178
sh601898,5.28,1464519.0,0.3333333333333333,0.01267503,0.00902029
sz000828,9.69,51357.0,1.1333333333333333,0.00050349,0.00422864
sz002492,6.53,212225.0,0.9,0.00335869,0.00637207
sz300129,4.45,267000.0,1.55,0.05325439,0.26691015
sz002066,9.32,241388.0,0.75,0.00661972,0.00512334
sz300530,39.99,447888.0,0.0,0.00708517,8.136e-05
sh600036,31.88,9761656.0,0.0,0.00525727,0.0265765
sz300668,21.71,297427.0,0.0,0.0,0.00297427
sh601666,4.34,387562.0,0.0,0.02945,0.00733629
sz300283,5.55,37185.0,0.0,0.00145707,5.62e-05
sz000055,6.59,1149955.0,0.0,0.0,0.01149955
sh600614,6.4,2467840.0,0.0,0.07890438,0.0121156
sz300365,28.56,565488.0,0.0,0.00917068,0.00917068
sz300612,24.3,48600.0,0.0,0.00160486,0.00311167
sz300550,0.0,0.0,0.0,0.00720347,0.0005065
sz002222,14.03,897920.0,0.0,0.01394537,0.00097449
sh600641,12.12,243612.0,0.0,0.00394066,0.00018315
sh600657,5.18,79772.0,0.65,0.01791827,0.017610450000000003
sz300054,9.72,102060.0,0.3,0.0117923,0.03220332
sh600661,23.1,87780.0,0.0,0.0,0.0008778
sz300316,16.31,13581337.0,0.0,0.00968695,0.00968695
sh600160,8.57,722451.0,0.05,0.00383647,0.00518563
sz300139,12.72,5814312.0,0.0,0.00240465,0.00240465
sz300262,8.19,40131.0,0.15,0.00297618,0.00567867
sh603339,18.98,225862.0,0.0,0.000385,0.00082253
sh603686,15.45,1390500.0,0.06666666666666667,0.01395382,0.00239279
sh600827,10.13,280601.0,0.55,0.00481522,0.00931917
sz002575,8.87,1260427.0,0.1,0.02225779,0.01284831
sh603766,5.13,106704.0,0.0,0.0,0.00106704
sz002047,7.2,163440.0,0.3,0.01035347,0.01253588
sz002599,11.8,600620.0,0.0,0.00135004,0.00135004
sh603989,21.75,47850.0,0.15,8.71e-05,0.0007625
sh600390,10.29,558747.0,0.05,0.00387949,0.00239391
sh601177,14.86,176834.0,0.0,0.009389,0.00075292
sh600698,4.36,342260.0,0.0,0.00669797,0.00907264
sh600004,13.99,717687.0,0.0,0.01175138,0.01175138
sz002087,4.71,171444.0,0.0,0.0,0.00173328
sh600666,3.96,682704.0,0.0,0.0,0.00682704
sz002577,13.12,284704.0,0.0,0.0,0.00284704
sh600530,6.66,1637028.0,0.25,0.01349619,0.05565706
sz300154,6.1,31110.0,1.35,0.00020942,0.00299286
sh603056,18.7,91630.0,0.0,0.023054,0.0223465
sh600291,14.56,2625168.0,0.0,0.00904734,0.00904734
sz300710,33.0,627000.0,0.15,0.00129867,0.00456834
sz000518,4.44,202020.0,5.15,0.0,0.00535863
sh600909,6.91,501666.0,0.0,0.01382683,0.00356581
sz300398,18.99,303840.0,0.0,0.0,0.0030384
sz300639,17.45,289670.0,0.0,0.00803926,0.00346889
sh603778,5.1,266220.0,0.0,0.0,0.0026622
sh600836,5.5,768350.0,0.0,0.00308176,0.00777238
sz002232,9.15,21960.0,0.45,0.00107187,0.00231978
sz300343,8.1,1055430.0,0.0,0.01901716,0.00687585
sh600897,23.8,649740.0,0.0,0.0006986,0.00045779
sz000878,10.47,794673.0,0.13333333333333333,0.0043872,0.01001589
sh603188,9.46,355696.0,0.0,0.0,0.00355696
sz000801,6.5,286000.0,0.0,0.00108807,0.00043012
sz002489,3.54,9558.0,0.0,0.00030497,0.00030497
sh603779,14.55,88755.0,0.0,0.00031211,0.00081771
sz002938,27.2,1305600.0,0.1,0.00010964,0.0005482
sh600565,3.69,99630.0,2.7333333333333334,0.00915232,0.01758009
sz300645,37.82,1943948.0,0.0,0.0241783,0.00026907
sz002387,13.32,551448.0,0.0,0.00125837,0.00125837
sz300421,15.98,504968.0,0.0,0.0,0.00504968
sz002276,7.44,747720.0,0.0,0.00379773,0.00379773
sh600749,10.28,24672.0,1.2333333333333334,0.00979941,0.0396436
sz002061,9.3,241800.0,0.0,0.00667823,0.00346339
sz002873,19.02,1363734.0,1.15,0.00057132,0.00051497
sz300148,4.97,298697.0,0.0,0.00302518,0.00660351
sz300553,37.3,175310.0,0.0,0.00941639,0.00756349
sz300187,6.49,133045.0,0.15,0.0169942,0.08258516
sh603996,11.0,244200.0,0.05,0.00212799,0.00346378
sh600192,7.5,4374750.0,0.0,0.0044859,0.00146198
sz000541,6.15,124906.0,1.2166666666666666,0.00182212,0.0074937
sz000795,5.32,1204980.0,0.0,0.0041645,0.00196285
sh603606,11.44,669240.0,0.0,0.00148122,0.00326753
sz000876,12.83,1562694.0,0.35,0.02000786,0.00857862
sz000980,5.4,314280.0,0.06666666666666667,0.01415675,0.02158977
sh601677,10.73,10730.0,0.0,0.01147355,0.00011508
sz002901,34.34,44642.0,0.0,0.0,0.00044642
sh603385,10.9,533010.0,0.0,0.00340199,0.00220257
sh603767,0.0,0.0,0.05,0.00557381,0.00246144
sh600011,6.7,4666550.0,4.966666666666667,0.0,0.06837737
sz300457,27.6,2566800.0,0.0,0.0,0.025668
sz002370,13.85,1522115.0,0.0,0.10305195,0.07287
sz002318,8.63,3218990.0,0.1,0.0,0.03996309
sh603630,17.07,291897.0,0.0,0.00317931,0.00317931
sz002703,5.53,51982.0,0.3333333333333333,0.00122986,0.00485372
sz002053,8.53,40944.0,0.0,0.01508687,0.00046373
sh601238,11.91,439479.0,0.0,0.02434577,0.02432209
sz000663,7.41,2223.0,0.0,0.04138013,0.03971145
sh601992,4.28,2065100.0,0.03333333333333333,0.00828393,0.00803321
sz000017,5.43,325800.0,0.0,0.0046095,0.002736
sh603278,17.74,1774.0,0.0,3.556e-05,3.556e-05
sh603133,20.57,104907.0,0.43333333333333335,0.0,0.00234495
sz002193,10.64,82992.0,0.25,0.01165413,0.00300622
sh603713,37.7,652210.0,0.0,0.00257897,0.00152435
sh603800,14.33,831140.0,0.03333333333333333,0.0011225,0.0011369
sz002070,0,0,0,0,0
sh600220,3.11,600336.0,8.283333333333333,0.009658779999999999,0.06736307999999999
sh600156,7.14,12121578.0,39.71666666666667,0.14835438,0.35782806
sh600403,0.0,0.0,0.2833333333333333,0.00191815,0.00034425
sz300662,37.17,100359.0,0.0,0.0048496,0.00136616
sz002666,4.99,23952.0,0.0,0.00066378,0.02940242
sz002787,9.99,21198121.0,243.76666666666665,0.00100899,0.83198146
sz300121,10.48,493608.0,0.0,0.0,0.00493608
sh601116,13.87,1728202.0,0.0,0.00251135,0.00251135
sz300249,8.1,393660.0,0.0,0.0,0.0039366
sz300474,49.8,139440.0,0.0,0.00019962,0.00019962
sh601326,3.93,89997.0,0.0,0.06764176,0.0044257
sz002470,8.01,84105.0,0.0,0.00414064,0.00058984
sz002870,24.01,206486.0,0.2,0.0051569,0.00720197
sz002574,6.01,249415.0,0.05,0.00258326,0.00124819
sz002045,6.17,171526.0,1.3333333333333333,0.0,0.00713027
sh600926,8.8,1844480.0,0.15,0.03065002,0.00767722
sh600630,9.0,2176200.0,0.3,0.0116821,0.02969495
sz000069,7.19,2891818.0,0.05,0.07675387,0.00484047
sh601857,7.8,8933340.0,0.5333333333333333,0.02774799,0.07163136
sz000043,8.8,408320.0,0.1,0.00234019,0.0003653
sh600025,3.76,985496.0,2.816666666666667,0.00111299,0.07962336
sz002016,10.62,427986.0,0.0,0.05919418,0.00419648
sz002121,6.49,798919.0,0.0,0.00081269,0.00547488
sh603608,10.39,64418.0,0.0,0.00316524,0.00033346
sh603099,0.0,0.0,4.633333333333333,0.00903425,0.01354655
sh603039,0.0,0.0,0.3,0.0028859,0.001544
sz300274,12.19,1326272.0,0.0,0.01704567,0.02552438
sh603887,19.12,99424.0,0.0,0.0,0.00099424
sz002301,10.31,11341.0,0.21666666666666667,0.00517714,0.00035496
sz000058,7.5,204000.0,0.13333333333333333,0.00730899,0.00878685
sh601558,1.51,717250.0,3.316666666666667,0.01529482,0.01161272
sz300611,10.17,8136.0,0.0,0.001493,0.00107629
sz000301,6.16,145992.0,0.0,0.0,0.00145992
sz000620,4.77,41976.0,0.45,0.006295780000000001,0.01774131
sz300778,0,0,0,0,0
sh601688,22.9,4928080.0,0.0,0.1093972,0.0763374
sh603738,15.76,75648.0,0.0,0.00059347,0.00041714
sz002159,20.87,45914.0,0.2,0.00562995,0.00090582
sz300007,12.43,392788.0,0.05,0.00555089,0.00116227
sh600497,5.36,210648.0,0.6666666666666666,0.0,0.01777736
sz002789,18.92,591628.0,0.05,0.00628601,0.00550805
sz300692,0.0,0.0,0.0,0.00416814,0.00416814
sz000868,4.12,322184.0,0.18333333333333332,0.03481798,0.0168028
sh600026,6.16,317856.0,0.0,0.00762116,0.0016304
sz002707,7.28,716352.0,0.0,0.04539618,0.02784726
sh600326,8.99,18012274.0,0.0,0.08668454,0.02361267
sh600594,6.78,1191924.0,0.05,0.00533204,0.00649176
sh600746,7.39,135976.0,139.01666666666668,0.04215253,0.9920644399999999
sz000510,5.5,172700.0,0.0,0.00409533,0.00266902
sz000025,33.3,296370.0,0.0,0.00298729,0.00627987
sh600562,17.31,178293.0,0.0,0.0,0.00178293
sz000651,47.01,16199646.0,0.0,0.00906076,0.00495271
sz002889,27.08,75824.0,0.0,0.01414001,0.00010889
sz000633,5.86,411958.0,20.566666666666666,0.24965293,0.57888648
sz000908,5.59,176085.0,0.05,0.00096877,0.00081264
sz002040,10.95,1919535.0,0.0,0.01732669,0.00864634
sz000982,1.44,5184.0,19.21666666666667,0.01399717,0.01280662
sh600766,10.36,1830612.0,0.1,0.00375247,0.01516177
sz002281,33.53,734307.0,0.0,0.01331883,0.00806831
sz002406,6.67,40020.0,0.0,0.00110778,0.00017353
sz300231,8.6,161680.0,0.0,0.00172561,0.00172561
sh601600,4.34,394940.0,4.55,0.03229996,0.22833649
sh600212,4.88,308416.0,0.0,0.06002667,0.01008256
sz002312,4.06,78358.0,7.683333333333334,0.0,0.01763649
sh603658,67.1,73810.0,4.966666666666667,0.0,0.00328785
sz000635,9.85,113275.0,0.11666666666666667,0.00940955,0.02560935
sz300068,15.79,222639.0,0.15,0.0021312,0.01075012
sh600650,12.63,443313.0,0.0,0.00193015,0.00040532
sz002892,50.0,3025000.0,5.0,0.0,0.0531385
sz002788,15.41,78591.0,0.05,0.0,0.0012328
sh603214,42.61,1146209.0,0.0,0.00132605,0.00055765
sz002863,7.27,90148.0,0.0,0.00128264,0.00056162
sz300747,181.06,5576648.0,0.0,0.00456343,0.00437578
sh603379,0,0,0,0,0
sz000926,7.64,747956.0,0.7,0.02188036,0.01917743
sz000060,5.12,311552.0,2.2333333333333334,0.00898582,0.06210463
sh603328,11.24,110152.0,0.0,0.00057519,0.00042868
sz002412,17.56,47412.0,0.0,0.01816689,0.01816689
sz300375,7.15,72930.0,0.0,0.0,0.0007293
sz002633,9.61,1341556.0,0.0,6.839e-05,6.839e-05
sz300046,17.31,3780504.0,0.0,0.00158133,0.00158133
sh600611,5.02,943293.0,0.0,0.00113284,0.0003039
sz002632,9.05,123080.0,0.0,0.0,0.0012308
sz002688,5.63,14075.0,1.1833333333333333,0.00047311,0.00095804
sz000333,49.25,7018125.0,0.15,0.02668552,0.03554293
sz002929,35.68,171264.0,0.08333333333333333,0.00759079,0.00107952
sh600080,7.6,148200.0,0.2,0.00058312,0.02082616
sz002753,10.87,759813.0,0.0,0.00497107,0.0026813
sz000788,8.19,19134297.0,202.11666666666667,0.33121007,2.31739674
sz000636,15.55,3008925.0,0.0,0.00894854,0.01088246
sz002560,5.81,212646.0,3.1,0.00124115,0.02297974
sh601990,13.93,1416681.0,0.0,0.02393842,0.02690792
sh600216,11.1,468420.0,0.0,0.02868191,3.38e-05
sz002453,6.7,217750.0,0.25,0.00191675,0.0018504
sh601163,13.46,169596.0,0.0,0.0001347,0.0001347
sz000006,6.44,1100222.0,0.05,0.00136574,0.00267403
sz300660,24.4,9760.0,0.0,0.0,9.76e-05
sz002277,4.15,62250.0,3.45,0.00047995,0.03270784
sz000509,3.27,304110.0,0.1,0.01306512,0.00064464
sz002683,13.1,1456720.0,0.0,0.00309154,0.00634941
sz300180,14.6,138700.0,0.25,0.00213116,0.00073044
sz002607,12.37,649425.0,0.05,0.01753351,0.00108203
sh603966,11.15,1271100.0,0.16666666666666666,0.00871137,0.00500643
sz002636,9.28,27840.0,0.2,0.00143807,0.00656214
sh603916,13.92,638928.0,0.1,0.00578187,0.00727332
sh601107,4.46,1738954.0,0.21666666666666667,0.00743599,0.00667573
sh603131,26.0,270400.0,0.0,0.00173133,0.00173133
sz002229,9.2,4191520.0,0.0,0.02196156,0.00852862
sz300468,16.63,249450.0,0.0,0.00142382,0.00051956
sh600320,4.1,141450.0,4.35,0.00081873,0.021324
sz300414,19.29,65586.0,0.0,0.00316716,0.00035721
sz300638,61.18,1125712.0,0.0,0.00337931,0.0019767
sz002272,5.32,378784.0,0.1,0.00738539,0.0034581
sz002511,8.59,109952.0,0.35,0.03586873,0.03799776
sz300370,5.43,9895089.0,0.15,0.01010894,0.02234426
sz002128,9.08,250608.0,0.05,0.01858846,0.02761845
sz300726,21.35,98210.0,0.0,0.0,0.0009821
sh603220,34.26,966132.0,0.0,0.03629069,0.00240438
sh603185,55.14,446634.0,0.06666666666666667,0.00214192,0.02356609
sh603326,11.86,569280.0,4.983333333333333,0.0,0.00672426
sh600183,11.95,200760.0,0.0,0.00828424,0.00828424
sh603317,0,0,0,0,0
sz000820,6.42,6237030.0,17.516666666666666,0.05792139,0.52905744
sh600778,5.25,379575.0,0.26666666666666666,0.00125721,0.00144628
sz000811,8.21,1785675.0,0.05,0.01669557,0.01697657
sh603888,22.06,3986242.0,0.0,0.05182033,0.01706813
sh600115,6.29,962370.0,0.0,0.00905247,0.0021815
sh603726,20.5,1195150.0,0.2,0.01820849,0.02228667
sz300450,37.5,1125000.0,0.05,0.00311996,0.00428462
sz002488,11.1,4729710.0,0.0,0.01007771,0.00946512
sz300729,26.46,42336.0,0.35,0.00223597,0.00338255
sh600761,10.95,219000.0,0.2,0.00299961,0.00541077
sz002151,26.72,368736.0,0.0,0.0,0.00368736
sz002836,14.47,790062.0,0.0,0.00140539,0.00140539
sh600193,4.37,2631614.0,243.33333333333331,2.185e-05,0.10827549
sh603667,10.26,1628159.0,0.0,0.0,0.01628159
sz300028,0,0,0,0,0
sz000968,13.2,190080.0,0.0,0.00217962,0.00154747
sh600961,0.0,0.0,0.0,0.01151183,0.00192381
sz300125,15.9,3329460.0,0.05,0.00384964,0.00901557
sz002075,10.49,1121381.0,0.0,0.0241444,0.00044524
sh600732,5.96,521500.0,0.16666666666666666,0.00529196,0.01426194
sz300455,8.11,21897.0,3.2666666666666666,0.00037135,0.01826067
sz002465,9.95,762170.0,0.0,0.0,0.0076217
sz002852,16.58,1513754.0,0.0,0.00133155,0.00133155
sz300277,7.71,46260.0,0.0,0.00236591,0.00236591
sz002795,16.94,47432.0,0.13333333333333333,0.01112043,0.01030275
sh600433,4.48,51968.0,0.0,0.01175325,9.08e-05
sz002689,5.58,5099004.0,0.0,0.0,0.05099004
sz300120,8.18,12270.0,0.2,7.427e-05,0.00039642
sz002385,5.21,521000.0,0.48333333333333334,0.0,0.02281007
sh600606,7.68,4626117.0,0.0,0.01460512,0.02783287
sz300581,16.05,152475.0,0.03333333333333333,0.00559765,0.00066371
sz000155,4.71,64527.0,0.05,0.00111723,0.00348119
sh600567,4.08,6537792.0,0.0,0.0,0.07810259
sh601595,15.25,118950.0,0.0,0.00572794,0.00055534
sz000705,7.59,12144.0,0.21666666666666667,0.00044904,0.00323655
sz300666,44.8,412160.0,0.05,0.0039826,0.00086064
sz300364,6.01,336512.0,0.23333333333333334,0.00644836,0.01964419
sh600018,7.18,1154544.0,0.2,0.00118607,0.01302746
sz300586,16.18,707066.0,0.1,0.00231062,0.00268855
sz000601,4.87,106653.0,0.0,0.00561371,0.00055016
sh600343,0,0,0,0,0
sz000823,10.38,124560.0,0.55,0.0,0.00534429
sz002445,2.19,301563.0,0.5,0.031719819999999996,0.013002419999999999
sz002752,7.76,2328.0,0.13333333333333333,0.00684013,0.00344885
sh600446,22.53,29381373.0,0.0,0.04449084,0.00374358
sh600601,3.94,5534518.0,17.233333333333334,0.31063136,2.4406785
sz002899,16.26,373980.0,0.0,0.00286074,0.00286074
sh600983,7.4,859880.0,0.16666666666666666,0.00058944,0.00405344
sz000488,6.88,1569328.0,0.38333333333333336,0.00196512,0.00956034
sz300110,3.88,275480.0,9.683333333333334,0.01470212,0.05728569
sh600071,12.04,55384.0,0.1,0.00224263,0.00132916
sh600987,9.65,262480.0,0.0,0.01605652,0.00830396
sz300534,6.96,11136.0,1.45,0.00333394,0.00648036
sz300081,12.32,448448.0,0.1,0.0001857,0.00084171
sz300217,3.21,141240.0,0.13333333333333333,0.0025017,0.00447759
sz002388,5.93,41510.0,0.55,0.00138813,0.00225656
sz002480,6.06,535098.0,8.133333333333333,0.0,0.01682601
sh603258,19.2,270720.0,4.983333333333333,0.0,0.0028992
sz300005,4.38,508557.0,0.0,0.00215112,0.00016457
sh603383,91.0,11456900.0,0.0,0.01675624,0.00158926
sz300071,4.28,289756.0,0.05,0.00419802,0.00162605
sh603101,13.72,153664.0,0.0,0.01677654,0.00156504
sz002620,0.0,0.0,0.18333333333333332,0.00322067,0.00919811
sz002778,20.96,155104.0,0.0,0.00319189,0.00308434
sz002841,76.3,15260.0,0.0,0.00053495,7.674e-05
sz002088,11.32,91692.0,0.15,0.02888837,0.00119143
sz002314,3.9,97500.0,0.8666666666666667,0.00413046,0.00253703
sz002610,2.26,2138186.0,1.0833333333333333,0.00213601,0.02343602
sz300741,42.01,432703.0,0.0,0.00447938,0.00308537
sh600552,5.92,322048.0,0.08333333333333333,0.00471759,0.01402665
sz300454,101.35,131755.0,0.0,0.00517275,0.00507145
sz002939,14.55,1097070.0,0.35,0.11804521,0.0837408
sz002173,9.11,33707.0,0.0,0.0,0.00033707
sh601500,7.65,197370.0,0.03333333333333333,0.00507489,0.00059603
sz002339,8.98,176906.0,0.0,0.00090159,0.00097383
sz002478,6.01,9281844.0,0.0,0.00238949,0.00238949
sz300014,23.92,1236664.0,0.05,0.00910031,0.00559489
sz300340,21.99,1641334.0,5.033333333333333,0.0,0.02285622
sh603368,30.81,150969.0,0.13333333333333333,0.00030886,0.00040151
sz002530,10.89,203643.0,0.4,0.03001332,0.01134861
sz000619,6.33,10128.0,0.0,0.00110836,0.00160232
sz300255,7.05,1127295.0,0.0,0.01331933,0.01170259
sh603127,76.06,152120.0,0.0,0.00223817,0.00100559
sz300146,22.7,2281350.0,0.0,0.00803083,0.00348288
sz000836,4.75,827450.0,0.0,0.01975854,0.0018714
sh603106,13.27,234879.0,0.0,0.00273058,0.00198134
sh600851,8.65,393575.0,0.0,0.00358955,0.00358955
sz000038,14.14,453894.0,5.083333333333333,0.0,0.01444003
sh600499,5.74,177940.0,4.983333333333333,0.0,0.00178514
sz000720,5.13,811566.0,97.71666666666667,0.01598739,0.47599536
sh600800,7.29,2004021.0,93.4,0.40038028,1.05251623
sh600015,8.32,1180608.0,0.0,0.02252913,0.00963601
sh600101,8.95,2818355.0,0.03333333333333333,0.01282934,0.0028565
sz002808,18.27,27671742.0,4.95,0.0,0.27856259
sz300753,42.7,388570.0,0.05,0.00313871,0.00399882
sz000338,11.26,4510756.0,0.0,0.01508613,0.00660381
sh603323,7.94,693226.0,3.05,0.03677417,0.07687914
sh603377,16.46,474048.0,0.0,0.0018425,0.0018425
sh600982,3.97,163961.0,3.55,0.00278089,0.0214873
sz300546,32.0,224000.0,0.06666666666666667,0.00118427,0.00096058
sz000905,9.46,50847500.0,237.3,0.01170202,1.12223887
sz300253,14.28,2650368.0,0.0,0.02390323,0.00823387
sz300160,4.69,673484.0,0.1,0.02174452,0.03454788
sh603277,10.71,232407.0,0.35,0.0071849,0.00676695
sz002811,17.6,51040.0,0.18333333333333332,0.00393642,0.00088174
sz300654,29.94,982032.0,0.0,0.00494842,0.00012548
sh600039,4.05,1585640.0,0.38333333333333336,0.09135558,0.07800992
sz300233,22.44,18021564.0,0.0,0.01161063,0.01161063
sh600580,8.87,236829.0,0.0,0.0,0.00641396
sz002618,16.4,870840.0,0.06666666666666667,0.01326814,0.00465812
sz002660,7.63,87745.0,0.0,0.00170807,0.00170807
sh601126,6.63,143208.0,0.0,0.00181241,0.0013547
sh600642,5.63,699809.0,0.9666666666666667,0.00535955,0.02869362
sz300528,9.26,23520.0,0.0,0.00425097,0.00155211
sz300473,38.29,183792.0,0.0,0.01046248,0.00050165
sz002402,9.4,372240.0,0.0,0.00716064,0.0045497
sz000417,5.28,155760.0,0.1,0.01700922,0.01256206
sz002094,5.78,472804.0,225.61666666666667,0.24122483,0.9151998
sz002679,24.86,1292720.0,0.25,0.00752336,0.00665541
